"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","RB","RB01057603","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","G.D. Colletta","","","2012","","G.D. Colletta; L. Golinelli; R. Golineli","2014","11","1","brazil","São Paulo","Torrinha","Trilha dentro da mara, próximo à cachoeira do Cidão Menegão.","-48.188056","-22.625555","Árvore, 6m, frutos imaturos verdes, tricomas ferrugíneos","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"12","","","DVPR","3767","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Cordeiro, J.","2015-01-01","","873","","Siqueira, E.L.; et al.; et al.","2013","10","19","brazil","Bahia","Encruzilhada","Fazenda Nossa Senhora Aparecida.","-40.59177","-15.39221","arvoreta heliófita ca. 3 m. Folhas e raque pilosos. Frutos pilosos de cor castanha.; Relevo:suave-ondulado","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"13","","","HCF","12993","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","J. Cordeiro","2015-01-01","","873","","E.L. Siqueira","2013","10","19","brazil","Ba","Encruzilhada","Fazenda Nossa Senhora Aparecida","-40.98825","-15.656139","arvoreta heliófita ca. 3 m. Folhas e raque pilosos. Frutos pilosos de cor castanha.","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"14","","","BHCB","185632","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","","2015-05-22","","5538","","Tameirão Neto, E; Vidal, CV","2013","12","5","brazil","Minas Gerais","Conceição do Mato Dentro","","-43.395303","-19.041364","","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"15","","","VIC","37595","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Siqueira, L.C. de","2012-05-18","","639","","Siqueira, L.C. de; Silva, A.A.","2012","2","14","brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Estrada Portaria Fervedouro. Coleta na beira da estrada, subida do lado direito.","-42.465556","-20.732","Árvore ca. 3,0m alt. Presença de frutos.","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"16","","","VIC","37597","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Siqueira, L.C. de","2012-05-18","","680","","Siqueira, L.C. de","2012","3","15","brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Em direção à Portaria Fervedouro, lado esquerdo.","-42.49917","-20.662809","Árvore ca. 3m alt., frutos coletados no chão, pois não tinha na árvore.","Inga vulpina Mart. ex Benth.","","centroide mpo (0)","GBIF"
"17","","","VIC","37609","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Siqueira, L.C. de","2012-09-18","","707","","Siqueira, L.C. de; Souza, R.H.","2012","8","27","brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Coleta realizada na estrada, lado esquerdo em direção à Portaria Fervedouro.","-42.465778","-20.731972","Árvore ca. 4m alt., flores rosa que abrem de fora para dentro. Cheiro fraco de mel. Presença de beija-flor e borboleta.","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"18","","","VIC","37941","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Siqueira, L.C. de","2012-10-28","","754","","Siqueira, L.C. de","2012","10","16","brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Estrada Portaria Fervedouro, lado esquerdo direção Sede/Portaria.","-42.49917","-20.662809","Presença de frutos verdes imaturos.","Inga vulpina Mart. ex Benth.","","centroide mpo (0)","GBIF"
"19","","","HDJF","2082","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","","","","CMD161","","Pena, FSR","2011","10","","brazil","Minas Gerais","Conceição do Mato Dentro","Cava do Sapo","-43.433056","-18.904444","Altitude 950 m. Doação da Empresa Bioma (Bioma Meio Ambiente Ltda.).; Transição Mata Atlântica/Cerrado","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"20","","","RB","RB00738532","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","H.C. Lima et F. Bonadeu","2013-11-22","","14603","","M. Sobral","2011","12","30","brazil","Minas Gerais","Andrelândia","Estrada secundária à BR-494.","-44.333333","-21.983333","Árvore 4-5m, frutos imaturos","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"21","","","VIC","37760","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Batista, M.L.","2012-05-20","","s.n.","","Batista, M.L.; Vieira, D.M.","2011","12","10","brazil","Minas Gerais","Durandé","Estrada de terra.","-47.746111","-20.193611","Árvore, c.a. de 3,5 metros de altura, com frutos.","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"22","","","VIC","37596","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Siqueira, L.C. de","2012-05-18","","699","","Siqueira, L.C. de; Batista, M.L.","2011","12","10","brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Estrada da Pousada Serra D'água em direção ao Parque, lado direito.","-42.49917","-20.662809","Árvore ca. 4m alt. Presença frutos verdes.","Inga vulpina Mart. ex Benth.","","centroide mpo (0)","GBIF"
"23","","","RB","RB00712693","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","H.C. Lima","","","96","","Oliveira, I.R; Ribeiro, M & Rocha, T.L","2010","9","25","brazil","Espírito Santo","Conceição da Barra","Reserva  Biológica  de  Córrego  Grande.  Floresta  alata  sobre  tabuleiro,  Km  5  e  6  da  estrada  interna.","-39.832833","-18.445026","Arbusto com 3 metros de altura com frutos amarelados cobertos por tricomas.","Inga vulpina Mart. ex Benth.","","centroide mpo","GBIF"
"24","","","VIC","35010","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Fernandes, J.M.","2010-10-04","","1331","","Fernandes, J.M.","2010","10","4","brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB), Floresta Estacional Semidecidual.","-42.49917","-20.662809","Árvore, c.a. de 4,0 metros de altura; flores com filetes róseos.","Inga vulpina Mart. ex Benth.","","centroide mpo (0)","GBIF"
"25","","","VIC","34842","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Fernandes, J.M.","2010-10-04","","1332","","Fernandes, J.M.","2010","10","4","brazil","Minas Gerais","Araponga","Parque Estadual da Serra da Candonga, Floresta Estacional Semidecidual.","-42.49917","-20.662809","Árvore, c.a. de 4,0 metros de altura; flores com filetes róseos.","Inga vulpina Mart. ex Benth.","","centroide mpo (0)","GBIF"
"26","","","VIC","36605","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Fernandes, J.M.","2010-10-04","","1333","","Fernandes, J.M.","2010","10","4","brazil","Minas Gerais","","Parque Estadual do Itacolomi (PEI)","","","Área de Campo Rupestre; Árvore de 4m de altura; Frutos imaturos e flores secas.","Inga vulpina Mart. ex Benth.","","","GBIF"
"27","","","VIC","36502","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Fernandes, J.M.","2009-01-14","","919","","Fernandes, J.M.","2009","1","14","brazil","Minas Gerais","Araponga","Parque Estadual Serra do Brigadeiro (PESB)","-42.466083","-20.732361","Árvore, c.a. de 2,5 metros de altura; frutos amarelos.","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"28","","","VIC","35007","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Fernandes, J.M.","2009-09-14","","1054","","Fernandes, J.M.","2009","9","14","brazil","Minas Gerais","Cajuri","Fazenda Monte Libra, Floresta Estacional Semidecidual.","-42.775","-20.766667","Arvoreta, c.a. de 2,0 metros de altura; flores com filetes róseos.","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"29","","","VIC","36523","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Fernandes, J.M.","2009-09-16","","1060","","Fernandes, J.M.","2009","9","16","brazil","Minas Gerais","Ouro Preto","APA Cachoeira das Andorinhas","-43.611642","-20.391209","Área de Mata; 5m alt., flores com filetes róseos.","Inga vulpina Mart. ex Benth.","","centroide mpo (0)","GBIF"
"30","","","VIC","36628","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Fernandes, J.M.","2009-09-16","","1066","","Fernandes, J.M.","2009","9","16","brazil","Minas Gerais","","Parque Estadual do Itacolomi (PEI), Floresta estacional semidecidual.","","","Árvore, c.a. de 4,0 metros de altura; filetes róseos.","Inga vulpina Mart. ex Benth.","","","GBIF"
"31","","","VIC","35008","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Fernandes, J.M.","2009-09-17","","1070","","Fernandes, J.M.","2009","9","17","brazil","Minas Gerais","Ouro Preto","APA Uaimií, Floresta Estacional Semidecidual.","-43.570833","-20.293333","Árvore, c.a. de 3,0 metros de altura; frutos secos.","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"32","","","VIC","35009","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Fernandes, J.M.","2009-11-11","","1162","","Fernandes, J.M.","2009","11","11","brazil","Minas Gerais","Santa Rita do Ibitipoca","Parque Estadual do Ibitipoca, Floresta Estacional Semidecidual.","","","Árvore, c.a. de 4,0 metros; frutos desenvolvidos.","Inga vulpina Mart. ex Benth.","","centroide mpo (0)","GBIF"
"33","","","SP","427105","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Rossi, L","2011-02-10","","3588","","Kirizawa, M","2008","1","16","brazil","São Paulo","Itapecerica da Serra","Lote 5 Rodoanel Mário Covas, Trecho Sul","-46.859172","-23.737212","","Inga vulpina Mart. ex Benth.","","centroide mpo (0)","GBIF"
"34","","","LUSC","3482","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","S.Honda, R.J.F.Garcia","","","620","","S.Honda; R.J.F.Garcia & R.P.S.Peña","2008","5","6","brazil","São Paulo","São Paulo","Sítio Roda D#?# Água. Projeto FEMA- Bugio.","-46.647014","-23.64989","","Inga vulpina Mart. ex Benth.","","centroide mpo","GBIF"
"35","","","RB","RB01339274","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","L.S. Leoni","2008-08-20","","7227","","L.S. Leoni; A.L.A. Faria; J.H.D. Pacheco","2008","8","20","brazil","Minas Gerais","Ferros","Serra da Grama- Sopé da Pedra do Pato- do lado da estrada","-42.940705","-19.24577","","Inga vulpina Mart. ex Benth.","","centroide mpo","GBIF"
"36","","","BHCB","141977","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","","2017-09-11","","55","","Oliveira, CT; Giacomin, LL","2008","8","27","brazil","Minas Gerais","Catas Altas","RPPN Santuário do Caraça, próximo a riacho na subida para o Pico Cangerana","-43.521111","-20.118611","arbusto de 2 m, fores com estames rosas e brancos.","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"37","","","CESJ","52151","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","J.M. Fernandes","2010-04-29","","498","","A.S.M. Valente; F.S. Souza; T.M. Machado","2008","9","14","brazil","Minas Gerais","Caldas","Pocinho do Rio Verde - Serra da Pedra Branca, início da subida da Pedra Branca.","-46.364346","-21.891761","Arvoreta ca. 5 m alt., abundante. Cálice verde, filetes róseos.","Inga vulpina Mart. ex Benth.","","centroide mpo (0)","GBIF"
"38","","","UEC","172051","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Silva, E.D.","2008-12-01","","1178","","Silva, E.D.","2008","9","8","brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar.","-45.141667","-23.370833","Árvore 4m, flores com estames brancos, frutos imaturos.; Núcleo Santa Virgínia.","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"39","","","SP","477068","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Borges, LM","2008-01-01","","127","","Santos, MF; Serafim, H","2007","5","22","brazil","Minas Gerais","Itambé do Mato Dentro","Distrito de Santana do Rio Preto (Cabeça de Boi). APA do Parque Nacional da Serra do Cipó. Mata do Cachoeirão, na beira do Rio Preto","-43.432778","-19.431667","","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"40","","","VIC","32079","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Fernandes, J.M.","2011-02-23","","1911","","Valente, G.E.; et al.","2007","5","18","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó, Próximo ao Alto Palácio (BR-010).","-43.645093","-19.189098","Planta ca. 2m de altura, coletada numa vegetação de ""transição"" de campo rupestre para Mata Nebular (Mata Zé de Nico). Inflorescência rosa.","Inga vulpina Mart. ex Benth.","","centroide mpo (0)","GBIF"
"41","","","HUEFS","124354","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","","","","1315","","Silva-Castro, M.M.","2007","8","27","brazil","Minas Gerais","São Thomé das Letras","Estrada para Pico dos Gaviões. Cachoeira Shangui-lá.","-44.963611","-21.640556","","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"42","","","VIC","34680","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Fernandes, J.M.","2011-05-17","","s.n.","","Sousa, H.C.","2006","2","5","brazil","Minas Gerais","Mariana","Capão de mata, próximo ao Pico do Itacolomi.","-43.332093","-20.329725","Árvore.","Inga vulpina Mart. ex Benth.","","centroide mpo (0)","GBIF"
"43","","","HPL","6416","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","H. Lorenzi","2006-06-14","","6089","","H. Lorenzi","2006","3","14","brazil","Sp","Limeira","Coletado na Dierberger Agrícola SA.","-47.363595","-22.598362","","Inga vulpina Mart. ex Benth.","","centroide mpo","GBIF"
"44","","","OUPR","19306","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Messias, M.C.T.B.","2007-07-12","","1129","","Messias, M.C.T.B.","2006","8","21","brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi","-43.611642","-20.391209","Árvore. Floresta estacional/semidecidual. Flores róseas","Inga vulpina Mart. ex Benth.","","centroide mpo (0)","GBIF"
"45","","","RB","RB01300870","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","","","","","","L.S. Leoni","2005","1","12","brazil","Minas Gerais","Fervedouro","Serra da Grama.","-42.347312","-20.680773","","Inga vulpina Mart. ex Benth.","","centroide mpo","GBIF"
"46","","","RB","RB00072838","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","F. Filardi","2008-01-01","","6373","","Haroldo C. de Lima; A.S. Oliveira","2005","9","24","brazil","Minas Gerais","Lima Duarte","Conceição do Ibitipoca, Reserva Particular do Patrimonio Natural (RPPN) do Serra de Ibitipoca Hotel.","-43.887694","-21.799694","Árvore pequena com 3 metros de altura. Inflorescências eréctas,flores com cálice e corola creme-acastanhados;estames e filetes alvo-rosados e anteras amarelos. Ocasional nas matas e capoeiras próximos ao córrego.","Inga vulpina Mart. ex Benth.","","centroide mpo","GBIF"
"47","","","HUEFS","234238","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","L.M.Borges","","","93","","Nunes, S.C.P.","2005","10","6","brazil","Minas Gerais","Diamantina","Campus II da Universidade Federal dos Vales do Jequitinhonha e Mucuri.","-43.6","-18.25","Campo rupestre.","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"48","","","RB","RB00115135","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Flávia Cristina Pinto Garcia","2004-01-20","","167","","V.F.Dutra; F.C.P. Garcia & A.F. de Carvalho","2004","1","20","brazil","Minas Gerais","Ouro Preto","Parque  Estadual  do  Itacolomi,  Calais.  Arvoreta,  cerca  de  3,0  de  altura,  frutos  maduros./  Quartzito. Parque Estadual do Itacolomi","-43.611642","-20.391209","","Inga vulpina Mart. ex Benth.","","centroide mpo","GBIF"
"49","","","RB","RB00202948","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","","","","6194","","H. C. de Lima; A. S. Oliveira","2004","7","26","brazil","Minas Gerais","Minas Gerais","Calas Altas, Serra do Caraça, caminho para Capeilha. Caraça","-43.484722","-20.096111","Arvoreta com 2-3m alt. Infl. eretas com botões esverdeados. Indumentos fulvo-ferrugíneo. Ocasional.","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"50","","","RB","RB00202984","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","","","","6200","","H. C. de Lima; A. S. Oliveira","2004","7","27","brazil","Minas Gerais","Minas Gerais","Calas Altas, Serra do Caraça, caminho para Cascatinha. Caraça","-43.484722","-20.096111","Arvoreta com 3m alt. Ramos terminais e face dorsal dos folíolos com indumento ferrugineo. Infl. ereta, flores com cálice esverdeado, corola alvo-esverdeado e estames carmim-rosados.","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"51","","","RB","RB00180611","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","H.C. de Lima","","","26","","M.F.O. Silva","2004","9","4","brazil","Minas Gerais","Aiuruoca","Hotel Fazenda São Pedras.","-44.647992","-21.955323","Arbusto com flores de cor branca e rosa","Inga vulpina Mart. ex Benth.","","centroide mpo","GBIF"
"52","","","RB","RB00491339","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","H.C. de Lima","","","100","","C. N. Matozinhos ; J. B.Neto, B. F. Mello & F. R. G. Sallimena","2004","9","12","brazil","Minas Gerais","Rio Preto","Serra do Funil, Estrada para o Vilarejo do Funil .","-43.879212","-22.04123","Árvore 10 m. Frutos com tricomas ferrugíneos; flores com filetes alvos","Inga vulpina Mart. ex Benth.","","centroide mpo","GBIF"
"53","","","OUPR","21825","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Lima, L.C.P.","2005-02-28","","211","","Lima, L.C.P.; Garcia, F.C.P.","2004","9","19","brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi","-43.611642","-20.391209","Arvoreta com 3m. Flor com cálice esverdeado. Corola róseo esverdeada. Filetes róseos. Coletado em borda de mata","Inga vulpina Mart. ex Benth.","","centroide mpo (0)","GBIF"
"54","","","OUPR","21251","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Lima, L.C.P.","2005-02-28","","220","","Lima, L.C.P.; Garcia, F.C.P.","2004","10","24","brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi","-43.611642","-20.391209","Arvoreta com 3m. Fruto verde imaturo. Coletado em mata","Inga vulpina Mart. ex Benth.","","centroide mpo (0)","GBIF"
"55","","","SPF","173904","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Possette, RFS","2007-07-01","","52","","Junqueira, AB","2003","8","24","brazil","São Paulo","Pedregulho","","-47.459167","-20.259167","","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"56","","","RB","RB00115134","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Flávia Cristina Pinto Garcia","2003-09-30","","137","","V.F. Dutra","2003","9","30","brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi, estarada para cima. Arbusto, cerca de 2,5 m de altura, cálice e corola verdes; filetes róseos, ramos bastantes pilosos/ filito. Parque Estadual do Itacolomi","-43.611642","-20.391209","","Inga vulpina Mart. ex Benth.","","centroide mpo","GBIF"
"57","","","BHZB","3548","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Fernandes, J.M. (Viçosa)","2011-01-01","","1358","","Fernandes, M.G.C.","2002","1","24","brazil","Mg","Ouro Preto","Estação Ecológica do Tripuí","-43.611642","-20.391209","; Habitat: Campo; Fruto: Frutos coletados em setembro/2001; Bioma: Mata Atlântica","Inga vulpina Mart. ex Benth.","","centroide mpo","GBIF"
"58","","","ESA","ESA114846","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Colletta, G.D.","2014-11-07","","","","Moreira, C.","2002","7","5","brazil","São Paulo","Pedra Bela","","-46.4418","-22.77561","","Inga vulpina Mart. ex Benth.","","centroide mpo","GBIF"
"59","","","OUPR","17439","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","Lima, L.C.P.","2005-09-21","","s.n.","","Rochelle, A.L.C.","2002","8","12","brazil","Minas Gerais","Ouro Preto","Camarinhas","-43.507806","-20.369583","Campo rupestre. Árvore. Poliestaminada","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"60","","","ESA","ESA075261","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","","","","78","","Meireles, L.D.; Gonçalves, A.P.S.; Soares Jr., F.J.; Meneghetti, G.I.P.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Gandolfi, S.; Souza, J.P.; Ivanauskas, N.M.; Furlan, E.","2001","4","11","brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. Floresta ribeirinha altomontana com campo adjacente.","-46.7333","-23.983333","","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
"61","","","ESA","ESA075248","Inga vulpina Mart. ex Benth.","","Fabaceae","Inga","vulpina","","Mart. ex Benth.","","","","64","","Meireles, L.D.; Gonçalves, A.P.S.; Soares Jr., F.J.; Meneghetti, G.I.P.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Gandolfi, S.; Souza, J.P.; Ivanauskas, N.M.; Furlan, E.","2001","4","11","brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. Floresta ribeirinha altomontana com campo adjacente.","-46.7333","-23.983333","","Inga vulpina Mart. ex Benth.","","original coordinates","GBIF"
