"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"RB","RB00597372","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","H.C. Lima et F. Bonadeu","2013-11-22",NA,"147",NA,"R.B.Pinto; V.F.Mansano & A.T.Fonseca",2010,8,27,"brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia, Estrada para Macieiras após piscina da Maromba.",-44.580977,-22.439525,"Árvore ca 4m. Flores brancas. Pilosidade alaranjada.","Inga barbata Benth.",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"UPCB","67266","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Völtz, R.R.","2009-12-16",NA,"10",NA,"Völtz, R.R.",2009,2,1,"brazil","Paraná","Quatro Barras","Serra da Baitaca. Morro do Anhangava",-49,-25,"Árvore de 6 m alt. localizada em área de floresta secundária em estágio inicial-médio de regeneração. Estames alvos. Floresta Ombrófila Densa Montana..","Inga barbata Benth.",NA,"original coordinates outside municipality original in quatro barras falls in tunas do parana","GBIF"
"13",NA,NA,"RB","RB00671009","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","G.A.D.C. Franco","2010-01-29",NA,"51",NA,"R.L. Miashike; et.al",2009,12,7,"brazil","São Paulo","Apiaí","Parque Estadual Turistico do Alto Ribeira, Nucleo Cablocos, Estrada de terra entre a Guarita dos vigilantes e o Nucleo Caboclos. Floresta ombrófila densa aluvial. (SAD 69, Zona 22 J).",-48.603056,-24.398611,"Arvoreta, 2 m. Flores brancas.","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"SPSF","43205","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","G.A.D.C. Franco","2010-01-29",NA,"51",NA,"R.L.Miashike & N.M.Ivanauskas & J.B.Silva & J.R.L.Godoy & S.D.Machado",2009,12,7,"brazil","São Paulo","Apiaí","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos",-48.603056,-24.398611,"COLETA: Arvoreta, 2m. Flores brancas.; GEOGRAFIA: Estrada de terra entre a guarita dos vigilantes e o Núcleo Caboclos, Floresta Ombrófila Densa Aluvial.;","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"15",NA,NA,"UEC","179028","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"1066",NA,"Silva, E.D.",2008,1,28,"brazil","São Paulo","Ubatuba","Núcleo Santa Virgínia, P.E.S.M., estrada",-45.1425,-23.48,"Árvore 3 m, flores com estames brancos.; Floresta Ombrófila Densa Montana","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"16",NA,NA,"UEC","179027","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"1067",NA,"Silva, E.D.",2008,1,28,"brazil","São Paulo","Ubatuba","Núcleo Santa Virgínia, P.E.S.M., estrada",-45.1425,-23.48,"Árvore 2 m, flores com estames brancos.; Floresta Ombrófila Densa Montana","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"17",NA,NA,"HCF","21743","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","E.D. Silva","2008-04-01",NA,"1066",NA,"E.D. Silva",2008,1,28,"brazil","São Paulo","Ubatuba","Núcleo Santa Virgínia. Parque Estadual",-45.131389,-23.48,"árvore 3 m, flores com estames brancos.","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"P","P00871107","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"",NA,"Silva, E.D.",2008,1,28,"brazil","São Paulo","","",-45.11667,-23.48,"","Inga barbata Benth.",NA,"original coordinates outside municipality original in  falls in ubatuba","GBIF"
"19",NA,NA,"SP","426420","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Almeida Scabbia, RJ","2008-06-03",NA,"8052",NA,"Búgola Silva, F; Santos Neta, AC; Santos, MA; Almeida Scabbia, RJ",2008,1,22,"brazil","São Paulo","Santo André","Paranapiacaba, Trilha dos Jipeiros",-46.303867,-26.772044,"","Inga barbata Benth.",NA,"original coordinates outside Brazil","GBIF"
"20",NA,NA,"RB","RB00718670","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","H. Serafim","2009-01-01",NA,"147",NA,"H. Serafim",2008,3,6,"brazil","São Paulo","São José do Barreiro","Fazenda Atibaia. Acesso pelo Km 258 da Rodovia dos Tropeiros ( SP 068). Borda de mata ciliar, na Mata do Mascote.",-44.764444,-22.638611,"Árvore 6 m alt, 25 cm de perimetro á altura do peito. Pilosidade ferruginea nos ramos e folhas. Folhas com nectários verdes, colunares, na raque. Cálice verde, corola verde clara. Estames e estilete brancos.","Inga barbata Benth.",NA,"original coordinates outside municipality original in sao jose do barreiro falls in silveiras","GBIF"
"21",NA,NA,"SP","426423","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Almeida Scabbia, RJ","2008-08-06",NA,"50B",NA,"Santos Neta, AC; Búgola Silva, F; Almeida Scabbia, RJ; Yang, AMK",2008,4,24,"brazil","São Paulo","Santo André","Paranapiacaba, Trilha da Pontinha",-46.297311,-23.769289,"","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"HUEFS","186073","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"50",NA,"Santos-Neta, A.C.",2008,4,24,"brazil","São Paulo","Santo André","Paranapiacaba, Trilha da Pontinha.",-46.297222,-23.769167,"","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"UEC","173733","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Silva, E.D.","2008-09-01",NA,"1112",NA,"Silva, E.D.",2008,5,22,"brazil","São Paulo","Ubatuba","Núcleo Santa Virgínia, Parque Estadual da Serra do Mar",-45.129167,-23.360278,"Árvore 1,5m; frutos imaturos.; Floresta Ombrófila Densa Montana","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"VIC","32898","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Fernandes, J.M.","2011-05-17",NA,"354",NA,"Menini Neto, L.; et al.",2007,3,17,"brazil","Minas Gerais","Rio Preto","Estrada Rio Preto - Funil",-43.879212,-22.04123,"","Inga barbata Benth.",NA,"centroide mpo (0) OK","GBIF"
"25",NA,NA,"SPSF","37514","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","J. A. Pastore","2007-11-07",NA,"1138",NA,"F. A. R. D. P. Arzolla & J. A. Pastore & F.E.S.P.Vilela",2007,10,9,"brazil","São Paulo","Embu-Guaçu","Parque da Várzea do Embu-Guaçu",-46.8125,-23.823333,"COLETA: Árvore, 5 metros de altura, flores vistosas róseas.; GEOGRAFIA: Vegetação de Várzea.;","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"SP","426421","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Almeida Scabbia, RJ","2008-06-03",NA,"5174",NA,"Almeida Scabbia, RJ; Oliveira, TR; Silva, C; Búgola Silva, F",2007,11,29,"brazil","São Paulo","Santo André","Parque Andreense, Subprefeitura de Paranapiacaba, estrada do gasoduto",-46.382125,-23.776469,"","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"27",NA,NA,"SP","426422","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Almeida Scabbia, RJ","2008-06-03",NA,"5279",NA,"Almeida Scabbia, RJ; Oliveira, TR; Búgola Silva, F; Santos, LC",2007,12,18,"brazil","São Paulo","Santo André","Parque Andreense, Subprefeitura de Paranapiacaba, estrada do gasoduto",-46.407083,-23.792222,"","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"28",NA,NA,"UEC","158400","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"6465",NA,"Lima, H.C.; Ribeiro, R.D.; Silva, L.F.G.; Meireles, J.E.; Neder, B.",2006,10,11,"brazil","Rio de Janeiro","Itatiaia","Parque nacional do Itatiaia, Maromba, estrada para Cachoeira Escorrega.",-44.580977,-22.439525,"Árvore pequena com 9 metros de altura. Tronco com casca lisa e acinzentada, DAP 20 cm. Inflorescencia erectas, flores com cálice e corola esverdeados, estames alvos. Ocasional.; Mata degradada das margens do rio.","Inga barbata Benth.",NA,"centroide mpo (0) OK","GBIF"
"29",NA,NA,"RB","RB00443831","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"07",NA,"Bruno Neder",2006,10,12,"brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia, próximo ao mirante do Último Adeus. Parque Nacional do Itatiaia",-44.580977,-22.439525,"Árvore com 14 metros de altura. Folhas composta aladas e pilosas, apresentando frutos esverdeados com indumentos.","Inga barbata Benth.",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"UPCB","51504","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Possette, R.F.S.","2006-08-01",NA,"191",NA,"Reginato, M.",2005,2,NA,"brazil","Paraná","Piraquara","Mananciais da Serra",-49.052069,-25.472754,"Arbórea, 6m, estames alvos, tricomas castanhos..","Inga barbata Benth.",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"SPSF","34697","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","G. A. D. C. Franco","2005-04-07",NA,"804",NA,"F. A. R. D. P. Arzolla & F. M. Souza & C. O. Araújo & W. Corrêa",2005,3,21,"brazil","São Paulo","São Bernardo do Campo","Parque Estadual da Serra do Mar, Núcleo Itutinga - Pilões",-46.550817,-23.812086,"COLETA: XLS: SPSFNovo; Árvore ca. 6 m; GEOGRAFIA: Trilha de São Bernardo. Floresta Ombrófila Densa Montana&nf;UTM: X=346358 Y=7364328;","Inga barbata Benth.",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"SPSF","34779","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","G. A. D. C. Franco","2005-04-07",NA,"809",NA,"F. A. R. D. P. Arzolla & F. M. Souza & C. O. Araújo & W. Corrêa",2005,3,21,"brazil","São Paulo","São Bernardo do Campo","Parque Estadual da Serra do Mar, Núcleo Itutinga - Pilões",-46.550817,-23.812086,"COLETA: XLS: SPSFNovo; Árvore ca. 4 m; GEOGRAFIA: Trilha de São Bernardo. Floresta Ombrófila Densa Montana&nf;UTM: X=346049 Y=7364385;","Inga barbata Benth.",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"RB","RB00322881","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","O. Thier","2005-11-15",NA,"62",NA,"O. Thier; T. Stuber",2005,7,22,"brazil","Rio de Janeiro","Teresópolis","Teresópolis/Sebastiana, street between Sebastiana and Corrego Sujo, near ice-cream factory.",-42.852222,-22.268611,"Tree.","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"34",NA,NA,"VIC","28312","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Garcia, F.C.P.","2004-01-21",NA,"170",NA,"Dutra, V.F.; et al.",2004,1,21,"brazil","Minas Gerais","Mariana","Parque Estadual do Itacolomi (PEI), Serrinha, final da trilha para captação de água.",-43.444639,-20.418139,"Arvoreta, c.a. de 3,0 metros de altura; cálice e corola esverdeados, filetes alvos; em início de frutificação; ocupa o fundo do vale que ocorre entre paredões (alinhamento N-S), em sedimentona margem do rio; calhau e matações rolados e","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"35",NA,NA,"SPSF","33010","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"445",NA,"F.A.R.D.P.Arzolla",2004,1,28,"brazil","São Paulo","Cunha","Parque Estadual, trilha do rio Bonito",-44.939787,-23.050544,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: margens do rio Paraibuna&nf;;","Inga barbata Benth.",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"MBM","299628","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"3999",NA,"Silva, JM; Lima, LR; Francisco, MA",2004,1,28,"brazil","Paraná","Campina Grande do Sul","Serra do Ibitiraquire, trilha par ao Pico Paraná",-48.844923,-25.186765,"","Inga barbata Benth.",NA,"centroide mpo (0) OK","GBIF"
"37",NA,NA,"RB","RB00161007","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"228",NA,"R. D. Ribeiro; L. Cardoso",2004,5,16,"brazil","Rio de Janeiro","Rio de Janeiro","Copacabana, Pq. do Chacrinha.",-43.45231,-22.924471,"Árvore com 5m de altura. Folhas de raque alado e pilosos. Estéril.","Inga barbata Benth.",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"UPCB","50432","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Ribas, O.S.","2004-01-01",NA,"53",NA,"Stange, E.J.",2004,10,8,"brazil","Paraná","Piraquara","Morro do Canal",-49.052069,-25.472754,"Árvore, fruto..","Inga barbata Benth.",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"IRAI","5927","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Cordeiro, J.","2011-01-01",NA,"58",NA,"Knapik, B.",2002,11,13,"brazil","Paraná","União da Vitória","Cristo Rei",-51.086972,-26.204556,"Flor branca","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"40",NA,NA,"RB","RB00160932","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","H.C. de Lima","2001-05-30",NA,"36/63",NA,"F. B. Pereira",2001,1,13,"brazil","Rio de Janeiro","São José do Vale do Rio Preto","Sitio Serra do Capim. .",-42.876111,-22.155556,"Arb. 5m de alt. 13cm de DAP, flores brancas com perfumes, abundante no local,","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"41",NA,NA,"RB","RB00160942","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","H. C. deLima","2001-05-30",NA,"33/68",NA,"F. B. Pereira",2001,1,27,"brazil","Rio de Janeiro","Sapucaia","3º distrito .",-42.848055,-22.069444,"Arb. 4m alt. 12cm de DAP, folha verde, fr. amarelo comestível, sobre solo hidromófico, comum no local, luminosidade intensa","Inga barbata Benth.",NA,"original coordinates OK","GBIF"
"42",NA,NA,"RB","RB00161040","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"5757",NA,"H. C. de Lima; A. S. Oliveira",2001,1,27,"brazil","Rio de Janeiro","Teresópolis","Pq. Nac. da Serra dos Órgãos, Pórtico do Bonfim, córrego do Bonfim, próx. a pousada Cabanas do Açu. .",-42.874637,-22.313566,"Árvore pequena com 4m de altura. Infl. ereto com flores alvo-esverdeadas, estames com filetes alvos e anteras amarelo esverdeados.","Inga barbata Benth.",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"SPF","150371","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Hatschbach, G","2001-01-01",NA,"3388",NA,"Silva, JM",2001,7,18,"brazil","Paraná","Campina Grande do Sul","Serra do Ibitiraquire",-48.844923,-25.186765,"","Inga barbata Benth.",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"SPSF","30821","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"3388",NA,"J.M.Silva",2001,8,18,"brazil","Paraná","Campina Grande do Sul","trilha para o pico Parana",-48.844923,-25.186765,"COLETA: XLS: SPSFAntigo;","Inga barbata Benth.",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"HUEFS","58680","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","F.C.P.Garcia","2009-06-01",NA,"115",NA,"Valente, A",2001,12,17,"brazil","Minas Gerais","Lima Duarte","Conceição do Ibitipoca. Estrada para Moreiras.",-43.887694,-21.799694,"","Inga barbata Benth.",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","203673","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Hatschbach, G.G.","1999-01-01",NA,"1542",NA,"Cordeiro, J",1999,7,1,"brazil","Paraná","","Morro Camacuã",NA,NA,"","Inga barbata Benth.",NA,NA,"GBIF"
"47",NA,NA,"NY","408797","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","G. G. Hatschbach","1999-01-01",NA,"1542",NA,"J. Cordeiro",1999,7,1,"brazil","ParanÃ¡","","Morro Camacua",-49.0558815092544,-25.3096815995346,"","Inga barbata Benth.",NA,"original coordinates outside municipality original in  falls in campina grande do sul","GBIF"
"48",NA,NA,"ESA","ESA077371","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"16",NA,"Sztutman, M. ; Valmir",1998,8,24,"brazil","São Paulo","Pariquera-açú","",-47.84981,-24.678057,"","Inga barbata Benth.",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"EFC","8260","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Hatschbach, G.","1999-02-05",NA,"1549",NA,"Roderjan, C.V.",1998,11,21,"brazil","Paraná","Campina Grande do Sul","Serra do Capivari",-48.8215,-25.1377,"Arvoreta 2 m, em capoeira de bambus e outras gramíneas (fogo), a 1350 m s.n.m. Frutos imaturos, marrom-ferrugíneos. __COMMOM_NAME__: ingá","Inga barbata Benth.",NA,"original coordinates outside municipality original in campina grande do sul falls in antonina","GBIF"
"50",NA,NA,"MO","2896370","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","T.D. Pennington","1998-01-01",NA,"Daly 9219",NA,"Douglas C. Daly",1997,3,5,"brazil","Acre","","Mun. Senador Guiomard: Basin of Rio Purus, Rio Iquiri, downstream from intersection wit BR-364 highway. Riverside and várzea (floodplain) vegetation, river at record flood level.",-67.53333,-10.06666,"","Inga barbata Benth.",NA,"original coordinates outside municipality original in  falls in senador guiomard","GBIF"
"51",NA,NA,"Herbarium","K000876908","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"9219",NA,"Saraiva, R.; Bandeira, J.R.; Lima, L.; Daly, D.C.",1997,3,5,"brazil","","","Mun. Senador Guiomard. Basin of Rio Purus, Rio Iquiri, downstream from intersection with BR-364 highway.",-67.53,-10.07,"Supported by the National Science Foundation","Inga barbata Benth.",NA,"original coordinates outside municipality original in  falls in senador guiomard","GBIF"
"52",NA,NA,"MO","2896580","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","T.D. Pennington","1998-01-01",NA,"Silva 2058",NA,"J.M. Silva",1997,10,5,"brazil","Paraná","","Serra Ibitiraquire, trilha para o Pico Paraná (Mun. Campina Grande do Sul).",NA,NA,"","Inga barbata Benth.",NA,NA,"GBIF"
"53",NA,NA,"NY","408801","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","T. D. Pennington","1998-01-01",NA,"2058",NA,"J. M. Silva",1997,10,5,"brazil","ParanÃ¡","","Serra Ibitiraquire, trilha para o Pico ParanÃ¡",-49.0558815092544,-25.3096815995346,"","Inga barbata Benth.",NA,"original coordinates outside municipality original in  falls in campina grande do sul","GBIF"
"54",NA,NA,"HUEFS","30845","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"2058",NA,"Silva, J.M.",1997,10,5,"brazil","Paraná","Campina Grande do Sul","Serra Ibitiraquire, trilha para o Pico Paraná.",-48.844923,-25.186765,"Mata de encosta do morro.","Inga barbata Benth.",NA,"centroide mpo OK","GBIF"
"55",NA,NA,"Herbarium","K000876891","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","","",NA,"2058",NA,"Silva, J.M.; Barbosa, E.; Ribas, O.S.",1997,10,5,"brazil","","Campina Grande do Sul","Serra Ibitiraquire, trilha para o Pico Paraná.",NA,NA,"","Inga barbata Benth.",NA,NA,"GBIF"
"56",NA,NA,"SP","310485","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Villagra, BLP; Bordin, J","2006-11-29",NA,"859",NA,"Simão Bianchini, R; Ferreira, GMP; Neves, LF; Garcia, RJF",1996,1,17,"brazil","São Paulo","São Paulo","Clube da Mata Ana Paula, estrada Pedro tico 4000- Cipó",-46.647014,-23.64989,"","Inga barbata Benth.",NA,"centroide mpo (0) OK","GBIF"
"57",NA,NA,"HPL","9913","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","FCP Garcia","1996-09-10",NA,"108",NA,"A.G. Ribeiro",1996,1,29,"brazil","São Paulo","Piracicaba","Coletado no CTC.",-47.783435,-22.726248,"","Inga barbata Benth.",NA,"centroide mpo OK","GBIF"
"58",NA,NA,"SPF","114340","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Possette, RFS","2007-07-01",NA,"92",NA,"Rapini, A",1996,3,20,"brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Coord. 23°13'28'' e 23°16'10'' lat. S e 45°02'53'' e 45°05'15'' Long. W.",-44.939787,-23.050544,"","Inga barbata Benth.",NA,"centroide mpo (0) OK","GBIF"
"59",NA,NA,"SP","302405","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Couto, LA","2003-10-01",NA,"334",NA,"Silva, EL",1996,11,7,"brazil","São Paulo","São Bernardo do Campo","Parque Caminhos do Mar, Estrada do Mirante, portão 40",-46.550817,-23.812086,"","Inga barbata Benth.",NA,"centroide mpo (0) OK","GBIF"
"60",NA,NA,"SP","306432","Inga barbata Benth.",NA,"Fabaceae","Inga","barbata",NA,"Benth.","Villagra, BLP; Bordin, J","2006-11-29",NA,"1007",NA,"Garcia, RJF; Nunes, JVC; Sordi, SJ; Oliveira, LF; Soares, JM",1996,12,19,"brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Trilha para rio Embu-Guaçu",-46.752222,-25.986944,"","Inga barbata Benth.",NA,"original coordinates outside Brazil","GBIF"
