"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11","2017-10-18T12:33:53.000+0000","JBRJ","RB","RB00538118","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","H.C. de Lima","2008-10-20T00:00:00.000+0000",NA,"7010",NA,"Haroldo C. de Lima",2008,10,19,"Brazil","Rio de Janeiro","Petrópolis","Posse, estrada do Brejal, ca. 1 km após a bifurcação para Albertos, Fazenda Sta. Matilde. Mata de encosta degradada.",-43.003889,-22.269167,"Árvore com 17 m. altura. Tronco com casca lisa e pardacenta, DAP 46 cm. Frutos passados pardacentos. Ocasional.","urn:catalog:JBRJ:RB:538118",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"12","2014-07-22T17:54:07.000+0000","JBRJ","RB","RB00490985","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Haroldo C. de Lima",NA,NA,"4443",NA,"R.C. Forzza; R. D. Ribeiro, M. M. Saavedra & F. M. Ferreira",2007,1,25,"Brazil","Minas Gerais","Lima Duarte","Mata da Ponte de Pedra.",NA,NA,"Árvore jovem, ca. 6 m de altura. Estéril","urn:catalog:JBRJ:RB:490985",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"13",NA,"Instituto de Botânica, IBT","SP","384205","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Lima, HC","2006-10-20T00:00:00.000+0000",NA,"6414",NA,"Lima, HC; Ribeiro, RD; Silva, W",2006,1,25,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica de Macaé de Cima. Região SE, estrada de Macaé de Cima, km 6,5, floresta perturbada",-42.515056,-22.358222,NA,"BRA:IBt:SP:0000384205",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"14",NA,"NY","NY","1018126","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA,"6412",NA,"H. C. de Lima",2006,1,25,"Brazil","Rio de Janeiro",NA,"REBIO. TinguÃ¡. Estrada do Imperador, km 7.5, vista para Congonhas.",-43.29686,-22.49164,NA,"180f80d3-aa40-4cdb-bf89-ca21501b12aa",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"15","2017-11-19T08:16:55.000+0000","JBRJ","RB","RB00273108","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","L.F.G. da Silva",NA,NA,"6415",NA,"Haroldo C. de Lima; Robson D. Ribeiro & Walter da Silva",2006,1,26,"Brazil","Rio de Janeiro","Nova Friburgo","Mun.  Nova  Friburgo,  Reserva  Ecológica  de  Macaé  de  Cima,  Estrada  de  Macaé  de  Cima,  Km  7  próximo  a  curva  grande.Floresta  pertubada.1150msm.  . Reserva Ecológica de Macaé de Cima",-42.515,-22.358056,"Árvore com 9 metros de altura. Tronco com casca levemente estriada, acinzentada, DAP 28 cm. Flores perfumadas, alvo-esverdeadas, anteras amarelas. Muito frequente nas grotas e margens de córrego. Material alcool 70° e DNA. Foto H.C.L & R.D.R.","urn:catalog:JBRJ:RB:273108",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"16",NA,"NY","NY","1018128","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA,"6414",NA,"H. C. de Lima",2006,1,26,"Brazil","Rio de Janeiro",NA,"Reserva EcolÃ³gica de MacaÃ© de Cima. Estrada de MacaÃ© de Cima. km 6.5",-42.501506,-22.350822,NA,"fd8981eb-55ca-4f6f-8f9b-133c9b1e89cd",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"17",NA,"UFV","VIC","35887","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Fernandes, J.M.","2006-12-16T00:00:00.000+0000",NA,"417",NA,"Fernandes, J.M.",2006,12,16,"Brazil","Minas Gerais","Araponga","Entorno do Parque Estadual Serra do Brigadeiro, Fragmento da Eva. Floresta Estacional Semidecidual.",0,0,"Árvore, c.a. de 8,0 metros de altura; flores amarelo-alaranjado.","BRA:UFV:VIC:0000035887",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"18",NA,"UFV","VIC","35906","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Fernandes, J.M.","2006-12-16T00:00:00.000+0000",NA,"397",NA,"Fernandes, J.M.",2006,12,16,"Brazil","Minas Gerais","Araponga","Entorno do Parque Estadual Serra do Brigadeiro, Fragmento da Eva. Floresta Estacional Semidecidual.",0,0,"Árvore, c.a. de 8,0 metros de altura com flor amarela.","BRA:UFV:VIC:0000035906",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"19","2012-02-14T09:46:12.000+0000","JBRJ","RB","RB00340720","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Luciana F.G. da Silva","2006-12-12T00:00:00.000+0000",NA,"365",NA,"L.C.P.Lima; F.C.P.Garcia & M.E.F. de Araújo",2005,6,16,"Brazil","Minas Gerais","Mariana","Trilha ao longo do rio Mainarte, Parque Estadual do Itacolomi. Parque Estadual do Itacolomi",NA,NA,"Árvore 20 m de altura. Fruto enegrecido, endocarpo castanho claro.","urn:catalog:JBRJ:RB:340720",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"20",NA,"UFOP","OUPR","20588","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Lima, H.C.","2009-05-28T00:00:00.000+0000",NA,"365",NA,"Lima, L.C.P.; Garcia, F.C.P. & Araujo, M.E.F.",2005,6,16,"Brazil","Minas Gerais","Mariana","Parque Estadual do Itacolomi",0,0,"árvore com 20m. Fruto enegrecido, endocarpo castanho clao","BRA:UFOP:OUPR:0000020588",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"21",NA,"UFV","VIC","35802","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Fernandes, J.M.","2005-11-23T00:00:00.000+0000",NA,"98",NA,"Fernandes, J.M.",2005,11,23,"Brazil","Minas Gerais","Araponga","Entorno do Parque Estadual Serra do Brigadeiro, Fragmento da Eva. Floresta Estacional Semidecidual.",0,0,"Arbusto com frutos secos.","BRA:UFV:VIC:0000035802",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"22","2017-10-06T04:45:26.000+0000","JBRJ","RB","RB00302516","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Luciana.F.G.da Silva","2006-12-20T00:00:00.000+0000",NA,"99",NA,"L.F.G.da Silva ; H.C.Lima, R.D.Ribeiro & C.Pardo",2005,12,14,"Brazil","Rio de Janeiro","Teresópolis","matas da Pousada Urikana, Bairro Posse, mata abaixo da Pousada.",-42.993333,-22.381944,"Árvore 22m altura, 46cm DAP, estéril, frutos no chão, folhas verde-escuras, casca cinzenta, cicatrizes foliares ao longo do caule formando arcos em alto relevo, solo argiloso, sombra, mata perturbada","urn:catalog:JBRJ:RB:302516",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"23",NA,"UEFS","HUEFS","63361","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","H.C.Lima","2008-07-01T00:00:00.000+0000",NA,"380",NA,"Pifano, D.S.",2002,6,13,"Brazil","Minas Gerais","Juiz de Fora","Morro do Imperador.",NA,NA,NA,"BRA:UEFS:HUEFS:0000063361",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"24",NA,"UEFS","HUEFS","209041","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","L.P.Queiroz","2016-08-01T00:00:00.000+0000",NA,"1972",NA,"Kollmann, L.",1999,2,22,"Brazil","Espírito Santo","Santa Teresa","São Lourenço, Country Club.",NA,NA,"Mata de encosta.","BRA:UEFS:HUEFS:0000209041",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"25","2017-10-11T03:43:39.000+0000","JBRJ","RB","RB00835086","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","H.C. Lima","2008-02-29T00:00:00.000+0000",NA,"318",NA,"V.C. de Almeida",1995,5,NA,"Brazil","Minas Gerais","Lima Duarte","São José dos Lopes. Fazenda da Serra. Mato do Alfredo.",NA,NA,"Material estéril. Árvore nº 1700","urn:catalog:JBRJ:RB:835086",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"26",NA,"USP","SPF","109330","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Lima, HC","2007-09-01T00:00:00.000+0000",NA,"60095",NA,"Hatschbach, G",1993,12,11,"Brazil","Espírito Santo",NA,"Rod. BR - 262, trevo para Domingos Martins.",0,0,NA,"BRA:USP:SPF:0000109330",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"27","2012-11-27T00:00:00.000+0000","K","Herbarium","K000841674","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Lima, H.C.",NA,NA,"57970",NA,"Hatschbach, G.; Silva, J.M.; Cervi, A.C.",1992,10,11,"Brazil",NA,"Domingos Martins","Alto do Galo.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000841674",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"28",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","24367","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA,"3871",NA,"Lima, HC de",1990,6,3,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, Estrada para sítio Sophronites",-42.05,-22,NA,"BRA:UFMG:BHCB:0000024367",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"29",NA,"MBM","MBM","305519","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Lima, HC","2009-06-16T00:00:00.000+0000",NA,"3817",NA,"Lima, HC de",1990,6,3,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, estrada para o Sítio Sophronites",0,0,"Árvore 15m, tronco com casca lisa, DAP 10cm. Fruto verde escuro. Ocasional na mata de encosta","BRA:MBM:MBM:0000305519",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"30","2017-10-18T17:54:07.000+0000","JBRJ","RB","RB00116129","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Luciana F.G. da SIlva",NA,NA,"3817",NA,"H.C. Lima; et alli",1990,6,3,"Brazil","Rio de Janeiro","Nova Friburgo","Distr. de Macaé de Cima, estrada p/ o sítio Sophronites.",NA,NA,NA,"urn:catalog:JBRJ:RB:116129",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"31","2017-11-19T09:45:03.000+0000","JBRJ","RB","RB00116130","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Luciana F.G. da Silva",NA,NA,NA,NA,"C.M.Correa",1990,7,13,"Brazil","Rio de Janeiro","Nova Friburgo","Distr.  de  Macaé  de  Cima,  Rio  Macaé  ,Sítio  Fazenda  Velha  43o32´20""W  22o27´30""S.",NA,NA,NA,"urn:catalog:JBRJ:RB:116130",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"32","2017-11-19T08:46:20.000+0000","JBRJ","RB","RB00116149","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Luciana F.G. da SIlva",NA,NA,NA,NA,"H.C. Lima; et alli",1990,11,2,"Brazil","Rio de Janeiro","Nova Friburgo","Distr.  de  Macaé  de  Cima,  Rio  Macaé  ,Sítio  Fazenda  Velha  43o03´S  22o00´W.",NA,NA,NA,"urn:catalog:JBRJ:RB:116149",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"33",NA,"MBM","MBM","304247","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Lima, HC","2009-06-17T00:00:00.000+0000",NA,"397",NA,"Sylvestre, L; et al.",1990,12,12,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima. estrada para hotel Daz. São João",0,0,"Árvore com 4m de alt. copa densa. Folhas discolores. face ventral verde escura, botões ver-claros","BRA:MBM:MBM:0000304247",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"34","2017-11-19T08:18:14.000+0000","JBRJ","RB","RB00416969","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","H. C. de Lima",NA,NA,"4115",NA,"Haroldo C. de Lima; S.M. de Faria, M.A.Zurlo, R.C.R. de Jesus & J.L.da Silva",1990,12,14,"Brazil","Minas Gerais","Antônio Pereira","Serra  do  Frazão.  Mata  de  encosta  e  Capoeira.",NA,NA,"Árvore com 15 metros de altura. Tronco com casca lisa e pardacenta com manchas escuras. Frutos passados. Frequente.","urn:catalog:JBRJ:RB:416969",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"35",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","61430","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","H. C. Lima",NA,NA,"397",NA,"L. S. Sylvestre",1990,12,12,"Brazil","Rio de Janeiro","NOVA FRIBURGO","Reserva Ecológica Municipal de Macaé de Cima, estr. p/ Hotel Faz. São João.",-42.05,-22,"Ambiente: Mata Higrofila. Habito: Árvore, 4m copa densa","BRA:CEPLAC:CEPEC:0000061430",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"36","2014-07-08T03:43:22.000+0000","JBRJ","RB","RB00424633","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","H. C. de Lima",NA,NA,"4106",NA,"H. C. de Lima; S. M. de Faria, J. L. da Silva,",1990,12,14,"Brazil","Minas Gerais","Ouro Preto","Antônio Pereira, Serra do Frazão.",NA,NA,"Árvore com 16 metros de altura. Tronco com casca lisa e alvacenta Estéril. Freqüente.","urn:catalog:JBRJ:RB:424633",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"37",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","24259","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA,"397",NA,"Sylvestre, L",1990,12,12,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, Estrada para Hotel Fazenda São João",-42.05,-22,NA,"BRA:UFMG:BHCB:0000024259",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"38","2014-07-22T16:12:54.000+0000","JBRJ","RB","RB00488967","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Luciana F.G. da Silva","2007-04-13T00:00:00.000+0000",NA,"24580",NA,"Sérgio; Orlando",1989,3,2,"Brazil","Minas Gerais","Juiz de Fora","Poço D ´Anta.",NA,NA,"árvore com +/- 8m","urn:catalog:JBRJ:RB:488967",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"39",NA,"MBM","MBM","304248","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Lima, HC","2009-06-17T00:00:00.000+0000",NA,"3527",NA,"Lima, HC de; et al.",1989,4,19,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima",0,0,"Mata de encosta. Árvore com 10m de alt. casca levemente fissurada, acinzentada; entrecasca castanho-avermelhada. estéril. Ocasional na mata baixa acima de 1300 m de altitude","BRA:MBM:MBM:0000304248",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
"40","2017-10-18T14:01:16.000+0000","JBRJ","RB","RB00116148","Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima","Fabaceae","Tachigali","friburgensis","(Harms) L.F.Gomes da Silva & H.C.Lima","Luciana F.G. da SIlva",NA,NA,"3527",NA,"H.C. Lima; C.Correa, B.Kustz & J.Caruzo",1989,4,19,"Brazil","Rio de Janeiro","Nova Friburgo","Distr. de Macaé de Cima,trilha p/ Pedra Bicuda.",NA,NA,NA,"urn:catalog:JBRJ:RB:116148",NA,"Tachigali friburgensis (Harms) L.F.Gomes da Silva & H.C.Lima",NA,NA,NA
