"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments"
"1","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","154473","Parkia lutea H.C.Hopkins","Fabaceae","Parkia","lutea","H.C.Hopkins",NA,NA,NA,"3219","Zarucchi, JL",1983,7,27,"Brazil","Amazonas",NA,"Along Rio Apoquitaua above confluence of Rio Pacoval.",-53.95,-3.9,NA,"urn:catalog:inpa:herbarium:207857",NA,"Parkia lutea H.C.Hopkins",NA,NA,NA,NA
"2",NA,"Faculdade São Lucas (FSL)","HFSL","431","Parkia lutea H.C.Hopkins","Fabaceae","Parkia","lutea","H.C.Hopkins","Hopkins, H.C.",NA,NA,"3219","Zarucchi, J.L.; et al.",1983,7,27,"Brazil","Amazonas","Maués","Rio Apoquitaua, Along Rio Apoquitaua above confluence of Rio Pacoval.",-53.95,-3.9,"Tree 10m x 25cm DBH with an umbrella-shaped crown, growing at high water mark along river; inflorescences pendulous; flowers with staminodes egg yolk yellow, perfect flowers exserting their stamens much later and of same coloras staminodes. ; DE","BRA:FSL:HFSL:0000000431",NA,"Parkia lutea H.C.Hopkins",NA,NA,NA,NA
"3","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","154183","Parkia lutea H.C.Hopkins","Fabaceae","Parkia","lutea","H.C.Hopkins","Hopkins, M.J.G.","2013-08-01T00:00:00.000+0000",NA,"2930","Zarucchi, JL",1983,7,1,"Brazil","Amazonas",NA,"Axinim, Basin of Rio Abacaxis, lower Rio Paca ca. 1 km from its confluence with the rio Marimari.",-58.97,-4.116667,NA,"urn:catalog:inpa:herbarium:207574",NA,"Parkia lutea H.C.Hopkins",NA,NA,NA,NA
"4",NA,"US","Botany","3130299","Parkia lutea H.C.Hopkins","Fabaceae","Parkia","lutea","H.C.Hopkins",NA,NA,"ISOTYPE","3219","J. L. Zarucchi",1983,7,27,"Brazil","Amazônas",NA,"Along Rio Apoquitaua above confluence of Rio Pacoval",-57.8833,-3.9,NA,"http://n2t.net/ark:/65665/37a33d816-83ab-425d-ba6b-79027f4badc1",NA,"Parkia lutea H.C.Hopkins",NA,NA,NA,NA
"5",NA,"US","Botany","3130296","Parkia lutea H.C.Hopkins","Fabaceae","Parkia","lutea","H.C.Hopkins",NA,NA,NA,"2930","J. L. Zarucchi",1983,7,1,"Brazil","Amazonas",NA,"Rio abacaxix, 4 km from mouth of igarape surubim",-58.5667,-4.5167,NA,"http://n2t.net/ark:/65665/3aaa231b4-4e53-4ab3-8ad4-e6bf52eb4d59",NA,"Parkia lutea H.C.Hopkins",NA,NA,NA,NA
"6",NA,"US","Botany","3112492","Parkia lutea H.C.Hopkins","Fabaceae","Parkia","lutea","H.C.Hopkins",NA,NA,"ISOTYPE","3219","J. L. Zarucchi",1983,7,27,"Brazil","Amazônas",NA,"Along Rio Apoquitaua above confluence of Rio Pacoval.",-57.88,-3.9,NA,"http://n2t.net/ark:/65665/3ce87e5e3-1233-450c-9cb6-b0ac1c5ab6ce",NA,"Parkia lutea H.C.Hopkins",NA,NA,NA,NA
