"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1",NA,"F","Botany","V0288969F","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2c892722-81b3-4b11-ae08-4c970da947a7",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"2","2014-07-08T04:48:35.000+0000","JBRJ","RB","RB00169479","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"800",NA,"Sergio Miana de Faria",1994,5,27,NA,NA,"Indeterminado","EMBRAPA-CNPAB, Campo experimental.",NA,NA,"Mudas provinientes de sementes trazidas de Porto Trombetas. Em experimento de nodula√ß√£o, nodula√ß√£o.","urn:catalog:JBRJ:RB:169479",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"3","2017-10-18T02:50:05.000+0000","JBRJ","RB","RB00169468","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","Fabaceae","Stryphnodendron","racemiferum","(Ducke) W.A.Rodrigues",NA,NA,NA,"670",NA,"Sergio Miana de Faria",NA,NA,NA,NA,NA,"Indeterminado","EMBRAPA-CNPAB, Campo experimental.",NA,NA,NA,"urn:catalog:JBRJ:RB:169468",NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"4","2/06/17 16:22","INPA","INPA","171301","Stryphnodendron racemiferum","Leguminosae-Mim","Stryphnodendron",NA,"(Ducke) W.A.Rodrigues","Barneby, RC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, 90 km NNE de Manaus. Reserva 1501 (km 41).",NA,NA,NA,NA,NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"5","2/06/17 16:22","INPA","INPA","14210","Stryphnodendron racemiferum","Leguminosae-Mim","Stryphnodendron",NA,"(Ducke) W.A.Rodrigues","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Ã¡rvore nÂº 288, Q. II.",NA,NA,NA,NA,NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"6","2/06/17 16:22","INPA","INPA","14287","Stryphnodendron racemiferum","Leguminosae-Mim","Stryphnodendron",NA,"(Ducke) W.A.Rodrigues","Rodrigues, WA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, em frente a Q. 19.",NA,NA,NA,NA,NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"7","2/06/17 16:22","INPA","INPA","171416","Stryphnodendron racemiferum","Leguminosae-Mim","Stryphnodendron",NA,"(Ducke) W.A.Rodrigues","Scalon, VR",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, 90 km NNE de Manaus. Reserva 1501 (km 41).",NA,NA,NA,NA,NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"8","2/06/17 16:22","INPA","INPA","171993","Stryphnodendron racemiferum","Leguminosae-Mim","Stryphnodendron",NA,"(Ducke) W.A.Rodrigues","Laurance, S; Costa, JC da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, Km 72, depois 6 Km Oeste da BR, Fazenda Dimona. Reserva nÂº 2206. ÃÅrvore nÂº 686. Mata de terra firme sobre latosolo amarelo, quadrado nÃ£o amostrado.",NA,NA,NA,NA,NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"9","2/06/17 16:22","INPA","INPA","172004","Stryphnodendron racemiferum","Leguminosae-Mim","Stryphnodendron",NA,"(Ducke) W.A.Rodrigues","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio da Suframa, rodovia BR 174 km 72 depois 6km Oeste da BR, Fazenda Dimona.",NA,NA,NA,NA,NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
"10","2/06/17 16:22","INPA","INPA","172150","Stryphnodendron racemiferum","Leguminosae-Mim","Stryphnodendron",NA,"(Ducke) W.A.Rodrigues","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio da SUFRAMA, Rodovia BR 174, Km 64, depois 7 Km leste na ZF 3, Fazenda Porto Alegre. Reserva nÂº 3304, ÃÅrvore nÂº 3464. Mata de terra firme sobre latosolo amarelo, amostras nÃ£o analizadas.",NA,NA,NA,NA,NA,"Stryphnodendron racemiferum (Ducke) W.A.Rodrigues"
