"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments"
"1",NA,"UEFS","HUEFS","205834","Moldenhawera intermedia G.P.Lewis & L.P.Queiroz","Fabaceae","Moldenhawera","intermedia","G.P.Lewis & L.P.Queiroz",NA,NA,NA,"227","Vivas, C.V.",2012,8,20,"Brazil","Bahia","Itapé",NA,-39.5825,-14.924167,NA,"BRA:UEFS:HUEFS:0000205834",NA,"Moldenhawera intermedia G.P.Lewis & L.P.Queiroz",NA,NA,NA,NA
"2","2014-07-07T17:56:20.000+0000","JBRJ","RB","RB00531493","Moldenhawera intermedia G.P.Lewis & L.P.Queiroz","Fabaceae","Moldenhawera","intermedia","G.P.Lewis & L.P.Queiroz","H.C. Lima",NA,NA,"6909","Haroldo C. de Lima; F. L.R.Filardi,R. D. Ribeiro & A. G. da Silva",2008,7,25,"Brazil","Bahia","Itaju do Colônia","Fazenda Nova Esperança.Remanescente de floresta estacional.",-39.627778,-14.949722,"Árvore com 15 metros de altura. Tronco com casca escamosa e acastanhada, DAP 43 cm. Estéril. Madeira de excelente qualidade para marcenaria ( movéis, janelas e portas)","urn:catalog:JBRJ:RB:531493",NA,"Moldenhawera intermedia G.P.Lewis & L.P.Queiroz",NA,NA,NA,NA
"3",NA,"UEFS","HUEFS","142097","Moldenhawera intermedia G.P.Lewis & L.P.Queiroz","Fabaceae","Moldenhawera","intermedia","G.P.Lewis & L.P.Queiroz","L.P.de Queiroz","2010-09-01T00:00:00.000+0000",NA,"13881","Queiroz, L.P.de",2008,10,2,"Brazil","Bahia","Itaju do Colônia","Fazenda Nova Esperança, ca. 13Km de Ibicaraí.",-39.626944,-14.949722,"Floresta ombrófila semi-decidual.","BRA:UEFS:HUEFS:0000142097",NA,"Moldenhawera intermedia G.P.Lewis & L.P.Queiroz",NA,NA,NA,NA
"4","2014-07-22T09:07:29.000+0000","JBRJ","RB","RB00175521","Moldenhawera intermedia G.P.Lewis & L.P.Queiroz","Fabaceae","Moldenhawera","intermedia","G.P.Lewis & L.P.Queiroz","H.C. Lima",NA,"ISOTYPE","2259","J.G. Jardim; E.C. Batista e R.D. de Santana",1999,10,26,"Brazil","Bahia","Bahia","Itajú, Faz. Nova Esperança ca. 13 km de Ibicaraí, rodovia que leva as fazendas, plantação de cacau - cabruca, aprox. 600 m da sede da fazenda.",NA,NA,"Árvore ca. 10 m alt., folíolos verdes - brilhantes na face adaxial e face abaxial, flores com corola rósea, ovário vinoso","urn:catalog:JBRJ:RB:175521",NA,"Moldenhawera intermedia G.P.Lewis & L.P.Queiroz",NA,NA,NA,NA
"5","2014-09-09T09:02:00.000+0000","MO","MO","3223974","Moldenhawera intermedia G.P.Lewis & L.P.Queiroz","Fabaceae","Moldenhawera","intermedia","G.P.Lewis & L.P.Queiroz","G.P Lewis & L.P. Queiroz","2007-01-01T00:00:00.000+0000","ISOTYPE","Jardim 2259","Jomar G. Jardim|E.C. Batista|R.D. de Santana",1999,10,26,"Brazil","Bahia",NA,"Município de Itajú. Faz. Nova Esperança ca. 13 km de Ibicaraí, rodovia que leva as fazendas. Plantaçào de cacau-cabruca aprox. 600 m da sede da Fazenda.",NA,NA,NA,"urn:catalog:MO:Tropicos:3223974","http://www.tropicos.org/Specimen/3223974","Moldenhawera intermedia G.P.Lewis & L.P.Queiroz",NA,NA,NA,NA
