"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"14",NA,NA,"EAC","56407","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Sampaio, V.S.","2014-02-17",NA,"150",NA,"Ferreira, A.E.S.",2014,1,20,"brazil","Ceará","Viçosa do Ceará","congl. 41, sub. 3, árv. 25.",-41.22,-3.600006,"Inventário Florestal Nacional - CE; Árvore, flor amarela.&nf;Dups RB.; Caatinga de encosta.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"15",NA,NA,"EAC","56068","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Castro, A.S.F.","2014-04-01",NA,"2775",NA,"Castro, A.S.F.",2014,1,2,"brazil","Ceará","Graça","Sítio Mariano",-40.776806,-4.048471,"Arvoreta.","Dalbergia cearensis Ducke",NA,"centroide mpo (0) OK","GBIF"
"16",NA,NA,"EAC","56415","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Sampaio, V.S.","2014-02-19",NA,"164",NA,"Batista, W.",2014,1,21,"brazil","Ceará","Moraújo","congl. 31, sub. 2, árv. 7.&nf;Estrato intermediário.",-40.679983,-3.420006,"Inventário Florestal Nacional - CE; Árvore, flor amarela, cerne de cor violete.&nf;Dups RB.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"17",NA,NA,"EAC","56406","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Moura, R.","2014-04-04",NA,"61",NA,"Silveira, J.M.D.",2014,3,7,"brazil","Ceará","Quixeramobim","congl. 214, sub. 1, árv. 11.&nf;Solo arenoso, raso e rochoso. Vegetação com camada herbácea, arbustiva, arbórea baixa.",-39.059972,-5.220025,"Inventário Florestal Nacional - CE; Árvore; casca fina e lisa de cor cinza, alburno branco, tornando-se amarelo depois de cortado, odor adstringente; fruto verde; odor característico nas folhas.&nf;Dups RB.; Caatinga aberta.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"18",NA,NA,"HUESB","9514","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","ESPÍRITO-SANTO, F.S.","2014-06-30",NA,"3",NA,"Dourado, A.C.P.",2014,3,25,"brazil","Bahia","Contendas do Sincorá","Floresta Nacional Contendas do Sincorá.",-41.090527,-13.820247,"Árvore, ca. 4m alt. Folhas compostas.; Caatinga.","Dalbergia cearensis Ducke",NA,"centroide mpo (0) OK","GBIF"
"19",NA,NA,"HUEFS","215126","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","L.P.de Queiroz","2018-08-01",NA,"715",NA,"Vasconcelos, L.V.",2014,5,30,"brazil","Bahia","Jeremoabo","Estrada Jeremoabo-Canudos.",-38.626944,-9.991111,"Caatinga arbórea-arbustiva.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"20",NA,NA,"HUEFS","211646","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","","",NA,"1386",NA,"Nascimento, F.H.F.",2014,6,15,"brazil","Ceará","Crateús","RPPN Serra das Almas.",-40.888333,-5.162222,"","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"21",NA,NA,"RB","RB01184234","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","V.M. Cotarelli","",NA,"8733",NA,"A.P. Fontana; J.R. Silva",2014,10,29,"brazil","Ceará","Jati","VPR Ipê",-39.014444,-7.7125,"","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"22",NA,NA,"ALCB","128400","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Lima, HC","2014-10-01",NA,"16028",NA,"Queiroz, LP de",2014,10,26,"brazil","Bahia","Lençóis","Hotel Vila Serrano.",-41.388889,-12.56,"ca. 8 m altura, copa aberta. Folíolos cartáceos.; Floresta estacional perenifolia montana.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"23",NA,NA,"HTSA","6551","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Cotarelli, V.M.","2015-11-09",NA,"1890",NA,"Fontana, A.P.; Silva, J.R.",2014,10,29,"brazil","Ceará","Jati","VPT Ipê",-39,-8.166667,"Árvore, ca. 5m. Tronco com cerno vináceo. Flores com cálice verde.; Caatinga; HABITAT: Caatinga","Dalbergia cearensis Ducke",NA,"original coordinates outside municipality original in jati falls in salgueiro","GBIF"
"24",NA,NA,"HTSA","6560","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Fontana, A.P.","2014-11-26",NA,"1996",NA,"Fontana, A.P.; Sena, F.M.S.",2014,11,26,"brazil","Paraíba","Bonito de Santa Fé","Serra Grande",-38.666667,-7.368611,"Escandente. Flores amarelas.","Dalbergia cearensis Ducke",NA,"original coordinates outside municipality original in bonito de santa fe falls in mauriti","GBIF"
"25",NA,NA,"HUEFS","220344","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","","",NA,"8845",NA,"Fontana, A.P.",2014,11,26,"brazil","Paraíba","Bonito de Santa Fé","Serra Grande",-38.406111,-7.222222,"","Dalbergia cearensis Ducke",NA,"original coordinates outside municipality original in bonito de santa fe falls in serra grande","GBIF"
"26",NA,NA,"HTSA","6081","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","","",NA,"s.n.",NA,"Kiill. L.H.P.",2014,12,2,"brazil","Pernambuco","Lagoa Grande","Baixa do Juazeiro",-40.220492,-8.776687,"","Dalbergia cearensis Ducke",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"HVASF","20290","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","D.P. Souza","2013-02-04",NA,"2524",NA,"R.A. Silva",2013,1,29,"brazil","Pernambuco","Serrita","Sítio Lagartixa, próximo ao Açude do Cego, propriedade do Sr. José Ivo",-39.326194,-7.971611,"Árvore com ca. de 5m de altura. Frutos passados marrons.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"28",NA,NA,"HVASF","19465","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","V.M. Cotarelli","2013-01-22",NA,"2424",NA,"V.M. Cotarelli",2013,1,25,"brazil","Pernambuco","Ibimirim","Estrada de acesso a Serra verde e Serra da Inveja",-37.812972,-8.605278,"Árvore ca. de 3m alt.. Frutos secos marrons","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"29",NA,NA,"ALCB","111171","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Guedes, ML","2013-11-01",NA,"20928",NA,"Guedes, ML; Gomes, FS; Alunos de Botânica Econômica",2013,3,5,"brazil","Bahia","Juazeiro","Baixo Médio de São Francisco, Ilha do Rodeadouro.",-40.5,-9.4,"Folhas com folíolos cartáceos, discolores. Frutos sâmaras.","Dalbergia cearensis Ducke",NA,"original coordinates outside municipality original in juazeiro falls in petrolina","GBIF"
"30",NA,NA,"HUEFS","197494","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","","",NA,"12048",NA,"Melo, E.",2013,5,11,"brazil","Bahia","Jeremoabo","Ponto 18. Sítio dos Cadis.",-38.398611,-10.049167,"Cerrado sobre Tabuleiros arenosos.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"31",NA,NA,"HVASF","21240","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","D.G. Oliveira","2013-08-28",NA,"1034",NA,"D.G. Oliveira",2013,8,28,"brazil","Ceará","Brejo Santo","Reservatório Cana Brava",-38.861889,-7.589917,"Árvore ca. de 7,0m alt. Caule liso, com estrias longitudinais. madeira com cerne formado por halos concêntricos arroxeados. Folhas compostas, glabras, alternas. Material botânico em estágio vegetativo. Amostra da madeira incorporada à Xiloteca.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"32",NA,NA,"HST","19872","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","A.M.Miranda","2012-01-01",NA,"s.n.",NA,"M.Silva",2012,1,22,"brazil","Pernambuco","Ipubi","Mineradora São Jorge",-40.235924,-7.49879,"Árvore ca. 3-4 m alt; frutos imaturos verdes.","Dalbergia cearensis Ducke",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"EAC","52098","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Castro, A.S.F.","2012-04-10",NA,"2633",NA,"Castro, A.S.F.",2012,4,18,"brazil","Ceará","Quixadá","Faz. Logradouro, Juatama",-38.950511,-4.958114,"Árvore; Caatinga","Dalbergia cearensis Ducke",NA,"centroide mpo (0) OK","GBIF"
"34",NA,NA,"IPA","88129","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Cotarelli, V.M.","2012-10-03",NA,"1775",NA,"Cotarelli, V.M.; Araújo, E.S.; Sabino, J.H.F.; Araújo, E.S.; Sabino, J.H.F.",2012,6,5,"brazil","Ceará","Brejo Santo","Estrada que passa por dentro da cidade de Brejo Santo levando ao início da Chapada do Araripe, acesso ao Povoado de São Felipe. Fragmento de mata na margem da estrada.",-39.039444,-7.480556,"Árvore. Frutos imaturos verdes e maduros indeiscentes.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"35",NA,NA,"HVASF","16019","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","D.P. Souza","2012-07-17",NA,"2038",NA,"R.A. Silva",2012,7,11,"brazil","Ceará","Missão Velha","Cachoeira da Missão Velha",-39.143722,-7.221444,"Árvore com ca. de 6m de frutos maturos marrons alados.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"36",NA,NA,"UFP","73639","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Souza, D.P.","2012-08-21",NA,"791",NA,"Ferreira, E.V.R.",2012,7,25,"brazil","Pernambuco","Inajá","Sítio Juazeiro dos Cândidos-ás margens da BR-110.",-37.970472,-8.783722,"Área prioritária para conservação: CA-411 - Serra Negra - 1 - Extremamente Alta.HABITAT:Caatinga, Savana Estépica. Neossolo Quartzênico Órtico.; DESC:Arbusto com ca. 3 m de altura. Frutos maduros deiscentes.;","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"37",NA,NA,"HVASF","17122","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","R.A. Silva","2012-08-31",NA,"2189",NA,"R.A. Silva",2012,8,23,"brazil","Paraíba","Monte Horebe","Sítio Pinga",-38.564361,-7.194806,"Árvore com ca. de 15m de altura. Frutos imaturos verdes.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"38",NA,NA,"HVASF","16622","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","M.V. Meiado","2012-10-02",NA,"802",NA,"M.V. Meiado",2012,8,6,"brazil","Pernambuco","Parnamirim","Estrada de acesso à Serra da Antena, Fazenda Olho D'Água",-39.592939,-8.157,"Planta com porte arbóreo e cerca de 4 metros de altura. Folhas ausentes. Flores ausentes. Frutos secos e em fase de dispersão, com alas. Material coletado para armazenamento de sementes.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"39",NA,NA,"HVASF","16446","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","V.M. Cotarelli","2012-09-28",NA,"2139",NA,"V.M. Cotarelli",2012,8,30,"brazil","Pernambuco","Granito","Gravatá, estrada que liga à Quixaba.",-39.694583,-7.879944,"Árvore ca. de 3m alt.. Frutos alados marrons. Planta sem folhas no momento da coleta.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"40",NA,NA,"HVASF","18684","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","R.A. Silva","2012-12-06",NA,"2299",NA,"R.A. Silva",2012,12,5,"brazil","Paraíba","São José de Piranhas","Serra do Vital",-38.491664,-7.1328,"Arbusto com ca. de altura. Frutos marrons em sâmara.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"41",NA,NA,"HUEFS","195296","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","L.P.Queiroz","2016-08-01",NA,"119",NA,"Marinho, L.C.",2011,10,3,"brazil","Bahia","Tanhaçu","Floresta Nacional Contendas do Sincorá.",-41.179389,-14.133213,"","Dalbergia cearensis Ducke",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"EAC","47161","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","","",NA,"4680",NA,"Rabelo, J.",2010,5,27,"brazil","Ceará","Morada Nova","Sítio Santo Antº de Boa Água",-38.435115,-5.036382,"Árvore, rara, tronco tortuoso, casca rugosa; folha concolor; fruto legume.; Caatinga arbórea","Dalbergia cearensis Ducke",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"HVASF","8748","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","D.P. Souza","2012-04-16",NA,"4983",NA,"Marcondes Oliveira",2010,6,26,"brazil","Pernambuco","Buíque","Riachão. Caatinga arbustivo-arbórea semi-aberta. Solo argilo-arenoso.",-37.126667,-8.555333,"Arvoreta com +/- 6 m alt.Ramos amarronzados,lenticelados. Botões florais alvo-esverdeados.Frequente.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"44",NA,NA,"HVASF","8725","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","D.P. Souza","2012-10-17",NA,"4960",NA,"Marcondes Oliveira",2010,6,25,"brazil","Pernambuco","Buíque","Riachão",-37.15,-8.622222,"Arboreta com +/- 3m de altura.Ramos acinzentados,lenticelados. Folhas coreáceas.Frutos imaturos esverdeados .Frequente.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"45",NA,NA,"IPA","88085","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Maciel, J.R.","2009-08-31",NA,"815",NA,"Maciel, J.R.; Pequeno, I.D.; Santo, F.S.E.; Pequeno, I.D.; Santo, F.S.E.",2009,1,30,"brazil","Pernambuco","Afrânio","Caboclo, Fazenda Boqueirão da Onça.",-40.9325,-8.476389,"Arvoreta ca. 4m de altura. Frutos verdes. Violeta.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"46",NA,NA,"HVASF","3718","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","L.P. Queiroz","2011-04-30",NA,"3802",NA,"Marcondes Oliveira",2009,3,3,"brazil","Pernambuco","Salgueiro","Fazenda Queimada Grande, Projeto de Transposição do São Francisco,",-39.175028,-8.041694,"arvoreta ± 3,5m alt. Caule acinzentado. Frutos imaturos esverdeados. Freqüente.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"47",NA,NA,"MAR","4572","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","N. Figueiredo","",NA,"",NA,"Lacerda, D. M. A.",2009,3,4,"brazil","Maranhão","Colinas","",-44.249167,-6.025833,"","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"48",NA,NA,"UFP","74717","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Marcondes Oliveira","2009-05-24",NA,"2040",NA,"Siqueira-Filho, J.A.",2009,5,24,"brazil","Bahia","Pilão Arcado","Brejo da Serra a 27km.",-43.359222,-9.992556,"Área prioritária para conservação: CA-426-Médio São Francisco - 1 - Extremamente alta.HABITAT:Bioma Caatinga, fitofisionomia Área de Tensão Ecológica. Solo Neossolo Quartzênico Órtico.; DESC:Arvoreta de ca. de 4m de altura. F","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"49",NA,NA,"EAC","44789","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Nogueira, F.C.B.","",NA,"s.n.",NA,"Nogueira, F.C.B.",2009,5,21,"brazil","Ceará","Quixadá","Fazenda Não Me Deixes, Substrato argiloso",-38.969167,-4.826111,"Árvore, flor amarela, fruto verde; Caatinga","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"50",NA,NA,"UFP","74486","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Carvalho-Sobrinho, J.G.","2009-07-10",NA,"2268",NA,"Carvalho-Sobrinho, J.G.",2009,7,10,"brazil","Pernambuco","Lagoa Grande","BR - 428 próximo a Lagoa Grande.",-40.137556,-8.937556,"Coleta de sementes.HABITAT:Solo arenoso.; DESC:Árvore comca. 2,5 m de altura. Frutos maduros marrons.;","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"51",NA,NA,"IAC","52141","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","J. Paula-Souza","2009-08-04",NA,"9735",NA,"J. Paula-Souza & R. Tsuji",2009,7,4,"brazil","Bahia","Casa Nova","Arredores da barragem de Sobradinho",-40.786111,-9.340833,"Coordenadas originais do material: -40.78614W , -09.34074S","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"52",NA,NA,"HTSA","3049","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","","",NA,"10089",NA,"Paula-Souza, J.; Lieberg, S. & Cella, A.C.",2009,7,15,"brazil","Bahia","Remanso","Entrada da cidade na BR 235, vindo de Casa Nova.",-42.257652,-9.593475,"Arvoreta, 2,5 m alt. Frutos castanhos.; Terreno abandonado em caatinga.; HABITAT: Terreno abandonado em caatinga.","Dalbergia cearensis Ducke",NA,"centroide mpo (0) OK","GBIF"
"53",NA,NA,"ALCB","89966","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Guedes, ML","2009-09-01",NA,"15893",NA,"Guedes, ML; Gomes, FS; et al.",2009,8,6,"brazil","Bahia","Urandi","Serra Geral, 16 km de Urandi para Licínio de Almeida",-42.629444,-14.756111,"Folhas com folíolos coriáceos. Frutos imaturos verdes e maduros marrons.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"54",NA,NA,"ALCB","92184","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","Gomes, A; Ribeiro, RD","2008-08-01",NA,"5665",NA,"Miranda, AM; Oliveira, HB",2008,2,13,"brazil","Pernambuco","Buique","Vale do Catimbau",-37.122599,-8.649471,"Arvoreta ca. 2m alt.; caule marrom-acinzentado; folhas membranáceas; flores com cálice verde, corola creme-amarelada.; Caatinga","Dalbergia cearensis Ducke",NA,"centroide mpo (0) OK","GBIF"
"55",NA,NA,"HPL","11751","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","H. Lorenzi","2008-03-27",NA,"6483",NA,"H. Lorenzi",2008,3,27,"brazil","Ceará","Icó","Coletado no sítio do Sr. Cândido, em vegetação de caatinga",-38.784089,-6.389344,"","Dalbergia cearensis Ducke",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"HPL","11750","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","H. Lorenzi","2008-03-27",NA,"6482",NA,"H. Lorenzi",2008,3,27,"brazil","Ceará","Icó","Coletada no sítio do Sr. Cândido, em vegetação de caatinga",-38.784089,-6.389344,"","Dalbergia cearensis Ducke",NA,"centroide mpo OK","GBIF"
"57",NA,NA,"HTSA","3694","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","","",NA,"3694",NA,"Kiill, L.H.P.",2007,1,25,"brazil","Bahia","Remanso","",-42.257652,-9.593475,"","Dalbergia cearensis Ducke",NA,"centroide mpo (0) OK","GBIF"
"58",NA,NA,"HUEFS","119002","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","","",NA,"1799",NA,"Cardoso, D.",2007,4,14,"brazil","Bahia","Maracás","Faz. Tanquinho, ca. 20 Km N de Maracás, no ramal para a Faz. Santa Rita, na estrada para Planaltino.",-40.433889,-13.438611,"Caatinga arbóreo-arbustiva.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
"59",NA,NA,"HUEFS","119289","Dalbergia cearensis Ducke",NA,"Fabaceae","Dalbergia","cearensis",NA,"Ducke","","",NA,"1922",NA,"Conceição, A.A.",2007,4,28,"brazil","Bahia","Paramirim","Caminho Catuarama para Mateus.",-42.245556,-13.297222,"Caatinga.","Dalbergia cearensis Ducke",NA,"original coordinates OK","GBIF"
