"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"FCAB","7723","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","R.D. Ribeiro","",NA,"131",NA,"J.M. Freire; R.R. Oliveira; B.L. Rosendo",2009,8,13,"brazil","Rio de Janeiro","Camorim","Maciço da Pedra Branca 4.4",-75.0235,-66.381667,"Árvore com 20 m de altura, com 85 cm de CAP.","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates outside Brazil","GBIF"
"12",NA,NA,"RB","RB00584486","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","H. C. Lima & R. D. Ribeiro","",NA,"",NA,"T. A. Amorim ; M. O. Ribeiro, F. Guerra & C. R. P. Silva",2008,4,27,"brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos. Estrada da Barragem. À 30 m da pousada.",-42.874637,-22.313566,"Arbusto ca. 5 m. Parcela A6-19.","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"RB","RB00529651","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","H.C. Lima","",NA,"2048",NA,"C.N. Fraga; R. Goldenberg, A. M. Amorim, A. P. Fontana, M. M. Saavedra & W. São-Mateus",2008,5,6,"brazil","Espírito Santo","Cariacica","São Paulo Viana, beira da estrada. Floresta Ombrófila Densa Montana. Reserva Biológica de Duas Bocas",-40.533333,-20.3,"Árvore, ca. 15m. Frutos verde escuro","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates outside municipality original in cariacica falls in viana","GBIF"
"14",NA,NA,"CVRD","11706","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","Robson D. Ribeiro","2010-04-08",NA,"6203",NA,"Folli, D.A.",2008,10,3,"brazil","Espírito Santo","CACHOEIRO DE ITAPEMIRIM","",-41.292484,-20.737002,"<ll>dwc_commonname:</ll> Angico amarelo","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"15",NA,NA,"SPF","181818","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","Nunes, NLA","2007-05-01",NA,"18",NA,"Nunes, NLA",2007,3,16,"brazil","Rio de Janeiro","Nova Iguaçu","Reserva Biológica do Tinguá",-43.466667,-22.546944,"","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"16",NA,NA,"NY","1015513","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"17",NA,"N. L. de A. Nunes",2007,3,16,"brazil","Rio de Janeiro","","Reserva BiolÃ³gica do TinguÃ¡. Estrada do ComÃ©rcio.",-43.4667,-22.5469,"","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates outside municipality original in  falls in nova iguacu","GBIF"
"17",NA,NA,"RB","RB00519182","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","R. Dias","",NA,"3101",NA,"A.A.M. de Barros; N. Coqueiro",2006,3,8,"brazil","Rio de Janeiro","Niterói","Parque Estadual da Serra da Tiririca, Morro do Telégrafo, trilha da Cumeeira. Indivíduo 93 do Transect TB3. CAP 13,0 cm. Caule rugoso-fissurado de cor avermelhado. Folíolos cartáceos discolores verdes. Estéril.",-43.003056,-22.946667,"","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates outside municipality original in niteroi falls in marica","GBIF"
"18",NA,NA,"RB","RB00323022","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","Seele, C.","2005-11-18",NA,"1222",NA,"Seele, C.CS",2005,3,21,"brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, valley of the Rio Beija-flor. Near to the river, downwards from the barrage. Parque Nacional da Serra dos Órgãos",-43,-22.454167,"Treelet, > 5 m high","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"19",NA,NA,"RB","RB00166838","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"138",NA,"R. D. Ribeiro; et al",2004,3,25,"brazil","Rio de Janeiro","Araruama","Aurora.",-42.296121,-22.756538,"àrv. ramificada com fr. passados","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"20",NA,NA,"RB","RB00297769","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"302",NA,"Robson D. Ribeiro; et al.",2004,7,3,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Ecológico da Prainha, entre Grumari e Recreio.",-43.45231,-22.924471,"Árvore com 8 metros de alt., freqüente na parte alta da reserva. Folhas bipenadas, bifolioladas concolores. Frutos foliculo de cor marrom claro, passadas.","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"FCAB","6248","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"01",NA,"F.V. Santos",2004,9,30,"brazil","Rio de Janeiro","Rio de Janeiro","Maciço da Pedra Branca, Floresta do Camorim, Bacia",-43.45231,-22.924471,"Em floresta com estágio sucessional de aproximadamente 50 anos.&nf;Árvore de aproximadamente 10 metros de altura, com diâmetro a altura do peito de 0,36 m.","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo (0) OK","GBIF"
"22",NA,NA,"MO","3495703","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"Lima 6088",NA,"H.C. de Lima",2003,3,19,"brazil","Rio de Janeiro","","Mun. Volta Redonda, ARIE Floresta da Cicuta.",-44.08777,-22.56,"","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates outside municipality original in  falls in volta redonda","GBIF"
"23",NA,NA,"RB","RB00166928","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"6088",NA,"H. C. dde Lima; e tal",2003,3,19,"brazil","Rio de Janeiro","Volta Redonda","",-44.087778,-22.56,"àrv. com 16m de alt. tronco com casca lisa, DAP 55cm, fr. imaturos verde claro com pontuações","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"24",NA,NA,"FCAB","6309","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"2513",NA,"A. Solórzano; R.R. Oliveira",2002,3,9,"brazil","Rio de Janeiro","Rio de Janeiro","Maciço da Pedra Branca, Floresta do Camorim, Morro",-43.45231,-22.924471,"Vertente sudoeste.&nf;&nf;Árvore de aproximadamente 30 metros de altura, com diâmetro a altura do peito de 0,31 m.","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo (0) OK","GBIF"
"25",NA,NA,"RB","RB00332840","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","H.C.de Lima","",NA,"5853",NA,"H.C.de Lima; et al",2001,9,12,"brazil","Rio de Janeiro","Nova Iguaçu","Rebio, Tinguá, Pedra 90 picada para o Pico do Tinguá. Tinguá",-43.468333,-22.588055,"Árvore com 18m altura, tronco com casca lisa e pardo-claro, DAP + ou - 36 cm, frutos passados no chão, frequente","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"26",NA,NA,"RB","RB00451665","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","A. Fontes","2010-09-30",NA,"4457",NA,"C. Farney; J.C.Gomes, G.S.Z.Resende",2001,12,3,"brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba. mata de encosta.",-42.124821,-22.788203,"Árvore; 15 m; folhas discolores verdes; inflorescência verde; flores com cálice verde e corola  verde/amarelada.","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"RB","RB00167012","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"5959",NA,"H. C. de Lima; et al",2001,12,2,"brazil","Rio de Janeiro","Angra dos Reis","Ilha Gipoia, Saco Fundo. .",-44.400267,-22.90214,"àrv. grande de 20m de alt. tronco c/casca escamosas e DAP 60. fr. passados no Chão","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"SPF","200503","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","Ribeiro, RD","2004-09-01",NA,"4456",NA,"Farney, C",2001,12,3,"brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba",-42.124821,-22.788203,"","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo (0) OK","GBIF"
"29",NA,NA,"RB","RB00451992","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","R.D.Ribeiro","2004-09-23",NA,"4151",NA,"C. Farney; J.C.Gomes",2000,8,24,"brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba. Mata de Encosta na estrada de acesso a Torre.",-42.124821,-22.788203,"Árvore; 7 m; folhas verdes, discolores; inflorescência jovem esverdeada.","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"SPF","200506","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","Fontes, A","2010-09-01",NA,"4161",NA,"Farney, C",2000,9,11,"brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba",-42.124821,-22.788203,"","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo (0) OK","GBIF"
"31",NA,NA,"RB","RB00710499","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"5384",NA,"H.C. de Lima; et al.",1997,5,7,"brazil","Rio de Janeiro","Duque de Caxias","Rio Pedra Branca. Reserva da Petrobras",-43.266667,-22.55,"Árvore com ca. 20,0 m. alt. Tronco com casca lisa e alvo-pardacenta, DAP. ca. 65cm. Frutos verde-pardacentos. Ocasional","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates OK","GBIF"
"32",NA,NA,"RB","RB00166936","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"172",NA,"P. R. Farag; e tal",1995,12,4,"brazil","Rio de Janeiro","Nova Iguaçu","Barrelão, picada a direita , ca. 200m da barragem.",-43.503733,-22.689201,"àrv. ca. 25m alt. DAp. 57cm; fr. passados Castanhos","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"RB","RB00167065","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","H. C DE LIMA","1994-01-01",NA,"",NA,"WW THOMAS ; A. CARVALHO, A. AMORIM, KJ. JARDIM, . S . SANT´ ANA",1993,10,22,"brazil","Bahia","Bahia","PRADO, RESERVA FLORESTAL DA BTRASIL HOLANDA OINDUSTRIAS S.A.",-39.333333,-17.183333,"TREE 12m LEAFLETS LUSTROUS DARL GREEN ABOVE PALER BENETAH, FRUIT DARK BROW","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates outside municipality original in bahia falls in prado","GBIF"
"34",NA,NA,"RB","RB00166946","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"",NA,"B. C. Kurtz; et al",1992,5,21,"brazil","Rio de Janeiro","Cachoeiras de Macacu","Est. Ecol. Est. do Paraíso, .",-42.729308,-22.515423,"àrv. 29m de alt. Fuste 14m; DAP 40,5cm","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"RB","RB00558591","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","H.C.de Lima","",NA,"4221",NA,"H.C.de Lima; et al.",1991,8,27,"brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Picada para o cano da CEDAE.",-42.833333,-22.433333,"Arvore. Tronco com casca lisa e esbranquicada. Frutos no chao e folhas de rebroto. Muito frequente.","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates outside municipality original in guapimirim falls in cachoeiras de macacu","GBIF"
"36",NA,NA,"SPF","192834","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","Lima, HC","2009-01-01",NA,"4236",NA,"Lima, HC",1991,8,29,"brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual do Paraíso",-42.833333,-22.433333,"","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates outside municipality original in guapimirim falls in cachoeiras de macacu","GBIF"
"37",NA,NA,"RB","RB00558705","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","H.C.de Lima","",NA,"",NA,"C.M.Vieira; et al.",1991,9,30,"brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Parcela 5C.",-42.833333,-22.433333,"","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates outside municipality original in guapimirim falls in cachoeiras de macacu","GBIF"
"38",NA,NA,"RB","RB00567769","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","H.C.de Lima","",NA,"951",NA,"A.F.Vaz; et al.",1991,10,26,"brazil","Rio de Janeiro","Guapimirim","EstaçAõ Ecológica Estadual de Paraíso. Parcela 7C.",-42.833333,-22.433333,"Arvore. Inflorescencia vinosa.  Com raizes tabulares. Varias familias epifitas e lianas.","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates outside municipality original in guapimirim falls in cachoeiras de macacu","GBIF"
"39",NA,NA,"RB","RB00559068","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","H.C.de Lima","",NA,"288",NA,"C.M.B.Correia; et al.",1991,11,22,"brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Serra da Queima, próximo Sobe e desce.",-42.833333,-22.433333,"Árvore. Casca castanha, estriada longitudinalmente, entrecasca roxa. Inflor. verde alvacenta, com anteras amarelas. flores em alccol 70. Raizes tabulares de 1 m. alt. Serra da Queimada, prox. Sobe e desce.","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates outside municipality original in guapimirim falls in cachoeiras de macacu","GBIF"
"40",NA,NA,"MO","100318622","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","H.C. de Lima","2009-01-01",NA,"Correia 288",NA,"C.M.B. Correia",1991,11,22,"brazil","Rio de Janeiro","","Estação Ecológica Estadual de Paraíso. Serra da Queima, próximo Sobe e desce.",-42.833333,-22.433333,"","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"original coordinates outside municipality original in  falls in cachoeiras de macacu","GBIF"
"41",NA,NA,"RB","RB00166907","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"3434",NA,"H. C. de Lima; J. Caruzo",1988,10,18,"brazil","Rio de Janeiro","Cachoeiras de Macacu","Rod. para Nova Friburgo, Próx. a Boca do Mato, Km 53. .",-42.729308,-22.515423,"àrv. com 18m alt. DAP ca. 50cm. Fuste 3m.","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"RB","RB00485446","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"3110",NA,"H.C. de Lima; J. Caruzo",1987,7,30,"brazil","Rio de Janeiro","São Pedro da Aldeia","São Mateus, estrada para Macaé, Fazenda da Caveira.",-42.124821,-22.788203,"Árvore mediana com 18m de altura, tronco com casca levemente fissurada, acinzentada, DAP 27cm. Frutos verde-pardacentos com pontuações alvacentas. Frequente","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"MBM","291118","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"243",NA,"Lima, MPM; et al.",1987,8,13,"brazil","Rio de Janeiro","Volta Redonda","Floresta da Cicuta",-44.090027,-22.492887,"","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"RB","RB00114454","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"03",NA,"Almeida, Carminha C.",1987,8,13,"brazil","Rio de Janeiro","Volta Redonda","Vila Santa Cecília.   Árvore com altura de 10 metros, DAP.cm, frutos ainda verdes com manchas acinzentadas. Beira do caminho da guarita( cerca de 300 cm). Muito frequente em mata pluvial de baixa altitude.",-44.090027,-22.492887,"","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"RB","RB00114545","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"143",NA,"Marli P. de Lima; et.al",1987,8,13,"brazil","Rio de Janeiro","Volta Redonda","Área  de  Relevancia  Ecológica  da  SEMA-Floresta  da  CICUTA.    Áevore  com  cerca  de  10  metros.  Frutos  ainda  verdes  com  manchas  acinzentadas.  Beira  do  caminho  da  guarda  (cerca  de  300m).  Muito  frequente  na  mata  pluvial  de  baixa  altitude.",-44.090027,-22.492887,"","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"MBM","291119","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"Fabaceae","Pseudopiptadenia","inaequalis",NA,"(Benth.) Rauschert","","",NA,"s.n.",NA,"Almeida, CC",1987,8,13,"brazil","Rio de Janeiro","Volta Redonda","Vila Santa Cecília",-44.090027,-22.492887,"","Pseudopiptadenia inaequalis (Benth.) Rauschert",NA,"centroide mpo (0) OK","GBIF"
