Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 130284
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 205411
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 62548
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 62550
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 68901
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 91915
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 130284
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 205411
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 62548
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 62550
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 68901
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 91915
