"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"12","","","ESA","ESA119338","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","Colletta, G.D. & Pinto, R.B.","2011-05-17","","531","","Colletta, G.D.","2011","5","14","brazil","São Paulo","Piracicaba","Esalq, em frente ao Herbário ESA","-47.783435","-22.726248","","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"13","","","HST","17658","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","A.M.Miranda","2010-05-01","","s.n.","","H.Adorno","2010","4","22","brazil","Bahia","Gongogi","","-39.581351","-14.281422","Árvore ca. 10 m alt.; apresentando flores.","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"14","","","SPSF","44282","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","G.A.D.C. Franco","2010-09-22","","119","","R.L.Miashike & N.M.Ivanauskas & B.M.Beisiegel & Y.E.Tuermorezow & L.A.Ribeiro & E.T.R.Costa","2010","6","28","brazil","Sp","Iporanga","Parque Estadual de Intervales","-48.469444","-24.359444","COLETA: Fruto coletado seco.; GEOGRAFIA: Base do Alecrim, estrada entre Rio dos Feixos e Base do Alecrim, Floresta Ombrófila Densa;","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"15","","","IAC","52989","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","M.B. Carvalho","2009-06-15","","123","","M.B. Carvalho & J.F. Benedito","2009","12","15","brazil","São Paulo","Campinas","IAC, Av. Barão de Itapura, Parque, próximo à entrada","-47.065751","-22.9056","","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"16","","","UEC","172639","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","1082","","Silva, E.D.","2008","1","26","brazil","São Paulo","Ubatuba","Núcleo Santa Virgínia, Parque Estadual da Serra do Mar.","-45.129167","-23.360278","Árvore 7 m, flores brancas.; Floresta Ombrófila Densa Montana.","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"17","","","ESA","ESA104739","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","605","","Lima, R.A.F.","2008","3","11","brazil","São Paulo","Bertioga","","-46.030503","-23.760399","","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"18","","","RB","RB00526659","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","Benjamin M. Torke","","","391","","Benjamin M. Torke; Vidal F. Mansano & Rafael B. Pinto","2008","5","1","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro.","-43.223889","-22.9675","Tree, probably cultivated but native to the area, ca. 20 m tall, 1.25 m dbh, bole irregularly fluted, bark scaly, in plates, sterile; LEAVES IN SILICA.","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"19","","","UEC","179026","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","1115","","Silva, E.D.","2008","5","22","brazil","São Paulo","Ubatuba","Núcleo Santa Virgínia, P.E.S.M., Rodovia","-45.126944","-23.371389","Árvore 12 m, frutos imaturos.; Floresta Ombrófila Densa Montana","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"20","","","RB","RB00526681","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","Benjamin M. Torke","","","412","","Benjamin M. Torke; V.F. Mansano","2008","5","5","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro.","-43.223889","-22.9675","Tree, apparently naturally growing, ca. 2 m tall, sterile; LEAVES IN SILICA.","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"21","","","BHCB","124106","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","1015","","Kamino, LHY; Maielo Silva, L","2008","7","1","brazil","Minas Gerais","Conceição do Mato Dentro","Pousada Vale das Pedras","-43.725278","-19.123889","","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"22","","","SPSF","44183","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","846","","R.A.F.Lima & A.G.Aguirre","2008","10","24","brazil","Sp","Ibiúna","Parque Estadual de Jurupará","-47.215202","-23.802162","COLETA: Floresta Ombrófila Densa Montana.; GEOGRAFIA: Antiga fazenda Tucano;","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"23","","","SPSF","39093","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","G.A.D.C. Franco","2007-03-01","","412","","R.T. Polisel","2007","1","20","brazil","Sp","Juquitiba","Recanto Maria Teresa","-47.1","-23.966667","COLETA: Arvoreta 3 m, inflorescência com estames vináceos.;","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"24","","","NY","02684731","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","B. M. Torke","2005-01-01","","931","","R. D. Ribeiro","2007","7","18","brazil","Rio de Janeiro","","Fazenda Ponte Sita. Fragmento de Floresta Circuridado por pasto","","","","Swartzia langsdorffii Raddi","","","GBIF"
"25","","","IAC","49781","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","E. Ramos et al.","2007-10-01","","510","","E. Ramos; H.R. Gonçalves & S. Santos","2007","10","1","brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela H","-45.081554","-23.373469","Subparcela 32, Indivíduo H0471","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"26","","","HUSC","10691","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","s.n.","","Marques, T.G.Q.; Olmos, A.L.S.","2007","11","30","brazil","São Paulo","Santos","Jardim Botânico Municipal de Santos Chico Mendes.","-46.292594","-23.868622","","Swartzia langsdorffii Raddi","","centroide mpo (0)","GBIF"
"27","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","245541","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","Correia, C.A.S.","","","417","","Cezare, CHG","2007","12","9","brazil","Goiás","","Hidrelétrica de Corumbá III, área a ser desmatada para enchimento do reservatório","-48.02","-16.5179","""fruto imaturo verde, semente é branca e envolvida por uma massa de cor amarelo intenso, daí o nome popular """"banha de galinha""""""","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"28","","","SPSF","36790","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","F. A. R. D. P. Arzolla","2006-08-04","","1012","","F.A.R.D.P.Arzolla & G.R.C.de Paula & F.E.S.P.Vilela & M.O.Leite","2006","7","18","brazil","Sp","São Paulo","","-46.629833","-23.445139","COLETA: XLS: SPSFNovo; GEOGRAFIA: floresta ombrofila densa montana&nf;;","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"29","","","IAC","49306","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","G.A.D.C. Franco","2009-03-20","","430","","J.A.M.A. Gomes; L.C. Bernacci; O.A. Santos; S. Santos & F.J. Benedetti","2006","12","5","brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela G (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","-45.080223","-23.373498","subparcela 70, indivíduo G 1148","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"30","","","RB","RB00531480","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","1171","","S. de V.A.Pessoa","2006","12","13","brazil","Rio de Janeiro","Casimiro de Abreu","Beira do Rio Macaé, estrada Casimiro de Abreu - Friburgo, propriedade.","-42.141929","-22.483079","Arvoreta, ca. 7m de altura, heliófila, folhas discolores verdes, flores c/ cálice creme corola alva, estames c/ filete amarelo e anteras amarronzadas, estigma vere-claro, botões verdes-claros.","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"31","","","RB","RB00304096","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","464","","Robson D. Ribeiro; et al.","2005","5","14","brazil","Rio de Janeiro","Miguel Pereira","São José, Sítio Xapuri.","-43.474103","-22.510859","Árvore com 11 metros de altura, tronco escuro. Folhas discolores. Frutos verdes amarelados.","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"32","","","SPSF","37537","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","L.E.M.Catharino","2008-02-01","","1151","","F. A. R. D. P. Arzolla & G.C.R.de Paula & M.O.Leite & J.R.dos Santos","2005","8","19","brazil","Sp","São Paulo","Parque Estadual da Cantareira","-46.647014","-23.64989","COLETA: Epífita.; GEOGRAFIA: Morro do Pavão, Floresta Ombrófila Densa Montana.;","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"33","","","ICN","132825","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","Kinupp, VF","","","2996","","Kinupp, VF","2005","9","24","brazil","Sp","Botucatu","Campus FCA UNESP Fazenda Lageado","-48.467603","-22.862462","Árvore; 2,0 m; frutos maduros amarelos; sementes marrons revestidas por arilo amarelo suculento, mas com sabor muito amargo e ruim; odor forte; frutos caídos (alguns) deiscentes.","Swartzia langsdorffii Raddi","","centroide mpo (0)","GBIF"
"34","","","EAFM","6053","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","Kinupp, V.F.","2005-09-24","","2996","","Kinupp, V.F.","2005","9","24","brazil","São Paulo","Botucatu","Campus FCA; UNESP; Fazenda Lageado.","-48.467603","-22.862462","Árvore; 2,0m; frutos maduros amarelos; sementes marrons revestidas por arilo amarelo suculento; mas com sabor muito amargo e ruim; odor forte. ; DE","Swartzia langsdorffii Raddi","","centroide mpo (0)","GBIF"
"35","","","RB","RB00301725","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","placa do JBRJ","","","82","","Luciana F.G.da Silva; Camila da Matta & Ricardo Matheus","2005","10","26","brazil","Rio de Janeiro","Rio de Janeiro","ardim Botânico do Rio de Janeiro, canteiro 27-D.","-43.45231","-22.924471","árvore rebroto 4m altura, 20cm DAP, caule escamoso marrom, folhas discolores verdes brilhantes estéril, DNA","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"36","","","SPSF","35562","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","N.M.Ivanauskas","2007-05-03","","1789","","J.B.Baitello & D.Souza & E.L.Silva","2005","11","4","brazil","Sp","São Miguel Arcanjo","P.E.Carlos Botelho","-47.993345","-23.913252","COLETA: XLS: SPSFAntigo&nf;Arvoreta 4m., flores brancas.; GEOGRAFIA: mata secundária, margem da estrada&nf;;","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"37","","","RB","RB00297795","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","311","","Robson D. Ribeiro; P. Leitman, C.H.R. de Paula & L. Cardoso","2004","7","3","brazil","Rio de Janeiro","Rio de Janeiro","Parque Ecológico da Prainha, entre Grumari e Recreio.","-43.45231","-22.924471","Árvore com 12 metros de alt. Folhas discolores pubescentes. Estéril.","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"38","","","RB","RB00306033","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","","","J.E. Meireles","2003","1","","brazil","Rio de Janeiro","Rio de Janeiro","","-43.45231","-22.924471","Cultivada no Jardim Botânico do Rio de Janeiro. Canteiro 20 C. Indivíduo 4116","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"39","","","RB","RB00183984","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","H. C. de Lima & L. F. G. da Silva","","","64/139","","F. B. Pereira","2002","1","9","brazil","Rio de Janeiro","Rio de Janeiro","Rio Claro, Distrito de Lidice .","-44.183056","-22.855556","Arb. 18m de alt, 58cm de DAP, fr. branco, flor branco,","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"40","","","SPSF","34967","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","140","","F.T.Rocha & J.B.Baitello & O.T. Aguiar","2002","3","20","brazil","Sp","Ilhabela","Parque Estadual da Serra do Mar","-45.32927","-23.851525","COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha da Água Branca, mata&nf;;","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"41","","","SPSF","31779","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","77","","S.Bortoleto","2002","4","22","brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho","-47.993333","-24.053889","COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta estacional&nf;;","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"42","","","SPSF","31775","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","553","","R.G.Udulutsch","2002","4","20","brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho","-47.968889","-24.0675","COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta estacional&nf;;","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"43","","","SPSF","38347","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","T.B.Breier","2004-07-01","","498","","T.B.Breier & J.C.Budke","2002","8","20","brazil","Sp","Sete Barras","Parque Estadual Carlos Botelho","-47.931944","-24.169444","GEOGRAFIA: parcelas permanentes.;","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"44","","","SPSF","38348","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","T.B.Breier","2004-07-01","","468","","T.B.Breier & J.C.Budke","2002","8","18","brazil","Sp","Sete Barras","P.E.Carlos Botelho, nucleo Sete Barras","-47.931944","-24.169444","","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"45","","","SPSF","38298","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","L.G.Temponi","2003-09-30","","790","","T.B.Breier & A.C.B.Breier","2002","12","15","brazil","Sp","Sete Barras","P.E.Carlos Botello","-47.931944","-24.169444","COLETA: Fruto amarelo.; GEOGRAFIA: Núcleo Sete Barras.&nf;Trilha da Figueira.;","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"46","","","RB","RB00183908","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","L.FG. DA SILVA & H.C DE LIMA","2001-05-30","","","","A. QUINET","2001","1","14","brazil","Rio de Janeiro","Rio de Janeiro","DISTRITO DE PIABETÁ ESTRADA DO MATÃO.Ç COLETA ORGANIZADA PELA EXTRACTA MOLÉCULAS NATURAIS LTDA, PROJETO. DE BIOPRESPCÇÃO.","-43.121667","-22.568889","ÁRVPORE 10 m DE ALTURA , 22CM DAP. FOLHA COM FOLÍOLOS DISCOLOR VERDE, FLOR CÁLICE E COROLA ALVOS COMUM NJO LOCAL MATA CILIAR SOBRE SOLO ARENOSO/ ARGILOSO, LUMINOSIDADE INTENSA","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"47","","","ESA","ESA075374","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","2324","","Farah, F.T.","2001","4","17","brazil","São Paulo","Itanhaém","","-46.835166","-24.091687","","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"48","","","RB","RB00201661","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","H.C DE LIMA, L.F.G DA SILVA","","","24/18","","F.B. PEREIRA","2001","11","18","brazil","Rio de Janeiro","Rio Claro","DISTRITO LIDICE, SÍTIO DO MINEIRO, FAZENDA DOS TORRES COLETAS ORGANOIZADAS PELA EXTRACTA MOLÉCULOAS NATURAIS LTDA, PROJETO DE BIOPROSPECÇÃO.","-44.200833","-22.835833","ARBÓREA 28m DE ALTURA, 46cm DE DAP, FRUTO E FOLHAS VERDES, SEMENTES AMARELA, RARA NO LOCAL,","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"49","","","RB","RB00183981","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","35/138","","A. Quinet","2001","12","29","brazil","Rio de Janeiro","Magé","Distrito de Piabetá.","-43.133889","-22.596111","àrv. 9m de alt. 15cm de DAP, folhas verde, cálice corola brancos,","Swartzia langsdorffii Raddi","","original coordinates","GBIF"
"50","","","SP","345402","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","1993","","Cordeiro, I; Pinheiro, F; Oliveira, RJ","2000","1","26","brazil","São Paulo","Peruíbe","Estação Ecológica Juréia-Itatins, Núcleo Guarau, Mata Ombrófila densa de encosta, Morro do Fernando","-47.013118","-24.279695","Árvore ca. 7m alt., cálice pétalas, estames maiores e ovário alvos filetes e anteras dos estames menores amarelo ouro","Swartzia langsdorffii Raddi","","centroide mpo (0)","GBIF"
"51","","","SP","340620","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","Mansano, VF","2014-07-30","","1895","","Garcia, RJF; et al.","2000","1","8","brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Trilha para a Cachoeira do salto, mata de planície, borda de braço inundável do Rio Verde","-47.474658","-24.549358","Árvore 8m alt., frutos verdes (CARPOTECA)","Swartzia langsdorffii Raddi","","centroide mpo (0)","GBIF"
"52","","","RB","RB00201676","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","H.C DE LIMA","","","665","","S.E MARTINS ; PSP SAMPAIO","2000","2","24","brazil","São Paulo","São Paulo","BERTIOGA, SÃO LOURENÇOM, ROD SP - 55, KM 211,5 FAZENDA DA FAMÍLIA PINTO.","-46.647014","-23.64989","ÁRVORE COM 6m DE ALTURA . SÉPALAS CREME E PÉTALAS ALVAS","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"53","","","CESJ","31094","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","s.n.","","P.C. Zampa","2000","3","17","brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama","-42.96414","-21.447234","Fruto coletado no interior da mata. Material exclusivo da carpoteca.","Swartzia langsdorffii Raddi","","centroide mpo (0)","GBIF"
"54","","","RB","RB00742215","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","H.C. Lima","","","1855","","M.G. Bovini; C.G. Pinto; J. Caruso","2000","6","19","brazil","Rio de Janeiro","Mangaratiba","Reserva Particular do Patrimônio Natural Rio das Pedras, trilha para o Pico do Corisco.","-44.038288","-22.931215","Árvore heliófila ca. 9,0m. Folíolos cartáceos concolores. Frutos imaturos verdes, sementes amareladas com arilo também amarelado.","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"55","","","RB","RB00573681","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","Robson D. Ribeiro","2009-09-22","","2119","","Luis Carlos da Silva Giordano; M.G. Bovini, L.S.M. Velozo & J.C. Silva","2000","6","5","brazil","Rio de Janeiro","Macaé","Distrito do Frade, estrada Frade-Trajano de Moraes, após Glicério, em direção a Tapera e Crubixás.","-41.977936","-22.295939","Árvore com cerca de 5 metros de altura, heliófila. Foliólos cartáceos, discolores. Frutos verdes.","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"56","","","RB","RB00183973","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","H. C. de Lima","","","581","","L. F. T. Menezes","2000","6","12","brazil","Rio de Janeiro","Rio de Janeiro","restinga de marambaia, Praia da gaeta, trilha estilizada pelos Fuzileiros navais.","-43.45231","-22.924471","àrv. de 15m de alt. estéril; muito fr. caidos no solo no perimetro da Àrv.","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"57","","","RB","RB00183940","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","JO]AO MARCELO A. BRAGA","","","6005","","J.M.A. Braga; M.V PACHECO","2000","6","7","brazil","Rio de Janeiro","Rio de Janeiro","CAMPOS DOS GOYTACAZES, PROXIMIDADES DO BAIRRO DO HORTO, MATA DPOO MERGULHÃO (CA. 9 HA. DE EXTENSÃO).","-43.45231","-22.924471","ÁRVORE CA. 8 M DE ALTURA. FOLHAS MEMBRANÁCEAS FRUTTOS MADUROS AMARELOS, ARILÓIDES CARNOSOS E ALVO, SEMENTES ESVERDEADAS, INTERIOR DO FRAGMENTO DE MATA SECA NA PLANBÍCIE","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
"58","","","RB","RB00184008","Swartzia langsdorffii Raddi","","Fabaceae","Swartzia","langsdorffii","","Raddi","","","","111","","M. D. Campos; C. G. Pinto, E. Medeiros e F. Silva","1999","5","26","brazil","Rio de Janeiro","Rio de Janeiro","JBRJ, seção 9, canteiro F.","-43.45231","-22.924471","àrv. folhas membranáceas, discolores verdes; fr. imaturos verdes e maduros amarelos","Swartzia langsdorffii Raddi","","centroide mpo","GBIF"
