Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 182572
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 223645
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 49203
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 49206
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 49208
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 53630
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 53631
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 182572
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 223645
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 49203
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 49206
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 49208
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 53630
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 53631
