"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"24","","","HUCO","4638","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Lopes, G.L.","2011-01-01","","153","","Chiquetto, A.","2009","9","17","brazil","Paraná","Fernandes Pinheiro","Flona","-50.509721","-25.517535","Bloco 15, Parcela 2, Faixa 1, 25 hectáres; Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"25","","","FUEL","49813","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Lopes, GL","2009-10-08","","39","","Martins, E; Lopes, GL; Zarzevski, G; Jarema, L; Rosseto, VM","2009","10","8","brazil","Paraná","Irati","Cadeado Santana","-50.825856","-25.488107","Árvore 8,5m altura; flores rosas.","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"26","","","HUCS","35318","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Elias, D. .C.; Dani, J. .G.","2018-06-28","","299","","Pasini, E.","2009","10","19","brazil","Rio Grande do Sul","Santa Teresa","","","","junto a uma residência , no interior","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"27","","","IRAI","5589","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Lopes, G.L.","2009-10-08","","039","","Martins, E.","2009","10","8","brazil","Paraná","Irati","Cadeado Santana","-50.825856","-25.488107","Árvore, 8.5 m, flor rosa","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"28","","","HUCO","4634","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Lopes, G.L.","2011-01-01","","5","","Chiquetto, A.","2009","10","8","brazil","Paraná","Fernandes Pinheiro","Flona","-50.509721","-25.517535","Bloco 14, Parcela 1, Faixa 1, 25 hectáres; Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"29","","","VIC","35436","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Snak, C.","2008-10-01","","202","","Snak, C.","2008","9","13","brazil","Paraná","Cascavel","Parque Ecológico Paulo Gorski","-53.420556","-24.937222","Árvore, c.a. de 7,0 metros de altura. Lâmina levemente discolor, membranácea quando jovem. Cálice e corola verdes, estame branco.","Inga virescens Benth.","","original coordinates","GBIF"
"30","","","HCF","10970","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","C. Snak","2008-10-01","","202","","C. Snak","2008","9","13","brazil","Pr","Cascavel","Parque Ecológico Paulo Gorski","-53.37938","-25.029307","árvore ca. 7 m alt. Lâmina levemente discolor, membranácea quando jovem. Cálice e corola verdes, estame branco. 24°56'14"" a 24°58'17"" S e 53°25'14"" a 53°27'06"" W.","Inga virescens Benth.","","centroide mpo","GBIF"
"31","","","HUCS","40634","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Seger, G D S","","","646","","Seger, G D S","2008","11","6","brazil","Rio Grande do Sul","São Francisco de Paula","Floresta Nacional","-50.559952","-29.199375","borda de silvicultura de araucária em beira de córrego","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"32","","","ICN","183517","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Seger, GDS","","","646","","Seger, GDS","2008","11","6","brazil","Rs","São Francisco de Paula","Floresta Nacional (FLONA-SFP)","-50.559952","-29.199375","Duplicata doada a HUCS; flores, ca. de 6m; Borda de silvicultura de araucária em beira de córrego","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"33","","","HCF","7412","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","M.G. Caxambu","2012-08-31","","113","","E.L. Siqueira","2008","12","4","brazil","Pr","Luiziana","RPPN Depositozinho - Propriedade da","-52.309972","-24.205528","árvore ca. 10 m, semi-ciófila. Frutos ferrugíneo-pilosos.","Inga virescens Benth.","","original coordinates","GBIF"
"34","","","FUEL","50414","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Cordeiro, J; Barboza, E","2009-01-01","","113","","Siqueira, EL; Santos, AS","2008","12","4","brazil","Paraná","Campo Mourão","RPPN Depositozinho - propriedade da COAMO, Agroindustrial Cooperativa","-52.309972","-24.205528","Árvore ca. 10 m.; semi-ciófila. Frutos ferrugíneo-pilosos.; Relevo: suave-ondulado.","Inga virescens Benth.","","original coordinates","GBIF"
"35","","","","23725","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Posseto, RFS","","","3279","","Dunaiski, JrA","2007","1","23","brazil","Paraná","","Cotolengo","","","","Inga virescens Benth.","","","GBIF"
"36","","","ICN","161898","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Molz, M","2007-03-23","","s.n.","","Molz, M","2007","3","23","brazil","Rs","Nova Hartz","Morro da Sociedade Ginástica 22J509247.89 E 6731179.09 S","-50.904444","-29.549167","Arvoreta; Floresta de encosta","Inga virescens Benth.","","original coordinates","GBIF"
"37","","","HCF","5869","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","M.G. Caxambu","2012-08-31","","","","E.M. Silva","2007","9","18","brazil","Pr","Goioerê","Parque Municipal Antônio Sestak","-53.051272","-24.172575","árvore ca. 10 m. Flores amareladas.","Inga virescens Benth.","","centroide mpo","GBIF"
"38","","","HUCS","32045","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Abreu, F. .P.; Dani, J. .G.","2018-06-28","","4217","","Wasum, R.","2007","10","1","brazil","Paraná","Lapa","estrada para Butia","-49.871412","-25.770146","orla da mata","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"39","","","ICN","166515","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Seger, GDS","","","522","","Seger, GDS","2007","11","15","brazil","Rs","São Francisco de Paula","Floresta Nacional (FLONA-SFP)","-50.559952","-29.199375","Duplicata doada ao HUCS; Flores, ca. de 5m; Borda mata nativa","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"40","","","HUCS","40920","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Seger, G D S","","","522","","Seger, G D S","2007","11","15","brazil","Rio Grande do Sul","São Francisco de Paula","Floresta Nacional","-50.559952","-29.199375","","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"41","","","ICN","142349","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Grings, M","","","145","","Grings, M","2006","1","1","brazil","Rs","Nova Petrópolis","Linha Imperial ao longo da RS-235","-51.084638","-29.372168","árvore com 5 a 6 metros de altura; frutos imaturos peludos.; mata secundária da região da Mata com Araucária","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"42","","","ICN","167102","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Brack, P","","","98","","Seger, GDS","2006","3","20","brazil","Rs","São Francisco de Paula","Floresta Nacional (FLONA-SFP)","-50.559952","-29.199375","Frutos maduros amarelos, muitos ao chão; Borda de silvicultura de Araucária","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"43","","","ICN","142350","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Grings, M","","","146","","Grings, M","2005","11","12","brazil","Rs","Nova Petrópolis","Linha Imperial ao longo da RS-235","-51.084638","-29.372168","árvore com 5 a 6 metros de altura; flores brancas em inflorescências globosas; mata secundária da região da Mata com Araucária","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"44","","","HCF","814","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","M.G. Caxambu","2012-08-31","","188","","A.E. Bianek","2004","2","3","brazil","Pr","Campo Mourão","","-52.379917","-24.103737","Árvore com 5m de altura. Presença de frutos do tipo vagem, pilosos, amarelados.","Inga virescens Benth.","","centroide mpo","GBIF"
"45","","","ESA","ESA088777","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Carvalho, P.E.R.","2004-03-31","","295","","Carpanezzi, A.A.","2004","3","31","brazil","Rio Grande do Sul","Sananduva","","-51.800866","-27.956931","","Inga virescens Benth.","","centroide mpo","GBIF"
"46","","","ICN","153294","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Possete, RF","","","78076","","Hatschbach, G; Cervi, AC; Barbosa, E","2004","10","16","brazil","Sc","Alfredo Wagner","arredores","-49.330592","-27.706005","Doação do Herbário MBM.; Árvore, 5m, flor alva, odorífera.; Floresta secundária.","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"47","","","FUEL","53800","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","","","","497","","Lovato, MC; et al.","2003","1","22","brazil","Paraná","Londrina","Fazenda Figueira, Fragmento 1","-50.966667","-23.533333","Vegetativa","Inga virescens Benth.","","original coordinates","GBIF"
"48","","","MBM","275713","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Smith, SF","","","1339","","Kegler, A","2003","2","10","brazil","Rio Grande do Sul","Caxias do Sul","Fazenda Souza","-51.024681","-29.102391","","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"49","","","HPBR","8614","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","","","","","","DAL MAGRO,D.","2003","5","21","brazil","Rs","Erechim","","-52.257352","-27.643922","","Inga virescens Benth.","","centroide mpo","GBIF"
"50","","","JOI","9478","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","O.S. Ribas","2009-09-01","","2024","","R. Wasum","2003","11","7","brazil","Rio Grande do Sul","Canela","","-50.774661","-29.351973","; HABITAT: orla da mata","Inga virescens Benth.","","centroide mpo","GBIF"
"51","","","ICN","130967","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Brack, P","","","64","","Grings, M","2003","11","23","brazil","Rs","Nova Petrópolis","Morro Korb","-51.084638","-29.372168","árvore em beira de mata com araucária, com algumas flores.","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"52","","","HUCO","0611","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Estevan, D.A.","2003-01-01","","309","","Estevan, D.A.","2003","12","1","brazil","Paraná","Londrina","Fazenda Figueira","-51.110175","-23.515282","FUEL 36295; Arbóreo, 6 m; DESC: Arbóreo, 6 m","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"53","","","Botany","3436922","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","","","","1213","","A. Kegler","2002","1","17","brazil","Rio Grande do Sul","","RS - Mun. de Caxias do Sul - Fazenda Souza. na mata secundaria","","","","Inga virescens Benth.","","","GBIF"
"54","","","HUCS","19125","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Smith, S. .F.","2002-09-01","","1339","","Kegler, A.","2002","2","10","brazil","Rio Grande do Sul","Caxias do Sul","Fazenda Souza","-51.024681","-29.102391","na mata","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"55","","","DVPR","908","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Craveiro, A.G.","2002-01-01","","s.n.","","Dias, M.C.; Ronque, A.W.; Ronque, A.W.","2002","6","13","brazil","Paraná","Ibiporã","Fazenda Doralice","-51.038572","-23.236401","Árvore 8 m, flores com corola verde claro, e estames brancos.; Borda da mata, 100 m do rio Tibagi.","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"56","","","ICN","121604","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Lima, HC","","","1013","","Bortoluzzi, RLC; Biondo, E","2001","1","19","brazil","Sc","Anitápolis","ca. 12 km da cidade","-49.139592","-27.879703","Arbusto ca. 2,5m alt.. Flores amarelas","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"57","","","VIC","25897","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Dias, M.C.","2000-01-01","","176","","Cavalheiro, A.L.; et al.","2000","2","7","brazil","Paraná","Ibiporã","Fazenda Doralice","-51.038572","-23.236401","Árvore ca. 7m de altura; CAP 1,30 cm; Projeção 9x8; frutos maduros amarelos. Beira do rio.","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"58","","","SPSF","26811","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","J.A.Pastore","2012-05-10","","1971","","R.J.F. Garcia","2000","4","15","brazil","Sp","Bananal","Estaçao Ecológica","-44.335027","-22.734453","COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha do rio da Pedra Vermelha, mata&nf;;","Inga virescens Benth.","","centroide mpo","GBIF"
"59","","","MBM","332195","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Dias, MC","2000-01-01","","s.n.","","Francisco, EM; et al.","1999","10","25","brazil","Paraná","Cornélio Procópio","Mata São Francisco","-50.623601","-23.225785","Árvore 6m; frutos imaturos verdes. Borda da mata","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"60","","","MBM","263169","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Smith, SF","","","2962","","Kegler, A","1999","10","25","brazil","Rio Grande do Sul","Caxias do Sul","Pinhal","-51.024681","-29.102391","","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"61","","","Botany","3423393","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","","","","296/ 17356","","A. Kegler","1999","10","25","brazil","Rio Grande do Sul","","RS - Mun. de Caxias do Sul - Pinhal","","","","Inga virescens Benth.","","","GBIF"
"62","","","HUCS","17356","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Smith, S. .F.","2001-10-01","","296","","Kegler, A.","1999","10","25","brazil","Rio Grande do Sul","Caxias do Sul","Pinhal","-51.024681","-29.102391","no capoeirão","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"63","","","BRASIL","76552-1","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","O.S.Ribas","","","","","R.Wasum","1999","11","2","brazil","Rio Grande do Sul","","Sao Francisco de Paula. Linha Sao Paulo","-50.6797","-29.3769","Em beira da estrada. Arvore","Inga virescens Benth.","","original coordinates","GBIF"
"64","","","V","2144848","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","R. Wasum","1999-11-21","","300","","R. Wasum","1999","11","21","brazil","","","RS- Mun . Sao Francisco de Paula- Estr. p. Taquara","","","","Inga virescens Benth.","","no coordinates, municipality or state provided","GBIF"
"65","","","HUCS","14594","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Ribas, O.S.","2002-04-01","","230","","Wasum, R.A.","1999","11","2","brazil","Rio Grande do Sul","São Francisco de Paula","Linha São Paulo","-50.679722","-29.376944","em beira da estrada","Inga virescens Benth.","","original coordinates","GBIF"
"66","","","MBM","269715","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Smith, SF","","","300","","Wasum, R","1999","11","21","brazil","Rio Grande do Sul","São Francisco de Paula","Estrada para Taquara","-50.559952","-29.199375","","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"67","","","V","2144849","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","R. Wasum","1999-11-02","","230","","R. Wasum","1999","11","2","brazil","","","RS- Mun . Sao Francisco de Paula- Linha","","","","Inga virescens Benth.","","no coordinates, municipality or state provided","GBIF"
"68","","","MGC-Cormof","54043-1","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","O.S. Ribas","","","","","R. Wasum 230","1999","11","21","brazil","","","RS - Mun. Sâo Francisco de Paula - Linha Sâo Paulo","","","Em beria da estrada. Árvore  (Árboles)","Inga virescens Benth.","","no coordinates, municipality or state provided","GBIF"
"69","","","FUEL","23652","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Tamashiro, JY","1999-01-01","","707","","Medri, C; Kinupp, VF; Francisco, EM","1998","9","19","brazil","Paraná","Sapopema","Salto das Orquídeas","-50.604388","-23.875037","Árvore 7m, botões verdes e flores brancas.; Topo da encosta rochosa e borda da mata","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"70","","","SPF","141209","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Hatschbach, G","1999-01-01","","2627","","Silva, JM","1998","11","11","brazil","Paraná","Tunas do Paraná","Parque Estadual de Campinhos","-48.903038","-24.952417","","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"71","","","HUEFS","44248","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","","","","206","","Barbosa, E.","1998","11","6","brazil","Paraná","Tijucas do Sul","Matulão.","-49.112272","-25.901697","Floresta com Araucária.","Inga virescens Benth.","","centroide mpo","GBIF"
"72","","","Botany","3418015","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","","","","1758","","S. Diesel","1998","11","5","brazil","Rio Grande do Sul","","Canela/ RS - BR","","","","Inga virescens Benth.","","","GBIF"
"73","","","BRASIL","79867-1","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","S.F.Smith","","","","","S.Diesel","1998","11","5","brazil","Rio Grande do Sul","","Parque da Cachoeira. Canela","","","","Inga virescens Benth.","","","GBIF"
"74","","","SMDB","7274","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Hatschbach, G","1999-01-01","","206","","Barbosa, E; Cruz, JM; Poliquese, CB","1998","11","6","brazil","Pr","Tijucas do Sul","Matulão","-49.112272","-25.901697","","Inga virescens Benth.","","centroide mpo (0)","GBIF"
"75","","","MO","2914447","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","G. Hatschbach","1999-01-01","","Silva 2627","","J.M. Silva","1998","","","brazil","Paraná","","Parque Estadual de Campinhos (Mun. Tunas do Paranás)","","","","Inga virescens Benth.","","","GBIF"
"76","","","UPCB","29805","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Kozera, C.","1997-03-01","","522","","Kozera, C.","1997","1","6","brazil","Paraná","Curitiba","Parque Barigüi","-49.288236","-25.478163","Árvore, ca. 5m, fruto imaturo..","Inga virescens Benth.","","centroide mpo","GBIF"
"77","","","ICN","146058","Inga virescens Benth.","","Fabaceae","Inga","virescens","","Benth.","Neubert, EE","","","s.n.","","Neubert, EE","1996","7","24","brazil","Rj","Nova Friburgo","","-42.501539","-22.319613","","Inga virescens Benth.","","centroide mpo (0)","GBIF"
