"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"RB","RB01380442","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","H.C. Lima","",NA,"261",NA,"M.Ribeiro; I.R.Oliveira; I.S.Broggio",2010,9,18,"brazil","Espírito Santo","Pinheiros","Reserva Biológica Córrego do Veado. Estrada à esquerda da sede da reserva",-40.200327,-18.369494,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"SPF","210448","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Lewis, GP","2010-07-01",NA,"1842",NA,"Zappi, DC",2009,3,7,"brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, Estrada entre Capela de São José e Santana do Riacho, Faz. Toucan Cipó.",-43.780888,-18.990849,"Arbusto 3 m alt., estéril.; Interior da mata de galeria.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates OK","GBIF"
"13",NA,NA,"SPF","210444","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Lewis, GP","2010-07-01",NA,"4185",NA,"Milliken, W",2009,11,29,"brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, Fazendas a norte da Faz. Inhame",-43.807824,-18.929398,"Arvoreta 4 m alt.; Mata seca.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates OK","GBIF"
"14",NA,NA,"SPF","210450","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Lewis, GP","2010-07-01",NA,"2670",NA,"Zappi, DC",2009,11,30,"brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, Rio das Pedras, propriedade do Sr Luiz. Ao sul da Faz. Toucan Cipó.",-43.778144,-19.009766,"Árvore 5 m alt., 12 cm diâm.; Mata de galeria.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates OK","GBIF"
"15",NA,NA,"BHCB","146643","Lonchocarpus costatus Benth.",NA,"Fabaceae","Lonchocarpus","costatus",NA,"Benth.","","2013-11-14",NA,"H57",NA,"Costa, HES; Mota, RC da",2009,12,4,"brazil","Minas Gerais","Brumadinho","Inhotim",-44.2325,-20.115556,"","Lonchocarpus costatus Benth.",NA,"original coordinates OK","GBIF"
"16",NA,NA,"HUEFS","179626","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","","",NA,"4715",NA,"Labiak, P.H.",2008,2,19,"brazil","Espírito Santo","Nova Venécia","Área de Proteção Ambiental da Pedra do Elefante. Serra de Baixo. Floresta Estacional Semidecidual.",-40.443889,-18.776944,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates OK","GBIF"
"17",NA,NA,"SPF","198332","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Lima, HC","2008-05-01",NA,"6872",NA,"Lima, HC",2008,4,1,"brazil","Rio de Janeiro","Campos dos Goytacazes","Entre Travessão e Guandu.",-41.318056,-21.583056,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates OK","GBIF"
"18",NA,NA,"SPF","198331","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Lima, HC","",NA,"6871",NA,"Lima, HC",2008,4,1,"brazil","Rio de Janeiro","Campos dos Goytacazes","Entre Travessão e Guandu.",-41.318056,-21.583056,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates OK","GBIF"
"19",NA,NA,"MBML-HERBARIO","41520","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","","",NA,"1537",NA,"A. M. Assis; V. G. Demuner",2008,4,25,"brazil","Espírito Santo","Nova Venécia","Serra de Cima (Torre 101/1 - LT Mascarenhas x Verona)",-40.479722,-18.313889,"Arvore 12 m. Frutos verdes. Borda. Floresta Ombrofila Densa #?# estagio medio de regeneração.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates outside municipality original in nova venecia falls in pinheiros","GBIF"
"20",NA,NA,"HUEFS","198593","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","L.P.Queiroz","2016-10-01",NA,"1669",NA,"Assis, A.M.",2008,5,15,"brazil","Espírito Santo","Itarana","Estrada Itarana - Joatuba.",-40.907222,-19.846944,"Isolada na beira da estrada.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates OK","GBIF"
"21",NA,NA,"RB","RB00542877","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","H.C.Lima","",NA,"5145",NA,"R.C. Forzza; A. M. Amorim, J.L. Paixão & L.C.J. Gomes",2008,7,16,"brazil","Espírito Santo","Nova Venécia","Trilha principal na Mata da Fazenda Santa Rita. Floresta Estacional Semidecidual. Área de Proteção Ambiental da Pedra do Elefante.",-40.432778,-18.7825,"Árvore ca. 4 m alt. Frutos passados.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates OK","GBIF"
"22",NA,NA,"RB","RB00476992","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Haroldo Cavalcante de Lima","2013-01-01",NA,"819",NA,"Robson D. Ribeiro ; H.C. de Lima, L.F.R. Filardi & J.E. Meireles",2007,4,3,"brazil","Espírito Santo","Aracruz","Estrada entre Santa Cruz, e Santa Rosa km 13.",-40.269444,-19.944444,"Árvore com 7 metros de altura, tronco acinzentado, DAP 16 cm. Folhas concolores. Inflorescências ramos; inflorescências erectas. Flores róseas. DNA","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates OK","GBIF"
"23",NA,NA,"RB","RB00575793","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Haroldo Cavalcante de Lima","",NA,"756",NA,"L.F.S. Magnago; V. Demuner, M. Belizário & Elias Bausen",2006,2,22,"brazil","Espírito Santo","Colatina","Alto Moacir, Pedra do Cruzeiro, propriedade de Landslau.",-40.5375,-19.310833,"Árvore 12 metros de altura. DAP 18cm. Fuste 7 metros. Botões florais verdes.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates outside municipality original in colatina falls in governador lindenberg","GBIF"
"24",NA,NA,"RB","RB00584699","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Haroldo Cavalcante de Lima","",NA,"1929",NA,"V. Demuner; L.F.S. Magnago, T. Cruz & Elias Bausen",2006,3,15,"brazil","Espírito Santo","Águia Branca","Assentamento 16 de Abril.",-40.734722,-18.906944,"Arvoreta com 7 metros de altura, botões florais, flores lilas.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates outside municipality original in aguia branca falls in nova venecia","GBIF"
"25",NA,NA,"HUEFS","94265","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","E.D.Silva","2013-05-01",NA,"1090",NA,"Melo, P.H.A.",2004,2,16,"brazil","Minas Gerais","Pains","Fazenda Amargoso, MG 439 km 16, divisa com Francisco Gonçalves Costa.",-45.649444,-20.382778,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates OK","GBIF"
"26",NA,NA,"RB","RB00452513","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Haroldo Cavalcante de Lima","",NA,"6079",NA,"H.C. de Lima; D.A. Folli & V.B.R. Ferreira",2003,3,7,"brazil","Espírito Santo","Linhares","Próximo a Pousada.",-40.028138,-19.38214,"Arvoreta muito ramificada e rebrotando por raízes gemiferas; cerca de 6 metros de de altura, DAP ca. 15cm. Flores com aroma acético, cálice fulvo-vinoso e corola violácea, vexilo com mácula central esverdeada. Muito frequente nas capoeiras","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"CVRD","8123","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Geovane S. Siqueira","2015-03-04",NA,"6079",NA,"Lima, H.C.",2003,3,8,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Óleo baio","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"BHCB","81269","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","","2013-05-13",NA,"241",NA,"Couto, FR",2003,3,28,"brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga, Mata do Jaó",-41.818889,-19.736389,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates OK","GBIF"
"29",NA,NA,"HUEFS","94251","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","E.D.Silva","2013-05-01",NA,"548",NA,"Melo, P.H.A.",2003,4,8,"brazil","Minas Gerais","Iguatama","Fazenda do Caetano, margem esquerda do Rio São Miguel.",-45.753284,-20.1561,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"BHCB","82432","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","","2013-05-13",NA,"s.n.",NA,"Pereira, JM",2003,7,21,"brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga, Mata do Jaó",-41.818889,-19.736389,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"original coordinates OK","GBIF"
"31",NA,NA,"CESJ","39766","Lonchocarpus costatus Benth.",NA,"Fabaceae","Lonchocarpus","costatus",NA,"Benth.","","",NA,"3252",NA,"E. Tameirão-Neto",2001,2,13,"brazil","Minas Gerais","Berilo","UHE- Irapé, Rio Jequitinhonha",-42.494763,-16.862213,"Floresta Ciliar. Arbóreo.","Lonchocarpus costatus Benth.",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"BHCB","69600","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","","2013-05-13",NA,"3160",NA,"Tameirão Neto, E",2001,3,26,"brazil","Minas Gerais","São Pedro do Suaçuí","UHE Traíra. Rio Suaçui Grande.",-42.593275,-18.348143,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"centroide mpo (0) OK","GBIF"
"33",NA,NA,"CESJ","39848","Lonchocarpus costatus Benth.",NA,"Fabaceae","Lonchocarpus","costatus",NA,"Benth.","","",NA,"3329",NA,"E. Tameirão-Neto",2001,5,20,"brazil","Minas Gerais","Turmalina","UHE- Irapé, Rio Jequitinhonha",-42.84046,-17.244912,"Floresta Ciliar. Arbóreo. Peixe Cru.","Lonchocarpus costatus Benth.",NA,"centroide mpo (0) OK","GBIF"
"34",NA,NA,"BHCB","63907","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","","",NA,"625",NA,"Mota, RC da; Viana, L",2000,9,9,"brazil","Minas Gerais","Mariana","Mina da Samitri.",-43.332093,-20.329725,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"centroide mpo (0) OK","GBIF"
"35",NA,NA,"MBM","235067","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Lewis, JP","",NA,"69037",NA,"Hatschbach, G; Silva, JM; Ferreira, LA",1999,2,13,"brazil","Minas Gerais","Várzea da Palma","Estrada Várzea da Palma a Serra do Cabral",-44.726495,-17.495571,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"centroide mpo (0) OK","GBIF"
"36",NA,NA,"ASUPlants","254061","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","","",NA,"",NA,"G. Hatschbach",1999,3,13,"brazil","Minas Gerais","","Estrada Varzea de Palma Serra do Cabral (Mun. Varzea da Palma).",NA,NA,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,NA,"GBIF"
"37",NA,NA,"Herbarium","K000921266","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Lewis, G.P.","2003-04-10",NA,"69037",NA,"Hatschbach, G.G.; Barbosa, E.; Ferreira, L.A.",1999,3,13,"brazil","","Várzea da Palma","Estrada Várzea da Palma a Serra do Cabral.",NA,NA,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,NA,"GBIF"
"38",NA,NA,"SPF","167681","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Camargo, RA","2013-06-01",NA,"69149",NA,"Hatschbach, G",1999,5,18,"brazil","Espírito Santo","Castelo","",-41.204984,-20.552454,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"MA","780686-1","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","","",NA,"69149",NA,"G. Hatschbach, J.M. Silva & L.A. Ferreira",1999,5,18,"brazil","","","Caxixe Quente (Mun. Castelo) Espírito Santo",NA,NA,"Árvore, 6m, flor lilás.. floresta atlântica degradada","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,NA,"GBIF"
"40",NA,NA,"SPSF","33440","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","","",NA,"69149",NA,"G. Hatschbach",1999,5,18,"brazil","Espírito Santo","Castelo","Caxixe Quente",-41.204984,-20.552454,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata atlantica degradada&nf;;","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"CVRD","6311","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Geovane S. Siqueira","2015-03-04",NA,"54",NA,"Mansano, V.F.",1999,8,26,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Óleo baio","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"UEC","96821","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Tozzi, A.M.G.A.","1999-06-01",NA,"488",NA,"Goldenberg, R.; Semir, J.; Dutilh, J.H.A.; Romero, R.",1998,2,13,"brazil","Minas Gerais","Pimenta","Estrada Pimenta - Santo Hilário.",-45.831876,-20.53132,"flor, Floresta Perturbada. Árvore 9m, flores com alas e carena purpúreas, gradativamente magentas até brancas na base, vexilo purpúreo a magenta, com mancha creme na base.","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"HPL","4486","Lonchocarpus costatus Benth.",NA,"Fabaceae","Lonchocarpus","costatus",NA,"Benth.","V.C. Souza","2012-11-05",NA,"228",NA,"E.R. Salviani & H. Lorenzi",1998,8,6,"brazil","Minas Gerais","Arcos","Coletado na rodovia para Iguatama a 1km de Arcos.",-45.547702,-20.260116,"","Lonchocarpus costatus Benth.",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"BHCB","45589","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","","2013-05-13",NA,"2403",NA,"Tameirão Neto, E",1997,3,26,"brazil","Minas Gerais","Aimorés","UHE Aimorés",-41.214297,-19.625371,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"BHCB","36594","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","","2013-05-13",NA,"s.n.",NA,"Brina, AE; Costa, LV",1996,2,2,"brazil","Minas Gerais","Matozinhos","APA Carste de Lagoa Santa, Fazenda Cauaia",-44.051722,-19.524357,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"centroide mpo (0) OK","GBIF"
"46",NA,NA,"Herbarium","K000921267","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","Silva, M.J.","2008-06-10",NA,"61751",NA,"Hatschbach, G.G.; Hatschbach, M.",1995,3,11,"brazil","","","Rod. BR-365, 5-8km de Patos de Minas.",NA,NA,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,NA,"GBIF"
"47",NA,NA,"NY","01019826","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","L. P. de Queiroz","1996-01-01",NA,"61751",NA,"G. G. Hatschbach",1995,3,11,"brazil","Minas Gerais","","Rod. BR-365, 5-8 km S de Patos de Minas",NA,NA,"","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,NA,"GBIF"
"48",NA,NA,"SPSF","20755","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"Fabaceae","Lonchocarpus","costata",NA,"(Benth.) A.M.G.Azevedo & R.A.Camargo","","",NA,"61751",NA,"G. Hatschbach",1995,3,11,"brazil","Minas Gerais","Patos de Minas","mata pluvial degradada",-46.507532,-18.597345,"COLETA: XLS: SPSFAntigo;","Deguelia costata (Benth.) A.M.G.Azevedo & R.A.Camargo",NA,"centroide mpo OK","GBIF"
