"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1","1987-01-01T00:00:00.000+0000","K","Spirit Collection","46318.000","Brodriguesia santosii R.S.Cowan","Fabaceae","Brodriguesia","santosii","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,"Bahia",NA,NA,NA,"http://specimens.kew.org/herbarium/46318.000",NA,"Brodriguesia santosii R.S.Cowan",NA,NA,NA
