"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1",NA,"UEC","HERB","286127","Lonchocarpus grazielae M.J.Silva & A.M.G.Azevedo","Fabaceae","Muellera","grazielae","M.J.Silva & A.M.G.Azevedo","-",NA,NA,"da Silva, M. J.",NA,NA,NA,"Brazil","Santa Catarina",NA,"bairro do Bananal",NA,NA,NA,NA,"Lonchocarpus grazielae M.J.Silva & A.M.G.Azevedo"
