"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1",NA,"NY","NY","00980414","Macrolobium cowanii Barneby","Fabaceae","Macrolobium","cowanii","Barneby","R. Grether","1999-12-01T00:00:00.000+0000",NA,"E1088","E. L. Taylor",1983,3,26,"Brazil","MaranhÃ£o",NA,"Fazenda Cacique, entrance 83 km. W of Sta. Inez and 13 km. E of Entrocamento on BR222; basecamp 30 km. N,NE from entrance on unpaved road to Rio Pindare.",-46.07,-3.83,NA,"bbcc5605-744a-47d7-978e-78b2480acf58","Macrolobium cowanii Barneby"
"2",NA,"NY","NY","00980389","Macrolobium cowanii Barneby","Fabaceae","Macrolobium","cowanii","Barneby","R. Grether","1999-12-01T00:00:00.000+0000",NA,"E1088","E. L. Taylor",1983,3,26,"Brazil","MaranhÃ£o",NA,"Fazenda Cacique, entrance 83 km. W of Sta. Inez and 13 km. E of Entrocamento on BR222; basecamp 30 km. N,NE from entrance on unpaved road to Rio Pindare.",-46.07,-3.83,NA,"ac59410a-3636-4ce4-8851-56a7f8d15d7b","Macrolobium cowanii Barneby"
"3",NA,"NY","NY","4449","Macrolobium cowanii Barneby","Fabaceae","Macrolobium","cowanii","Barneby",NA,NA,"HOLOTYPE","873","J. Jangoux",1979,5,25,"Brazil","MaranhÃ£o",NA,"Mineirinho, Rio PindarÃ©.",-45.6584118425962,-3.96671877423256,NA,"9f6607d8-addd-4727-ba1e-87082958db6c","Macrolobium cowanii Barneby"
"4",NA,"NY","NY","1162213","Macrolobium cowanii Barneby","Fabaceae","Macrolobium","cowanii","Barneby",NA,NA,NA,"P25762","G. T. Prance",1977,11,25,"Brazil","Pará",NA,"BR 163, Cuiabá-Santarém Highway. Km 1417, 3 km N of Rio Itapacurá.",-55.955362,-4.652088,NA,"fd30867c-19df-435b-84de-0ace628cafbf","Macrolobium cowanii Barneby"
"5","2015-05-27T10:02:40.000+0000","JBRJ","RB","RB00146847","Macrolobium cowanii Barneby","Fabaceae","Macrolobium","cowanii","Barneby","M.M. Félix-da-Silva","2015-01-01T00:00:00.000+0000",NA,NA,"G.T.Prance; A.S.Silva, M.J.Balick, A.J.Henderson, R.P.Bahia, M.R. dos Santos",1977,11,25,"Brazil","Pará","Pará","BR 163 km 1417 N of Rio Itapacurá .",NA,NA,"Tree 15m x 30 cm diam, petals white, filaments purple","urn:catalog:JBRJ:RB:146847","Macrolobium cowanii Barneby"
