"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2017-10-18T10:55:44.000+0000","JBRJ","RB","RB00914768","Machaerium androvillosum Filardi & H.C.Lima","Fabaceae","Machaerium","androvillosum","Filardi & H.C.Lima","F. Filardi","2014-01-01T00:00:00.000+0000",NA,"514","M.V.R. Simão",2013,2,20,"Brazil","Minas Gerais","Viçosa","Entrada Mata do Paraíso.",NA,NA,"Árvore 6 m de altura. Botão floral; cálice verde com densa pilosidade ferruginea; vexilo com densa pilosidade ferruginea. Flor carena rosa-claro, vexilo arroxeado.","urn:catalog:JBRJ:RB:914768","Machaerium androvillosum Filardi & H.C.Lima"
"2","2017-10-18T18:04:15.000+0000","JBRJ","RB","RB00914772","Machaerium androvillosum Filardi & H.C.Lima","Fabaceae","Machaerium","androvillosum","Filardi & H.C.Lima","F. Filardi","2014-01-01T00:00:00.000+0000",NA,"128","M.V.R.C. Simão",2012,6,13,"Brazil","Minas Gerais","Viçosa","Estação de Pesquisa, Treinamento e Educação Ambiental, Mata do Paraíso.",NA,NA,"Árvore 5 m de altura. Sâmara imatura com núcleo seminífero verde e ápice amarelado com manchas avermelhadas.","urn:catalog:JBRJ:RB:914772","Machaerium androvillosum Filardi & H.C.Lima"
"3",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","65908","Machaerium androvillosum Filardi & H.C.Lima","Fabaceae","Machaerium","androvillosum","Filardi & H.C.Lima",NA,"2011-01-01T00:00:00.000+0000",NA,"2248","Magalhães, GM",1942,10,29,"Brazil","Minas Gerais","Governador Valadares",NA,0,0,NA,"BRA:UFMG:BHCB:0000065908","Machaerium androvillosum Filardi & H.C.Lima"
"4",NA,"MBM","MBM","260149","Machaerium androvillosum Filardi & H.C.Lima","Fabaceae","Machaerium","androvillosum","Filardi & H.C.Lima","Filardi, FLR","2009-12-01T00:00:00.000+0000",NA,"2248","Mendes Magalhães",1942,10,29,"Brazil","Minas Gerais","Governador Valadares","Lagoa do Palmital",0,0,"Árvore 5,00. Muito frequente. Mata, margem da lagoa.","BRA:MBM:MBM:0000260149","Machaerium androvillosum Filardi & H.C.Lima"
"5","2017-10-18T11:01:52.000+0000","JBRJ","RB","RB01310055","Machaerium androvillosum Filardi & H.C.Lima","Fabaceae","Machaerium","androvillosum","Filardi & H.C.Lima","F.L.R. Filardi","2017-01-01T00:00:00.000+0000","ISOTYPE","s.n.","J.G. Kuhlamnn",1936,2,22,"Brazil","Minas Gerais","Viçosa","Escola Superior de Agronomia e Veterinária (E.S.A.V.)",NA,NA,NA,"urn:catalog:JBRJ:RB:1310055","Machaerium androvillosum Filardi & H.C.Lima"
"6","2017-10-18T11:01:53.000+0000","JBRJ","RB","RB01309853","Machaerium androvillosum Filardi & H.C.Lima","Fabaceae","Machaerium","androvillosum","Filardi & H.C.Lima","F.L.R. Filardi","2017-01-01T00:00:00.000+0000","ISOTYPE","s.n.","J.G. Kuhlamnn",1936,2,22,"Brazil","Minas Gerais","Viçosa","Escola Superior de Agronomia e Veterinária (E.S.A.V.)",NA,NA,NA,"urn:catalog:JBRJ:RB:1309853","Machaerium androvillosum Filardi & H.C.Lima"
"7",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","65912","Machaerium androvillosum Filardi & H.C.Lima","Fabaceae","Machaerium","androvillosum","Filardi & H.C.Lima",NA,"2011-01-01T00:00:00.000+0000","ISOTYPE","s.n.","Kuhlmann, JG",1936,2,22,"Brazil","Minas Gerais","Viçosa",NA,0,0,"Nome popular: sangue de burro.","BRA:UFMG:BHCB:0000065912","Machaerium androvillosum Filardi & H.C.Lima"
"8","2017-10-18T11:01:52.000+0000","JBRJ","RB","RB01309850","Machaerium androvillosum Filardi & H.C.Lima","Fabaceae","Machaerium","androvillosum","Filardi & H.C.Lima","F.L.R. Filardi","2017-01-01T00:00:00.000+0000","ISOTYPE","s.n.","J.G. Kuhlamnn",1936,2,22,"Brazil","Minas Gerais","Viçosa","Escola Superior de Agronomia e Veterinária (E.S.A.V.)",NA,NA,NA,"urn:catalog:JBRJ:RB:1309850","Machaerium androvillosum Filardi & H.C.Lima"
