"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"26",NA,NA,"MBML-HERBARIO","15586","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","Ronaldo Marquete/VI-2013","",NA,"5030",NA,"L. Kollmann; et al",2001,11,27,"brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-40.553056,-19.9075,"Arvoreto 6m. Frutos amarelos, o frutos abre em 3 partes.","Casearia bahiensis Sleumer",NA,"original coordinates OK","GBIF"
"27",NA,NA,"UESC","17214","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","","",NA,"4103",NA,"L.A.Mattos Silva",2000,5,12,"brazil","Bahia","Una","",-39.154571,-15.224128,"Árvore, 12 X20 cm.","Casearia bahiensis Sleumer",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"Herbarium","K001216586","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","","",NA,"3512",NA,"Folli, D.A.",1999,11,11,"brazil","","Linhares","",NA,NA,"","Casearia bahiensis Sleumer",NA,NA,"GBIF"
"29",NA,NA,"RB","RB00657117","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","R. Marquete","",NA,"3512",NA,"D.A. Folli",1999,11,11,"brazil","Espírito Santo","Linhares","Estrada Flamengo.",-40.028138,-19.38214,"Planta terrestre, arbórea, com 10 metros de altura, casca áspera, com fuste cilíndrico de 7 metros, CAP 61 centímetros, 5 metros de diâmetro copa, seiva incolor descamação ausente, botão e flor verde claro","Casearia bahiensis Sleumer",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"CVRD","5479","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","Sue T. Zmarzty","2006-08-04",NA,"2790",NA,"Folli, D.A.",1996,10,2,"brazil","Espírito Santo","LINHARES","Próximo a Reserva de Sooretama",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Puleiro de sabiá","Casearia bahiensis Sleumer",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"RB","RB00657109","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","R. Marquete","",NA,"2790",NA,"D.A. Folli",1996,10,21,"brazil","Espírito Santo","Linhares","Reserva Natural Vale - Proxima a Reserva de Sooretama - Aceiro Calimã.",-40.028138,-19.38214,"Planta terrestre, arborea, com 10 m de alt., casca aspera, com fuste cilindrico de 7 m, cap 36 cm, 4m de dam copa, seiva incolor descamação ausente, botão e flor branca","Casearia bahiensis Sleumer",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"IPA","65041","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","Marquete, R.","2008-07-01",NA,"773",NA,"Ferreira, M.C.; Silva, L.N.; Silva, L.N.",1995,10,2,"brazil","Bahia","Conde","Fazenda do Bu, mata da Areia Branca.",-37.695,-12.092778,"Árvore ca. 8m; folhas coriáceas discolores; botões florais verde amarelados; flores amarelads.","Casearia bahiensis Sleumer",NA,"original coordinates outside municipality original in conde falls in esplanada","GBIF"
"33",NA,NA,"NY","374788","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","T. A. Zanoni","1996-01-01",NA,"4596",NA,"A. M. V. de Carvalho",1994,8,25,"brazil","Bahia","","Mata da EsperanÃ§a. Entrada pelo Banco da VitÃ³ria. Ca. 3.5 km a NE da sede",-39.0911,-14.7772,"","Casearia bahiensis Sleumer",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"34",NA,NA,"MO","3137277","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","","",NA,"Carvalho 4596",NA,"A.M. de Carvalho|L.A.M. Silva|Talmon S. dos Santos|Sérgio C. de Sant'Ana|Jomar G. Jardim|J.R. Mendonça",1994,8,25,"brazil","Bahia","","Municipio de Ilheus. MATA DA ESPERANCA. Entrada pelo Banco da Vitoria. a. 3.5 km a NE da SEde.",-39.09111,-14.77722,"","Casearia bahiensis Sleumer",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"35",NA,NA,"NY","639190","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","J. A. Kallunki","2002-01-01",NA,"9917",NA,"W. W. Thomas",1993,5,13,"brazil","Bahia","","BarrolÃ¢ndia, EstaÃ§ao Experimental "" Gregorio Bondar""  CEPLAC, 48 km east of BR 101 on road to Belmonte",-39.25,-16.13,"","Casearia bahiensis Sleumer",NA,"original coordinates outside municipality original in  falls in santa cruz cabralia","GBIF"
"36",NA,NA,"NY","374787","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","T. A. Zanoni","1996-01-01",NA,"298",NA,"J. G. Jardim",1993,9,16,"brazil","Bahia","","Km 50 da Rod. Ilheus/Una. Estaçao da EMBRAPA (EDJAB)",-39.032793,-15.198837,"","Casearia bahiensis Sleumer",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"37",NA,NA,"UESC","17215","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","","",NA,"",NA,"W.W.Thomas",1993,10,17,"brazil","Bahia","Uruçuca","",-39.232321,-14.527691,"Transect tree.","Casearia bahiensis Sleumer",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"Herbarium","K001216590","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","","",NA,"9944",NA,"Thomas, W.W.",1993,10,17,"brazil","","Uruçuca","7,3 km north of Serra Grande on road to Itacaré. Fazenda Lagoa do Conjunto Fazenda Snata Cruz.",NA,NA,"","Casearia bahiensis Sleumer",NA,NA,"GBIF"
"39",NA,NA,"MBM","206905","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","Zanoni, T","",NA,"9944",NA,"Thomas, WW; et al.",1993,10,17,"brazil","Bahia","Uruçuca","7,3km N da Serra Grande",-39.232321,-14.527691,"","Casearia bahiensis Sleumer",NA,"centroide mpo (0) OK","GBIF"
"40",NA,NA,"MO","3137100","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","","",NA,"Thomas 9944",NA,"W. Wayt Thomas",1993,10,17,"brazil","Bahia","","Mun.Urucuca. 7.3 km North of Serra Grande onroad to Itacare. Fazenda Lagoa do Conjunto Fazenda Santa Cruz. Southern Bahian Moist forest.",-39.01666,-14.41666,"","Casearia bahiensis Sleumer",NA,"original coordinates outside Brazil","GBIF"
"41",NA,NA,"NY","632096","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","R. L. Liesner","2000-01-01",NA,"8937",NA,"W. W. Thomas",1992,1,29,"brazil","Bahia","","Road from OlivenÃ§a to Maruim, 3.2 km SW of OlivenÃ§a",-39.05,-14.97,"","Casearia bahiensis Sleumer",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"42",NA,NA,"NY","476253","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","R. L. Liesner","",NA,"8936",NA,"W. W. Thomas",1992,1,29,"brazil","Bahia","","IlhÃ©us. Road from OlivenÃ§a to Maruim, 3,2 km SW of OlivenÃ§a",-39.05,-14.97,"","Casearia bahiensis Sleumer",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"43",NA,NA,"MO","3137412","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","R. L. Leisner","1999-01-01",NA,"Thomas 8937",NA,"W. Wayt Thomas",1992,1,29,"brazil","Bahia","","Ilheus. Road from Olivenca to Maruim , 3.2 km SW of Olivenca. Cut over restinga forest.",-39.05,-14.96666,"","Casearia bahiensis Sleumer",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"44",NA,NA,"MBM","198476","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","Smith, SF","",NA,"57978",NA,"Hatschbach, G; Cervi, AC; Silva, JM",1992,10,12,"brazil","Espírito Santo","Domingos Martins","Rod. BR-262, próximo ao Rio Araguaia",-40.848619,-20.308312,"","Casearia bahiensis Sleumer",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"Botany",NA,"Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","","",NA,"",NA,"G. Hatschbach, A. C. Cervi & J. M. Silva",1992,10,12,"brazil","Espírito Santo","","Rod. BR-262, próximo ao Rio Araguaia",NA,NA,"","Casearia bahiensis Sleumer",NA,NA,"GBIF"
"46",NA,NA,"ALCB","027226","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","Nepomuceno, FAA","2017-09-01",NA,"2263",NA,"Guedes, ML",1990,2,14,"brazil","Pernambuco","Recife","Mata de Dois Irmãos, mod. 11 ind. 562",-34.933243,-8.03913,"de 9,50m de altura e 60cm de CAP.","Casearia bahiensis Sleumer",NA,"centroide mpo (0) OK","GBIF"
"47",NA,NA,"CVRD","1798","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","Sue T. Zmarzty","2006-08-04",NA,"717",NA,"Folli, D.A.",1988,4,27,"brazil","Bahia","PORTO SEGURO","",-39.278757,-16.625586,"<ll>dwc_commonname:</ll> Puleiro de sabiá","Casearia bahiensis Sleumer",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"UEC","178120","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","Nepomuceno, F.A.A.","2017-03-30",NA,"1717",NA,"Folli, D.A.",1988,4,27,"brazil","Bahia","Porto Seguro","Reserva Florestal de Porto Seguro. - CVRD/BA. Est Municiapl, Km 8,650, lado direito",-39.278757,-16.625586,"Árvore em floresta alta, + 7m de altura e fuste de +-2m, DAP 0 da copa +-3m. Com flore e botão verdes. Fuste cilíndrico e casca áspera.","Casearia bahiensis Sleumer",NA,"centroide mpo (0) OK","GBIF"
"49",NA,NA,"MAC","7484","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","F.A.A.Nepomuceno","2017-01-30",NA,"1116",NA,"M.N.Rodrigues; R.P.Lyra-Lemos",1988,8,3,"brazil","Alagoas","Marechal Deodoro","APA de Santa Rita., Sítio Buraco.",-36.497222,-10.184167,"Arbusto decumbente. Botões florais amarelos. Frutos imaturos.; Mata Atlântica em encosta.","Casearia bahiensis Sleumer",NA,"original coordinates outside municipality original in marechal deodoro falls in penedo","GBIF"
"50",NA,NA,"RB","RB00081097","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","Santos, T.S.","1998-01-01",NA,"4010",NA,"Santos, T.S.; Brito, T.H.; Judziewicz, E.J.",1986,2,25,"brazil","Bahia","Una","Ribeirão da Caveira. Procedência: Ribeirão da Caveira, Sa. Javi. Ramal com entrada no Km 11 da rodovia. São José/Una, lado sul; coletas a 6 Km do S da entrada 17 Km por ar SSE São José.  .",-38.316667,-15.133333,"Árvore 5 m x 10 cm; frutos amarelos a alaranjados, sementes brancas.","Casearia bahiensis Sleumer",NA,"original coordinates outside Brazil","GBIF"
"51",NA,NA,"Botany","L.2457335","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","","",NA,"",NA,"Mori SA; King RM; Carvalho AMV de; Euponino A",1979,7,5,"brazil","","","Municipio de Sta. Cruz de Cabrália. Antiga rodovia que liga a Estação Ecológica do Pau-brasil à Sta. Cruz, 5-7 km ao NE da Estação.Cruz.Ca. 12 km ao NW de Porto Seguro.",-39.133333,-16.383333,"","Casearia bahiensis Sleumer",NA,"original coordinates outside municipality original in  falls in porto seguro","GBIF"
"52",NA,NA,"Botany",NA,"Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","","",NA,"",NA,"S. A. Mori, R. M. King, A. M. Carvalho & A. Euponino",1979,7,5,"brazil","Bahia","","Antiga rodovia que liga a Estação Ecológica do Pau-brasil à Sta. Cruz, 5-7km ao NE da Estação, ca.12km ao NW de Porto Seguro",-39.13,-16.38,"","Casearia bahiensis Sleumer",NA,"original coordinates outside municipality original in  falls in porto seguro","GBIF"
"53",NA,NA,"IPA","26486","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","Sleumer, H.","1979-01-01",NA,"12076",NA,"Mori, S.A.; King, R.M.; Carvalho, A.M. de; Eupunino, A.; King, R.M.; Carvalho, A.M. de; Eupunino, A.",1979,7,5,"brazil","Bahia","Santa Cruz Cabrália","antiga rod. que liga a Estação Ecológica do Pau Brasil à Sta Cruz, 5-7 km ao NE da Estação, ca. 12km ao NW de Porto Seguro.",-39.133333,-16.383333,"Árvore 7m de altura. Frutos imaturos, verdes.","Casearia bahiensis Sleumer",NA,"original coordinates outside municipality original in santa cruz cabralia falls in porto seguro","GBIF"
"54",NA,NA,"CEPEC","18243","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","H. S. Sleumer","",NA,"620",NA,"L. A. M. Silva",1979,9,27,"brazil","Bahia","BELMONTE","Ramal p/ Rio Ubu. Entr. Km 30 Rod. Belmonte/Itapebi, 4 a 8Km do entroncamento.",-39.05,-16,"Ambiente: Mata perturbada. Solo silico-argiloso. Habito: Árvore maior que 5m e menor 20m","Casearia bahiensis Sleumer",NA,"original coordinates OK","GBIF"
"55",NA,NA,"RB","RB00716420","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","","",NA,"2776",NA,"T.S. Santos",1974,9,5,"brazil","Bahia","Una","Fazenda Dendhevea, Rodovia Rio Branco/Una, Km 40.",-39.154571,-15.224128,"Árvore de 10m de alt X 10cm de diâm. Flores esverdeadas com anteras amarelas","Casearia bahiensis Sleumer",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"HST","2619","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","R.Marquete","2008-07-01",NA,"22736",NA,"M.T.Monteiro",1968,9,13,"brazil","Alagoas","São Miguel dos Campos","Fazenda Sirimbú",-36.097101,-9.766314,"Flores amareladas, pequenas, com pouco perfume.","Casearia bahiensis Sleumer",NA,"centroide mpo OK","GBIF"
"57",NA,NA,"IPA","13929","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","Nepomuceno, F.A.A.","2016-10-27",NA,"66-4497",NA,"Andrade-Lima",1966,3,19,"brazil","Pernambuco","Quipapá","Engenho Brejinho, Igarapeba, próximo Rio Brejinho.",-36.028474,-8.836206,"Árvore 7-8m, 8-10cm diâmetro; frutos.","Casearia bahiensis Sleumer",NA,"centroide mpo (0) OK","GBIF"
"58",NA,NA,"Botany",NA,"Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","","",NA,"",NA,"F. Paiva",1965,9,29,"brazil","Alagoas","","Povoado Bernardo Lopes",NA,NA,"","Casearia bahiensis Sleumer",NA,NA,"GBIF"
"59",NA,NA,"HST","1795","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","R.Marquete","2008-07-01",NA,"3324",NA,"F.Paiva",1965,9,29,"brazil","Alagoas","São Miguel dos Campos","Povoado de Bernardo Lopes",-36.097101,-9.766314,"Árvore de porte médio, com resina. Flores alvas, pequenas.","Casearia bahiensis Sleumer",NA,"centroide mpo OK","GBIF"
"60",NA,NA,"Herbarium","K001097599","Casearia bahiensis Sleumer",NA,"Salicaceae","Casearia","bahiensis",NA,"Sleumer","Sleumer, H.","",NA,"58418",NA,"Silva, N.T.",1964,7,13,"brazil","","","Km. 80 between Betanha and Canavieiros",NA,NA,"","Casearia bahiensis Sleumer",NA,NA,"GBIF"
