"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","FURB","35495","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Korte, A","2011-03-01","","6073","","Korte, A.","2011","3","1","brazil","Santa Catarina","Rio dos Cedros","Rio Rosina.","-49.32","-26.64","Florística IFFSC 859 (Arbórea)","Banara parviflora Benth.","","original coordinates","GBIF"
"12","","","EFC","11334","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Saueressig, D.","2011-12-02","","1649","","Saueressig, D.; Henke, J.M.","2011","11","24","brazil","Paraná","Ipiranga","Ipiranga/PR","-50.584751","-24.988841","arvoreta de 8 metros, borda de F.O.M. (878 metros de altitude) __COMMOM_NAME__: cambroé","Banara parviflora Benth.","","centroide mpo","GBIF"
"13","","","HUEFS","158380","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","F.A.A.Nepomuceno","2017-08-01","","645","","Popovkin, A.V.","2010","1","10","brazil","Bahia","Entre Rios","Fazenda Rio do Negro. Residual stands of the Atlantic Forest of the Rio do Negro valley, ca. 15 km southeast of Entre Rios.","-38.033333","-12.016667","","Banara parviflora Benth.","","original coordinates","GBIF"
"14","","","ALCB","101321","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Oliveira, RB","2011-01-01","","79","","Oliveira, RB; Teixeira, SR; Alves, M","2010","1","16","brazil","Bahia","Entre Rios","Litoral Norte, Fazenda Regional de Criação/UFBA","-38.042945","-12.073204","Parcela: 6; Alt.: 8 m; Cap (cm): 19,3; Nº Fito: 519.","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"15","","","ALCB","94082","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Nepomuceno, FAA","2017-09-01","","2737","","Roque, N; Oliveira, RB; Teixeira, SR; Alves, M","2010","3","28","brazil","Bahia","Entre Rios","Litoral Norte, Fazenda Experimental. Escola de Medicina Veterinária(UFBA). Reserva Florestal do Povoado de Aguazinha","-38.042945","-12.073204","ca. de 5,0 m de alt. Folhas discolores. Botões verdes.","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"16","","","ICN","189972","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Bordignon, SAL","","","s.n.","","Bordignon, SAL; Schenkel, E","2009","1","22","brazil","Rs","Taquari","Cerro Pelado","-51.831736","-29.743016","Material testemunho estudos fitoquímicos Dr. Eloir Schenkel (UFSC); Frutos maduros vermelhos-alaranjados; Árvore de encosta de morro de arenito","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"17","","","HUEFS","146105","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","F.A.A.Nepomuceno","2017-08-01","","508","","Popovkin, A.V.","2009","2","16","brazil","Bahia","Entre Rios","Fazenda Rio do Negro. Residual stands of the Atlantic Forest of the Rio do Negro valley, ca. 15 km southeast of Entre Rios.","-38.048611","-12.017778","","Banara parviflora Benth.","","original coordinates","GBIF"
"18","","","HUEFS","158270","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","","","","534","","Popovkin, A.V.","2009","3","25","brazil","Bahia","Entre Rios","Fazenda Rio do Negro. Residual stands of the Atlantic Forest of the Rio do Negro valley, ca. 15 km southeast of Entre Rios.","-38.033333","-12.016667","","Banara parviflora Benth.","","original coordinates","GBIF"
"19","","","FURB","16837","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Verdi, M","2009-11-23","","3102","","Verdi, M.","2009","11","23","brazil","Santa Catarina","Morro Grande","Três Barras.","-49.77","-28.71","Florística IFFSC 37 (Arbórea)","Banara parviflora Benth.","","original coordinates","GBIF"
"20","","","FURB","17835","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Sobral, M","2010-01-25","","3075","","Verdi, M.","2009","11","7","brazil","Santa Catarina","Nova Veneza","São Bonifácio.","-49.588611","-28.708056","Florística IFFSC 39 (Arbórea)","Banara parviflora Benth.","","original coordinates","GBIF"
"21","","","CRI","9750","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","M. Verdi","2009-11-23","","3102","","M. Verdi","2009","12","23","brazil","Morro","","Três Barras.","-49.77","-28.71","Floresta Ombrófila Densa","Banara parviflora Benth.","","original coordinates","GBIF"
"22","","","","19289","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","","","","109","","Bolsom, M","2008","1","16","brazil","Paraná","","Itaipu","","","","Banara parviflora Benth.","","","GBIF"
"23","","","HUCS","34444","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Grings, M.","2008-11-02","","272","","Grings, M.","2008","11","2","brazil","Rio Grande do Sul","Nova Petrópolis","Bairro Alpina - Mato da Creche","-51.084638","-29.372168","Árvore com incício de botoes florais, Herbário ICN 158362; Em floresta com araucária","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"24","","","ICN","158362","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Grings, M","","","272","","Grings, M","2008","11","2","brazil","Rs","Nova Petrópolis","Bairro Alpina Mato da Creche","-51.084638","-29.372168","árvore com início de botões florais; em floresta com araucária em estádio seundário","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"25","","","ICN","159923","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Grings, M","","","523","","Grings, M; Mateus Grings","2008","12","25","brazil","Rs","Nova Petrópolis","Bairro Alpina","-51.084638","-29.372168","árvore de 12m com flores amarelas; em fragmento de mata com araucária secundária","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"26","","","VIC","034350","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","","","","s.n.","","Venzket, T.S.","2008","12","30","brazil","Rio Grande do Sul","Pelotas","Colônia Maciel","-52.358267","-31.57907","7 m de altura, DAP 32 cm","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"27","","","IAC","50431","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","2007-02-04","","545","","J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti","2007","2","4","brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","-45.083511","-23.367009","subparcela 60, indivíduo I 1203","Banara parviflora Benth.","","original coordinates","GBIF"
"28","","","ICN","161889","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Molz, M","2007-02-08","","s.n.","","Molz, M","2007","2","8","brazil","Rs","Nova Hartz","Canudos Alto 22J506129.40 E 6729565.09 S","-50.936667","-29.563611","Árvore, Com fruto; Floresta de encosta","Banara parviflora Benth.","","original coordinates","GBIF"
"29","","","HUEFS","143087","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","A.Popovkin","2009-05-01","","67","","Popovkin, A.V.","2007","5","26","brazil","Bahia","Entre Rios","Fazenda Rio do Negro. Residual stands of the Atlantic Forest of the Rio do Negro valley, ca. 15 km southeast of Entre Rios.","-37.95","-12.883333","","Banara parviflora Benth.","","original coordinates","GBIF"
"30","","","FURB","20115","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Gasper, AL de","2010-01-25","","1347","","Dreveck, S.","2007","12","12","brazil","Santa Catarina","Itaiópolis","Moema.","-49.770833","-26.549722","Regeneração IFFSC 901 /O/31","Banara parviflora Benth.","","original coordinates","GBIF"
"31","","","DVPR","4278","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Cordeiro, J.; Barboza, E.","2007-02-01","","179","","Geraldino, H.C.L.","2006","1","26","brazil","Paraná","Tuneiras do Oeste","Fazenda Água do Índio.","-52.84341","-23.879017","árvore ca. 6m, com frutos imaturos verdes e maduros avermelhados.; Na beira de aceiro.","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"32","","","HCF","3300","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","J. Cordeiro & E. Barboza","2007-02-01","","179","","H.C.L. Geraldino","2006","1","26","brazil","Pr","Tuneiras do Oeste","Fazenda Água do Índio","-52.84341","-23.879017","árvore ca. 6 m, com frutos imaturos verdes e maduros avermelhados. Na beira de aceiro.","Banara parviflora Benth.","","centroide mpo","GBIF"
"33","","","","17971","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Cordeiro, J","","","911","","Selusniaki, M","2006","4","1","brazil","Paraná","","Bosque Boa Vista","","","","Banara parviflora Benth.","","","GBIF"
"34","","","","18000","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Selusniaki, M","","","820","","Selusniaki, M","2006","4","1","brazil","Paraná","","Bosque Boa Vista","","","","Banara parviflora Benth.","","","GBIF"
"35","","","HCF","1920","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","J. Cordeiro & E. Barboza","2005-05-01","","746","","M.G. Caxambu","2005","2","1","brazil","Pr","Tuneiras do Oeste","Fazenda Água do Índio","-52.84341","-23.879017","arvoreta com frutos drupáceos vermelhos. Folhas simples, alternas, glabras. Em beira de trilha.","Banara parviflora Benth.","","centroide mpo","GBIF"
"36","","","MBM","303734","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Cordeiro, J; Barbosa, E","","","746","","Caxambú, MG","2005","2","1","brazil","Paraná","Tuneiras do Oeste","Fazenda Água dos Índios","-52.84341","-23.879017","","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"37","","","ICN","148964","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Giongo, C","","","423","","Giongo, C","2005","3","4","brazil","Rs","Encruzilhada do Sul","Fazenda Xafri (ca. 20Km distante do centro da cidade)","-52.673378","-30.630839","Árvore. Frutos vermelhos.; Floresta de encosta.","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"38","","","FUEL","42697","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Slusarski, SR","2004-06-01","","44","","Francisco, EM","2004","3","20","brazil","Paraná","Reserva","beira da estrada Anta-Gorda","-50.956688","-24.595323","Folhas verdes com frutos maduros da cor vermelha.","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"39","","","ESA","ESA091590","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Torres, R.B","","","411","","Viani, R.A.G. et al.","2004","7","12","brazil","São Paulo","Bofete","Fazenda Santa Terezinha (Eucatex). Remanescente de Floresta Estacional Semidecidual","-48.183333","-23.0333","","Banara parviflora Benth.","","original coordinates","GBIF"
"40","","","HAS","43924","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","","","","774","","Schmidt, R.","2004","11","","brazil","Rio Grande do Sul","Maquiné","Reserva Biológica da Serra Geral; Vale do rio Forqueta","-50.209226","-29.633646",";  ; árvore;","Banara parviflora Benth.","","centroide mpo","GBIF"
"41","","","MBM","303457","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Cordeiro, J; Barbosa, E","","","742","","Caxambú, MG","2004","12","3","brazil","Paraná","Campo Mourão","CTG","-52.379917","-24.103737","","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"42","","","FCO","28222-1","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","","","","","","R. Wasum & M. Rossato","2004","12","4","brazil","Rgs","","Sâo Francisco de Paula; Linha Feixe","-50.650002","-29.48","","Banara parviflora Benth.","","original coordinates","GBIF"
"43","","","BRASIL","86149-1","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","M.Sobral","","","","","R.Wasum & M.Rossato","2004","12","4","brazil","Rio Grande do Sul","","São Francisco de Paula. Linha Feixe","","","Em orla da mata","Banara parviflora Benth.","","","GBIF"
"44","","","HUCS","24578","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Sobral, M.","2005-01-01","","2253","","Wasum, R.A.; Rossato, M.","2004","12","4","brazil","Rio Grande do Sul","São Francisco de Paula","Linha Feixe","-50.654583","-29.486278","em orla da mata","Banara parviflora Benth.","","original coordinates","GBIF"
"45","","","HCF","1779","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","J. Cordeiro & E. Barboza","2005-05-01","","742","","M.G. Caxambu","2004","12","3","brazil","Pr","Campo Mourão","CTG","-52.379917","-24.103737","árvore com cerca de 8 m de altura. Flores amarelas em inflorescências terminais. Folhas glabras, obovado-lanceoladas, com margens serreadas.","Banara parviflora Benth.","","centroide mpo","GBIF"
"46","","","V","2173385","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","R. Wasum, M. Rossato","2004-12-04","","2253","","R. Wasum, M. Rossato","2004","12","4","brazil","","","RS - Mun. de São Francisco de Paula-Linha Feixe","","","","Banara parviflora Benth.","","no coordinates, municipality or state provided","GBIF"
"47","","","Botany",NA,"Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","","","","","","R. Wasum","2003","2","23","brazil","Rio Grande do Sul","","Recosta em orla de mata","-50.4853","-29.4756","","Banara parviflora Benth.","","original coordinates","GBIF"
"48","","","HUCS","20479","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Smith, S. .F.","2003-06-01","","1786","","Wasum, R.A.","2003","2","23","brazil","Rio Grande do Sul","São Francisco de Paula","Recosta","-50.485278","-29.475556","em orla da mata, árvore de grande porte","Banara parviflora Benth.","","original coordinates","GBIF"
"49","","","V","2173386","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","R. Wasum","2003-02-23","","1786","","R. Wasum","2003","2","23","brazil","","","RS-Mun. de São Francisco de Paula-Recosta","","","","Banara parviflora Benth.","","no coordinates, municipality or state provided","GBIF"
"50","","","HUCS","21721","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Sobral, M.","2004-03-01","","1806","","Wasum, R.A.; Bordin, J.","2003","3","4","brazil","Rio Grande do Sul","São Francisco de Paula","Linha Feixe","-50.559952","-29.199375","interior da mata","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"51","","","HPBR","9042","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","LONGHI, S. J.","","","","","MOHR, P.","2003","3","24","brazil","Rs","Erechim","","-52.257352","-27.643922","","Banara parviflora Benth.","","centroide mpo","GBIF"
"52","","","ICN","127929","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Kray, JG","","","55","","Kray, JG","2003","4","9","brazil","Rs","Viamão","Parque Estadual de Itapuã Morro do Campista","-50.869947","-30.166632","Flores amarelas, indivíduo de 10 metros de altura; Dentro da mata","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"53","","","HUCS","21759","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Smith, S. .F.","2003-10-01","","1487","","Kegler, A.","2003","5","10","brazil","Rio Grande do Sul","Caxias do Sul","Nova Palmira","-51.024681","-29.102391","na mata secundária","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"54","","","MBM","324480","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","","","","16","","Wiesbauer, MB","2003","12","7","brazil","Rio Grande do Sul","Viamão","Parque Estadual de Itapuã, estrada de acesso à Praia de Fora","-50.869947","-30.166632","Beira da estrada. Árvore","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"55","","","ICN","122287","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Sobral, M","","","1075","","Bortoluzzi, RLC; Reis, A; Silva, GR","2002","1","22","brazil","Sc","Joinville","Fazenda de Preservação do Alto Quiriri - CISER","-48.955158","-26.24552","Árvore ca. 8m de altura. Flores amarelas. Margem do Rio Negro, divisa com o estado do Paraná.","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"56","","","HPBR","8720","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","","","","","","RÖHRIG, C. & SILVEIRA, N.","2002","9","25","brazil","Sc","Celso Ramos","GRANJA NOVO SUL","-51.308046","-27.651805","","Banara parviflora Benth.","","centroide mpo","GBIF"
"57","","","PACA-AGP","90374","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","T. C. de Marchi","","","18","","T. C. de Marchi","2001","2","24","brazil","Rs","Santo Antonio da Patrulha","","-50.559207","-29.872052","HASU 10766.","Banara parviflora Benth.","","centroide mpo","GBIF"
"58","","","PACA-AGP","90363","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","C. Mondin","2001-11-01","","2467","","Mondin, C.","2001","11","15","brazil","Rs","Taquara","Rodovia RS 20.","-50.763379","-29.671765","HASU 14396.&nf;Árvore com cerca de 9m de altura. Habitat: Em beira de estrada. Fenofase: flores amarelas Hábito: árvore","Banara parviflora Benth.","","centroide mpo","GBIF"
"59","","","BRASIL","80184-1","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","M.Sobral","","","","","S.Diesel","2001","12","23","brazil","Rio Grande do Sul","","Arroio Cadeia. Santa Maria do Herval","","","","Banara parviflora Benth.","","","GBIF"
"60","","","ICN","141074","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Jurinitz, CF","","","290","","Jurinitz, CF","2001","12","20","brazil","Rs","Camaquã","Distrito de Santa Auta Propriedade Água Grande (também conhecida como sítio do Barbosa Lessa)","-51.788574","-30.922911","Hábito arbóreo.; Mata.","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"61","","","HUCS","14968","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Smith, S. .F.","2000-05-01","","573","","Kegler, A.","2000","1","30","brazil","Rio Grande do Sul","Caxias do Sul","Galópolis","-51.024681","-29.102391","em capoeirão","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"62","","","Botany",NA,"Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","","","","","","A. Kegler","2000","1","30","brazil","Rio Grande do Sul","","Galopólis","","","","Banara parviflora Benth.","","","GBIF"
"63","","","VAL","159835-1","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","S. F. Smith","","","","","R. Wasum et alii","2000","1","9","brazil","","","Sao Francisco de Paula - José Velho","","","ex dupla Herbarium HUCS-15076. árvore em beira da mata","Banara parviflora Benth.","","no coordinates, municipality or state provided","GBIF"
"64","","","NY","441883","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","S. F. Smith","","","403","","R. A. Wasum","2000","1","9","brazil","Rio Grande do Sul","","JosÃ© Velho","-50.5840138701795","-29.4522266775245","","Banara parviflora Benth.","","original coordinates","GBIF"
"65","","","UPCB","48934","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Silva, S.M. & Borgo, M.","2000-01-01","","813","","Silva, S.M.","2000","11","1","brazil","Paraná","Ibaiti","Rio Carvãozinho","-50.287567","-23.777908","Árvore 6m, flores esverdeadas, floresta alterada na margem do rio..","Banara parviflora Benth.","","centroide mpo","GBIF"
"66","","","ICN","184175","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Jarenkow, JA","2000-12-18","","3942","","Jarenkow, JA; Waechter, JL","2000","12","18","brazil","Rs","Eldorado do Sul","Estação Agronômica da UFRGS","-51.497847","-30.07789","Árvore ca. 9 m alt.; flores amarelas.; Mata ribeirinha do Arroio Calombo","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"67","","","MO","3121157","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","","","","Wasum 354","","Ronaldo Wasum|et al.","2000","","","brazil","Rio Grande do Sul","","Barra do Arroio dos Novilhos . Habitat; Na orla da mata.50'38'96.","","","","Banara parviflora Benth.","","","GBIF"
"68","","","MO","3121455","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Stephen F. Smith em","","","Kegler 573","","A. Kegler","2000","","","brazil","Rio Grande do Sul","","Galopolis. Habitat; Em capoeirao.","","","","Banara parviflora Benth.","","","GBIF"
"69","","","MBM","236465","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Smith, SF","","","135","","Kegler, A","1999","1","25","brazil","Rio Grande do Sul","Flores da Cunha","Nova Brasília","-51.221608","-29.031062","","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"70","","","BRASIL","68615-1","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","S.F.Smith","","","","","A.Kegler","1999","1","25","brazil","Rio Grande do Sul","","Flores da Cunha. Nova Brasilia","","","Em orla de capoeirao.","Banara parviflora Benth.","","","GBIF"
"71","","","SPSF","26423","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","","","","102","","F.T.Rocha","1999","3","31","brazil","Sp","Ilhabela","parque estadual, regiao de Sepituba","-45.32927","-23.851525","COLETA: XLS: SPSFAntigo; GEOGRAFIA: perimetral direção Bonete&nf;;","Banara parviflora Benth.","","centroide mpo","GBIF"
"72","","","VIC","27864","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Dias, M.C.","2000-01-01","","s.n.","","Francisco, E.M.; et al.","1999","12","14","brazil","Paraná","Rolândia","Fazenda Conquista","-51.409883","-23.274597","Árvore de 15 m, botões florais amarelos.","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"73","","","HUCS","14677","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Sobral, M.","2004-03-01","","502","","Kegler, A.","1999","12","29","brazil","Rio Grande do Sul","Caxias do Sul","3ª Légua","-51.024681","-29.102391","em orla de capoeirão","Banara parviflora Benth.","","centroide mpo (0)","GBIF"
"74","","","MA","693954-1","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","","","","354","","R. Wasum & al.","1999","12","17","brazil","","","RS- Mun. Jaquirana- Barra de Arreio dos Novilhos","","","na orla da mata","Banara parviflora Benth.","","no coordinates, municipality or state provided","GBIF"
"75","","","HUCS","14844","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","Smith, S. .F.","2000-05-01","","354","","Wasum, R.A.; et alii","1999","12","17","brazil","Rio Grande do Sul","Jaquirana","Barra do Arroio dos Novilhos","-50.66","-28.758333","na orla da mata","Banara parviflora Benth.","","original coordinates","GBIF"
"76","","","VAL","159857-1","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","S. F. Smith","","","","","R.Wasum et alii","1999","12","17","brazil","","","Jaquirana - Barra do Arroio dos Novilhos","-50.6333","-28.75","ex dupla Herbarium HUCS-14844. na orla da mata","Banara parviflora Benth.","","original coordinates","GBIF"
"77","","","PACA-AGP","90413","Banara parviflora Benth.","","Salicaceae","Banara","parviflora","","Benth.","C. Mondin","1998-01-01","","382","","Ohlweiler, A. A.","1998","1","","brazil","Rs","Canoas","Refinaria Alberto Pasqualini.","-51.179639","-29.912359","HASU 6513.&nf;Árvore com 6m de altura, copa larga e densamente florida. Habitat: Em beira de mata. Fenofase: flores amarelas Hábito: árvore","Banara parviflora Benth.","","centroide mpo","GBIF"
