"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","RB","RB00388206","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","R. Marquete","2005-05-31","","10666","","M. Sobral; A.G. Oliveira","2005","12","","brazil","Pará","Altamira","Serra do Cachimbo.","-53.887029","-6.487099","Arvoreta 4-5 m; frutos imaturos.","Banara serrata Warb.","","centroide mpo","GBIF"
"12","","","HUEFS","78543","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","F.A.A.Nepomuceno","2017-08-01","","203","","Carvalho-Sobrinho, J.G.de","2004","2","8","brazil","Bahia","Ituberá","Fazendas Reunidas Vale do Juliana. Na estrada depois do mirante.","-39.117778","-13.672222","Mata Higrófila Sul-Baiana.","Banara serrata Warb.","","original coordinates","GBIF"
"13","","","BHCB","94249","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","42","","Ferreira, RM; França, GS; Stehmann, JR","2004","12","8","brazil","Minas Gerais","São Gonçalo do Rio Abaixo","Estação Ambiental de Peti.","-43.321847","-19.818036","Arbóreo, 3m, botões esverdeados, Usina","Banara serrata Warb.","","centroide mpo (0)","GBIF"
"14","","","SPF","169404","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","Nepomuceno, FAA","2017-03-01","","1309","","Fiaschi, P","2003","2","14","brazil","Bahia","Arataca","","-39.483333","-15.233333","","Banara serrata Warb.","","original coordinates","GBIF"
"15","","","RB","RB00387058","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","R.Marquete","","","197","","R.R.Vervloet; E.Bausen","2002","4","25","brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi, estrada para Lombardia. Reserva Biológica Augusto Ruschi","-40.635175","-19.877577","Árvore com 10m de altura, frutos imaturos verde escuro, lado esquerdo da estrada.","Banara serrata Warb.","","centroide mpo","GBIF"
"16","","","RB","RB01120887","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","","","Rodrigues, P.J.F.P.","2002","10","3","brazil","Rio de Janeiro","Nova Iguaçu","REBIO Tinguá. Orbel I, Módulo PPBio Mata Atlântica. Local Orbel 1. Parcela 10. Nº Individuo 335. Levantamento Fitossociológico. Material estéril.","-43.468611","-22.561111","Árvore com DAP 16.7 cm, em  2009, e 12.7 m de altura.","Banara serrata Warb.","","original coordinates","GBIF"
"17","","","HUFU","54355","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","Marquete, R.","2002-10-01","","758","","Castro, R.M.; Fernandes, L.S.; Franco, B.K.S.; Almeida, V.R.; Pivari, M.O.D.; et al.","2002","10","","brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Gama, Próximo a borda do curso d'água.","-42.96414","-21.447234","Árvore, ca. 15 m. Flores verdes com androceu creme e gineceu verde.; Na borda da mata heliófila.","Banara serrata Warb.","","centroide mpo (0)","GBIF"
"18","","","RB","RB00452001","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","F.A.A. Nepomuceno","","","4384","","C.Farney; J.C.Gomes","2001","8","22","brazil","Rio de Janeiro","Armação dos Búzios","Próxima a praia da Tartaruga. Mata de Encosta próxima a praia da Tartaruga.","-41.951971","-22.776712","Árvore; 6 m; folhas verdes, discolores; inflorescência e flores em botões esverdeadas.","Banara serrata Warb.","","centroide mpo","GBIF"
"19","","","CESJ","38898","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","R. Marquete","2002-10-01","","716","","R.M. Castro","2001","12","1","brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama","-42.96414","-21.447234","Árvore em borda de mata ciliar, ca. 15m alt. Botões florais verdes. Heliófila ocasional.","Banara serrata Warb.","","centroide mpo (0)","GBIF"
"20","","","BHCB","68430","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","s.n.","","Aquino, C; Nunes, LG","2001","12","1","brazil","Minas Gerais","Dores de Guanhães","Dores de Guanhães. Pirapitinga.","-42.93163","-19.054323","","Banara serrata Warb.","","centroide mpo (no state)","GBIF"
"21","","","CESJ","35501","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","R. Marquete","2002-10-01","","758","","R.M. Castro; L.S. Fernandes; B.K.S. Franco; V.R. Almeida; M.O.D. Pivari; D.S. Pifano","2001","12","9","brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama","-42.96414","-21.447234","Árvore na borda do curso d'água e na borda da mata, heliófila, ca. 15m, pouco frequente. Flores verdes com androceu creme e gineceu verde.","Banara serrata Warb.","","centroide mpo (0)","GBIF"
"22","","","CESJ","31058","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","R.C. Forzza","2004-01-01","","67","","P.C.L. Faria","2000","2","25","brazil","Minas Gerais","Descoberto","Reserva Biológica da Represa do Grama","-42.96414","-21.447234","Árvore com frutos esverdeados.","Banara serrata Warb.","","centroide mpo (0)","GBIF"
"23","","","MBML-HERBARIO","8622","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","in dupl.: R. Marquete/Jun.2006","","","1738","","L. Kollmann; E. Bausen & W. Pizziolo","1999","1","28","brazil","Espírito Santo","Santa Teresa","Aparecidinha","-40.593889","-19.973056","Arvoreto 8m. DAP 18cm. Fuste 5m. Botões verdes.","Banara serrata Warb.","","original coordinates","GBIF"
"24","","","RB","RB01164685","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","R.B. Torres","","","4329","","L.S. Leoni","1999","12","30","brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita.","-42.037539","-20.780967","Árvore com 3 metros de altura aproximadamente, ramos patentes; corola amarela","Banara serrata Warb.","","centroide mpo","GBIF"
"25","","","ALCB","035127","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","Nepomuceno, FAA","2017-09-01","","3692","","Mattos Silva, LA; Euponino, A","1998","1","14","brazil","Bahia","Porto Seguro","Quase no limite com o município de Santa Cruz Cabrália. Estação Ecológica do Pau-Brasil, km 16 da Rod, BR 367 (Porto Seguro/Eunápolis).","-39.133333","-16.383333","em desenvolvimento, 6 a 7m de altura x 20cm de diâmetro. Flores em botões. Coletada numa paralela exclusiva desta espécie, situada próxima ao Seringal. Cultivada.","Banara serrata Warb.","","original coordinates","GBIF"
"26","","","NY","810620","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","R. L. Liesner","1998-01-01","","11339b","","W. W. Thomas","1996","11","14","brazil","Bahia","","Parque Nacional Monte Pascoal. Along road from park entrance to nature/conference center.","-40.5747","-15.2647","","Banara serrata Warb.","","original coordinates","GBIF"
"27","","","MO","3119585","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","Thomas 11339","","W. Wayt Thomas","1996","11","14","brazil","Bahia","","Porto Seguro; parque Nacional Monte Pascoal.Along road from park entrance to nature /conference center. SOuthern Bahian Wet forest.","-40.57472","-15.26472","","Banara serrata Warb.","","original coordinates","GBIF"
"28","","","RB","RB00442873","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","245","","C.Luchiari; et al.","1994","1","27","brazil","Rio de Janeiro","Silva Jardim","Est. Juturnaiba, direita - Km 7. Reserva Biológica de Poço das Antas","-42.25","-22.5","árvore ca de 12m, heliófita, folha discolor, face superior verde brilhante, face inferior verde mais claro, fruto imaturo verde.","Banara serrata Warb.","","original coordinates","GBIF"
"29","","","Herbarium","K001219716","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","521","","Kallunki, J.","1994","2","11","brazil","","Una","30km from BR-101 on road from Buerarema and past Vila Brasil.","","","","Banara serrata Warb.","","centroide mpo (no state)","GBIF"
"30","","","MO","3123384","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","Ronald Liesner","2000-01-01","","Kallunki 521","","Jacquelyn A. Kallunki|José R. Pirani|I. Cordeiro|Pedro L.R. de Moraes","1994","2","11","brazil","Bahia","","Mun. Una, 30 km from BR-101 onr oad from Buerarema and past Vila Brasil. In severely disturbed Southern Bahian Wet Forest at top of hill on road to Fazenda.","","","","Banara serrata Warb.","","","GBIF"
"31","","","NY","374697","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","R. L. Liesner","2000-01-01","","521","","J. A. Kallunki","1994","2","11","brazil","Bahia","","30 km from BR-101 on road from Buerarema and past Vila Brasil. In severely disturbed Southern Bahian Wet forest at top of hill on road to fazenda","-39.16151","-15.094764","","Banara serrata Warb.","","original coordinates","GBIF"
"32","","","RB","RB00442217","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","R.Marquet","2003-10-21","","342","","D.S.Farias; et al.","1994","12","19","brazil","Rio de Janeiro","Silva Jardim","Estr.p/Juturnaiba, prox. a entrada da Casa do Morcego. Reserva Biológica de Poço das Antas","-42.25","-22.5","Arvore c/ 7m de alt. Infl. em panicula terminal. Frutos imaturos verdes.","Banara serrata Warb.","","original coordinates","GBIF"
"33","","","MBML-HERBARIO","7385","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","F.Z. Saiter/07-XI-2012","","","1646","","L. D. Thomaz","1993","8","10","brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-40.530278","-19.971389","Altura 13m, PAP 36cm, caule interno creme. Estéril.","Banara serrata Warb.","","original coordinates","GBIF"
"34","","","RB","RB00738822","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","F.A.A.NAPOMUCENO","","","10117","","W.W. Thomas; A. Carvalho; A. Amorim; J. Jardim; S. Sant´Ana","1993","10","22","brazil","Bahia","Prado","Reserva Florestal da Brasil de Holanda Industrias S.A.; the entrance at Km 18 east of Itamaraju on road to Prado, 8 Km from entrance. Southern Bahian moist forest.","-39.333333","-17.183333","Shrub, leaves lustrous green above and beneath, young fruit green","Banara serrata Warb.","","original coordinates","GBIF"
"35","","","RB","RB00442921","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","175","","C.Luchiari; et al.","1993","12","8","brazil","Rio de Janeiro","Silva Jardim","Estrada p/ Juturnaíba, próx. a entrada da casa da Cíntia. Reserva Biológica de Poço das Antas","-42.25","-22.5","Arvore ca de 14m, heliófita, folha discolor, verde escuro brilhante face superior, verde face inferior, cálice, estigma e gineceu grande verde amarelado, antera amarela e fruto imaturo verde.","Banara serrata Warb.","","original coordinates","GBIF"
"36","","","RB","RB00441640","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","963","","M.Peron; et al.","1992","11","30","brazil","Rio de Janeiro","Silva Jardim","Margens do Rio Sao Joao, entre a BR-101 e a ponte da linha ferrea. Reserva Biológica de Poço das Antas","-42.25","-22.5","Arvoreta 3m; frutos verdes.","Banara serrata Warb.","","original coordinates","GBIF"
"37","","","NY","1144617","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","4428","","H. C. de Lima","1992","11","24","brazil","Rio de Janeiro","","Reserva BiolÃ³gica de PoÃ§o das Antas, Estrada para Juturnaiba, proximo a barragem.","-42.3918119950037","-22.6546564621181","","Banara serrata Warb.","","original coordinates","GBIF"
"38","","","MBML-HERBARIO","5418","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","Ronald Liesner/2003 (MO)","","","1287","","W. Boone","1989","1","","brazil","Espírito Santo","Santa Teresa","Museu de Biologia Mello Leitão, Parque","-40.616667","-19.936111","Arvoreta +/-10m, fuste 8m X 15cm, inflorescência de pétalas e sépalas verdes, frutos jovens em formação, heliófila.","Banara serrata Warb.","","original coordinates","GBIF"
"39","","","MO","3123106","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","Boone 1286","","Wilson Boone","1989","","","brazil","Espírito Santo","","Santa Teresa, NBML parque, i ado direito na subida para a administracao.","","","","Banara serrata Warb.","","","GBIF"
"40","","","RB","RB00704181","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","F.A.A.NAPOMUCENO","","","2374","","L.A. Mattos Silva; T.S. dos Santos & E.B. dos Santos","1988","5","3","brazil","Bahia","Jussari","Fazenda Teimoso, ramal com entrada no Km. 8 da rodovia Jussari-Palmira, lado esquerdo. Coletas na margem da mata.","-39.499726","-15.131669","Árvore de 12 m. alt. x 20 cm.; Estéril. Doleta de folhas para análises.","Banara serrata Warb.","","centroide mpo","GBIF"
"41","","","RB","RB00716456","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","F.A.A.NAPOMUCENO","","","2483","","L.A. Matos Silva; M. Sobral, H.S. Brito, E.B. dos Santos","1988","8","23","brazil","Bahia","Santa Cruz Cabrália","Santa Cruz Cabrália. Área da Estação Ecológica do Pau-Brasil (ESPAB), cerca de 16Km a W de Porto Seguro, Rod. BR 367 (Porto Seguro/ Eunapólis).","-39.133333","-16.383333","Árvore 7m x15cm. Frutos imaturos de cor verde","Banara serrata Warb.","","original coordinates","GBIF"
"42","","","RB","RB00081502","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","Cyl Farney","","","986","","Farney, C.; et al.","1985","12","4","brazil","Rio de Janeiro","Macaé","Tapera, Fazenda Crubixaes. Córrego abaixo da casa do Sr. Conceição Moraes.","-41.977936","-22.295939","Arvoreta, folhas discolores verdes, inflorescências terminais com pedunculo verde; pedicetos verdes, cálice verde, corola amarelo pálido, estames com filetes e anteras amarelas, ovário verde, flores perfumadas. 5m de alt.","Banara serrata Warb.","","centroide mpo","GBIF"
"43","","","RB","RB00716471","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","F.A.A.NAPOMUCENO","","","245","","F.S. Santos","1984","2","9","brazil","Bahia","Santa Cruz Cabrália","Santa Cruz Cabrália. área da Estação Ecológica do pau-Brasil (ESPAB), cerca de 16Km a W de Porto seguro, Rod. BR-367 (Porto Seguro/Eunápolis).","-39.133333","-16.383333","Arvorezinha 3m de altura. Frutos verdes","Banara serrata Warb.","","original coordinates","GBIF"
"44","","","Botany","3076704","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","48787","","G. Hatschbach & J. M. Silva","1984","12","12","brazil","Minas Gerais","","Rod. BR-116.","","","","Banara serrata Warb.","","","GBIF"
"45","","","MO","3122863","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","Ronald Liesner","","","Hatschbach 48787","","Gert G. Hatschbach","1984","","","brazil","Minas Gerais","","Rod. BR-116 ( Mun. Muriae).","","","","Banara serrata Warb.","","","GBIF"
"46","","","Botany","3319308","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","3019","","T. S. Santos","1975","5","28","brazil","Bahia","","Reserva Biológica do Pau-brasil","","","","Banara serrata Warb.","","","GBIF"
"47","","","RB","RB01364920","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","M,R. Vodicka","1985-01-17","","73","","J. Spada","1972","11","11","brazil","Espírito Santo","Linhares","Próximo a Estrada X-1. Talhão 507","-40.028138","-19.38214","Arbusto com mais ou menos 12 metros de altura com fuste de mais ou menos 4 metros, com flor de cor amarela","Banara serrata Warb.","","centroide mpo","GBIF"
"48","","","RB","RB00081501","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","E.Guimarães","1969-01-01","","2355","","Sucre, D.; P.I.S. Braga","1968","2","10","brazil","Rio de Janeiro","Teresópolis","Estrada para Posse.","-42.874637","-22.313566","","Banara serrata Warb.","","centroide mpo","GBIF"
"49","","","Botany","2324276","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","2121","","H. S. Irwin","1958","11","20","brazil","Minas Gerais","","State agricultural School","","","","Banara serrata Warb.","","","GBIF"
"50","","","RB","RB00081498","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","E.P.Heringer","1940-12-24","","","","Ezechias Paulo Heringer","1940","7","24","brazil","Minas Gerais","Minas Gerais","Estação Experiment. de Café Cel. Pacheco. Observação: Árvores de alguns metros de altura, tronco no, galhos pendentes finos, flores amarelas, forma caule longo, encontrada nas terras férteis em toda a zona.SF 984-41.","","","","Banara serrata Warb.","","","GBIF"
"51","","","RB","RB00081499","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","","","Kuhlmann, J.G.","1935","1","13","brazil","Minas Gerais","Minas Gerais","Escola Viçosa.","","","","Banara serrata Warb.","","","GBIF"
"52","","","VIC","709","Banara vellozii Gardn.","","Salicaceae","Banara","vellozii","","Gardn.","Smith, A.C.","","","s.n.","","Mexia, Y.","1931","1","3","brazil","Minas Gerais","Viçosa","","-42.886014","-20.740274","","Banara vellozii Gardn.","","centroide mpo (0)","GBIF"
"53","","","Botany","U.1595051","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","","","Mexia YEJ","1931","4","25","brazil","","","State of Minas Geraes. Argicultural College lands; near western boundary.","","","","Banara serrata Warb.","","no coordinates, municipality or state provided","GBIF"
"54","","","MO","3122699","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","David E. Lemke","2002-01-01","","Mexia 4395","","Ynés Mexia","1930","2","25","brazil","Minas Gerais","","Agricultural College Lands; near western boundary in cut-over woods.","","","","Banara serrata Warb.","","","GBIF"
"55","","","Herbarium","K001219714","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","4395","","Mexia, Y.","1930","2","25","brazil","","Viçosa","Agricultural College lands, near western boundary in cut-over woods.","","","","Banara serrata Warb.","","centroide mpo (no state)","GBIF"
"56","","","P","P04677382","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","","","Mexia, Y.","1930","2","25","brazil","Minas Gerais","","","","","","Banara serrata Warb.","","","GBIF"
"57","","","Botany","1543559","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","4395","","Y. Mexia","1930","2","25","brazil","Minas Gerais","","Agricultural College. Lands; near western boundary","","","","Banara serrata Warb.","","","GBIF"
"58","","","VIC","426","Banara vellozii Gardn.","","Salicaceae","Banara","vellozii","","Gardn.","Smith, A.C.","","","5449","","Mexia, Y.","1930","12","24","brazil","Minas Gerais","Viçosa","ESAV","-42.886014","-20.740274","Árvore ornamental de 20 m, flor amarelo canário.","Banara vellozii Gardn.","","centroide mpo (0)","GBIF"
"59","","","MO","3122744","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","Mexia 5449","","Ynés Mexia","1930","12","24","brazil","Minas Gerais","","Agricultural College lands; southeast of dormitory; remnant of forest in open space.","","","","Banara serrata Warb.","","","GBIF"
"60","","","P","P04677384","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","","","Glaziou, A.","1875","1","6","brazil","Minas Gerais","","","","","Herbier de A. Glaziou donné par Mme SIMART, sa fille, en 1907","Banara serrata Warb.","","","GBIF"
"61","","","R","10190","Banara vellozii Gardn.","","Salicaceae","Banara","vellozii","","Gardn.","","","","7514","","Glaziou, A.F.M.","1875","1","6","brazil","Minas Gerais","Juiz de Fora","","-43.46587","-21.745758","Plantas do Brasil Central","Banara vellozii Gardn.","","centroide mpo","GBIF"
"62","","","P","P02442221","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","Sleumer","","","","","Gardner, G.","1838","","","brazil","","","","","","","Banara serrata Warb.","","no coordinates, municipality or state provided","GBIF"
"63","","","BOT","BM000624422","Banara vellozii Gardn.","","Salicaceae","Banara","vellozii","","Gardn.","","","","310","","George Gardner","1837","4","","brazil","","","","-53.08982","-10.773109","","Banara vellozii Gardn.","","original coordinates","GBIF"
"64","","","BHCB","36337","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","s.n.","","","","","","brazil","Bahia","Wenceslau Guimarães","","-39.626771","-13.630549","","Banara serrata Warb.","","centroide mpo (0)","GBIF"
"65","","","Botany","1420890","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","2234","","J. Miers","","","","brazil","Rio de Janeiro","","Imbuhy, Organ Mts.","","","","Banara serrata Warb.","","","GBIF"
"66","","","Botany",NA,"Banara vellozii Gardn.","","Salicaceae","Banara","vellozii","","Gardn.","","","","310","","G. Gardner","","","","brazil","","","","-52.8731","-10.8339","","Banara vellozii Gardn.","","original coordinates","GBIF"
"67","","","Geneva Herbarium – General Collection (G)","G-G-262084/2","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","Sleumer, H. O. (1976)","","","","","Gardner, G. (Coll. Boissier et Barbey-Boissier)","","","","brazil","","","Rio de Janeiro - Montagnes d'Organ/Estado do Rio de Janeiro","-42.9125","-22.48222","","Banara serrata Warb.","","original coordinates","GBIF"
"68","","","CEPEC","122162","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","C. Luchiari","","","245","","C. Luchiari","","","","brazil","Rio de Janeiro","SILVA JARDIM","Reserva Biológica de Poço das Antas. Est. Juturnaíba, direita - Km 7.","-42.414048","-22.567613","Ambiente: Mata. Habito: Árvore, ca. 12m. Heliófila","Banara serrata Warb.","","centroide mpo","GBIF"
"69","","","CEPEC","11553","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","M. R. Vodicka","","","3019","","T. S. dos Santos","","","","brazil","Bahia","SANTA CRUZ CABRÁLIA","Area Reserva Biológica do Pau-brasil.","-39.203176","-16.228954","Ambiente: Mata. Habito: Árvore","Banara serrata Warb.","","centroide mpo","GBIF"
"70","","","Botany","L  0010510","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","Sleumer HO","","","","","Gardner G","","","","brazil","Rio de Janeiro","","Brasil.Rio de JaneiroOrgan Mts.","","","","Banara serrata Warb.","","","GBIF"
"71","","","Herbarium","K001219715","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","9514","","Glaziou, A.F.M.","","","","brazil","","","","","","","Banara serrata Warb.","","no coordinates, municipality or state provided","GBIF"
"72","","","Botany","1420893","Banara serrata Warb.","","Salicaceae","Banara","serrata","","Warb.","","","","2441","","J. Miers","","","","brazil","Minas Gerais","","Minas Geraes.","","","","Banara serrata Warb.","","","GBIF"
