"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments","bibliographicCitation"
"1","2017-10-15T15:09:22.000+0000","JBRJ","RB","RB00219309","Guarea anomala T.D.Penn.","Meliaceae","Guarea","anomala","T.D.Penn.","T.D. Pennington","1992-01-01T00:00:00.000+0000","ISOTYPE",12995,"S. A. Mori; F. Benton",1979,11,10,"Brazil","Bahia","Ilhéus","Estrada entre Sururú e Vila Brasil, a 6-14 km de Sururú. A 12-20 km ao SE de Buerarema.",NA,NA,"Árvore, 12m x 25cm. Pétalas avermelhadas exteriormente em botão. Casca e flores e F.A.A.","urn:catalog:JBRJ:RB:219309","Guarea anomala T.D.Penn.",NA,NA,NA,NA,NA
"2","2010-11-01T12:55:18.000+0000","K","Herbarium","K000691654","Guarea anomala T.D.Penn.","Meliaceae","Guarea","anomala","T.D.Penn.","Pennington, T.D.",NA,"HOLOTYPE",12995,"Benton, F.; Mori, S.",1979,11,10,"Brazil",NA,"Ilhéus","Estrada entre Sururú e Vila Brasil, a 6-14km de Sururú. A 12-20km ao SE de Buerarema.",-39.02,-15.03,NA,"http://specimens.kew.org/herbarium/K000691654","Guarea anomala T.D.Penn.",NA,NA,NA,NA,NA
"3",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","18217","Guarea anomala T.D.Penn.","Meliaceae","Guarea","anomala","T.D.Penn.","T. D. Pennington",NA,NA,12995,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Estrada entre Sururu e Vila Brasil, 6-14Km de Sururu. 12-20Km ao SE Buerarema.",NA,NA,"Ambiente: Mata em via de destruição. Habito: Árvore, 12m X 25cm","BRA:CEPLAC:CEPEC:0000018217","Guarea anomala T.D.Penn.",NA,NA,NA,NA,NA
"4",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","18174","Guarea anomala T.D.Penn.","Meliaceae","Guarea","anomala","T.D.Penn.","T. D. Pennington",NA,NA,12995,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Estrada entre Sururu e Vila Brasil, 6-14Km de Sururu. 12-20Km ao SE Buerarema.",NA,NA,"Ambiente: Mata em via de destruição. Habito: Árvore. 12m X 25cm.","BRA:CEPLAC:CEPEC:0000018174","Guarea anomala T.D.Penn.",NA,NA,NA,NA,NA
