"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"RB","RB00778499","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. Daly","2013-01-01",NA,"385",NA,"L. Daneu; G.M. Carvalho; J.L. Paixão; L.C. Gomes",2010,9,2,"brazil","Bahia","Porto Seguro","Trilha de acesso ao ninho da Harpia, RPPN Estação VERACEL.",-39.202222,-16.419167,"Árvore, ca 20m alt. Folhas verde-escura com face inferior mais clara. Inflorescência em botões creme","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"12",NA,NA,"NY","02398689","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"181",NA,"G. A. Gomes-Costa",2010,10,12,"brazil","Pernambuco","","Jaqueira. RPPN Frei Caneca.",NA,NA,"","Tetragastris catuaba Soares da Cunha",NA,NA,"GBIF"
"13",NA,NA,"UFP","59337","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"559",NA,"Souza, J.A.N.",2009,11,24,"brazil","Pernambuco","Igarassu","Usina São José-Engenho D'Água.",-34.976333,-7.815361,"DESC:Árvore aprox. 6,5m de altura, frutos de exocarpo verde, manchas avermelhadas. Cheiro agradável nos ramos, folhas e frutos. Fruto Cápsula.;","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"14",NA,NA,"PEUFR","49646","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","H. C. H. Silva","",NA,"4",NA,"M. M. Moraes",2008,2,28,"brazil","Pernambuco","Igarassu","",-34.960275,-7.817322,"Árvore com cerca de 6m de altura; estéril; folhas verdes e caule com entrecasca vermelho-claro.","Tetragastris catuaba Soares da Cunha",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"RB","RB00594767","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"5356",NA,"Jardim, J.G; L. Daneu",2008,8,27,"brazil","Bahia","Una","Rod. BA 001 Una/Ilhéus ca. 10 Km de Una.",-39.032778,-15.218611,"Árvore ca. 20 m alt. Folíolos verde-brilhantes com a face inferior mai clara. Corola esverdeada. Perfumada. Foto.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"16",NA,NA,"HUCPE","1061","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","Henrique","2008-12-05",NA,"D213",NA,"Cunha, L. .V.",2008,11,6,"brazil","Pernambuco","Igarassu","Mata do Cabu",-34.87481,-7.832298,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"17",NA,NA,"UFP","62989","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"289",NA,"Gomes, J.S.",2008,12,18,"brazil","Pernambuco","Igarassu","Usina São José-Engenho D'Água.",-34.989167,-7.848611,"HABITAT:Mata Atântica. Mata de Piedade. Borda.; DESC:Árvore, na borda da mata, com frutos verdes imaturos.;","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"18",NA,NA,"VIC","19639","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","Daly, D.C.","2007-11-21",NA,"s.n.",NA,"Soares, M.P.; et al.",2006,1,NA,"brazil","Bahia","Caravelas","Floresta de Juerana, Flores de Tabuleiro.",-39.5,-17.766667,"Indivíduo nº 412, com 65,5 cm de circunferência e 30 metros de altura.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"19",NA,NA,"NY","02398692","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"",NA,"M. P. Soares",2006,1,NA,"brazil","Bahia","","Floresta de Juerana.",-39.5,-17.77,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in caravelas","GBIF"
"20",NA,NA,"UESC","23359","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"102",NA,"Barreto, R.M.F.",2006,7,20,"brazil","Bahia","Una","",-39.053889,-15.166944,"Árvore, altura 23,28m, DAP 35,01cm.; Cheiro forte de araçá, caule parecido com o do araçá. BQ1.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"21",NA,NA,"UESC","23393","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"128",NA,"Barreto, R.M.F.",2006,9,30,"brazil","Bahia","Una","",-39.053889,-15.166944,"Cheiro de terebentina.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"22",NA,NA,"UESC","23465","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"147",NA,"Barreto, R.M.F.",2006,10,14,"brazil","Bahia","Una","",-39.053889,-15.166944,"Árvore.; C1.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"23",NA,NA,"UESC","23474","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"156",NA,"Barreto, R.M.F.",2006,10,14,"brazil","Bahia","Una","",-39.053889,-15.166944,"Árvore, altura 23,15m, DAP 44,88cm.; F1.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"24",NA,NA,"UESC","23480","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"163",NA,"Barreto, R.M.F.",2006,11,9,"brazil","Bahia","Una","",-39.045556,-15.17,"Árvore.; Cheiro forte de araçá, pouquísssima seiva.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"25",NA,NA,"UESC","23489","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"173",NA,"Barreto, R.M.F.",2006,11,9,"brazil","Bahia","Una","",-39.045556,-15.17,"Árvore, altura 25,21m, DAP 27,69cm.; Cheiro de terebentina.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"26",NA,NA,"PEUFR","46358","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","J. S. Gomes; J. S. Silva Filha","2005-06-09",NA,"109",NA,"J. S. Gomes; H.C.H. Silva",2005,5,11,"brazil","Pernambuco","Igarassu","Mata da Usina São José/Mata do Pezinho",-35.02405,-7.801725,"Arverta lenhosa com 4,5m; indivíduo nº 670; folhas verdes discolores; material vegetativo.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"27",NA,NA,"PEUFR","46449","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","H. C. H. Silva","2005-06-28",NA,"12",NA,"J. S. Silva Filha",2005,6,28,"brazil","Pernambuco","Igarassu","Mata da Usina São José/Mata dos Macacos",-35.009,-7.780797,"Indivíduo nº 143 com 10m de altura; flor ausente; fruto ausente; árvore.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"28",NA,NA,"PEUFR","45873","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","M. F. A. Lucena","2004-10-01",NA,"122",NA,"K. D. Rocha; S. G. Freire",2004,1,NA,"brazil","Pernambuco","Igarassu","Mata da Usina São José",-35.002778,-7.838889,"Sem flor; sem fruto; frequência média.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"29",NA,NA,"CEPEC","122595","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"CEPEC",NA,"Martini, A.",2004,4,NA,"brazil","Bahia","Uruçuca","Estrada de Itacaré para Ubaitaba. Área do inventário do plano manejo do Parque Estadual da Serra do Conduru. Mata da Fazenda Capitão.",-39.115,-14.499722,"Floresta Ombrófila Densa.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"30",NA,NA,"UFP","51610","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","Oliveira, M.","2006-01-01",NA,"1154",NA,"Oliveira, M.",2004,8,4,"brazil","Alagoas","Ibateguara","",-35.896841,-8.956431,"HABITAT:Floresta Atlantica. Vegetação arbustivo-arbórea densa.; DESC:Árvore.;","Tetragastris catuaba Soares da Cunha",NA,"centroide mpo (0) OK","GBIF"
"31",NA,NA,"NY","00749888","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","P. Fiaschi","2006-03-01",NA,"2652",NA,"P. Fiaschi",2004,11,27,"brazil","Bahia","","Rodovia IlhÃ©us-ItacarÃ© (BA 001), na altura do km 20, estrada Ã  esquerda. Acesso ao Retiro. Ramal vicinal ca. 5,5 km Ã  direita, para a Lagoa Encantada",-39.117222,-14.586111,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"32",NA,NA,"MO","3407931","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"FIASCHI 2652",NA,"FIASCHI",2004,11,27,"brazil","Bahia","","Ilhéus: Rodovia Ilhéus-Itacaré, na altura do km 20, estrada à esquerda. Acesso ao Retiro. Ramal vicinal ca. 5,5 km à direita, para a Logoa Encantada.",-39.11722,-14.58611,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"33",NA,NA,"PEUFR","44006","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","M. F. A. Lucena","2003-10-01",NA,"11",NA,"J. S. Gomes; K. D. Rocha",2003,10,NA,"brazil","Pernambuco","Igarassu","Mata da Usina São José",-34.998056,-7.843056,"Arvoreta lenhosa com 0,85m; indivíduo nº 238; folhas verdes discolores; cheiro cítrico; presensa de resina odorífera; material vegetativo; frequência baixa.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"34",NA,NA,"PEUFR","43010","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","M. F. A. Lucena","2005-01-13",NA,"234",NA,"H. C. H. Silva; K. D. Rocha; S. G. Freire",2002,5,NA,"brazil","Pernambuco","Igarassu","Mata da Usina São José",-35.002778,-7.838889,"Arvoreta lenhosa de 1,3m; terrestre; folhas verdes discolores; indivíduo estéril; fruto ausente; frequência alta.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"35",NA,NA,"PEUFR","43008","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","H. C. H. Silva","2007-01-05",NA,"",NA,"S. G. Freire; H.C.H. Silva",2002,5,3,"brazil","Pernambuco","Igarassu","Mata da Usina São José",-35.002778,-7.838889,"Árvore com 15m de altura; entrecasca perfumada; folhas discolores.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"36",NA,NA,"RB","RB00556904","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","J. R. Maciel","2008-01-01",NA,"3",NA,"I. M. M. Sá e Silva ; A. G. Silva, A. D. C. Cavalcanti & A. B. Lima",2002,9,12,"brazil","Pernambuco","Igarassu","Mata dos Macacos.",-35.002778,-7.838889,"Árvore com 8 m de altura. Flores com sépalas e pétalas verdes. Ocasional.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"37",NA,NA,"CEN","58229","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. C. Daly","",NA,"2679",NA,"Anderson Cássio Sevilha",2002,12,5,"brazil","Pernambuco","RIO FORMOSO","Rebio Saltinho.",-35.18583,-8.72306,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in rio formoso falls in tamandare","GBIF"
"38",NA,NA,"HPL","2241","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D.Daly","2014-09-10",NA,"1835",NA,"E.R. Salviani & H. Lorenzi",2000,11,6,"brazil","Bahia","Ilhéus","Coletada nas proximidades de Ilheus, na mata da esperança.",-39.190761,-14.766458,"","Tetragastris catuaba Soares da Cunha",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"ALCB","032809","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","Perdiz, R","2015-01-01",NA,"0322",NA,"Jesus, NG de; Santos, JB dos; Santos, IS",1998,2,6,"brazil","Bahia","Entre Rios","RPPN, Lontra/Saudade.",-38.083333,-11.933333,"(no. 630 na parcela) Espécie Ocasional.","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"40",NA,NA,"SPF","215499","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","Pirani, JR","2015-01-01",NA,"5467",NA,"Carvalho, AMV",1995,1,12,"brazil","Bahia","Ilhéus","Mata da Esperança. Entrada a 2 km a partir da antiga ponte do rio Fundão.",-39.069167,-14.781944,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates OK","GBIF"
"41",NA,NA,"PEUFR","21239","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. Daly","2002-07-23",NA,"46",NA,"D. R. Siqueira; A. M. Miranda; L. P. Félix",1995,1,18,"brazil","Pernambuco","Cabo de Santo Agostinho","Engenho Boa Vista",-35.086066,-8.269323,"Árvore 9m, CAP 33cm; caule marron; frutos amarelo-esverdeados; trecho Leste; Coordenada em UTM 9.080.050m N; 282.050m E.","Tetragastris catuaba Soares da Cunha",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"NY","629445","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. C. Daly","1995-01-01",NA,"4777",NA,"A. M. V. de Carvalho",1994,9,19,"brazil","Bahia","","Cidade de IlhÃ©us.  Mata da EsperanÃ§a.  Entrada a 2 km a partir da antiga ponte do Rio Fundao.  Parcela nÂ° 6",-39.0692,-14.7819,"Flores em alcool 70 %","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"43",NA,NA,"NY","629454","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. C. Daly","1995-01-01",NA,"4784",NA,"A. M. V. de Carvalho",1994,9,19,"brazil","Bahia","","Cidade de IlhÃ©us.  Mata da EsperanÃ§a.  Entrada a 2 km a partir da antiga ponte do Rio Fundao.  Parcela nÂ° 7",-39.0692,-14.7819,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"44",NA,NA,"NY","629451","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. C. Daly","1995-01-01",NA,"4751",NA,"A. M. V. de Carvalho",1994,9,19,"brazil","Bahia","","Cidade de IlhÃ©us.  Mata do EsperanÃ§a.  Entrada a 2 km a partir da antiga ponte do Rio Fundao.  Parcela nÂ° 6",-39.0692,-14.7819,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"45",NA,NA,"NY","629452","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. C. Daly","1995-01-01",NA,"4645",NA,"A. M. V. de Carvalho",1994,9,17,"brazil","Bahia","","Cidade de IlhÃ©us.  Mata da EsperanÃ§a.  Entrada a 2 km a partir da antiga ponte do Rio Fundao.  Parcela nÂ° 2",-39.0692,-14.7819,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"46",NA,NA,"Botany","3517307","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"4777",NA,"A. M. Carvalho, W. W. Thomas & T. S. Santos",1994,9,19,"brazil","Ilhéus","","Mata da Esperança. Entrada a 2km a partir da antiga ponte do Rio Fundão",-39.0692,-14.7819,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"47",NA,NA,"NY","629453","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. C. Daly","1995-01-01",NA,"4794",NA,"A. M. V. de Carvalho",1994,9,19,"brazil","Bahia","","Cidade de IlhÃ©us.  Mata da EsperanÃ§a.  Entrada a 2 km a partir da antiga ponte do Rio Fundao.  Parcela nÂ° 7",-39.0692,-14.7819,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"48",NA,NA,"NY","629455","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. C. Daly","1995-01-01",NA,"4819",NA,"A. M. V. de Carvalho",1994,9,19,"brazil","Bahia","","Cidade de IlhÃ©us.  Mata da EsperanÃ§a.  Entrada a 2 km a partir da antiga ponte do Rio Fundao.  Parcela nÂ° 8",-39.0692,-14.7819,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"49",NA,NA,"MO","2827042","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. Daly","1995-01-01",NA,"Carvalho 4777",NA,"André M. de Carvalho|W. Wayt Thomas|Talmon S. dos Santos|et al.",1994,NA,NA,"brazil","Bahia","","Municipio De Ilhéus. Cidade de Ilhéus. MATADA ESPERANCA. Entrada a 2 km a partir da antifa ponte do Rio Fundáo Mata Higrófila Sul Baiana.",-39.06916,-14.78194,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in ilheus","GBIF"
"50",NA,NA,"NY","629457","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. C. Daly","",NA,"8492",NA,"W. W. Thomas",1991,7,1,"brazil","Bahia","","7.3 km N of Serra Grande on rd to Itacaré.  Fazenda Lagoa do Conjunto Fazenda Santa Cruz.  Parcel: 38",-39.0617,-14.4231,"Site: SG","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in urucuca","GBIF"
"51",NA,NA,"NY","629448","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. C. Daly","1991-01-01",NA,"8484",NA,"W. W. Thomas",1991,7,1,"brazil","Bahia","","7.3 km N of Serra Grande on rd to Itacaré.  Fazenda Lagoa do Conjunto Fazenda Santa Cruz",-39.0617,-14.4231,"Site: SG","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in urucuca","GBIF"
"52",NA,NA,"NY","629447","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","A. M. Amorim","1991-01-01",NA,"3619",NA,"A. M. V. de Carvalho",1991,9,7,"brazil","Bahia","","Distrito de Serra Grande.  7.3 km na estrada Serra Grande/Itacaré, Fazenda Lagoa do Conjunto Fazenda Santa Cruz",-39.0617,-14.4231,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in urucuca","GBIF"
"53",NA,NA,"MBM","110356","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","Daly, DC","",NA,"4062",NA,"Daly, D; et al.",1985,1,12,"brazil","Bahia","Belmonte","Estação Esperimental Gregário",-39.185654,-15.936505,"","Tetragastris catuaba Soares da Cunha",NA,"centroide mpo (0) OK","GBIF"
"54",NA,NA,"Botany","3195307","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"4062",NA,"D. C. Daly, Silva, L. A. M., T. S. Santos & A. K. Santos",1985,1,12,"brazil","Belmonte","","Estação Experimental Gregório Bondar (EGREB) , km 47 Rodovia Itapebi-Belmonte, 7km E of Barrolândia",-39,-16.23,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in santa cruz cabralia","GBIF"
"55",NA,NA,"MO","3415911","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","","",NA,"Daly 4062",NA,"Douglas C. Daly|et al.",1985,1,12,"brazil","Bahia","","Mpio. Belmonte, Estacao Experimental Gregorio Bondar (EGREB), km 47 Rodovia Itapebi-Beflmonte, 7 km E of Barrolandia.",-39,-16.23333,"","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside Brazil","GBIF"
"56",NA,NA,"NY","629456","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","D. C. Daly","",NA,"13742",NA,"S. A. Mori",1981,4,26,"brazil","Bahia","","Maruim, border of the Fazendas Maruim and Dois de Julho, 33 km SW of OlivenÃ§a on the road from OlivenÃ§a to Buerarema.  Point 5-B",-39.120249,-15.114892,"Site: R","Tetragastris catuaba Soares da Cunha",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"57",NA,NA,"FUEL","16394","Tetragastris catuaba Soares da Cunha",NA,"Burseraceae","Tetragastris","catuaba",NA,"Soares da Cunha","Perdiz, R","2013-01-01",NA,"12695",NA,"Lima, DP",1971,9,15,"brazil","Bahia","Una","Mata da Fazenda da Cabana da Serra",-39.154571,-15.224128,"Árvore ca. 10 m alt. e 20 cm de diâmetro; flores esverduadas perfumadas, resina perfumada.","Tetragastris catuaba Soares da Cunha",NA,"centroide mpo (0) OK","GBIF"
