Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 171156
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 171756
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 214599
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 221937
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 221937
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 230475
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 171156
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 171756
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 214599
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 221937
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 221937
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 230475
