"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments"
"1","2013-11-06T10:12:53.000+0000","JBRJ","RB","RB00416789","Guatteria stenocarpa Lobão, Maas & Mello-Silva","Annonaceae","Guatteria","stenocarpa","Lobão, Maas & Mello-Silva","A. Lobão",NA,"HOLOTYPE","3096","J. G. Jardim; A. Carvalho e F. Juchum",2000,10,29,"Brazil","Bahia","Itacaré","Loteamento de Marambaia, viscinal que leva a fazenda, ca. 1 km da Rod. BA-001.",-39.029444,-14.328056,"Árvore ca. 8 m altura. Folhas verdes brilhantes, face inferior opaca. flores esverdeadas. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:416789",NA,"Guatteria stenocarpa Lobão, Maas & Mello-Silva",NA,NA,NA,NA
"2",NA,"NY","NY","642437","Guatteria stenocarpa Lobão, Maas & Mello-Silva","Annonaceae","Guatteria","stenocarpa","Lobão, Maas & Mello-Silva","A. Q. LobÃ£o","2010-01-01T00:00:00.000+0000","TYPE","3096","J. G. Jardim",2000,10,29,"Brazil","Bahia",NA,"Loteamento da Marambaia, viscinal que leva a fazenda, ca 1 km da Rod. BA 001",-39.0294,-14.3281,NA,"6707d89b-b1f9-4702-a5b6-5efb8920d1d6",NA,"Guatteria stenocarpa Lobão, Maas & Mello-Silva",NA,NA,NA,NA
"3","2014-07-07T21:25:51.000+0000","JBRJ","RB","RB00648756","Guatteria stenocarpa Lobão, Maas & Mello-Silva","Annonaceae","Guatteria","stenocarpa","Lobão, Maas & Mello-Silva","A. Lobão",NA,"HOLOTYPE","3096","J.G. Jardim; A. Carvalho e F. Juchum",2000,10,29,"Brazil","Bahia","Itacaré","Loteamento de Marambaia, viscinal que leva a fazenda, ca. 1 km da Rod. BA-001.",-39.029444,-14.328056,"Árvore ca. 8 m altura. Folhas verdes brilhantes, face inferior opaca. flores esverdeadas. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:648756",NA,"Guatteria stenocarpa Lobão, Maas & Mello-Silva",NA,NA,NA,NA
"4","2017-10-04T11:35:41.000+0000","JBRJ","RB","RB00649176","Guatteria stenocarpa Lobão, Maas & Mello-Silva","Annonaceae","Guatteria","stenocarpa","Lobão, Maas & Mello-Silva","A. Lobão",NA,"PARATYPE","11009","W. W. Thomas; A. M. de Carvalho, J. Jomar e G. Pitanga",1995,11,15,"Brazil","Bahia","Uruçuca","7,3 km north of Serra Grande on road to Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz. Southern Bahian Wet Forest.",-39.060556,-14.423333,"Tree, 5 m; leaves bright green; fruit green.","urn:catalog:JBRJ:RB:649176",NA,"Guatteria stenocarpa Lobão, Maas & Mello-Silva",NA,NA,NA,NA
