"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"85","2011-02-23T13:34:00.000+0000","MO","MO","3100357","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","P.J.M. Maas & L.Y.Th. Westra","2006-01-01T00:00:00.000+0000",NA,"Cid Ferreira 1959",NA,"C.A. Cid Ferreira|J. Ramos|C.D.A. da Mota|N. Rosas",1980,8,31,"Brazil","Pará",NA,"Mun. de Oriximiná, rio Trombetas, margen direita, Porto Trombetas, estrada da Mineração Rio-Norte km 60 atrás da Mina de Bauxita, próximo ao igarapé Saracazinho. Mata de terra firme, solo argilo-arenoso.",NA,NA,NA,"urn:catalog:MO:Tropicos:3100357","http://www.tropicos.org/Specimen/3100357","Unonopsis duckei R.E.Fr."
"86",NA,NA,"Botany","U.1082569","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Cid Ferreira CA; Ramos J; Mota CDA; Rosas N",1980,8,31,"Brazil","Pará",NA,"Pará: Mun. de Oriximiná, rio Trombetas, margem direita, Porto Trombetas, estrada da Mineracão Río-Norte km 60 atrás da Mina de Bauxita, próximo ao igarapé Saracazinho",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1082569",NA,"Unonopsis duckei R.E.Fr."
"87","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","260284","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Maas, P.J.M.","2001-01-01T00:00:00.000+0000",NA,"12025452",NA,"Mike Hopkins",1980,9,26,"Brazil","Amazonas",NA,"ARIE-PDBFF - Estrada ZF-3 - Fazenda Esteio, Sítio amostral Colosso - Reserva 1202 - Parcela 1202-9 - Quadrante 235",-59.87,-2.40456,NA,"urn:catalog:inpa:herbarium:249232",NA,"Unonopsis duckei R.E.Fr."
"88","2008-05-27T22:02:00.000+0000","MO","MO","3446276","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","P.J.M. Maas & L.Y.Th. Westra","2006-01-01T00:00:00.000+0000",NA,"Silva 4608",NA,"Nilo T. Silva|M.R. dos Santos",1978,5,23,"Brazil","Pará",NA,"Rio Trombetas, planalto Saracá, minério de bauxita.",NA,NA,NA,"urn:catalog:MO:Tropicos:3446276","http://www.tropicos.org/Specimen/3446276","Unonopsis duckei R.E.Fr."
"89",NA,NA,"Botany","U.1082563","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Silva NT; Santos MR dos",1978,5,23,"Brazil",NA,NA,"Pará: Río Trombetas, planalto Saracá, minério de bauxita.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1082563",NA,"Unonopsis duckei R.E.Fr."
"90","2008-05-27T22:02:00.000+0000","MO","MO","3113699","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","P.J.M. Maas & L.Y.Th. Westra","2006-01-01T00:00:00.000+0000",NA,"Prance 22981",NA,"Ghillean T. Prance",1974,10,17,"Brazil","Amazonas",NA,"BR 319, Km 510, Manaus-Porto Velho Road, 6 km north of Rio Purusinho. Forest on terra firme.",NA,NA,NA,"urn:catalog:MO:Tropicos:3113699","http://www.tropicos.org/Specimen/3113699","Unonopsis duckei R.E.Fr."
"91",NA,NA,"Botany","U.1082561","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Prance GT; Pennington TD; Leppard M; et al.",1974,10,17,"Brazil","Amazonas",NA,"BR 319, km 510 Manaus-Porto Velho Road, 6 km north of Purusinho R",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1082561",NA,"Unonopsis duckei R.E.Fr."
"92",NA,"NY","NY","1147331","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","P. J. M. Maas; A. K. van Setten","1987-09-01T00:00:00.000+0000",NA,"22981",NA,"G. T. Prance",1974,10,17,"Brazil","Amazonas",NA,"BR-319, km 510, Manaus-Porto Velho Road, 6 km north of Rio Purusinho. Forest on terra firme.",-62.856688,-6.420773,NA,"4beb54b1-21f4-4134-b162-2cde7871724f",NA,"Unonopsis duckei R.E.Fr."
"94","2014-10-13T12:00:43.000+0000","JBRJ","RB","RB00524445","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","P. J. M. Maas & L. Y. Th. Westra","2006-01-01T00:00:00.000+0000",NA,NA,NA,"A. Loureiro",1972,5,17,"Brazil","Amazonas","Amazonas","Estrada Manaus-Itacoatiara Km 150.",NA,NA,"Árvore de 15 m de altura; 20 cm de diâm.; frutos verdes; madeira dura, creme; casca rajada, fina; resina.","urn:catalog:JBRJ:RB:524445",NA,"Unonopsis duckei R.E.Fr."
"95","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35803","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Maas, P.J.M.","1995-01-01T00:00:00.000+0000",NA,"INPA35803",NA,"Mike Hopkins",1972,5,14,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 10. Mata de terra firme, argilosa.",NA,NA,NA,"urn:catalog:inpa:herbarium:87914",NA,"Unonopsis duckei R.E.Fr."
"96","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21540","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Maas, P.J.M.","1995-01-01T00:00:00.000+0000",NA,"198",NA,"Mike Hopkins",1968,10,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, local Ha B 2. Mata de terra firme, solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:190725",NA,"Unonopsis duckei R.E.Fr."
"97","2014-07-08T01:46:51.000+0000","JBRJ","RB","RB00815685","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","A. Lobão",NA,NA,"7650",NA,"W.A. Rodrigues; D.F. Coelho",1966,3,31,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Q. XV.",NA,NA,"Arvoreta de 8m x 10cm de diâmetro. Frutos alaranjados quando maduros vermelhos. Ao lado da árvore número 2241","urn:catalog:JBRJ:RB:815685",NA,"Unonopsis duckei R.E.Fr."
"98","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17624","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Maas, P.J.M.","1995-01-01T00:00:00.000+0000",NA,"8237",NA,"Mike Hopkins",1966,8,23,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, no bosque. Terreno firme, argiloso, mata.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163034",NA,"Unonopsis duckei R.E.Fr."
"99",NA,NA,"Botany","L.1084233","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.",NA,NA,NA,NA,NA,"Prance GT; Pena BS; Ramos JF; Monteiro OP",1966,9,2,"Brazil",NA,NA,"Amazonas: Reserva Florestal Ducke, km 26.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1084233",NA,"Unonopsis duckei R.E.Fr."
"100",NA,"F","Botany","V0222296F","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","RRC ID Flag","2006-01-01T00:00:00.000+0000",NA,"2171",2171,"G. T. Prance",1966,9,2,"Brazil","Amazonas",NA,NA,-63,-5,NA,"faf616c6-1d17-4266-a2dd-65ca773c4264",NA,"Unonopsis duckei R.E.Fr."
"107",NA,"UFAC","UFACPZ","531","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.",NA,NA,NA,"7056",NA,"Rodrigues, W.",1965,8,25,"Brazil","Acre",NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000000531",NA,"Unonopsis duckei R.E.Fr."
"108","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15718","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Maas, P.J.M.","1995-01-01T00:00:00.000+0000",NA,"7056",NA,"Mike Hopkins",1965,8,25,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Mata de terra firme, solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:162020",NA,"Unonopsis duckei R.E.Fr."
"109","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15222","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","""Maas, P.J.M.; Westra, L.Y.T.""","2006-01-01T00:00:00.000+0000",NA,"6758",NA,"Mike Hopkins",1964,11,20,"Brazil","Amazonas",NA,"""Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. 25. Terra firme; solo argiloso, mata.""",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:88201",NA,"Unonopsis duckei R.E.Fr."
"110","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15232","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","""Maas, P.J.M.; Westra, L.Y.T.""","2006-01-01T00:00:00.000+0000",NA,"6768",NA,"Mike Hopkins",1964,12,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da Q. 25. Terra firme, solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161754",NA,"Unonopsis duckei R.E.Fr."
"111","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9189","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Silva, M.F. da","1962-01-01T00:00:00.000+0000",NA,"2646",NA,"Mike Hopkins",1961,10,17,"Brazil","Amazonas",NA,"Ponte da Bolívia., Ponte da Bolívia",NA,NA,NA,"urn:catalog:inpa:herbarium:158973",NA,"Unonopsis duckei R.E.Fr."
"113","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8257","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Maas, P.J.M.","1995-01-01T00:00:00.000+0000",NA,"1885",NA,"Mike Hopkins",1960,10,26,"Brazil","Amazonas",NA,"Estrada Manaus-Itracoatiara Km 70., Estrada Manaus-Itracoatiara Km 70",NA,NA,NA,"urn:catalog:inpa:herbarium:157728",NA,"Unonopsis duckei R.E.Fr."
"114","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","7321","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Miralha, J.M.S.","1986-06-01T00:00:00.000+0000",NA,"1002",NA,"Mike Hopkins",1959,2,NA,"Brazil","Amazonas",NA,"Ilha das Flores., Alto Rio Negro. Inventário Florestal da Ilha das Flores. Quadra 20-14.",NA,NA,NA,"urn:catalog:inpa:herbarium:156914",NA,"Unonopsis duckei R.E.Fr."
"115","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3783","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Miralha, J.M.S.","1986-06-01T00:00:00.000+0000",NA,"INPA3783",NA,"Mike Hopkins",1956,4,25,"Brazil","Amazonas",NA,"Paredão. Terra firme, solo argiloso, capoeira fechada.",NA,NA,NA,"urn:catalog:inpa:herbarium:29521",NA,"Unonopsis duckei R.E.Fr."
"116","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","230763","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Ducke, A.",NA,NA,"JB29010",NA,"Mike Hopkins",1935,12,6,"Brazil","Amazonas",NA,"Mata de terra firme alta dos fundos da Colônia João Alfredo.",NA,NA,NA,"urn:catalog:inpa:herbarium:210657",NA,"Unonopsis duckei R.E.Fr."
"117","2015-04-11T10:13:55.000+0000","S","VascularPlants","S-R-6817","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.",NA,NA,NA,"29010",29010,"A. Ducke",1935,12,6,"Brazil","Amazonas",NA,"Manáos, ultra coloniam Joao Alfredo",NA,NA,NA,"S:VascularPlants:S-R-6817",NA,"Unonopsis duckei R.E.Fr."
"118",NA,"NY","NY","1546587","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.",NA,NA,"ISOTYPE","s.n. [=herb. RB 29010]",NA,"W. A. Ducke",1935,12,6,"Brazil","Amazonas",NA,"da ColÃ´nia JoÃ£o Alfredo",0,0,NA,"abf11b40-7f28-4b86-9267-3ae672b01004",NA,"Unonopsis duckei R.E.Fr."
"119",NA,NA,"Botany","U  0000425","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Maas PJM; Westra LYT",NA,"ISOTYPE",NA,NA,"Ducke A",1935,12,6,"Brazil","Amazonas",NA,"Amazonas: Manaus, ultra coloniam João Alfredo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200000425",NA,"Unonopsis duckei R.E.Fr."
"123",NA,"NY","NY","1147340","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.",NA,NA,NA,"4608",NA,"N. T. da Silva",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,0,0,NA,"9423ce07-9126-4b31-9610-cc80816dd6e6",NA,"Unonopsis duckei R.E.Fr."
"124",NA,"NY","NY","1147338","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.",NA,NA,NA,"8720",NA,"B. M. Boom",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"40123608-17d6-46ab-8f7e-cc73a3c46d49",NA,"Unonopsis duckei R.E.Fr."
"125","2014-07-08T02:45:02.000+0000","JBRJ","RB","RB00043494","Unonopsis duckei R.E.Fr.","Annonaceae","Unonopsis","duckei","R.E.Fr.","Maas, P.J.M.",NA,NA,"269",NA,"Miralha, J.M.S.; Maas, P.J.M. & Maas. H.",NA,NA,NA,"Brazil","Amazonas","Itacoatiara","Reserva Florestal Ducke, Km 26.",NA,NA,"Árvore, 25m de alt. DAP=22cm. Solo areno-argiloso. Dossel. Caule cilíndrico, base? Ritidoma fissurado, fissuras largas, rígido, desprendimento pulverulento, marrom. Casca viva castanho-avermelhada, entre casca morta amarelada, 4mm espess., fibrosa odor suave. Alburno amarelo. Flores amarelo-esverdeadas.","urn:catalog:JBRJ:RB:43494",NA,"Unonopsis duckei R.E.Fr."
