Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 14354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 17122
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 189689
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 20447
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 2047
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 234221
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 14354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 17122
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 189689
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 20447
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 2047
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 234221
