Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 124983
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 124983
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 138508
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 138508
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 151791
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 151791
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 206753
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 47340
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 80743
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 87029
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 124983
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 124983
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 138508
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 138508
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 151791
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 151791
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 206753
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 47340
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 80743
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 87029
