"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"VIES","28598","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Ribeiro, M.","1905-07-04",NA,"681",NA,"Ribeiro, M.; Penha, J.S.",2011,11,13,"brazil","Espírito Santo","Conceição da Barra","Reserva Biológica do Córrego Grande.",-39.832833,-18.445026,"SW1839","Duguetia chrysocarpa Maas",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"CVRD","12979","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Domingos A. Folli","2010-03-22",NA,"6592",NA,"Folli, D.A.",2010,3,18,"brazil","Espírito Santo","SERRA","Morro do Mestre Álvaro",-40.308674,-20.187986,"<ll>dwc_commonname:</ll> Pindaíba da mata","Duguetia chrysocarpa Maas",NA,"original coordinates OK","GBIF"
"13",NA,NA,"VIES","11266","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Assis, A.M.","2010-10-08",NA,"24",NA,"Santos, R.; Assis, A.M.; Cribari, R.S. & Boelho, R.M.",2010,10,8,"brazil","Espírito Santo","Serra","Mestre Álvaro.",-40.302135,-20.127728,"SW2040","Duguetia chrysocarpa Maas",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"RB","RB00755551","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","J.C. Lopes et R. Mello-Silva","2010-01-01",NA,"120",NA,"J.C. Lopes; R. Mello-Silva; G. Siqueira",2010,12,3,"brazil","Espírito Santo","Linhares","Reserva Natural Vale. Aceiro Marco de Ferro/Caliman, na brda da mata.",-39.960556,-19.094722,"Árvore ca. 7m alt. Brácteas e sépalas amarelo-esverdeadas, pétalas amarelas","Duguetia chrysocarpa Maas",NA,"original coordinates OK","GBIF"
"15",NA,NA,"Botany","U.1662618","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Maas PJM","",NA,"",NA,"Lopes JC; Mello-Silva R de; Siqueira GS",2010,12,3,"brazil","","","Espirito Santo. Linhares: Reserva Natural Vale. Aceiro Marco de Ferro/Caliman, na borda da mata. Mata de Tabuleiro.",-39.960564,-19.094747,"","Duguetia chrysocarpa Maas",NA,"original coordinates outside municipality original in  falls in linhares","GBIF"
"16",NA,NA,"CVRD","13224","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Renato Mello-Silva","2010-12-03",NA,"120",NA,"Lopes, J.C.",2010,12,3,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"Col. adic. R. Mello-Silva & G.S.Siqueira <ll>dwc_commonname:</ll> Pindaíba da mata","Duguetia chrysocarpa Maas",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"Botany","L.3728880","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Maas PJM","2016-02-15",NA,"",NA,"Folli DA",2009,1,19,"brazil","Espírito Santo","","Cachoeiro de Itapemirim.",NA,NA,"","Duguetia chrysocarpa Maas",NA,NA,"GBIF"
"18",NA,NA,"VIES","19427","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Peres, A.L.S.S.","1905-07-01",NA,"372",NA,"Peres, A.L.S.S.",2009,7,15,"brazil","Espírito Santo","Linhares","",-40.028138,-19.38214,"SW1940","Duguetia chrysocarpa Maas",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"VIES","19505","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Folli, D.A.","2009-11-20",NA,"380",NA,"Peres, A.L.S.S.; Valadares, R.T.",2009,8,12,"brazil","Espírito Santo","Linhares","Canivete.",-40.028138,-19.38214,"SW1940","Duguetia chrysocarpa Maas",NA,"centroide mpo OK","GBIF"
"20",NA,NA,"MBML-HERBARIO","29231","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","P.J.M. Maas/2009","",NA,"621",NA,"J. Rossini",2007,3,28,"brazil","Espírito Santo","Itarana","Limoeiro do Caravagio, propriedade do Sr. Guido Fardin",-40.875278,-19.874167,"Árvore de 12m, fuste 6m, frutos verdes com manchas marrons.","Duguetia chrysocarpa Maas",NA,"original coordinates OK","GBIF"
"21",NA,NA,"Botany","L.3729158","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","","",NA,"",NA,"Demuner V; Magnago L; Belizario M; Bausen E",2006,1,18,"brazil","","","Brasil, ES, Municipio de Marilandia, Liberdade (Agua Viva Pedro do Cruzeiro), Prop.: Aguilar A. lovucinic.",-40.551,-19.34825,"","Duguetia chrysocarpa Maas",NA,"original coordinates outside municipality original in  falls in colatina","GBIF"
"22",NA,NA,"MBML-HERBARIO","26668","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","P. J. M. Maas/2009","",NA,"1696",NA,"V. Demuner; L.F.S. Magnago, M. Belizário, Elias Bausen",2006,1,18,"brazil","Espírito Santo","Marilândia","Liberdade (Água.Viva, Pedra do Cruzeiro), Prop.: Aguilar A. Lovucini",-40.551111,-19.348333,"Arvoreta 5m, flores bege, frutos imaturos verdes. Interior de mata, pedregosa na base de afloramentos rochosos (Gruta a base da mata).","Duguetia chrysocarpa Maas",NA,"original coordinates outside municipality original in marilandia falls in colatina","GBIF"
"23",NA,NA,"SPF","212267","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Lopes, JC","2012-01-01",NA,"621",NA,"Magnago, LFS",2006,2,1,"brazil","Espírito Santo","Águia Branca","",-40.73,-18.892222,"","Duguetia chrysocarpa Maas",NA,"original coordinates outside municipality original in aguia branca falls in nova venecia","GBIF"
"24",NA,NA,"MBML-HERBARIO","27028","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","A. Lobão","2006-06-08",NA,"2141",NA,"V. Demuner; T. Cruz, M. Belizário, Elias Bausen, Jaqueline",2006,3,30,"brazil","Espírito Santo","Santa Leopoldina","Bragança, Rancho Chapadão, Prop.: João Emilio",-40.546389,-20.123056,"Arvoreta 5m, flores amarelo claro. Interior de mata.","Duguetia chrysocarpa Maas",NA,"original coordinates OK","GBIF"
"25",NA,NA,"MBML-HERBARIO","27544","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","P. J. M. Maas/2009","",NA,"3049",NA,"V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen",2006,11,13,"brazil","Espírito Santo","Governador Lindenberg","Morelo, prop.:Fernando Nicolli",-40.457778,-19.148611,"Arvoreta 6m, frutos verdes. Borda de mata.","Duguetia chrysocarpa Maas",NA,"original coordinates OK","GBIF"
"26",NA,NA,"MBML-HERBARIO","39845","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","A. Lobão/Nov.2010","",NA,"1068",NA,"A. M. Assis; A. P. Fontana, K. F. O. Faria, C. Esgario, Valdemar Pagung",2005,11,20,"brazil","Espírito Santo","Santa Leopoldina","Propriedade Família Pagung - Cachoeira Moxafongo",-40.530572,-20.115,"Árvore de 8 m altura. Flores e frutos amarelas. Floresta Ombrófila Densa SubMontana em Estágio Médio/Avançado de Regeneração. Encosta.","Duguetia chrysocarpa Maas",NA,"original coordinates OK","GBIF"
"27",NA,NA,"CVRD","7462","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Paul J. M. Maas","2003-01-21",NA,"4348",NA,"Folli, D.A.",2002,9,5,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Pindaíba da mata","Duguetia chrysocarpa Maas",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"RB","RB00449515","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","P. J. M. Maas","2003-01-21",NA,"4348",NA,"D. A. Folli",2002,9,5,"brazil","Espírito Santo","Linhares","Reserva Natural da CVRD - Estrada: Aceiro catelã jueirama, Km: 0,6.",-40.028138,-19.38214,"Forma de Vida: Terrestre. Porte: Arbóreo. Altura Total: 8. Altura do Fuste: 5. CAP do Fuste: 42. Diâmetro da Copa: 3. Exsudação: Seiva. Descamação: Ausente. Superfície da Casca: Áspera. Cor do Botão: Creme. Cor da Flor: Creme. Cor da Exsudação: Incolor","Duguetia chrysocarpa Maas",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"RB","RB00449409","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","J.C.Lopes","2011-01-01",NA,"3917",NA,"D. A. Folli",2001,5,7,"brazil","Espírito Santo","Linhares","Reserva Natural da CVRD - Estrada Aceiro Caimã. Km 0,8.",-40.028138,-19.38214,"Forma de vida terrestre. Porte arbóreo. Altura 3 m. Altura do fuste: 2. CAP do Fuste: 23. Diâmetro da Copa: 2. Exsudação: Seiva. Descamação: Ausente. Forma do Fuste: Cilíndrico. Superfície da Casca: áspera. Cor da Exsudação: Incolor. Cor do Fruto: Verde.","Duguetia chrysocarpa Maas",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"CVRD","6861","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Paul J. M. Maas","2009-05-09",NA,"3917",NA,"Folli, D.A.",2001,5,7,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Pindaíba da mata","Duguetia chrysocarpa Maas",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"NY","642424","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","R. de Mello-Silva","2009-01-01",NA,"2696",NA,"J. G. Jardim",2000,2,9,"brazil","Bahia","","Rod Almadina/Ibitupa, entrada a ca. 5 km W da sede na Fazenda Cruzeiro do Sul. Serra de Sete-paus; ca 8 km da entrada. Area do Inventario Florestal e FitosociolÃ³gico",-39.6961,-14.73,"","Duguetia chrysocarpa Maas",NA,"original coordinates outside municipality original in  falls in almadina","GBIF"
"32",NA,NA,"RB","RB00484240","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","P.J.M. Maas","2016-01-01",NA,"3043",NA,"J.G. Jardim; H.S. Brito & F.S. Juchum",2000,5,1,"brazil","Bahia","Una","Lado W. Rodovia Una/São José, entrada cerca de 26 Km de Una para Vila Brasil, cerca de 10 Km da entrada. Reserva Biológica de Una",-39.151111,-15.179444,"Arvoreta cerca de 4 metros de altura. Folhas discolores, verde-brilhantes na face superior e a face inferior opaca. Flores com pétalas amarelo-claro, carpelo e base das pétalas vinosa. Frutos imaturos verdes.","Duguetia chrysocarpa Maas",NA,"original coordinates OK","GBIF"
"33",NA,NA,"CVRD","6112","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Paul J. M. Maas","2009-05-09",NA,"8823",NA,"Maas, P.J.M.",1999,2,12,"brazil","Espírito Santo","LINHARES","Próximo ao Córrego João Pedro",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Pindaíba da mata","Duguetia chrysocarpa Maas",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"Botany","U.1069143","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Maas PJM","",NA,"",NA,"Maas PJM; et al.",1999,2,12,"brazil","Espírito Santo","","",NA,NA,"","Duguetia chrysocarpa Maas",NA,NA,"GBIF"
"35",NA,NA,"NY","542147","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","P. J. M. Maas","1999-01-01",NA,"8824",NA,"P. J. M. Maas",1999,2,12,"brazil","EspÃ­rito Santo","","Linhares. Reserva Florestal da Companhia Vale do Rio Doce, corner of Gavea and Ipe Amarelo",-39.97,-19.18,"","Duguetia chrysocarpa Maas",NA,"original coordinates outside municipality original in  falls in linhares","GBIF"
"36",NA,NA,"Botany","U.1069141","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Maas PJM","",NA,"",NA,"Pontes AF",1999,2,6,"brazil","Paraíba","","Brazil, Paraiba, Mun. de Santa Rita",NA,NA,"","Duguetia chrysocarpa Maas",NA,NA,"GBIF"
"37",NA,NA,"MBML-HERBARIO","9941","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","P. J. M. Maas/1999","",NA,"8824",NA,"P. J. Maas; H. Maas et D. A. Folli",1999,2,12,"brazil","Espírito Santo","Linhares","Reserva Florestal CVRD",-40.063611,-19.1375,"Tree, 10m tall, upper side of leaves shiny, dark green, lower side slightly shiny, pale green, fuit with a golden","Duguetia chrysocarpa Maas",NA,"original coordinates OK","GBIF"
"38",NA,NA,"VIC","23090","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Mello-Silva, R.","2001-10-01",NA,"119",NA,"Valente, G.E.; et al.",1995,8,4,"brazil","Minas Gerais","Ponte Nova","Fazenda Botelho - UHE de Brecha",-42.918159,-20.412403,"Árvore com aproximadamente 12 metros de altura com frutos velhos e botões florais.","Duguetia chrysocarpa Maas",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"NY","585388","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","P. J. M. Maas","1999-01-01",NA,"492",NA,"J. G. Jardim",1994,7,20,"brazil","Bahia","","Estrada Una/Sao JosÃ©; ca. 17 km ao W do municÃ­pio sede",-39.0751882637406,-15.2970177652254,"","Duguetia chrysocarpa Maas",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"40",NA,NA,"Botany","U.1069139","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Maas PJM","",NA,"",NA,"Jardim JG; et al.",1994,7,20,"brazil","Bahia","","Brazil, Bahia, Mun. de Una-BA. Estrada Una/ Sao Jose, c. 17 km ao W de Mun. sede",NA,NA,"","Duguetia chrysocarpa Maas",NA,NA,"GBIF"
"41",NA,NA,"CVRD","4636","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Paul J. M. Maas","1999-02-12",NA,"2025",NA,"Folli, D.A.",1993,9,27,"brazil","Espírito Santo","LINHARES","Lado direito da mata da Reservinha.",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Pindaíba da mata","Duguetia chrysocarpa Maas",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"BHCB","49034","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","","",NA,"98",NA,"Mello-Silva, R de; Pirani, JR; Simão-Bianchini, R; Fernandes, JB; Ferreira, AG",1989,10,22,"brazil","Minas Gerais","Muriaé","Fazenda Barra Alegre",-42.421415,-21.090316,"Arvoreta ca. 7 m alt., no interior da floresta. Flores creme com pétalas pintalgadas de cinza-arroxeado (reação contra mordedura de insetos?). Androceu e base da face interna das pétalas vermelhos. Gineceu creme","Duguetia chrysocarpa Maas",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"Botany","U  0008142","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Maas PJM","",NA,"",NA,"Mello-Silva R de; Pirani JR; Simão-Bianchini R; Fernandes JB; Ferreira AG",1989,10,22,"brazil","","","Minas Gerais. Muriaé: Fazenda Barra Alegre.",NA,NA,"","Duguetia chrysocarpa Maas",NA,NA,"GBIF"
"44",NA,NA,"MO","1801409","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","P.J.M. Maas","1996-01-01",NA,"Mello-Silva 98",NA,"Renato de Mello-Silva|José R. Pirani|Rosangela Simão-Bianchini|J.B. Fernandes|A.G. Ferreira",1989,10,22,"brazil","Minas Gerais","","Arvoreta ca. 7 m. alt. No interior da floresta.",NA,NA,"","Duguetia chrysocarpa Maas",NA,NA,"GBIF"
"45",NA,NA,"CVRD","2027","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Paul J. M. Maas","1999-02-12",NA,"785",NA,"Folli, D.A.",1988,10,7,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Pindaíba da mata","Duguetia chrysocarpa Maas",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"RB","RB00449594","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","J.C.Lopes","",NA,"785",NA,"D. A. Folli",1988,10,7,"brazil","Espírito Santo","Linhares","Reserva Natural da CVRD - Estrada: Gávea, Km: 20,111.",-40.028138,-19.38214,"Forma de Vida: Terrestre. Porte: Arbóreo. Altura Total: 7. Altura do Fuste: 5. CAP do Fuste: 29. Exsudação: Seiva. Descamação: Em ripas. Forma do Fuste: Cilíndrico. Superfície da Casca: áspera. Cor do Botão: verde. Cor da Flor: Amarela. Cor da Exsudação: Incolor","Duguetia chrysocarpa Maas",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"Botany","U.1069144","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Maas PJM","",NA,"",NA,"Andrade PM; Lopes MA",1984,9,25,"brazil","Minas Gerais","","",NA,NA,"","Duguetia chrysocarpa Maas",NA,NA,"GBIF"
"48",NA,NA,"UB","114666","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Maas, PJM","1998-01-01",NA,"15142",NA,"Heringer, EP",1975,9,22,"brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce.",-42.6,-19.766667,"Remnant tree.; Secondary forest.","Duguetia chrysocarpa Maas",NA,"original coordinates OK","GBIF"
"49",NA,NA,"Botany","U.1069146","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","Maas PJM","",NA,"",NA,"Sucre Benjamin D",1972,3,14,"brazil","Espírito Santo","","",NA,NA,"","Duguetia chrysocarpa Maas",NA,NA,"GBIF"
"50",NA,NA,"Botany","V0232305F","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","RRC ID Flag","2003-01-01",NA,"8688",NA,"D. Sucre B.",1972,3,14,"brazil","EspÃ­rito Santo","","",-40.75,-20,"","Duguetia chrysocarpa Maas",NA,"original coordinates outside municipality original in  falls in santa maria de jetiba","GBIF"
"51",NA,NA,"UB","114706","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","","2016-01-01",NA,"3269",NA,"Belém, RP",1967,2,3,"brazil","Bahia","Belmonte","",-39.185654,-15.936505,"Frutos verdes.; Arbusto 3m.; Mata costeira.","Duguetia chrysocarpa Maas",NA,"centroide mpo (0) OK","GBIF"
"52",NA,NA,"RB","RB00041230","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","P.J.M. Maas","1999-01-01",NA,"236",NA,"J.G. Kuhlmann",1934,4,20,"brazil","Espírito Santo","Espírito Santo","Três Ilhas, Rio Doce.",NA,NA,"Árvore de 5m. de alt.;","Duguetia chrysocarpa Maas",NA,NA,"GBIF"
"53",NA,NA,"JPB","19349","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","","",NA,"1812",NA,"Agra, MF; Silva, AL da",1900,1,1,"brazil","Paraíba","Santa Rita","",-34.978056,-7.114167,"","Duguetia chrysocarpa Maas",NA,"original coordinates OK","GBIF"
"54",NA,NA,"JPB","19137","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","","",NA,"1017",NA,"Moura, OT",1900,1,1,"brazil","Paraíba","João Pessoa","",-34.863056,-7.115,"","Duguetia chrysocarpa Maas",NA,"original coordinates OK","GBIF"
"55",NA,NA,"JPB","24391","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","","",NA,"29",NA,"Pontes, AF; et al.",1900,1,1,"brazil","Paraíba","Santa Rita","",-34.978056,-7.114167,"","Duguetia chrysocarpa Maas",NA,"original coordinates OK","GBIF"
"56",NA,NA,"JPB","17614","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","","",NA,"583",NA,"Moura, OT",1900,1,1,"brazil","Paraíba","João Pessoa","",-34.863056,-7.115,"","Duguetia chrysocarpa Maas",NA,"original coordinates OK","GBIF"
"57",NA,NA,"JPB","21320","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","","",NA,"3605",NA,"Agra, MF; Góis, G",1900,1,1,"brazil","Paraíba","Santa Rita","",-34.978056,-7.114167,"","Duguetia chrysocarpa Maas",NA,"original coordinates OK","GBIF"
"58",NA,NA,"NY","378941","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","P. J. M. Maas","1996-01-01",NA,"1841",NA,"B. Luschnath",1840,1,NA,"brazil","Bahia","","",-39.039072,-15.159747,"","Duguetia chrysocarpa Maas",NA,"original coordinates outside municipality original in  falls in una","GBIF"
"59",NA,NA,"RB","RB00041234","Duguetia chrysocarpa Maas",NA,"Annonaceae","Duguetia","chrysocarpa",NA,"Maas","P. J. M. Maas","1996-01-01",NA,"18517",NA,"Brade; Altamiro, Apparici",NA,NA,NA,"brazil","Espírito Santo","Itaguaçu","Alto Limoeiro.",-40.864669,-19.727743,"","Duguetia chrysocarpa Maas",NA,"centroide mpo OK","GBIF"
