"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"HCF","23845","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","M.G. Caxambu","2017-10-23",NA,"7883",NA,"M.G. Caxambu",2017,9,28,"brazil","Paraná","Mato Rico","Estação Ecológica Municipal Juquiri",-52.126944,-24.759639,"arvoreta ca. 2,5 m, heliófita. Flores esverdeadas, odoríferas.","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"12",NA,NA,"DVPR","5398","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Israel, D.C.L.","2017-01-01",NA,"s.n.",NA,"Israel, D.C.L.; Cadore, J.; Cadore, J.",2017,10,30,"brazil","Paraná","Francisco Beltrão","Linha São Marcos s/n.",-53.132349,-26.047621,"Árvore de aproximadamente 5 m de altura. Posssui flores de coloração amarela.","Annona sylvatica A.St.-Hil.",NA,"centroide mpo (0) OK","GBIF"
"13",NA,NA,"RB","RB01131687","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","V.C. Souza","2016-01-28",NA,"40097",NA,"V.C. Souza",2016,1,27,"brazil","Minas Gerais","Paraisópolis","Cerca de 2 Km do distrito de Costas em direção a Gonçalves por uma via secundária em direção à Cachoeira dos Henriques Martins. (S 22°38´49""; W 45°54´34"")",-45.817545,-22.572164,"","Annona sylvatica A.St.-Hil.",NA,"centroide mpo OK","GBIF"
"14",NA,NA,"DVPR","3900","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Caxambu, M.G.","2016-02-18",NA,"7202",NA,"Caxambu, M.G.; Siqueira, E.L.; Medeiros, G.; Siqueira, E.L.; Medeiros, G.",2016,2,3,"brazil","Paraná","Nova Tebas","Estação Ecológica Municipal Reinaldo Petrechen",-51.57326,-24.22157,"Arvoreta, ca. 3,5 m, semi-ciófila. Frutos imaturos verdes e os maduros amarelos.; Relevo: ondulado. Em capoeira.","Annona sylvatica A.St.-Hil.",NA,"original coordinates outside municipality original in nova tebas falls in ivaipora","GBIF"
"15",NA,NA,"HCF","19005","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","M.G. Caxambu","2016-02-18",NA,"7202",NA,"M.G. Caxambu",2016,2,3,"brazil","Paraná","Nova Tebas","Estação Ecológica Municipal Reinaldo",-51.959056,-24.371028,"arvoreta, ca. 3,5 m, semi-ciófila. Frutos imaturos verdes e os maduros amarelos. Em capoeira.","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"16",NA,NA,"RB","RB01135114","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","M. Sobral","2016-01-01",NA,"15799",NA,"M. Sobral; M.T.R. Costa; D. Quedes",2016,3,6,"brazil","Espírito Santo","Garrafão","Junto à ES-264",-40.903056,-20.115556,"","Annona sylvatica A.St.-Hil.",NA,"original coordinates outside municipality original in garrafao falls in santa maria de jetiba","GBIF"
"17",NA,NA,"SORO","5673","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","P.H. Barbosa Jr.","",NA,"22",NA,"Barbosa Jr., P.H.; Nascimento, N.S.",2016,4,22,"brazil","São Paulo","Sorocaba","UFSCar, fragmento 3.",-47.446646,-23.464393,"Árvore de aprox. 7 m.","Annona sylvatica A.St.-Hil.",NA,"centroide mpo OK","GBIF"
"18",NA,NA,"DVPR","4867","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Rezende, C.","2016-01-01",NA,"s.n.",NA,"Rezende, C.",2016,4,9,"brazil","Paraná","Dois Vizinhos","",-53.074742,-25.749995,"Árvore 5m, frutos verdes.","Annona sylvatica A.St.-Hil.",NA,"centroide mpo (0) OK","GBIF"
"19",NA,NA,"SP","490560","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Aragaki, S; Petri, L","2016-12-19",NA,"731",NA,"Petri, L; Biasoli, SM",2016,7,1,"brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga",-46.647014,-23.64989,"","Annona sylvatica A.St.-Hil.",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"RB","RB01192855","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","A. Lobão","2017-01-01",NA,"1107",NA,"C. Baez; Thalis Lima, Lucas Moraes, Fabiano Silva",2016,10,6,"brazil","Rio de Janeiro","Teresópolis","Bairro de Vargem Grande. Zona de amortecimento do PETP. Estrada da Mulher de Pedra.",-42.831111,-22.378333,"Árvore, umbrófila. Folhas discolores, pilosas. Tricomas ferrugíneos no pecíolo e ramos jovens. Frutos verdes. Cálice verde com tricomas ferrugíneos. 10m.","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"HCF","16259","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","M.G. Caxambu","2015-03-17",NA,"1344",NA,"E.L. Siqueira",2015,1,27,"brazil","Paraná","Entre Rios do Oeste","Fecularia Caçava",-54.233806,-24.693028,"árvore ca. 8 m, heliófita. Frutos carnosos, amarelados.","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"DVPR","3280","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Caxambu, M.G.","2015-03-17",NA,"1344",NA,"Siqueira, E.L.; et al.; et al.",2015,1,27,"brazil","Paraná","Entre Rios do Oeste","Fecularia Caçava",-54.14017,-24.41349,"Árvore 8m, heliófita, frutos carnosos amarelados.; Relevo suave ondulado. Floresta Estacional Semidecidual Submontana","Annona sylvatica A.St.-Hil.",NA,"original coordinates outside municipality original in entre rios do oeste falls in mercedes","GBIF"
"23",NA,NA,"FURB","45541","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Oliveira, AA de","2015-01-26",NA,"981",NA,"Oliveira, A.A. de",2015,1,26,"brazil","Santa Catarina","Otacílio Costa","Vila Santa Aparecida.",-50.039444,-27.540278,"Regeneração IFFSC /O/64","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"RB","RB01391217","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","E. Barboza","2015-04-13",NA,"362",NA,"D. Sulkoski",2015,2,6,"brazil","São Paulo","São João da Boa Vista","Conglomerado: 171. Subunidade: 1. Árvore: 27. UTM 22J 231669 E - 7329960 N",-46.802107,-21.977989,"","Annona sylvatica A.St.-Hil.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"HCF","16501","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","M.G. Caxambu","2015-04-09",NA,"1416",NA,"E.L. Siqueira",2015,3,12,"brazil","Paraná","Fênix","RPPN Muricy - Propriedade de José",-52.013611,-23.866778,"arvoreta ca. 4 m, smei-ciófila. Fruto imaturo verde e maduro amarelo.","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"HCF","16712","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","M.G. Caxambu","2015-05-18",NA,"1471",NA,"E.L. Siqueira",2015,4,10,"brazil","Paraná","Juranda","Chácara Nossa Senhora Aparecida",-52.842833,-24.428306,"árvore ca. 6 m, heliófita. Frutos imaturos verdes e maduros amarelos.","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"27",NA,NA,"DVPR","3281","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Caxambu, M.G.","2015-05-18",NA,"1471",NA,"Siqueira, E.L.; et al.; et al.",2015,4,10,"brazil","Paraná","Juranda","Chácara Nossa Senhora Aparecida",-52.50342,-24.25419,"Árvore 6m, heliófita, frutos imaturos verdes e maduros amarelos.; Relevo suave ondulado. Floresta Estacional Semidecidual Submontana","Annona sylvatica A.St.-Hil.",NA,"original coordinates outside municipality original in juranda falls in mambore","GBIF"
"28",NA,NA,"UESC","23123","Annona silvestris Vell.",NA,"Annonaceae","Annona","silvestris",NA,"Vell.","","",NA,"47",NA,"Ronison R. dos Santos,",2015,9,13,"brazil","Bahia","Arataca","",-39.418056,-15.25,"Árvore 1,80 m.","Annona silvestris Vell.",NA,"original coordinates OK","GBIF"
"29",NA,NA,"MBM","408878","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Barboza, E","2017-03-31",NA,"9076",NA,"Silva, JM; Bayeri, I; Noguchi, G",2015,10,31,"brazil","Paraná","Campo Mourão","PCH Ouro Branco, Rio da Várzea",-52.256944,-24.006111,"Árvore com 4 m de altura; flor bege.; Floresta Estacional Semidecidual.","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"30",NA,NA,"HCF","23777","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","E. Barboza","2017-03-31",NA,"9076",NA,"J.M. Silva",2015,10,31,"brazil","Paraná","Campo Mourão","PCH Ouro Branco, Rio da Várzea",-52.256944,-24.006111,"árvore com 4 m de altura; flor bege. Floresta Estacional Semidecidual.","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"31",NA,NA,"DVPR","4796","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Estevan, D.A.","2015-01-01",NA,"s.n.",NA,"Müller, C.A.S.; Padilha, D.; Gomes, M.; Padilha, D.; Gomes, M.",2015,12,5,"brazil","Paraná","Dois Vizinhos","Comunidade São Roque, coordenadas do centróide do imóvel rural",-53.115,-25.4817,"Àrvore, frutos.","Annona sylvatica A.St.-Hil.",NA,"original coordinates outside municipality original in dois vizinhos falls in quedas do iguacu","GBIF"
"32",NA,NA,"DVPR","3421","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Estevan, D.A.","2016-01-01",NA,"40",NA,"Souza, P.R.; Estevan, D.A.; Estevan, D.A.",2015,12,18,"brazil","Paraná","Dois Vizinhos","Comunidade Pinheirinho",-53.055018,-25.431179,"Árvore 5m; Ecótono de Floresta Estacional Semidecidual e Floresta Ombrófila Mista","Annona sylvatica A.St.-Hil.",NA,"original coordinates outside municipality original in dois vizinhos falls in quedas do iguacu","GBIF"
"33",NA,NA,"EFC","12373","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Blum, C.T.","2014-01-16",NA,"1400",NA,"Blum, C.T.; Hoffmann, P.M.",2014,1,16,"brazil","Paraná","Lapa","Fazenda Arapongas",-49.871412,-25.770146,"Árvore com 8m. na borda, em estágio médio. Com frutos verdes.","Annona sylvatica A.St.-Hil.",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"FURB","43204","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Sobral, M","2015-07-10",NA,"2574",NA,"Funez, L.A.",2014,1,13,"brazil","Santa Catarina","Penha","Morraria da Praia Vermelha.",-48.596667,-26.799722,"","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"35",NA,NA,"RB","RB01395605","Annona silvestris Vell.",NA,"Annonaceae","Annona","silvestris",NA,"Vell.","","",NA,"59",NA,"Grupo de Coletores do Núcleo Juçara",2014,1,25,"brazil","Espírito Santo","Conceição da Barra","Estrada principal de acesso a Flona. Núcleo Juçara, Matriz 059 - lado esquerdo de quem sai da flona. Floresta Nacional do Rio Preto",-39.846389,-18.356111,"árvore, terrícola, codominante de dossel, de solo arenoso, ambiente de planície, borda do fragmento, de acesso muito fácil","Annona silvestris Vell.",NA,"original coordinates OK","GBIF"
"36",NA,NA,"BHCB","190097","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","","2014-02-03",NA,"s.n.",NA,"Alves, DS",2014,2,3,"brazil","Minas Gerais","Perdoes","",-45.065945,-21.076459,"","Annona sylvatica A.St.-Hil.",NA,"centroide mpo (0) OK","GBIF"
"37",NA,NA,"BHCB","174427","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","","2014-05-10",NA,"1824",NA,"Kamino, LHY; Campos, IC",2014,3,27,"brazil","Minas Gerais","Jequitinhonha","",-41.175833,-16.474722,"PROJETO DESENVOLVIDO PELO INSTITUTO PRÍSTINO","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"38",NA,NA,"FURB","46632","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Seubert, RC","2014-03-26",NA,"94",NA,"Seubert, R.C.",2014,3,26,"brazil","Santa Catarina","Indaial","Faxinal do Bepe - Parque Nacional da Serra do Itajaí.",-49.202222,-27.118333,"Projeto Restaurar","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"39",NA,NA,"SPSF","48704","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","N.M.Ivanauskas","2014-05-26",NA,"6635",NA,"N.M.Ivanauskas & R.T.Polisel & L.N.Gonçalves & R. Fletcher & D.Souza",2014,5,8,"brazil","Minas Gerais","Delfim Moreira","Fazendas Bartira (Unidade Alegria)",-45.266944,-22.526944,"COLETA: Árvore de 7m. Frutos amarelos.; GEOGRAFIA: Floresta Ombrófila Mista.;","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"40",NA,NA,"RB","RB00897620","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","A.LOBÃO","",NA,"6774",NA,"A.M. Miranda",2014,8,21,"brazil","Bahia","Salvador","Baia de Todos os Santos, ilha dos Frades.",-38.51033,-12.871185,"Arvoreta ca. 3m alt.; caule verde-enegrecido; folhas papiráceas; frutos imaturos verdes","Annona sylvatica A.St.-Hil.",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"HUCO","6415","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Saueressig, D.","2014-01-01",NA,"s.n.",NA,"Albuquerque, J. .M.; Janiski, A.",2014,9,23,"brazil","Paraná","Rebolças","",NA,NA,"estério; Arbóreo; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbóreo","Annona sylvatica A.St.-Hil.",NA,NA,"GBIF"
"42",NA,NA,"DVPR","1844","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Estevan, D.A.","2014-11-06",NA,"2015",NA,"Estevan, D.A.",2014,10,30,"brazil","Paraná","Dois Vizinhos","Estrada para comunidade Pinheirinho",-53.055018,-25.431179,"Árvore ca. 7 m, frutos.; Borda de mata.","Annona sylvatica A.St.-Hil.",NA,"original coordinates outside municipality original in dois vizinhos falls in quedas do iguacu","GBIF"
"43",NA,NA,"IAC","55986","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","C.F. Nardin et al.","2014-10-22",NA,"205",NA,"C.F. Nardin; J.F. Benedito & L.C. Bernacci",2014,10,22,"brazil","São Paulo","Louveira","Fragmento L",-46.958889,-23.0975,"coordenadas originais: 23º05#?#51""S, 46º57#?#32""W, indivíduo L 9.1","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"44",NA,NA,"ASE","36315","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","","",NA,"2",NA,"Jochem, W",2014,10,25,"brazil","Santa Catarina","Atalanta","São Miguel, Sítio Família Jochem",-49.4652,-27.2513,"Árvore de porte grande, com flores pequenas.; Beira de lavoura, relevo acidentado, predominantemente Mata Atlantica com a maioria de espécies nativas","Annona sylvatica A.St.-Hil.",NA,"original coordinates outside municipality original in atalanta falls in lontras","GBIF"
"45",NA,NA,"HURB","12131","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","","",NA,"02",NA,"Jochem, W.",2014,10,25,"brazil","Santa Catarina","Atalanta","São Miguel; Sitio da Família Jochem",-49.742755,-27.437399,"Flores: pequenas; Hábito: árvore de porte grande","Annona sylvatica A.St.-Hil.",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"HUEFS","213937","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","","",NA,"1812",NA,"Popovkin, A.V.",2014,10,29,"brazil","Bahia","Entre Rios","Algodão.",-37.966667,-12.166667,"","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"47",NA,NA,"RB","RB01323853","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","L. Daneu & C. O. Andrino","",NA,"77",NA,"Fernandes, M. H.",2014,11,13,"brazil","Bahia","Encruzilhada","Conglomerado BA_1351-",-41.220278,-15.659444,"Árvore, exsudado não observado. Casca externa amarelada e fina, casca interna amarelada, tipo: estriada, desprendimento: esfoliante. Frutos com 1x1 cm, secos, forma arredondada, cor externa preta e interna preta, consistência em arilo. Duplicatas: Não","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"48",NA,NA,"HCF","16177","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","M.G. Caxambu","2015-02-20",NA,"",NA,"L.S. Molina",2014,11,8,"brazil","Paraná","Terra Rica","Fazenda Santo Antônio",-52.784044,-22.773794,"arvoreta ca. 3 m, semi-ciófilo. Frutos imaturos verdes.","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"49",NA,NA,"DVPR","1806","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Estevan, D.A.","2014-11-20",NA,"231",NA,"Duarte, E.",2014,11,11,"brazil","Paraná","Dois Vizinhos","Propriedade Sr. Celso Eduardo Pereira Ramos",-53.05209,-25.4292,"Árvore ca. 10 m, frutos.","Annona sylvatica A.St.-Hil.",NA,"original coordinates outside municipality original in dois vizinhos falls in quedas do iguacu","GBIF"
"50",NA,NA,"RB","RB01157692","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","R. Moura","",NA,"",NA,"Julkoski, D.",2014,11,4,"brazil","Espírito Santo","Muniz Freire","Conglomerado 90., Sub. 1, Subp. 4, Na. 27",-41.435318,-20.426732,"Árvore de 10,5m.","Annona sylvatica A.St.-Hil.",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"RB","RB01357178","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica",NA,"(A.St.-Hil.) Mart.","L. Daneu","2015-05-13",NA,"63",NA,"Paulino, R. C.",2014,11,26,"brazil","Bahia","Potiraguá","Conglomerado BA_1366",-39.780278,-15.840278,"Árvore, exsuadado, tipo aquoso, cor incol.. Casca externa creme e fina, casca interna alaranjada, tipo rugosas, desprendimento, com odor. flor laranja","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"original coordinates outside municipality original in potiragua falls in itapebi","GBIF"
"52",NA,NA,"VIES","38268","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","","",NA,"128",NA,"Julkoski, D.",2014,11,4,"brazil","Espírito Santo","Muniz Freire","",-41.435318,-20.426732,"SW4120","Annona sylvatica A.St.-Hil.",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"VIES","38118","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Moura, R.","2015-11-16",NA,"1327",NA,"Mayer, M.",2014,12,2,"brazil","Espírito Santo","Pancas","",-40.818517,-19.143706,"SW4019","Annona sylvatica A.St.-Hil.",NA,"centroide mpo OK","GBIF"
"54",NA,NA,"HCF","15969","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","M.G. Caxambu","2015-01-07",NA,"5834",NA,"M.G. Caxambu",2014,12,4,"brazil","Paraná","Fênix","RPPN Muricy - Propriedade de José",-52.013,-23.865361,"arvoreta ca. 2,5 m. Flores amarelas. Frutos imaturos verdes.","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"55",NA,NA,"HVAT","4094","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","E. Freitas","2013-01-07",NA,"s.n.",NA,"M. Teixeira",2013,1,7,"brazil","Rio Grande do Sul","Estrela","Linha Arroio do Ouro, na margem do Rio Taquari",-51.974722,-29.541389,"árvore; mata ciliar","Annona sylvatica A.St.-Hil.",NA,"original coordinates OK","GBIF"
"56",NA,NA,"EAFM","13574","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Molz, M.","2013-11-01",NA,"80",NA,"Scarponi, T.M.; Heineberg, M.R.",2013,2,23,"brazil","Santa Catarina","TI Ibirama-Laklãnõ","Aldeia Bugio, Quintal",NA,NA,"Fruto comestível ; DE","Annona sylvatica A.St.-Hil.",NA,NA,"GBIF"
"57",NA,NA,"DVPR","583","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica",NA,"A.St.-Hil.","Estevan, D.A.","2013-01-01",NA,"s.n.",NA,"Santos, A.C.S.",2013,2,10,"brazil","Paraná","Cruzeiro do Iguaçu","Sítio Santa Ana",-53.129579,-25.595695,"Árvore 6,5m, folha simples, frutos carnosos, flor esverdeada.","Annona sylvatica A.St.-Hil.",NA,"centroide mpo (0) OK","GBIF"
