"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2015-09-05T12:17:12.000+0000","MNHN","P","P06900953","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06900953",NA,"Pseudoxandra bahiensis Maas"
"2","2/06/17 16:17","INPA","INPA","98593","Pseudoxandra bahiensis","Annonaceae","Pseudoxandra",NA,"Maas","Maas, PJM; Setten, AK van",NA,NA,NA,NA,NA,NA,NA,NA,"?",NA,NA,NA,NA,NA,NA,NA,NA,"Pseudoxandra bahiensis Maas"
"3","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","98593","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","""Maas, P.J.M.; Setten, A.K. van""","1988-01-01T00:00:00.000+0000",NA,"441980",NA,"Mike Hopkins",1980,10,24,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:167875",NA,"Pseudoxandra bahiensis Maas"
"4",NA,NA,"Botany","L.1093823","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093823",NA,"Pseudoxandra bahiensis Maas"
"5",NA,NA,"Botany","L.1093820","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093820",NA,"Pseudoxandra bahiensis Maas"
"6",NA,NA,"Botany","L.1093821","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093821",NA,"Pseudoxandra bahiensis Maas"
"7",NA,NA,"Botany","L.1093822","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093822",NA,"Pseudoxandra bahiensis Maas"
