"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1",NA,NA,"Botany","L.1093837","Pseudoxandra duckei Maas",NA,"Annonaceae","Pseudoxandra","duckei","Maas",NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093837","Pseudoxandra duckei Maas"
"2",NA,NA,"Botany","L.1093838","Pseudoxandra duckei Maas",NA,"Annonaceae","Pseudoxandra","duckei","Maas",NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093838","Pseudoxandra duckei Maas"
"3",NA,NA,"Botany","L.1093839","Pseudoxandra duckei Maas",NA,"Annonaceae","Pseudoxandra","duckei","Maas",NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093839","Pseudoxandra duckei Maas"
"4","2/06/17 16:17","INPA","INPA","14354","Pseudoxandra duckei",NA,"Annonaceae","Pseudoxandra",NA,"Maas","Maas, PJM",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. 8. Mata de terra firme, solo argiloso.",NA,NA,NA,NA,"Pseudoxandra duckei Maas"
"5","2/06/17 16:17","INPA","INPA","17122","Pseudoxandra duckei",NA,"Annonaceae","Pseudoxandra",NA,"Maas","Maas, PJM",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. XIII. Mata de terra firme, solo argiloso.",NA,NA,NA,NA,"Pseudoxandra duckei Maas"
"6","2/06/17 16:17","INPA","INPA","189689","Pseudoxandra duckei",NA,"Annonaceae","Pseudoxandra",NA,"Maas","Ramos, JF",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. SabiÃ¡ 2. Solo arenoso.",NA,NA,NA,NA,"Pseudoxandra duckei Maas"
"7","2/06/17 16:17","INPA","INPA","20447","Pseudoxandra duckei",NA,"Annonaceae","Pseudoxandra",NA,"Maas","Maas, PJM",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-itacoatiara, km 26, Reserva Florestal Ducke. Mata de terra firme, solo argilo-arenoso; material fixado.",NA,NA,NA,NA,"Pseudoxandra duckei Maas"
"8","2/06/17 16:17","INPA","INPA","2047","Pseudoxandra duckei",NA,"Annonaceae","Pseudoxandra",NA,"Maas","Maas, PJM",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-itacoatiara, km 26, Reserva Florestal Ducke. Mata de terra firme, solo argilo-arenoso; material fixado.",NA,NA,NA,NA,"Pseudoxandra duckei Maas"
"9","2/06/17 16:17","INPA","INPA","234221","Pseudoxandra duckei",NA,"Annonaceae","Pseudoxandra",NA,"Maas","Maas, PJM",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Parque Nacional Pico da Neblina, ÃÅrea de terra-firme nas proximidades da torre do LBA - Parque Nacional Pico da Neblina",NA,NA,NA,NA,"Pseudoxandra duckei Maas"
