"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments","FID","new_Lat","new_Lon","notes"
"1","2016-02-04T00:00:00.000+0000","K","Herbarium","K001238571","Rollinia dolabripetala (Raddi) R.E.Fr.",NA,"Annonaceae","Annona","dolabripetala","(Raddi) R.E.Fr.",NA,NA,NA,"255",NA,"Marquete, R.",NA,NA,NA,"brazil",NA,"paraty","Apa-cairuçu.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001238571",NA,"Rollinia dolabripetala (Raddi) R.E.Fr.",NA,NA,NA,NA,NA,NA
