Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 113579
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 115048
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 120370
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 125340
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 35748
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 35842
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 35946
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 36030
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 113579
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 115048
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 120370
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 125340
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 35748
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 35842
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 35946
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 36030
