"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments","bibliographicCitation"
"1",NA,NA,"Botany","L.1093113","Duckeanthus grandiflorus R.E.Fr.","Annonaceae","Duckeanthus","grandiflorus","R.E.Fr.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093113","Duckeanthus grandiflorus R.E.Fr.",NA,NA,NA,NA
"2",NA,NA,"Botany","L.1093112","Duckeanthus grandiflorus R.E.Fr.","Annonaceae","Duckeanthus","grandiflorus","R.E.Fr.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093112","Duckeanthus grandiflorus R.E.Fr.",NA,NA,NA,NA
"3",NA,NA,"Botany","L.1093117","Duckeanthus grandiflorus R.E.Fr.","Annonaceae","Duckeanthus","grandiflorus","R.E.Fr.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093117","Duckeanthus grandiflorus R.E.Fr.",NA,NA,NA,NA
"4",NA,NA,"Botany","L.1093114","Duckeanthus grandiflorus R.E.Fr.","Annonaceae","Duckeanthus","grandiflorus","R.E.Fr.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093114","Duckeanthus grandiflorus R.E.Fr.",NA,NA,NA,NA
"5",NA,NA,"Botany","L.1093115","Duckeanthus grandiflorus R.E.Fr.","Annonaceae","Duckeanthus","grandiflorus","R.E.Fr.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1093115","Duckeanthus grandiflorus R.E.Fr.",NA,NA,NA,NA
