Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 105507
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 121099
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 127357
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 137711
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 137883
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 105507
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 121099
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 127357
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 137711
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 137883
