"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"CEPEC","122657","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","","",NA,"CEPEC",NA,"Martini, A.",2004,4,NA,"brazil","Bahia","Uruçuca","Estrada de Serra Grande para Uruçuca. Área do inventário do plano manejo do Parque Estadual da Serra do Conduru. Mata da Torre do Celular.",-39.115,-14.499722,"Floresta Ombrófila Densa.","Guatteria candolleana Schltdl.",NA,"original coordinates NA","GBIF"
"12",NA,NA,"ALCB","67149","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Guedes, ML","2004-01-01",NA,"11104",NA,"Guedes, ML; et al.",2004,10,7,"brazil","Bahia","Santa Cruz Cabrália","Extremo Sul",-38.983333,-11.233333,"folhas cartáceas, discolores, pubescentes. Flores com pétalas amarelo-esverdeadas. Ocasional.; Restinga arbórea","Guatteria candolleana Schltdl.",NA,"original coordinates NA","GBIF"
"13",NA,NA,"ALCB","64171","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Guedes, ML","2003-08-01",NA,"10599",NA,"Guedes, ML; et al.",2003,7,24,"brazil","Bahia","Santa Cruz Cabrália","Extremo Sul, Santo André, Mata medonha, antropizada,",-39,-16.233333,"ca de 3,0 m, ramos com tomentos ferrugíneos. Folhas cartáceas, discolores. Flores e botões axilares, com pétalas amarelas com tomentos ferrugíneos.; Antropizada.","Guatteria candolleana Schltdl.",NA,"original coordinates NA","GBIF"
"14",NA,NA,"ALCB","54289","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Mello-Silva, R de","2002-08-01",NA,"77",NA,"Pereira, PA de; Guedes, ML; Lima, SS dos",1999,3,29,"brazil","Bahia","Porto Seguro","Extremo Sul, trecho de Mata Atlântica, entre Eunápolis e Porto Seguro, na RPPN (Veracel)",-39.05,-16.433333,"2,0 m. Folhas coriáceas, discolores. Flores amarelas, jovens tomentosas. Frutos carpídios, imaturos verdes, maduros vermelhos.; vegetação de mussununga, porte herbáceo-arbustivo recobrindo solo podzol hidromórfico ou espodossolo.","Guatteria candolleana Schltdl.",NA,"original coordinates NA","GBIF"
"15",NA,NA,"ALCB","026055","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Guedes, ML","",NA,"s.n.",NA,"Guedes, ML",1999,8,14,"brazil","Bahia","Cairu","",-38.983317,-13.507976,"de ca 3,5 m de altura. Flores com pétalas esverdeadas.","Guatteria candolleana Schltdl.",NA,"centroide mpo (0) NA","GBIF"
"16",NA,NA,"MBM","328541","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","","",NA,"164",NA,"Farias, DS",1994,3,15,"brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica de Poço das Antas, Trilha p/ Fazenda Portuense, próx. entrada do cajueiro.",-42.414048,-22.567613,"Arbusto com ca. de 2,5m de alt. e 3cm de DAP. Flores isoladas com sépalas verdes e pétalas esverdeadas e disco alaranjado. Frutos mútiplos, quando imaturos verdes e com pedicelo roxo.","Guatteria candolleana Schltdl.",NA,"centroide mpo (0) NA","GBIF"
"17",NA,NA,"MBM","273572","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Mello-Silva, R","2002-01-01",NA,"9872",NA,"Thomas, W; Carvalho, AM; Santos, TS; Jardim, J; Sant' Ana, SC",1993,5,12,"brazil","Bahia","Belmonte","Barrolândia, Estasção Experimental ""Gregorio Bondar"", 48Km east of BR 101 on road to Belmonte.",-39.185654,-15.936505,"Shrub 1-2m, leaves shiny yellow-green above, deflexed. Flowers hidden beneath leaves, calyx and corolla cramy pale greenish-yellow. Stamens pale orange, stigmas green.; Southern Bahian wet forest.","Guatteria candolleana Schltdl.",NA,"centroide mpo (0) NA","GBIF"
"18",NA,NA,"Botany","U.1064106","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Maas PJM; Westra LYT","",NA,"",NA,"Thomas WW; Carvalho AMV de; Santos TS dos; Jardim JG; Sant'Ana SC da",1993,5,12,"brazil","Bahia","","Brazil. Bahia: Mun. Belmonte. Barrolândia, Estação Experimental 'Gregorio Bondar' CEPLAC, 48 km east of BR 101 on road to Belmonte.",-39.25,-16.133333,"","Guatteria candolleana Schltdl.",NA,"original coordinates outside municipality","GBIF"
"19",NA,NA,"MO","3402955","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","P.J.M.& H.Maas","2008-01-01",NA,"Thomas 9872",NA,"W. Wayt Thomas",1993,5,12,"brazil","Bahia","","Mun. Belmonte. Barrolandia, Estacão Experimental ""Gregorio Bondar"" CEPLAC, 48 km east of BE 101 on road to Belmonte. Southern Bahian wet forest (""tabuleiro"" forest). Adjacent ""mussununga"" savanna.",-39.25,-16.13333,"","Guatteria candolleana Schltdl.",NA,"original coordinates outside municipality","GBIF"
"20",NA,NA,"MBM","156232","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Mello-Silva","1994-01-01",NA,"58044",NA,"Hatschbach, G; Cervi, AC; Silva, JM",1992,10,14,"brazil","Espírito Santo","São Mateus","Ligação Rodovia BR-101 a Ponta do Ipiranga.",-40.02055,-18.748914,"Arvoreta 4 m, flor creme.; Mata de mussununga.","Guatteria candolleana Schltdl.",NA,"centroide mpo (0) NA","GBIF"
"21",NA,NA,"CVRD","3384","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Adriana Lobão","2009-08-26",NA,"166",NA,"Souza, V.D.",1991,8,22,"brazil","Espírito Santo","LINHARES","Localizada no Arrastão da porteira dos dois cadeados, lado direito.",-40.028138,-19.38214,"Projeto coleta de sementes. <ll>dwc_commonname:</ll> Pindaíba candolena","Guatteria candolleana Schltdl.",NA,"centroide mpo NA","GBIF"
"22",NA,NA,"Botany","U.1064105","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Maas PJM; Westra LYT","",NA,"",NA,"Souza V de",1991,8,22,"brazil","Espírito Santo","","Reserva Biológica do Comboios - IBAMA - Regência, Linhares, ES.",NA,NA,"","Guatteria candolleana Schltdl.",NA," NA","GBIF"
"23",NA,NA,"RB","RB00484646","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","A. Lobão","",NA,"166",NA,"V.de Souza",1991,8,22,"brazil","Espírito Santo","Linhares","Regência, no arrastão daq. port. Dos dois cadeados, lado direito.",-40.028138,-19.38214,"Botão verde, flor amarelo, projeto coleta de sementes, terrestre, porte arbustivo, altura total 3, CAP do fuste 17,91, diametro da copa 1,5, descamação ausente","Guatteria candolleana Schltdl.",NA,"centroide mpo NA","GBIF"
"24",NA,NA,"CVRD","2738","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Renato Mello-Silva","1993-06-04",NA,"105",NA,"Gibran, M.",1990,5,15,"brazil","Espírito Santo","ARACRUZ","Arbustiva quase rasteira. Entre rios, próximo à Faz. Zacarias.",-40.176413,-19.767401,"<ll>dwc_commonname:</ll> Pindaíba candolena","Guatteria candolleana Schltdl.",NA,"centroide mpo NA","GBIF"
"25",NA,NA,"RB","RB00484615","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","R.Mello-Silva","",NA,"263",NA,"G.L.Farias",1989,3,27,"brazil","Espírito Santo","Linhares","Regência, ao lado da Fazenda com o cata vento.",-40.028138,-19.38214,"Casca áspera, flor rosa, botão verde, exsudação incolor, porte arbustivo, terrestre, descamação em ripas, altura total 2","Guatteria candolleana Schltdl.",NA,"centroide mpo NA","GBIF"
"26",NA,NA,"CVRD","2213","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Renato Mello-Silva","1993-06-04",NA,"263",NA,"Farias, G.L.",1989,3,27,"brazil","Espírito Santo","LINHARES","Localizada ao lado da Fazenda com o Cata-vento.",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Pindaíba candolena","Guatteria candolleana Schltdl.",NA,"centroide mpo NA","GBIF"
"27",NA,NA,"Botany","U.1064101","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Maas PJM; Westra LYT","",NA,"",NA,"Folli DA",1988,3,11,"brazil","Bahia","","Reserva Florestal de Porto Seguro -CRVD/BA. Est. Municipal, Km 9,500, lado esquerdo.",NA,NA,"","Guatteria candolleana Schltdl.",NA," NA","GBIF"
"28",NA,NA,"CVRD","1741","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Adriana Lobão","2009-08-26",NA,"698",NA,"Folli, D.A.",1988,3,11,"brazil","Bahia","PORTO SEGURO","",-39.278757,-16.625586,"<ll>dwc_commonname:</ll> Pindaíba candolena","Guatteria candolleana Schltdl.",NA,"centroide mpo NA","GBIF"
"29",NA,NA,"FCAB","3955","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","A. Lobão","",NA,"2210",NA,"J.C. Siqueira",1986,11,23,"brazil","Rio de Janeiro","Nova Friburgo","Cascata do Pinel",-42.501539,-22.319613,"","Guatteria candolleana Schltdl.",NA,"centroide mpo (0) NA","GBIF"
"30",NA,NA,"ESA","ESA036617","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Tamashiro, J.Y. & Zickel, C.S.","1985-01-01",NA,"101",NA,"Los, M.M.",1985,2,23,"brazil","Paraná","Caiobá","",NA,NA,"","Guatteria candolleana Schltdl.",NA,"centroide mpo NA","GBIF"
"31",NA,NA,"UEC","31051","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Lobão, A.","2002-03-01",NA,"58",NA,"Brito, H.S.; Vinha, S.G.",1981,8,12,"brazil","Bahia","Belmonte","Estação Experimental Gregório Bondar. CE",-39.185654,-15.936505,"fruto, Arvorezinha de 3m de altura. Frutos imaturos, verdes.","Guatteria candolleana Schltdl.",NA,"centroide mpo (0) NA","GBIF"
"32",NA,NA,"NY","395663","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01",NA,"860",NA,"L. A. Mattos Silva",1980,6,17,"brazil","Bahia","","Estrada que liga o Povoado de Santo AndrÃ© a S. C. de CabrÃ¡lia, numa extensao aprox. de 3 km",-39.025,-16.25,"","Guatteria candolleana Schltdl.",NA,"original coordinates outside municipality","GBIF"
"33",NA,NA,"Botany","U.1064104","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Maas PJM; Westra LYT","",NA,"",NA,"Mattos Silva LA; Brito HS; Espirito Santo LB do",1980,6,19,"brazil","Bahia","","Brasil. Município de Santa Cruz de Cabrália. Km 4 da estrada que liga S.C. Cabrália À Estação Ecológica do Pau-brasil (antiga odovia Sta. Cruz/Porto Seguro). Campo Natural. Folha SE-24 (16-39c).",NA,NA,"","Guatteria candolleana Schltdl.",NA," NA","GBIF"
"34",NA,NA,"Botany","U  0009308","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Maas PJM; Westra LYT","",NA,"",NA,"Mori SA; Santos TS dos; Thompson CB",1978,10,21,"brazil","Bahia","","Brasil. Bahia. Município de Sta. Cruz de Cabrália. 2-4 Km a W de Sta. Cruz de Cabrália, pela estrada antiga. Folha SE-24 (16-39c).",NA,NA,"","Guatteria candolleana Schltdl.",NA," NA","GBIF"
"35",NA,NA,"NY","395661","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01",NA,"10901",NA,"S. A. Mori",1978,10,21,"brazil","Bahia","","2-4 km a W de Sta. Cruz de CabrÃ¡lia, pela estrada antiga. Folha SE-24 (16-39c)",-39.044099,-16.298624,"","Guatteria candolleana Schltdl.",NA,"original coordinates outside municipality","GBIF"
"36",NA,NA,"NY","378892","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","R. de Mello-Silva","1997-12-01",NA,"18091",NA,"R. M. Harley",1977,1,18,"brazil","Bahia","","13 km S of Cumuruxatiba on the roas to Prado",-39.23,-17.2,"","Guatteria candolleana Schltdl.",NA,"original coordinates outside municipality","GBIF"
"37",NA,NA,"Botany","U  0009309","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Maas PJM; Westra LYT","",NA,"",NA,"Harley RM",1977,1,18,"brazil","Bahia","","Brazil, Bahia. 13 km. S. of Cumuruxatiba on the road to Prado.",-39.233333,-17.2,"","Guatteria candolleana Schltdl.",NA,"original coordinates outside municipality","GBIF"
"38",NA,NA,"NY","395658","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01",NA,"17360",NA,"R. M. Harley",1974,3,24,"brazil","Bahia","","24 km SW of Belmonte on road to Itapebi",-39.05,-16,"","Guatteria candolleana Schltdl.",NA,"original coordinates outside municipality","GBIF"
"39",NA,NA,"Botany","U.1605379","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Maas PJM; Westra LYT","",NA,"",NA,"Harley RM; et al.",1974,3,24,"brazil","Bahia","","24km S.W. of Belmonte on road to Itapebi.",-39.5,-16,"","Guatteria candolleana Schltdl.",NA,"original coordinates outside municipality","GBIF"
"40",NA,NA,"MO","3401248","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","R.M. Harley","",NA,"Harley 17360",NA,"R.M. Harley|S.A. Renvoize|C.M. Erskine|Christine A. Brighton|R.S. Pinheiro",1974,3,24,"brazil","Bahia","","Coastal Zone. 24km. S.W. of Belmonte on road to Itapebi. High evergreen restinga forest, low restinga and damp open areas on white sand. Alt. ca. Sea level.",-39.05,-16,"","Guatteria candolleana Schltdl.",NA,"original coordinates outside municipality","GBIF"
"41",NA,NA,"Botany","U.1064107","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Maas PJM; Westra LYT","",NA,"",NA,"Euponino A",1972,1,5,"brazil","Bahia","","Brazil, Bahía, Ba.S.C.Cabralis, Reserva Biologica do Pau-Brasil.",NA,NA,"","Guatteria candolleana Schltdl.",NA," NA","GBIF"
"42",NA,NA,"MBM","334317","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Lobão, A","2004-07-01",NA,"257",NA,"Sucre, D; Braga, PIS",1968,2,12,"brazil","Rio de Janeiro","Teresópolis","Estrada para Posse",-42.874637,-22.313566,"Arbusto variando de 5-6m de alt., pétalas e sépalas verdes, estames amarelos, estigma marrom, frutos ainda verdes com pedúnculo roxo.; Mata Secubdária.","Guatteria candolleana Schltdl.",NA,"centroide mpo (0) NA","GBIF"
"43",NA,NA,"Botany","U  0011511","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Maas PJM; Westra LYT","",NA,"",NA,"Vinha SG da",1968,2,16,"brazil","Bahia","","Brazil, Bahía, Ilhéus, Castelo Novo, Fda. Ponta Grossa, margem de lagoa Encantada.",NA,NA,"","Guatteria candolleana Schltdl.",NA," NA","GBIF"
"44",NA,NA,"UB","114757","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Lobão, A","2014-05-01",NA,"3266",NA,"Belém, RP",1967,2,3,"brazil","Bahia","Belmonte","",-39.185654,-15.936505,"Flores amarelas; frutos verdes.; Arbusto 2m.; Mata costeira.","Guatteria candolleana Schltdl.",NA,"centroide mpo (0) NA","GBIF"
"45",NA,NA,"UB","114806","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Lobão, A","2014-05-01",NA,"2521",NA,"Belém, RP",1966,7,7,"brazil","Bahia","Belmonte","",-39.185654,-15.936505,"Flores esverdeadas.; Planta 1m; Restinga.","Guatteria candolleana Schltdl.",NA,"centroide mpo (0) NA","GBIF"
"46",NA,NA,"UB","114805","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Lobão, A","2014-05-01",NA,"2503",NA,"Belém, RP",1966,7,6,"brazil","Bahia","Belmonte","",-39.185654,-15.936505,"Frutos roxos.; Arbusto 2m.; Restinga.","Guatteria candolleana Schltdl.",NA,"centroide mpo (0) NA","GBIF"
"47",NA,NA,"Botany","U.1064109","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Maas PJM; Westra LYT","",NA,"",NA,"Duarte AP",1962,6,25,"brazil","Bahia","","Porto Seguro - Bahia.",NA,NA,"","Guatteria candolleana Schltdl.",NA," NA","GBIF"
"48",NA,NA,"MO","3402287","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","P. & H. Maas (WAG)","2008-01-01",NA,"Duarte 6801",NA,"Apparicio P. Duarte",1962,NA,NA,"brazil","Rio de Janeiro","","Porto Seguro-Bahia.",NA,NA,"","Guatteria candolleana Schltdl.",NA," NA","GBIF"
"49",NA,NA,"NY","378893","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","R. E. Fries","1938-01-01",NA,"214",NA,"P. K. H. DusÃ©n",1902,3,2,"brazil","Rio de Janeiro","","MauÃ¡",-43.0407567361808,-22.6569559555097,"","Guatteria candolleana Schltdl.",NA,"original coordinates outside municipality","GBIF"
"50",NA,NA,"Botany","L.1761531","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Maas PJM; Westra LYT","",NA,"",NA,"Dusén PKH",1902,3,2,"brazil","Rio de Janeiro","","Rio De Janeiro, Maua, Restinga.",NA,NA,"","Guatteria candolleana Schltdl.",NA," NA","GBIF"
"51",NA,NA,"MO","3401314","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","R.E Fries","1938-01-01",NA,"Dusén 214",NA,"Per Dusén",1902,NA,NA,"brazil","Rio de Janeiro","","Mará Restinga.",NA,NA,"","Guatteria candolleana Schltdl.",NA," NA","GBIF"
"52",NA,NA,"SP","17872","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Fries, RE","1938-01-01",NA,"CGG2743",NA,"Loefgren, A; Edwall, G",1894,10,16,"brazil","São Paulo","Eldorado","Xiririca",-48.233534,-24.49474,"","Guatteria candolleana Schltdl.",NA,"centroide mpo (0) NA","GBIF"
"53",NA,NA,"R","60699","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Lobão, A.","2004-05-01",NA,"17462",NA,"Glaziou, A.F.M.",1881,1,18,"brazil","Rio de Janeiro","Petrópolis","",-43.155902,-22.393567,"Plantas do Brasil Central","Guatteria candolleana Schltdl.",NA,"centroide mpo NA","GBIF"
"54",NA,NA,"P","P00123763","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Glaziou","",NA,"",NA,"Glaziou, A.|Wittiq",1874,10,18,"brazil","","","",NA,NA,"","Guatteria candolleana Schltdl.",NA,"no coordinates, municipality or state provided NA","GBIF"
"55",NA,NA,"P","P00123848","Guatteria hilariana var. pallescens R.E.Fr.",NA,"Annonaceae","Guatteria","hilariana",NA,"var. pallescens R.E.Fr.","Mello-Silva","",NA,"",NA,"Glaziou, A.",1870,2,18,"brazil","","","",NA,NA,"","Guatteria hilariana var. pallescens R.E.Fr.",NA,"no coordinates, municipality or state provided NA","GBIF"
"56",NA,NA,"R","60696","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","","",NA,"7504",NA,"Glaziou, A.F.M.",1870,10,18,"brazil","São Paulo","Mauá","",-46.445791,-23.666233,"Plantas do Brasil Central","Guatteria candolleana Schltdl.",NA,"centroide mpo NA","GBIF"
"57",NA,NA,"R","60707","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","Lobão, A.","",NA,"7506 a",NA,"Glaziou, A.F.M.",1869,11,10,"brazil","Rio de Janeiro","Petrópolis","",-43.155902,-22.393567,"Plantas do Brasil Central","Guatteria candolleana Schltdl.",NA,"centroide mpo NA","GBIF"
"58",NA,NA,"NY","00378997","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","J. A. Kallunki","",NA,"N1172",NA,"L. Riedel",1832,11,NA,"brazil","Rio de Janeiro","","[This is not on the label: Prope Rio de Janeiro. Organ Mount. Protologue stated that the specific locality was not known]",-43.0084,-22.5309,"","Guatteria candolleana Schltdl.",NA,"original coordinates outside municipality","GBIF"
"59",NA,NA,"","BR0000013488970","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","","",NA,"S.N.",NA,"Karwinski von Karwin W.F.",1823,NA,NA,"brazil","","","",NA,NA,"","Guatteria candolleana Schltdl.",NA,"no coordinates, municipality or state provided NA","GBIF"
"60",NA,NA,"CEPEC","34002","Guatteria candolleana Schltdl.",NA,"Annonaceae","Guatteria","candolleana",NA,"Schltdl.","R. de Mello-Silva","",NA,"140",NA,"F. S. Santos",NA,NA,NA,"brazil","Bahia","SANTA CRUZ CABRÁLIA","16Km ao W Porto Seguro. Área da Estação Ecologica d Pau-brasil. CEPLAC.",-39.203176,-16.228954,"Ambiente: Mata higrofila. Habito: Arbusto","Guatteria candolleana Schltdl.",NA,"centroide mpo NA","GBIF"
