"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments","bibliographicCitation"
"1",NA,"NY","NY","03142628","Kuhlmanniodendron macrocarpum Groppo, Favaretto & Fiaschi","Achariaceae","Kuhlmanniodendron","macrocarpum","Groppo, Favaretto & Fiaschi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"c8c29c3c-1261-4912-8c4b-b96ba9368ee3","Kuhlmanniodendron macrocarpum Groppo, Favaretto & Fiaschi",NA,NA,NA,NA,NA
