"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2018-06-15T17:18:13.000+0000","JBRJ","RB","RB01390235","Alatococcus siqueirae Acev.-Rodr.","Sapindaceae","Alatococcus","siqueirae","Acev.-Rodr.","Pedro Acevedo-Rodriguez",NA,"ISOTYPE",639,"G.S. Siqueira; L.F. S. Magnago",2011,5,7,"Brazil","Espírito Santo","Linhares","Estrada Povoação a Linhares, beira do rio, Matas de Cabrucas de cacau.",-39.844444,-19.55,"Árvore 14 m de altura, 8 m de fuste, CAP do fuste 98 cm Diametro da copa 6m. Com seiva incolor. Botões verdes. Flores brancas, fruto maduro marrom","urn:catalog:JBRJ:RB:1390235","Alatococcus siqueirae Acev.-Rodr."
"2","2017-11-14T11:06:05.000+0000","K","Herbarium","K000543920","Alatococcus siqueirae Acev.-Rodr.","Sapindaceae","Alatococcus","siqueirae","Acev.-Rodr.","Acevedo-Rodr., P.",NA,"ISOTYPE",639,"Siqueira, G.S.; Silva Magnago, L.F.",2011,5,7,"Brazil",NA,NA,"Linhares, prvoacao a Linhares beira rio",-39.83,-19.55,"nome vulgar: Pitomba do rio doce","http://specimens.kew.org/herbarium/K000543920","Alatococcus siqueirae Acev.-Rodr."
"3","2017-10-18T15:03:49.000+0000","JBRJ","RB","RB00709400","Alatococcus siqueirae Acev.-Rodr.","Sapindaceae","Alatococcus","siqueirae","Acev.-Rodr.","Pedro Acevedo-Rodriguez",NA,"ISOTYPE",639,"G.S. Siqueira; L.F. S. Magnago",2011,5,7,"Brazil","Espírito Santo","Linhares","Estrada Povoação a Linhares, beira do rio, Matas de Cabrucas de cacau.",-39.844444,-19.55,"Árvore 14 m de altura, 8 m de fuste, CAP do fuste 98 cm Diametro da copa 6m. Com seiva incolor. Botões verdes. Flores brancas, fruto maduro marrom","urn:catalog:JBRJ:RB:709400","Alatococcus siqueirae Acev.-Rodr."
"4","2017-10-18T15:58:59.000+0000","JBRJ","RB","RB00709399","Alatococcus siqueirae Acev.-Rodr.","Sapindaceae","Alatococcus","siqueirae","Acev.-Rodr.","Pedro Acevedo-Rodriguez",NA,"ISOTYPE",639,"G.S. Siqueira; L.F. S. Magnago",2011,5,7,"Brazil","Espírito Santo","Linhares","Estrada Povoação a Linhares, beira do rio, Matas de Cabrucas de cacau.",-39.844444,-19.55,"Árvore 14 m de altura, 8 m de fuste, CAP do fuste 98 cm Diametro da copa 6m. Com seiva incolor. Botões verdes. Flores brancas, fruto maduro marrom","urn:catalog:JBRJ:RB:709399","Alatococcus siqueirae Acev.-Rodr."
"5",NA,"US","Botany","3637886","Alatococcus siqueirae Acev.-Rodr.","Sapindaceae","Alatococcus","siqueirae","Acev.-Rodr.","Acevedo-Rodríguez, P., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",NA,NA,1761,"D. Folli",1992,12,17,"Brazil","Espírito Santo",NA,"Laranja da Terra, lado direito da estrada de Joatuba a Laranja da Terra.",NA,NA,NA,"http://n2t.net/ark:/65665/33fb94e3e-e06c-4236-8acc-e93430ee1a78","Alatococcus siqueirae Acev.-Rodr."
"6",NA,"UFES","VIES","24041","Alatococcus siqueirae Acev.-Rodr.","Sapindaceae","Alatococcus","siqueirae","Acev.-Rodr.","P. Acevedo-Rodriguez","2012-03-09T00:00:00.000+0000",NA,1761,"Folli, D.A.",1992,12,17,"Brazil","Espírito Santo","Laranja da Terra","Lado direito da estrada de Joatuba a Laranja da Terra.",NA,NA,NA,"BRA:UFES:VIES:0000024041","Alatococcus siqueirae Acev.-Rodr."
