"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1",NA,"US","Botany","1660231","Cupania olivacea Gleason & A.C.Sm.","Sapindaceae","Cupania","olivacea","Gleason & A.C.Sm.",NA,NA,"ISOTYPE","1978",NA,"R. L. Fróes",1932,10,22,"Brazil","Maranhão",NA,"Maracassume River region.",NA,NA,NA,"http://n2t.net/ark:/65665/3f7fea223-1e15-4e32-b4ed-ca3ba023263d",NA,"Cupania olivacea Gleason & A.C.Sm."
"2",NA,NA,"Botany","U  0006478","Cupania olivacea Gleason & A.C.Sm.","Sapindaceae","Cupania","olivacea","Gleason & A.C.Sm.",NA,NA,"ISOTYPE",NA,NA,"Lemos Fróes R de",1932,10,22,"Brazil","Maranhão",NA,"Campo de Boa Esperança.State of Maranhao: Maracassumé River region.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200006478",NA,"Cupania olivacea Gleason & A.C.Sm."
"3",NA,"F","Botany","V0071579F","Cupania olivacea Gleason & A.C.Sm.","Sapindaceae","Cupania","olivacea","Gleason & A.C.Sm.",NA,NA,"ISOTYPE","1978",NA,"R. de Lemos Fróes",1932,10,22,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"50092c65-821f-4dce-98b9-c62a7d966f57",NA,"Cupania olivacea Gleason & A.C.Sm."
"4","2015-04-11T10:14:39.000+0000","S","VascularPlants","S-R-11062","Cupania olivacea Gleason & A.C.Sm.","Sapindaceae","Cupania","olivacea","Gleason & A.C.Sm.",NA,NA,NA,"1978",1978,"Froes, R.",1932,10,22,"Brazil",NA,NA,"Brazil, Campo de Boa Esperanca",NA,NA,NA,"S:VascularPlants:S-R-11062",NA,"Cupania olivacea Gleason & A.C.Sm."
"5",NA,NA,"Botany","L.4286832","Cupania olivacea Gleason & A.C.Sm.","Sapindaceae","Cupania","olivacea","Gleason & A.C.Sm.",NA,NA,NA,NA,NA,"Rabelo BV; et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4286832",NA,"Cupania olivacea Gleason & A.C.Sm."
