"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","locality","decimalLongitude","decimalLatitude","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","municipality","occurrenceRemarks","comments"
"1",NA,"FR","Herbarium Senckenbergianum","FR-0083714","Quiina piresii J.V.Schneid. & Zizka","Quiinaceae","Quiina","piresii","J.V.Schneid. & Zizka",NA,NA,NA,NA,NA,2002,10,19,"French Guiana",NA,"Forêt domaniale de Crique Plomb",-52.916667,5.05,NA,NA,"Quiina piresii J.V.Schneid. & Zizka",NA,NA,NA,NA,NA,NA
