"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"ALCB","133221","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Gomes, FS","2013-12-01",NA,"1696",NA,"Gomes, FS",2013,3,25,"brazil","Bahia","Belmonte","",-39.238611,-15.894444,"Folhas coriáceas discolores, estípulas interpeciolares, foliáceas. 187.1, parcela 03.","Quiina glaziovii Engl.",NA,"original coordinates OK","GBIF"
"12",NA,NA,"ESA","ESA123814","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Souza, V.C.","2013-01-01",NA,"34915",NA,"Souza, V.C. ; Flores, T.B.",2013,4,30,"brazil","São Paulo","Tapiraí","Área da Cia. Votorantim. Estrada entre o alojamento da Barra e a portaria para Tapiraí.",-47.619531,-24.008322,"","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"FURB","44474","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Maçaneiro, JP","2013-12-01",NA,"78",NA,"Maçaneiro, J.P.",2013,12,22,"brazil","Santa Catarina","Botuverá","Sítio Paloschi - Rua Guabiroba, próxima à cachoeira.",-49.093611,-27.209444,"","Quiina glaziovii Engl.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"ESA","ESA116555","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Souza, V.C.","2012-01-01",NA,"34037",NA,"Souza, V.C.",2012,1,3,"brazil","São Paulo","Miracatu","",-47.394869,-24.194935,"","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"UEC","160417","Quiina magallano-gomesii Schwacke",NA,"Quiinaceae","Quiina","magallano-gomesii",NA,"Schwacke","Marchiori, N.M.","2011-05-01",NA,"232",NA,"Marchiori, N.M.; Toledo, W.; Munhoz, I.; Cano, G.B.; Santos, F.C.",2011,1,25,"brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar",-45.945278,-23.330333,"Material vegetativo. Cerca de 6 m de altura e 1 indivíduo distribuído em 1 ha.; Floresta Ombrófila Densa Montana.","Quiina magallano-gomesii Schwacke",NA,"original coordinates outside municipality original in sao luiz do paraitinga falls in jacarei","GBIF"
"16",NA,NA,"UEC","160418","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Marchiori, N.M.","2011-05-01",NA,"474",NA,"Marchiori, N.M.; Toledo, W.; Munhoz, I.; Cano, G.B.; Santos, F.C.",2011,1,25,"brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar",-45.945278,-23.330333,"Material vegetativo. Cerca de 11 m de altura e 1 indivíduo distribuído em 1 ha.; Floresta Ombrófila Densa Montana.","Quiina glaziovii Engl.",NA,"original coordinates outside municipality original in sao luiz do paraitinga falls in jacarei","GBIF"
"17",NA,NA,"IAC","56468","Quiina magallano-gomesii Schwacke",NA,"Quiinaceae","Quiina","magallano-gomesii",NA,"Schwacke","A.C.O. Souza; L.C. Bernacci; R. Belinelo","",NA,"130",NA,"A.C.O. Souza; L.C. Bernacci; R. Belinelo",2011,2,23,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Núcleos Santa Virgínia/Picinguaba, trilha da Pipoca",-45.109914,-23.360372,"","Quiina magallano-gomesii Schwacke",NA,"original coordinates OK","GBIF"
"18",NA,NA,"SPSF","45461","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","G.A.D.C. Franco","2012-01-30",NA,"6397",NA,"N.M.Ivanauskas & E.Rocha & D.Souza & F.M.Souza & S.Alves",2011,9,1,"brazil","São Paulo","Bananal","Estação Ecológica de Bananal",-44.368889,-22.807778,"COLETA: Árvore 2,5m altura; flores amarelas;","Quiina glaziovii Engl.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"CEPEC","140371","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"",NA,"Carvalho, G. M.",2010,5,NA,"brazil","Bahia","Porto Seguro","RPPN Estação Veracel",-39.133333,-16.333333,"Floresta Ombrófila Densa","Quiina glaziovii Engl.",NA,"original coordinates outside municipality original in porto seguro falls in santa cruz cabralia","GBIF"
"20",NA,NA,"MAC","36683","Quiina glazovii Engl.",NA,"Quiinaceae","Quiina","glazovii",NA,"Engl.","E.C.O.Chagas","2009-02-13",NA,"2053",NA,"Chagas-Mota; A.I.L.Pinheiro",2009,2,13,"brazil","Alagoas","Murici","Serra do Ouro.",-35.92639,-9.291761,"Árvore ca. 12 m de altura. Flores amarelas.; Mata Pluvial Atlântica.","Quiina glazovii Engl.",NA,"centroide mpo (0) OK","GBIF"
"21",NA,NA,"IAC","51953","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","E. Ramos et al.","2009-11-08",NA,"633",NA,"E. Ramos; M. Eltink; J.F. Benedito & S. Santos",2009,11,8,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Fazenda Capricórnio",-45.0711,-23.4339,"Parcela F, subparcela 6, indivíduo n°97","Quiina glaziovii Engl.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"FURB","18902","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Cadorin, TJ","2009-12-10",NA,"939",NA,"Cadorin, T.J.",2009,12,10,"brazil","Santa Catarina","Joinville","",-49.047778,-26.1925,"","Quiina glaziovii Engl.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"UEC","200144","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"M589",NA,"Padgurschi, M.C.G.; Belinello, R.",2009,NA,NA,"brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar",-45.183333,-23.4,"Parcela M - Projeto Biota-FAPESP. Árvore com 8.5 metros de altura. Frequência da espécie na parcela: n=6","Quiina glaziovii Engl.",NA,"original coordinates outside municipality original in sao luiz do paraitinga falls in natividade da serra","GBIF"
"24",NA,NA,"JOI","9382","Quiina glazovii Engl.",NA,"Quiinaceae","Quiina","glazovii",NA,"Engl.","Meyer, F.S.","2008-10-01",NA,"801",NA,"Meyer, F.S.",2008,10,11,"brazil","Santa Catarina","São Bento do Sul","Arredores do Centro de Estudos e Pesquisas Ambientais - CEPA Rugendas - Rio Natal.",-49.34941,-26.295148,"; HABITAT: sub bosque; HABITO: arvoreta; TIPO VEGETACIONAL: Floresta Ombrófila Densa Montana","Quiina glazovii Engl.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"IRAI","5847","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Reginato, M.","2009-01-01",NA,"837",NA,"Reginato, M.",2008,11,17,"brazil","Paraná","Antonina","RPPN Rio Cachoeira, PR 405 km 5",-48.700278,-25.301944,"Árvore, 8 m, flore amarelas. Floresta Ombrófila Densa","Quiina glaziovii Engl.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"IAC","49139","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","E. Ramos et al.","2007-01-06",NA,"350",NA,"E. Ramos; H.R. Gonçalves & S. Santos",2007,1,6,"brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela F",-45.079622,-23.381058,"Subparcela 9 indivíduo F0097","Quiina glaziovii Engl.",NA,"original coordinates OK","GBIF"
"27",NA,NA,"HUEFS","133204","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","G.Hatschbach","2007-01-01",NA,"5504",NA,"Silva, J.M.",2007,2,12,"brazil","Paraná","São José dos Pinhais","Castelhanos",-49.094709,-25.664044,"Floresta atlântica.","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"UEC","150276","Quiina magallano-gomesii Schwacke",NA,"Quiinaceae","Quiina","magallano-gomesii",NA,"Schwacke","Bertoncello, R.","2008-01-01",NA,"783",NA,"Bertoncello, R.; Pansonato, M.",2007,2,26,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Morro do Cuscuzeiro",-45.026117,-23.38322,"","Quiina magallano-gomesii Schwacke",NA,"centroide mpo (0) OK","GBIF"
"29",NA,NA,"JOI","10038","Quiina glazovii Engl.",NA,"Quiinaceae","Quiina","glazovii",NA,"Engl.","F.S. Meyer","2010-06-01",NA,"404",NA,"Meyer, F.S.",2007,7,27,"brazil","Santa Catarina","São Bento do Sul","Arredores do Centro de Estudos e Pesquisas Ambientais - CEPA Rugendas - Rio Natal.",-49.34941,-26.295148,"; HABITAT: sub-bosque; HABITO: arbusto; TIPO VEGETACIONAL: Floresta Ombrófila Densa Montana","Quiina glazovii Engl.",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"UEC","200453","Quiina magallano-gomesii Schwacke",NA,"Quiinaceae","Quiina","magallano-gomesii",NA,"Schwacke","Tamashiro, J.Y.","2008-01-01",NA,"N1536",NA,"Pereira, L.S.; Belinello, R.; Gomes, J.A.M.A.",2007,12,NA,"brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar",-45.183333,-23.4,"Parcela N - Projeto Biota-FAPESP. Árvore com 13 metros de altura. Frequência da espécie na parcela: n=1; Mata Atlântica","Quiina magallano-gomesii Schwacke",NA,"original coordinates outside municipality original in sao luiz do paraitinga falls in natividade da serra","GBIF"
"31",NA,NA,"RB","RB01120881","Quiina glazovii Engl.",NA,"Quiinaceae","Quiina","glazovii",NA,"Engl.","","",NA,"",NA,"Rodrigues, P.J.F.P.",2006,2,13,"brazil","Rio de Janeiro","Miguel Pereira","REBIO Tinguá. Orbel I, Módulo PPBio Mata Atlântica. Local Interior 1. Parcela 8. Nº indivíduo 858. Levantamento Fitossociológico. Material estéril.",-43.464722,-22.566389,"Árvore com DAP 19.8 cm, em  2008, e 10.6 m de altura.","Quiina glazovii Engl.",NA,"original coordinates outside municipality original in miguel pereira falls in nova iguacu","GBIF"
"32",NA,NA,"RB","RB00322813","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","J. Wesenberg","2005-04-04",NA,"537",NA,"J. Wesenberg; C. Seele, R. Engelmann",2005,2,13,"brazil","Rio de Janeiro","Teresópolis","PARNA da Serra dos Órgãos.",-43.013056,-22.463611,"Arvoreta, DAP 5,6 cm, altura ca. 5 m.","Quiina glaziovii Engl.",NA,"original coordinates outside municipality original in teresopolis falls in guapimirim","GBIF"
"33",NA,NA,"FUEL","39490","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Ivanauskas, NM","2005-05-01",NA,"6021",NA,"Ivanauskas, NM; et al.",2005,2,17,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar",-45.026117,-23.38322,"Árvore 12m; frutos laranja; sertão da praia do Puruba; Fazenda Cambucá, trilha Cambucá-Cunha, 507222S e 7423996W.","Quiina glaziovii Engl.",NA,"centroide mpo (0) OK","GBIF"
"34",NA,NA,"SPSF","34389","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"6021",NA,"N.M.Ivanauskas & F.M.Souza & R.Cielo-Filho & C.O.Araújo & D.Souza",2005,2,17,"brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar - Núcleo Picinguaba",-45.026117,-23.38322,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: Sertão da Praia do Puruba, Fazenda Cambucá, Trilha Cambucá-Cunha.&nf;UTM: X=507222 Y=7423996 ZONA=23;","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"ESA","ESA107944","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"57",NA,"Santos, M.B.",2005,3,25,"brazil","São Paulo","Eldorado","",-48.233534,-24.49474,"","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"ESA","ESA051532","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Borges, A.","",NA,"",NA,"Borges, A. et al.",2005,4,3,"brazil","São Paulo","Cananéia","Ilha do Cardoso",-47.922847,-25.072889,"","Quiina glaziovii Engl.",NA,"original coordinates OK","GBIF"
"37",NA,NA,"CVRD","9358","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Antônio Elielson Sousa da Rocha","2007-06-28",NA,"162",NA,"Siqueira, G.S.",2005,4,6,"brazil","Espírito Santo","LINHARES","",-40.03334,-19.154245,"<ll>dwc_commonname:</ll> Ameixa selvagem","Quiina glaziovii Engl.",NA,"original coordinates OK","GBIF"
"38",NA,NA,"CVRD","9357","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Antônio Elielson Sousa da Rocha","2007-06-28",NA,"5043",NA,"Folli, D.A.",2005,4,8,"brazil","Espírito Santo","LINHARES","Parcela 100x100 Jueirana Verm. Arv.331",-40.03334,-19.154245,"Parcela100x100 Jueirana Vermelha árvore 331 <ll>dwc_commonname:</ll> Ameixa selvagem","Quiina glaziovii Engl.",NA,"original coordinates OK","GBIF"
"39",NA,NA,"SPF","171641","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Castro, ER","2005-02-01",NA,"332",NA,"Castro, ER",2004,1,26,"brazil","São Paulo","Cananéia","Ilha do Cardoso",-48.007886,-25.018214,"","Quiina glaziovii Engl.",NA,"centroide mpo (0) OK","GBIF"
"40",NA,NA,"CEPEC","122640","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"CEPEC",NA,"Martini, A.",2004,4,NA,"brazil","Bahia","Uruçuca","Estrada de Serra Grande para Uruçuca. Área do inventário do plano manejo do Parque Estadual da Serra do Conduru. Mata da Torre do Celular.",-39.115,-14.499722,"Floresta Ombrófila Densa.","Quiina glaziovii Engl.",NA,"original coordinates OK","GBIF"
"41",NA,NA,"ESA","ESA092950","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Franco, G.A.D.C.","",NA,"",NA,"Lorza, R.F. Souza, D.",2004,10,28,"brazil","São Paulo","Sete Barras","",-47.935198,-24.274063,"","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"SPSF","33640","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"",NA,"R.F.Lorza & D.Souza",2004,10,28,"brazil","São Paulo","Sete Barras","bairro Rio Preto",-47.935198,-24.274063,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: gleba 6&nf;;","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"RB","RB00830915","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","A. Solórzano","",NA,"45",NA,"A. Solórzano; H.M. Dias; L. Schumm",2004,11,23,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca, Morro da Mesa.",-43.45231,-22.924471,"Árvore com 10m de altura. Espécie ocorrendo em floresta secundária (cerca de 50 anos). No colo entre dois morros","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"ESA","ESA104535","Quiina magallano-gomesii Schwacke",NA,"Quiinaceae","Quiina","magallano-gomesii",NA,"Schwacke","Aguiar, O.T.","2002-03-17",NA,"1117",NA,"Aguiar, O.T.",2002,3,12,"brazil","São Paulo","São Miguel Arcanjo","",-47.993345,-23.913252,"","Quiina magallano-gomesii Schwacke",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"ALCB","88046","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Jardim, J","2001-10-01",NA,"832",NA,"Passos Júnior, LA; Paixão, JL da; Braga, AJ; Jardim, J; Santos, JA",2001,9,28,"brazil","Bahia","Una","Litoral Sul, Reserva Biologica de Una trilha do Rio Maruim",-39.0675,-15.167778,"Individuo nº 682 DAP. 6 cm . Material estéril.&nf;; Sob influência fluvial sazonal. Projeto Mata Atlântica Nordeste- Subprojeto estudos ecologicos em Mata ciliar no Sul da Bahia, Rebio de Una.","Quiina glaziovii Engl.",NA,"original coordinates OK","GBIF"
"46",NA,NA,"SPSF","35392","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"1356",NA,"J.A.Pastore & J.B.Baitello & F.T.Rocha",1999,3,30,"brazil","São Paulo","Ilhabela","P.E.Serra do Mar",-45.32927,-23.851525,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha da Água Branca, mata&nf;;","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"ESA","ESA066037","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"91",NA,"Nave, A.G. et al.",1999,9,7,"brazil","Pará","São Domingos do Capim","",-47.771609,-1.88326,"","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"NY","416483","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"11727",NA,"W. W. Thomas",1998,2,7,"brazil","Bahia","","Serra do Teimoso, 7.5 km N of Jussari on road to Palmira, then 2 km W to Fazenda Teimoso, then 45 min. walk W to Reserva da Fazenda Teimoso.",-39.58,-15.17,"","Quiina glaziovii Engl.",NA,"original coordinates outside municipality original in  falls in itaju do colonia","GBIF"
"49",NA,NA,"MO","100201932","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"Thomas 11727",NA,"W. Wayt Thomas|André M. Amorim|J. Lima Paixão",1998,2,7,"brazil","Bahia","","Jussari: Serra do Teimoso, 7.5 km N of Jussari on road to Palmira, then 2 km W to Fazenda Teimoso, then 45 min. walk W to Reserva da Fazenda Teimoso.",-39.583333,-15.166667,"","Quiina glaziovii Engl.",NA,"original coordinates outside municipality original in  falls in itaju do colonia","GBIF"
"50",NA,NA,"ESA","ESA029441","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"996",NA,"Ivanauskas, N.M. et al.",1996,1,25,"brazil","São Paulo","Pariquera-Açu","",-47.84981,-24.678057,"","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"ESA","ESA040749","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"1753",NA,"Silva, J.M. et al.",1996,10,30,"brazil","Paraná","São José dos Pinhais","",-49.094709,-25.664044,"","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"NY","01081156","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","G. G. Hatschbach","1996-01-01",NA,"1753",NA,"J. M. Silva",1996,10,30,"brazil","ParanÃ¡","","Castelhanos, Rio Arraial",-49.2069931547032,-25.5385841735685,"","Quiina glaziovii Engl.",NA,"original coordinates outside municipality original in  falls in sao jose dos pinhais","GBIF"
"53",NA,NA,"ESA","ESA029459","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"1014",NA,"Ivanauskas, N.M. et al.",1996,10,1,"brazil","São Paulo","Pariquera-Açu","",-47.84981,-24.678057,"","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"54",NA,NA,"UEC","87303","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","Kirizawa, M.","1996-10-21",NA,"3303",NA,"Kirizawa, M.; Lopes, E.A.",1996,10,15,"brazil","São Paulo","Santo André","",-46.443939,-23.726284,"","Quiina glaziovii Engl.",NA,"centroide mpo (0) outside municipality original in santo andre falls in ribeirao pires","GBIF"
"55",NA,NA,"MO","3079720","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","J. Schneider, 01/","2000-01-01",NA,"Silva 1753",NA,"J.M. Silva",1996,10,30,"brazil","Paraná","","Castelhanos, Rio Arraial (Mun. São José dos Pinhais).",NA,NA,"","Quiina glaziovii Engl.",NA,NA,"GBIF"
"56",NA,NA,"E","E00082191","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"1775",NA,"Silva, J.M. & Saldanha, J.",1996,11,1,"brazil","","","",NA,NA,"","Quiina glaziovii Engl.",NA,NA,"GBIF"
"57",NA,NA,"SPSF","21750","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"1775",NA,"J.M.Silva & J.Saldanha",1996,11,1,"brazil","Paraná","Guaratuba","rio Arraial",-48.768272,-25.817781,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta atlantica&nf;;","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"58",NA,NA,"RB","RB00323913","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","G. Hatschbach","1996-01-01",NA,"1775",NA,"J.M.Silva; J.Saldanha",1996,11,1,"brazil","Paraná","Guaratuba","Rio Arraial, Fazenda Bamerindus.",-48.768272,-25.817781,"Árvore, 8m, flor amarela.","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
"59",NA,NA,"IAC","40294","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","H.F. Leitão Filho","1995-02-10",NA,"33361",NA,"H.F. Leitão Filho et al.",1995,2,10,"brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental",-47.883333,-24.6,"","Quiina glaziovii Engl.",NA,"original coordinates OK","GBIF"
"60",NA,NA,"ESA","ESA029038","Quiina glaziovii Engl.",NA,"Quiinaceae","Quiina","glaziovii",NA,"Engl.","","",NA,"476",NA,"Ivanauskas, N.M.",1995,10,18,"brazil","São Paulo","Pariquera-Açu","",-47.84981,-24.678057,"","Quiina glaziovii Engl.",NA,"centroide mpo OK","GBIF"
