"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1",NA,"NY","NY","3137434","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"c04a968f-0d9d-4df8-89cd-5059bd7e714e",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"2",NA,"NY","NY","3137424","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"e239ea47-3cab-41fb-9ba6-9c838656b751",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"3",NA,"NY","NY","3137429","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"a8f37a77-b2af-4786-80d5-3fff876df055",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"4",NA,"NY","NY","3137427","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"55aa36b2-f196-4f2e-9295-4732efea8d56",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"5",NA,"NY","NY","3137426","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"2bc97aa5-d096-4d35-ab84-bd131111af72",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"6",NA,"NY","NY","3137432","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"c5afc5a5-4e90-4a7b-a0ab-28026240769d",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"7",NA,"NY","NY","3137430","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"531594bf-74d8-48f9-b623-fec08a6d4cc1",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"8",NA,"NY","NY","3137428","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"096fa6b1-24ed-42ae-890b-d804cfe096d1",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"9",NA,"NY","NY","3137431","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"60d598c8-2447-442d-a787-f502522ecf5c",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"10",NA,"NY","NY","3137425","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"06e4b3c9-2e41-4f7f-82fd-5853f2333b50",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"11",NA,"NY","NY","3137433","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"5f941643-951e-472b-8f33-65978bcf5b62",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"12",NA,"NY","NY","03137423","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"96b93240-497e-4f16-857d-ff31f1e3bf90",NA,"Lacunaria oppositifolia Pires",NA,NA,NA
"13",NA,"FR","Herbarium Senckenbergianum","FR-0110498","Lacunaria oppositifolia Pires","Quiinaceae","Lacunaria","oppositifolia","Pires",NA,NA,NA,NA,NA,NA,1992,4,18,"Venezuela, Bolivarian Republic of",NA,NA,"Departamento Atabapo, Rio Cunucunuma, Raudal Picure",-65.811117,3.727783,NA,NA,NA,"Lacunaria oppositifolia Pires",NA,NA,NA
