"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"14","","","ESA","ESA116555","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Souza, V.C.","2012-01-01","","34037","","Souza, V.C.","2012","1","3","brazil","São Paulo","Miracatu","","-47.394869","-24.194935","","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"15","","","UEC","160417","Quiina magallano-gomesii Schwacke","","Quiinaceae","Quiina","magallano-gomesii","","Schwacke","Marchiori, N.M.","2011-05-01","","232","","Marchiori, N.M.; Toledo, W.; Munhoz, I.; Cano, G.B.; Santos, F.C.","2011","1","25","brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar","-45.945278","-23.330333","Material vegetativo. Cerca de 6 m de altura e 1 indivíduo distribuído em 1 ha.; Floresta Ombrófila Densa Montana.","Quiina magallano-gomesii Schwacke","","original coordinates","GBIF"
"16","","","UEC","160418","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Marchiori, N.M.","2011-05-01","","474","","Marchiori, N.M.; Toledo, W.; Munhoz, I.; Cano, G.B.; Santos, F.C.","2011","1","25","brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar","-45.945278","-23.330333","Material vegetativo. Cerca de 11 m de altura e 1 indivíduo distribuído em 1 ha.; Floresta Ombrófila Densa Montana.","Quiina glaziovii Engl.","","original coordinates","GBIF"
"17","","","IAC","56468","Quiina magallano-gomesii Schwacke","","Quiinaceae","Quiina","magallano-gomesii","","Schwacke","A.C.O. Souza; L.C. Bernacci; R. Belinelo","","","130","","A.C.O. Souza; L.C. Bernacci; R. Belinelo","2011","2","23","brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Núcleos Santa Virgínia/Picinguaba, trilha da Pipoca","-45.109914","-23.360372","","Quiina magallano-gomesii Schwacke","","original coordinates","GBIF"
"18","","","SPSF","45461","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","G.A.D.C. Franco","2012-01-30","","6397","","N.M.Ivanauskas & E.Rocha & D.Souza & F.M.Souza & S.Alves","2011","9","1","brazil","Sp","Bananal","Estação Ecológica de Bananal","-44.368889","-22.807778","COLETA: Árvore 2,5m altura; flores amarelas;","Quiina glaziovii Engl.","","original coordinates","GBIF"
"19","","","CEPEC","140371","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","","","Carvalho, G. M.","2010","5","","brazil","Bahia","Porto Seguro","RPPN Estação Veracel","-39.133333","-16.333333","Floresta Ombrófila Densa","Quiina glaziovii Engl.","","original coordinates","GBIF"
"20","","","MAC","36683","Quiina glazovii Engl.","","Quiinaceae","Quiina","glazovii","","Engl.","E.C.O.Chagas","2009-02-13","","2053","","Chagas-Mota; A.I.L.Pinheiro","2009","2","13","brazil","Alagoas","Murici","Serra do Ouro.","-35.92639","-9.291761","Árvore ca. 12 m de altura. Flores amarelas.; Mata Pluvial Atlântica.","Quiina glazovii Engl.","","centroide mpo (0)","GBIF"
"21","","","IAC","51953","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","E. Ramos et al.","2009-11-08","","633","","E. Ramos; M. Eltink; J.F. Benedito & S. Santos","2009","11","8","brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Fazenda Capricórnio","-45.0711","-23.4339","Parcela F, subparcela 6, indivíduo n°97","Quiina glaziovii Engl.","","original coordinates","GBIF"
"22","","","FURB","18902","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Cadorin, TJ","2009-12-10","","939","","Cadorin, T.J.","2009","12","10","brazil","Santa Catarina","Joinville","","-49.047778","-26.1925","","Quiina glaziovii Engl.","","original coordinates","GBIF"
"23","","","UEC","200144","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","M589","","Padgurschi, M.C.G.; Belinello, R.","2009","","","brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar","-45.183333","-23.4","Parcela M - Projeto Biota-FAPESP. Árvore com 8.5 metros de altura. Frequência da espécie na parcela: n=6","Quiina glaziovii Engl.","","original coordinates","GBIF"
"24","","","JOI","9382","Quiina glazovii Engl.","","Quiinaceae","Quiina","glazovii","","Engl.","Meyer, F.S.","2008-10-01","","801","","Meyer, F.S.","2008","10","11","brazil","Santa Catarina","São Bento do Sul","Arredores do Centro de Estudos e Pesquisas Ambientais - CEPA Rugendas - Rio Natal.","-49.34941","-26.295148","; HABITAT: sub bosque; HABITO: arvoreta; TIPO VEGETACIONAL: Floresta Ombrófila Densa Montana","Quiina glazovii Engl.","","centroide mpo","GBIF"
"25","","","IRAI","5847","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Reginato, M.","2009-01-01","","837","","Reginato, M.","2008","11","17","brazil","Paraná","Antonina","RPPN Rio Cachoeira, PR 405 km 5","-48.700278","-25.301944","Árvore, 8 m, flore amarelas. Floresta Ombrófila Densa","Quiina glaziovii Engl.","","original coordinates","GBIF"
"26","","","IAC","49139","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","E. Ramos et al.","2007-01-06","","350","","E. Ramos; H.R. Gonçalves & S. Santos","2007","1","6","brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela F","-45.079622","-23.381058","Subparcela 9 indivíduo F0097","Quiina glaziovii Engl.","","original coordinates","GBIF"
"27","","","HUEFS","133204","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","G.Hatschbach","2007-01-01","","5504","","Silva, J.M.","2007","2","12","brazil","Paraná","São José dos Pinhais","Castelhanos","-49.094709","-25.664044","Floresta atlântica.","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"28","","","UEC","150276","Quiina magallano-gomesii Schwacke","","Quiinaceae","Quiina","magallano-gomesii","","Schwacke","Bertoncello, R.","2008-01-01","","783","","Bertoncello, R.; Pansonato, M.","2007","2","26","brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Morro do Cuscuzeiro","-45.026117","-23.38322","","Quiina magallano-gomesii Schwacke","","centroide mpo (0)","GBIF"
"29","","","JOI","10038","Quiina glazovii Engl.","","Quiinaceae","Quiina","glazovii","","Engl.","F.S. Meyer","2010-06-01","","404","","Meyer, F.S.","2007","7","27","brazil","Santa Catarina","São Bento do Sul","Arredores do Centro de Estudos e Pesquisas Ambientais - CEPA Rugendas - Rio Natal.","-49.34941","-26.295148","; HABITAT: sub-bosque; HABITO: arbusto; TIPO VEGETACIONAL: Floresta Ombrófila Densa Montana","Quiina glazovii Engl.","","centroide mpo","GBIF"
"30","","","UEC","200453","Quiina magallano-gomesii Schwacke","","Quiinaceae","Quiina","magallano-gomesii","","Schwacke","Tamashiro, J.Y.","2008-01-01","","N1536","","Pereira, L.S.; Belinello, R.; Gomes, J.A.M.A.","2007","12","","brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar","-45.183333","-23.4","Parcela N - Projeto Biota-FAPESP. Árvore com 13 metros de altura. Frequência da espécie na parcela: n=1; Mata Atlântica","Quiina magallano-gomesii Schwacke","","original coordinates","GBIF"
"31","","","RB","RB01120881","Quiina glazovii Engl.","","Quiinaceae","Quiina","glazovii","","Engl.","","","","","","Rodrigues, P.J.F.P.","2006","2","13","brazil","Rio de Janeiro","Miguel Pereira","REBIO Tinguá. Orbel I, Módulo PPBio Mata Atlântica. Local Interior 1. Parcela 8. Nº indivíduo 858. Levantamento Fitossociológico. Material estéril.","-43.464722","-22.566389","Árvore com DAP 19.8 cm, em  2008, e 10.6 m de altura.","Quiina glazovii Engl.","","original coordinates","GBIF"
"32","","","RB","RB00322813","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","J. Wesenberg","2005-04-04","","537","","J. Wesenberg; C. Seele, R. Engelmann","2005","2","13","brazil","Rio de Janeiro","Teresópolis","PARNA da Serra dos Órgãos.","-43.013056","-22.463611","Arvoreta, DAP 5,6 cm, altura ca. 5 m.","Quiina glaziovii Engl.","","original coordinates","GBIF"
"33","","","FUEL","39490","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Ivanauskas, NM","2005-05-01","","6021","","Ivanauskas, NM; et al.","2005","2","17","brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar","-45.026117","-23.38322","Árvore 12m; frutos laranja; sertão da praia do Puruba; Fazenda Cambucá, trilha Cambucá-Cunha, 507222S e 7423996W.","Quiina glaziovii Engl.","","centroide mpo (0)","GBIF"
"34","","","SPSF","34389","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","6021","","N.M.Ivanauskas & F.M.Souza & R.Cielo-Filho & C.O.Araújo & D.Souza","2005","2","17","brazil","Sp","Ubatuba","Parque Estadual da Serra do Mar - Núcleo Picinguaba","-45.026117","-23.38322","COLETA: XLS: SPSFAntigo; GEOGRAFIA: Sertão da Praia do Puruba, Fazenda Cambucá, Trilha Cambucá-Cunha.&nf;UTM: X=507222 Y=7423996 ZONA=23;","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"35","","","ESA","ESA107944","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","57","","Santos, M.B.","2005","3","25","brazil","São Paulo","Eldorado","","-48.233534","-24.49474","","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"36","","","ESA","ESA051532","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Borges, A.","","","","","Borges, A. et al.","2005","4","3","brazil","São Paulo","Cananéia","Ilha do Cardoso","-47.922847","-25.072889","","Quiina glaziovii Engl.","","original coordinates","GBIF"
"37","","","CVRD","9358","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Antônio Elielson Sousa da Rocha","2007-06-28","","162","","Siqueira, G.S.","2005","4","6","brazil","Es","LINHARES","","-40.03334","-19.154245","<ll>dwc_commonname:</ll> Ameixa selvagem","Quiina glaziovii Engl.","","original coordinates","GBIF"
"38","","","CVRD","9357","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Antônio Elielson Sousa da Rocha","2007-06-28","","5043","","Folli, D.A.","2005","4","8","brazil","Es","LINHARES","Parcela 100x100 Jueirana Verm. Arv.331","-40.03334","-19.154245","Parcela100x100 Jueirana Vermelha árvore 331 <ll>dwc_commonname:</ll> Ameixa selvagem","Quiina glaziovii Engl.","","original coordinates","GBIF"
"39","","","SPF","171641","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Castro, ER","2005-02-01","","332","","Castro, ER","2004","1","26","brazil","São Paulo","Cananéia","Ilha do Cardoso","-48.007886","-25.018214","","Quiina glaziovii Engl.","","centroide mpo (0)","GBIF"
"40","","","CEPEC","122640","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","CEPEC","","Martini, A.","2004","4","","brazil","Bahia","Uruçuca","Estrada de Serra Grande para Uruçuca. Área do inventário do plano manejo do Parque Estadual da Serra do Conduru. Mata da Torre do Celular.","-39.115","-14.499722","Floresta Ombrófila Densa.","Quiina glaziovii Engl.","","original coordinates","GBIF"
"41","","","ESA","ESA092950","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Franco, G.A.D.C.","","","","","Lorza, R.F. Souza, D.","2004","10","28","brazil","São Paulo","Sete Barras","","-47.935198","-24.274063","","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"42","","","SPSF","33640","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","","","R.F.Lorza & D.Souza","2004","10","28","brazil","Sp","Sete Barras","bairro Rio Preto","-47.935198","-24.274063","COLETA: XLS: SPSFAntigo; GEOGRAFIA: gleba 6&nf;;","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"43","","","RB","RB00830915","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","A. Solórzano","","","45","","A. Solórzano; H.M. Dias; L. Schumm","2004","11","23","brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca, Morro da Mesa.","-43.45231","-22.924471","Árvore com 10m de altura. Espécie ocorrendo em floresta secundária (cerca de 50 anos). No colo entre dois morros","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"44","","","ESA","ESA104535","Quiina magallano-gomesii Schwacke","","Quiinaceae","Quiina","magallano-gomesii","","Schwacke","Aguiar, O.T.","2002-03-17","","1117","","Aguiar, O.T.","2002","3","12","brazil","São Paulo","São Miguel Arcanjo","","-47.993345","-23.913252","","Quiina magallano-gomesii Schwacke","","centroide mpo","GBIF"
"45","","","ALCB","88046","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Jardim, J","2001-10-01","","832","","Passos Júnior, LA; Paixão, JL da; Braga, AJ; Jardim, J; Santos, JA","2001","9","28","brazil","Bahia","Una","Litoral Sul, Reserva Biologica de Una trilha do Rio Maruim","-39.0675","-15.167778","Individuo nº 682 DAP. 6 cm . Material estéril.&nf;; Sob influência fluvial sazonal. Projeto Mata Atlântica Nordeste- Subprojeto estudos ecologicos em Mata ciliar no Sul da Bahia, Rebio de Una.","Quiina glaziovii Engl.","","original coordinates","GBIF"
"46","","","SPSF","35392","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","1356","","J.A.Pastore & J.B.Baitello & F.T.Rocha","1999","3","30","brazil","Sp","Ilhabela","P.E.Serra do Mar","-45.32927","-23.851525","COLETA: XLS: SPSFAntigo; GEOGRAFIA: trilha da Água Branca, mata&nf;;","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"47","","","ESA","ESA066037","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","91","","Nave, A.G. et al.","1999","9","7","brazil","Pará","São Domingos do Capim","","-47.771609","-1.88326","","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"48","","","NY","416483","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","11727","","W. W. Thomas","1998","2","7","brazil","Bahia","","Serra do Teimoso, 7.5 km N of Jussari on road to Palmira, then 2 km W to Fazenda Teimoso, then 45 min. walk W to Reserva da Fazenda Teimoso.","-39.58","-15.17","","Quiina glaziovii Engl.","","original coordinates","GBIF"
"49","","","MO","100201932","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","Thomas 11727","","W. Wayt Thomas|André M. Amorim|J. Lima Paixão","1998","2","7","brazil","Bahia","","Jussari: Serra do Teimoso, 7.5 km N of Jussari on road to Palmira, then 2 km W to Fazenda Teimoso, then 45 min. walk W to Reserva da Fazenda Teimoso.","-39.583333","-15.166667","","Quiina glaziovii Engl.","","original coordinates","GBIF"
"50","","","ESA","ESA029441","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","996","","Ivanauskas, N.M. et al.","1996","1","25","brazil","São Paulo","Pariquera-Açu","","-47.84981","-24.678057","","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"51","","","ESA","ESA040749","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","1753","","Silva, J.M. et al.","1996","10","30","brazil","Paraná","São José dos Pinhais","","-49.094709","-25.664044","","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"52","","","NY","01081156","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","G. G. Hatschbach","1996-01-01","","1753","","J. M. Silva","1996","10","30","brazil","ParanÃ¡","","Castelhanos, Rio Arraial","-49.2069931547032","-25.5385841735685","","Quiina glaziovii Engl.","","original coordinates","GBIF"
"53","","","ESA","ESA029459","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","1014","","Ivanauskas, N.M. et al.","1996","10","1","brazil","São Paulo","Pariquera-Açu","","-47.84981","-24.678057","","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"54","","","UEC","87303","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Kirizawa, M.","1996-10-21","","3303","","Kirizawa, M.; Lopes, E.A.","1996","10","15","brazil","São Paulo","Santo André","","-46.443939","-23.726284","","Quiina glaziovii Engl.","","centroide mpo (0)","GBIF"
"55","","","MO","3079720","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","J. Schneider, 01/","2000-01-01","","Silva 1753","","J.M. Silva","1996","10","30","brazil","Paraná","","Castelhanos, Rio Arraial (Mun. São José dos Pinhais).","","","","Quiina glaziovii Engl.","","","GBIF"
"56","","","E","E00082191","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","1775","","Silva, J.M. & Saldanha, J.","1996","11","1","brazil","","","","","","","Quiina glaziovii Engl.","","no coordinates, municipality or state provided","GBIF"
"57","","","SPSF","21750","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","1775","","J.M.Silva & J.Saldanha","1996","11","1","brazil","Pr","Guaratuba","rio Arraial","-48.768272","-25.817781","COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta atlantica&nf;;","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"58","","","RB","RB00323913","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","G. Hatschbach","1996-01-01","","1775","","J.M.Silva; J.Saldanha","1996","11","1","brazil","Paraná","Guaratuba","Rio Arraial, Fazenda Bamerindus.","-48.768272","-25.817781","Árvore, 8m, flor amarela.","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"59","","","IAC","40294","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","H.F. Leitão Filho","1995-02-10","","33361","","H.F. Leitão Filho et al.","1995","2","10","brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental","-47.883333","-24.6","","Quiina glaziovii Engl.","","original coordinates","GBIF"
"60","","","ESA","ESA029038","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","476","","Ivanauskas, N.M.","1995","10","18","brazil","São Paulo","Pariquera-Açu","","-47.84981","-24.678057","","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"61","","","UEC","91344","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Ivanauskas, N.M.","1995-11-22","","572","","Ivanauskas, N.M.","1995","11","22","brazil","São Paulo","Pariquera-Açu","Propriedade de Antonio Povinski","-47.876944","-24.675833","Árvore de 5m. Folhas jovens vermelhas. Flores em botão.; Floresta atlântica.","Quiina glaziovii Engl.","","original coordinates","GBIF"
"62","","","SP","290593","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Souza, FO","2001-04-18","","959","","Cordeiro, I; et al.","1995","11","23","brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Planície trilha em direção a Cachoeira do Salto","-47.474658","-24.549358","Árvore ca. 18,0m alt., botões amarelo esverdeados","Quiina glaziovii Engl.","","centroide mpo (0)","GBIF"
"63","","","SPSF","24923","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","959","","S.A.Nicolau","1995","11","23","brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins","-47.474658","-24.549358","COLETA: XLS: SPSFAntigo;","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"64","","","SP","271472","Quiina magallano-gomesii Schwacke","","Quiinaceae","Quiina","magallano-gomesii","","Schwacke","Souza, FO","2004-04-29","","1262","","Sugiyama, M","1994","10","18","brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba","-46.443939","-23.726284","Árvore 5,0m., flores creme, mata de encosta perto do experimento com solo da PQC Marcia I.M.S. Lopes","Quiina magallano-gomesii Schwacke","","centroide mpo (0)","GBIF"
"65","","","UPCB","25497","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Silva, S.M.","1995-05-01","","184","","Athayde, S.F.","1994","11","12","brazil","Paraná","Guaraqueçaba","Morro do Quitumbê ou do Costão","-48.367204","-25.234919","Árvore, 9m x 43cm, casca interna avermelhada, material estéril. Subosque da floresta secundária..","Quiina glaziovii Engl.","","centroide mpo","GBIF"
"66","","","MBML-HERBARIO","10310","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","M. Sobral/1995","","","1783","","L. D. Thomaz","1993","7","27","brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia","-40.530278","-19.971389","Arvore 7m de altura, PAP 45cm. Estéril. A2P43N1167.","Quiina glaziovii Engl.","","original coordinates","GBIF"
"67","","","EFC","3907","Quiina glazovii Engl.","","Quiinaceae","Quiina","glazovii","","Engl.","Hatschbach, G.","","","50","","Guapyassu, M.; Svolenski, A.C.","1993","10","7","brazil","Paraná","Morretes","","-48.855729","-25.518545","","Quiina glazovii Engl.","","centroide mpo","GBIF"
"68","","","FUEL","28027","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","Hatschbach, G","1991-01-01","","54899","","Hatschbach, G; Silva, JM","1991","1","23","brazil","Paraná","Guaraqueçaba","Caminho do Paruquara","-48.367204","-25.234919","Árvore 6m; frutos amarelos; mata pluvial da encosta do morro; alt 50m .","Quiina glaziovii Engl.","","centroide mpo (0)","GBIF"
"69","","","SPSF","14548","Quiina glaziovii Engl.","","Quiinaceae","Quiina","glaziovii","","Engl.","","","","54899","","G. Hatschbach","1991","1","23","brazil","Pr","Guaraqueçaba","caminho do Paruquara","-48.367204","-25.234919","COLETA: XLS: SPSFAntigo;","Quiina glaziovii Engl.","","centroide mpo","GBIF"
