"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"IAC","11358","Lacunaria spruceana Pires",NA,"Quiinaceae","Lacunaria","spruceana",NA,"Pires","J.M. Pires","1947-10-31",NA,"813",NA,"J.M. Pires",1947,10,31,"brazil","Amazonas","","Rio Negro, Uanarí proximo a Uaupés (São Gabriel)",NA,NA,"Plantas recebidas do Instituto Agronômico do Norte, do sr. J.Murça Pires, em maio de 1950.","Lacunaria spruceana Pires",NA,NA,"GBIF"
"12",NA,NA,"RB","RB00543039","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","Hupsel, Y.","1990-08-14",NA,"664",NA,"Pires, J.M.",1947,10,15,"brazil","Amazonas","Amazonas","Uaupés",NA,NA,"árvores pequenas, flores amarelas.","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"13",NA,NA,"NY","02332383","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"850",NA,"J. M. Pires",1947,11,6,"brazil","Amazonas","","Rio UaupÃ©s, localidade TrovÃ£o.",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"14",NA,NA,"Botany","U.1532480","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"",NA,"Schultes RE; Pires JM",1947,11,7,"brazil","","","Amazonas, Near Trovão, Rio Vaupés, between Ipanoré and confluence with Rio Negro.",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"15",NA,NA,"MO","3078002","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","G. Zizka, Frankfurt a.M.","1998-01-01",NA,"Krukoff 6443",NA,"Boris A. Krukoff",1934,9,14,"brazil","Amazonas","","Municipality Humayta, near Tres Casas. On low terra firma.",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"16",NA,NA,"Botany","U  0292543","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"",NA,"Krukoff BA",1934,10,14,"brazil","Amazonas","","Basin of Rio Madera, State of Amazonas: Municipality Humayta, near Tres Casas. On low terra firma.",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"17",NA,NA,"Botany","2592564","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"6443",NA,"B. A. Krukoff",1934,10,11,"brazil","Amazonas","","Near Tres Casas",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"18",NA,NA,"","BR0000013249915","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"6877",NA,"Krukoff B.A.",1934,NA,NA,"brazil","","","",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"19",NA,NA,"","BR0000013085766","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"6443",NA,"Krukoff B.A.",1934,NA,NA,"brazil","","","",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"20",NA,NA,"RB","RB00909274","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"",NA,"A. Ducke",1931,11,8,"brazil","Amazonas","Amazonas","Cachoeiria Grande.",NA,NA,"Árvore pequena, flor branca. Plantas novas (da raiz da árvore).","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"21",NA,NA,"RB","RB00322802","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","J.M.Pires","1978-11-30",NA,"",NA,"A.Ducke",1929,12,3,"brazil","Amazonas","São Gabriel da Cachoeira","",-67.998749,0.374972,"arbor parva","Lacunaria oppositifolia Pires",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"Botany","U.1532481","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"",NA,"Ducke A",1929,12,3,"brazil","","","São Gabriel, Rio Negro (civ. Amazonas), in silva nou inundabili, loco humido.",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"23",NA,NA,"Herbarium W","1889-0000198","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","annot. J. Walter (W) 2017-06","",NA,"",NA,"Spruce,R.",1852,10,NA,"brazil","","","Prope Panurè ad Rio Uaupès.",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"24",NA,NA,"Herbarium","K001206077","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"6877",NA,"Krukoff, B.A.",NA,NA,NA,"brazil","","Humaitá","Near Livramento.",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"25",NA,NA,"Herbarium","K001206079","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"6443",NA,"Krukoff, B.A.",NA,NA,NA,"brazil","","","",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"26",NA,NA,"Botany","3097122","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"18632",NA,"C. C. Berg, W. C. Steward, J. F. Ramos, O. P. Monteiro & J. F. Lima",NA,NA,NA,"brazil","Mato Grosso","","On banks of Rio Ariuanã, below Andurina Falls",-59.35,-10.2,"","Lacunaria oppositifolia Pires",NA,"original coordinates outside municipality original in  falls in aripuana","GBIF"
"27",NA,NA,"Botany","1985343","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"664",NA,"J. M. Pires",NA,NA,NA,"brazil","Amazonas","","Rio Uaupés",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"28",NA,NA,"Herbarium","K001206080","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"8997/A",NA,"Schultes, R.E.",NA,NA,NA,"brazil","","","Near Trovão. Rio Vaupés, between Ipanoré and confluence with Rio Negro.",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"29",NA,NA,"","BR0000005293490","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"2672",NA,"Spruce R.",NA,NA,NA,"brazil","","","",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"30",NA,NA,"Herbarium","K001206078","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"s.n.",NA,"Ducke, A.",NA,NA,NA,"brazil","","São Gabriel da Cachoeira","São Gabriel, Rio Negro.",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"31",NA,NA,"RB","RB00322786","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","Georg Zizka","1996-01-01",NA,"850",NA,"J.M.Pires",NA,NA,NA,"brazil","Amazonas","Amazonas","Alto do Rio Negro.",NA,NA,"Árvore pequena, madeira dura e avermelhada","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"32",NA,NA,"Herbarium W","1938-0003079","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"",NA,"REFLORA provisional entry",NA,NA,NA,"brazil","","","",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"33",NA,NA,"Botany","2575561A","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"60772",NA,"N. T. Silva & U. Brazão",NA,NA,NA,"brazil","Amazonas","","Between Maloca and Rio Cauaburí",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"34",NA,NA,"Botany","1776396","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"s.n.",NA,"A. Ducke",NA,NA,NA,"brazil","Amazonas","","Rio Negro",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"35",NA,NA,"Botany","1996681","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"8997 A",NA,"R. E. Schultes",NA,NA,NA,"brazil","Amazonas","","Rio Vaupés, between Ipanoré and confluence with Rio Negro. Near Trovão",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
"36",NA,NA,"Botany","2575502A","Lacunaria oppositifolia Pires",NA,"Quiinaceae","Lacunaria","oppositifolia",NA,"Pires","","",NA,"60692",NA,"N. T. Silva & U. Brazão",NA,NA,NA,"brazil","Amazonas","","Between Palmito and Tatu Camps",NA,NA,"","Lacunaria oppositifolia Pires",NA,NA,"GBIF"
