Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 184422
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 187987
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 192045
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 198479
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 198935
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 224505
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 261304
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 261396
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 184422
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 187987
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 192045
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 198479
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 198935
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 224505
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 261304
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 261396
