"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2/06/17 15:45","INPA","INPA","184422","Eschweilera rankiniae","Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto DinÃ¢mica BiolÃ_gica de Fragmentos Florestais.",NA,NA,NA,NA,"Eschweilera rankiniae S.A.Mori"
"2","2/06/17 15:45","INPA","INPA","187987","Eschweilera rankiniae","Lecythidaceae","Eschweilera",NA,"S.A.Mori","Laurance, S; Costa, JC da",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Ca. 90 Km N de Manaus, Distrito AgropecuÃ¡rio da SUFRAMA, Rod. BR-174, Km 64, depois 23 Km Leste na ZF-3, Fazenda Esteio",NA,NA,NA,NA,"Eschweilera rankiniae S.A.Mori"
"3","2/06/17 15:45","INPA","INPA","192045","Eschweilera rankiniae","Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da Smithsonian/INPA",NA,NA,NA,NA,"Eschweilera rankiniae S.A.Mori"
"4","2/06/17 15:45","INPA","INPA","198479","Eschweilera rankiniae","Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio - Reserva 1501-km 41 do Smithsonian/INPA - Projeto DinÃ¢mica BiolÃ_gica dos Fragmentos Florestais.",NA,NA,NA,NA,"Eschweilera rankiniae S.A.Mori"
"5","2/06/17 15:45","INPA","INPA","198935","Eschweilera rankiniae","Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,"holotype",NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km41) da WWF/INPA. Projeto DinÃ¢mica BiolÃ_gica dos Fragmentos Florestais.",NA,NA,NA,NA,"Eschweilera rankiniae S.A.Mori"
"6","2/06/17 15:45","INPA","INPA","224505","Eschweilera rankiniae","Lecythidaceae","Eschweilera",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41) da WWF/INPA Projeto DinÃ¢mica BiolÃ_gica dos Fragmentos Florestais. Non-flooded, lowland forest.",NA,NA,NA,NA,"Eschweilera rankiniae S.A.Mori"
"7","2/06/17 15:45","INPA","INPA","261304","Eschweilera rankiniae","Lecythidaceae","Eschweilera",NA,"S.A.Mori","Costa, JC da",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Fazenda Dimona - Reserva 2303 - Parcela 2303-6 - Quadrante 139",NA,NA,NA,NA,"Eschweilera rankiniae S.A.Mori"
"8","2/06/17 15:45","INPA","INPA","261396","Eschweilera rankiniae","Lecythidaceae","Eschweilera",NA,"S.A.Mori","Cunha, NML da",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - SÃ_tio amostral Porto Alegre - Reserva 3304 - Parcela 3304-1 - Quadrante 15",NA,NA,NA,NA,"Eschweilera rankiniae S.A.Mori"
