"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2017-10-19T10:46:38.000+0000","JBRJ","RB","RB00907784","Eschweilera sphaerocarpa M.Ribeiro & S.A.Mori","Lecythidaceae","Eschweilera","sphaerocarpa","M.Ribeiro & S.A.Mori","MICHAEL RIBEIRO",NA,NA,1136,"Michel Ribeiro; Pedro Azevedo",2014,8,22,"Brazil","Espírito Santo","Jaguaré","Vista Alegre. Floresta de tabuleiro em regeneração após corte da maioria dos indivíduos de grande porte no passado. Solo argiloso laranja-avermelhado.",-40.146111,-18.907778,"Árvore de dossel, 41,4 cm de DAP. Tronco cilíndrico, ritidoma fissurado Copa composta por todas as folhas novas (decídua), verde claro. Inflorescência: raque verde-amarronzada; hipanto anguloso, verde; cálice verde-claro; 4 (-5,-6) pétalas brancas; capuz amarelo-claro com apêndices amarelos; filetes brancos e anteras amarelas. Mesmo indivíduo Ribeiro, M. 943. Outro individuo (Ribeiro, M. 927) a ca. 150 m.","urn:catalog:JBRJ:RB:907784","Eschweilera sphaerocarpa M.Ribeiro & S.A.Mori"
