"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11","2008-05-27T22:02:00.000+0000","MO","MO","3289046","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","C.S. Rosario",NA,NA,"Costa 47",NA,"D.P.  Costa",1994,9,23,"Brazil","Pará",NA,"Melgaço, Estação Cientifica Ferreira Penna, proximo a torre de observação. Mata de terra firme. Solo areno-argiloso.",NA,NA,NA,"urn:catalog:MO:Tropicos:3289046","http://www.tropicos.org/Specimen/3289046","Eschweilera amazonica R.Knuth"
"12",NA,"USP","SPFW","590","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Embrapa, CPATU",NA,NA,"170",NA,"Withelm, D. Silva, L.V.",1992,1,1,"Brazil","Pará","Belém",NA,-48.833056,-1.75,NA,"BRA:USP:SPFW:0000000590",NA,"Eschweilera amazonica R.Knuth"
"13",NA,"USP","SPFW","597","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Embrapa, CPATU",NA,NA,"125",NA,"Withelm, D. Silva Neto, R.G.",1992,1,1,"Brazil","Pará","Belém",NA,-48.833056,-1.75,NA,"BRA:USP:SPFW:0000000597",NA,"Eschweilera amazonica R.Knuth"
"14",NA,"NY","NY","01072110","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"20416",NA,"S. A. Mori",1989,6,8,"Brazil","Roraima",NA,"Rio Branco at mouth of Rio Itapera",-61.8,-0.4,NA,"ea3d5156-d880-42eb-9b87-562e8e90d84a",NA,"Eschweilera amazonica R.Knuth"
"15","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170399","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"20416",NA,"Mike Hopkins",1989,6,8,"Brazil","Roraima",NA,"Rio Branco, at mouth of Rio Itapera, all collections from Rio Itapera.",-61.8,-0.4,NA,"urn:catalog:inpa:herbarium:108595",NA,"Eschweilera amazonica R.Knuth"
"16",NA,"US","Botany",NA,"Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"20416",NA,"S. Mori, C. A. Gracie, W. Capraro, J. Mitchell & D. Russel",1989,6,8,"Brazil","Roraima",NA,"Rio Branco, at mouth of Rio Itapera, all collections from Rio Itapera",NA,NA,NA,"http://n2t.net/ark:/65665/34e078019-f1a5-4c5e-a6c2-364c9cbb56b3",NA,"Eschweilera amazonica R.Knuth"
"17",NA,"NY","NY","01074340","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"20416",NA,"S. A. Mori",1989,6,8,"Brazil","Roraima",NA,"Rio Branco at mouth of Rio Itapera",-61.8,-0.4,NA,"dbdcdafb-7aea-4e0d-a07c-0c255f08b0cf",NA,"Eschweilera amazonica R.Knuth"
"18",NA,"NY","NY","01072137","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"9096",NA,"C. A. Cid Ferreira",1987,8,22,"Brazil","Roraima",NA,"Estrada Manaus-CaracaraÃ­ (BR-174), km 330. Vicinal para Vila SÃ£o JosÃ© do BoiaÃ§u, 36 km da BR-174",-60.691931,-0.2273,NA,"16f0444a-3ab6-497f-83a0-06482c0db4d7",NA,"Eschweilera amazonica R.Knuth"
"19","2008-05-27T22:02:00.000+0000","MO","MO","3453432","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. Mori","1990-01-01T00:00:00.000+0000",NA,"Cid Ferreira 9096",NA,"C.A. Cid Ferreira",1987,8,22,"Brazil","Roraima",NA,"Mun. São Luiz do Anauá. Estrada Manaus-Caracaraí (BR-174) km 330. Vicinal para Vila São José do Boiaçu, 36 km da BR-174. Mata de terra firme, solo argiloso.",-61.03333,-0.16666,NA,"urn:catalog:MO:Tropicos:3453432","http://www.tropicos.org/Specimen/3453432","Eschweilera amazonica R.Knuth"
"20","2009-07-24T16:01:00.000+0000","MO","MO","3312024","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. Mori","1990-01-01T00:00:00.000+0000",NA,"Cid Ferreira 9096",NA,"C.A. Cid Ferreira",1987,8,22,"Brazil","Roraima",NA,"Mun. São Luiz do Anauá. Estrada Manaus - Caracaraí (BR-174) km 330. Vicinal para Vila São José do Boiaça, 36 km da BR-174. Mata de terra firme, solo argiloso.",-61.03333,-0.16666,NA,"urn:catalog:MO:Tropicos:3312024","http://www.tropicos.org/Specimen/3312024","Eschweilera amazonica R.Knuth"
"21","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","153884","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1990-01-01T00:00:00.000+0000",NA,"9096",NA,"Mike Hopkins",1987,8,22,"Brazil","Roraima",NA,"Estrada Manaus-Caracaraí (BR-174) Km 330. Vicinal para a Vila São José do Boiaçu, 36 Km da BR-174.",-61.03,-0.166667,NA,"urn:catalog:inpa:herbarium:53211",NA,"Eschweilera amazonica R.Knuth"
"22",NA,"US","Botany","3336103","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"9096",NA,"C. A. Cid Ferreira, J. Ramos & E. Batista",1987,8,22,"Brazil","Roraima",NA,"São Luiz do Anauá. Esteada Manaus-Caracaraí (BR 174), Km 330. Vicinal para Vila São José do Boiaçu, 36 Km da BR 174",NA,NA,NA,"http://n2t.net/ark:/65665/35bca0f0c-dd2f-4d54-a54e-910e87fee2b0",NA,"Eschweilera amazonica R.Knuth"
"23",NA,"NY","NY","01074331","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"9096",NA,"C. A. Cid Ferreira",1987,8,22,"Brazil","Roraima",NA,"Estrada Manaus-CaracaraÃ­ (BR-174), km 330. Vicinal para Vila SÃ£o JosÃ© do BoiaÃ§u, 36 km da BR-174",-60.691931,-0.2273,NA,"dd492688-26e0-439e-b7d0-df2b552bfd74",NA,"Eschweilera amazonica R.Knuth"
"24",NA,"NY","NY","01072125","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1997-01-01T00:00:00.000+0000",NA,"3540",NA,"B. V. Rabelo",1987,10,10,"Brazil","AmapÃ¡",NA,"Morros do Felipe, Reserva GenÃ©tica do JARI, Gleba Felipe.",-52.366667,-0.866667,NA,"c90b57a3-a9a9-4d9a-a8d3-3afc6a0b509c",NA,"Eschweilera amazonica R.Knuth"
"25","2008-05-27T22:02:00.000+0000","MO","MO","3165302","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"Rabelo 3540",NA,"Benedito V. Rabelo",1987,10,10,"Brazil","Amapá",NA,"Reserva Genética de Felipe, Projeto Floresta Jari. Mata de terra firme.",NA,NA,NA,"urn:catalog:MO:Tropicos:3165302","http://www.tropicos.org/Specimen/3165302","Eschweilera amazonica R.Knuth"
"26","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171036","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1989-01-01T00:00:00.000+0000",NA,"1998",NA,"Mike Hopkins",1987,11,25,"Brazil","Pará",NA,"Rio Mapuera, campina das três Ilhas.",NA,NA,NA,"urn:catalog:inpa:herbarium:168486",NA,"Eschweilera amazonica R.Knuth"
"27",NA,"NY","NY","01072115","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1989-01-01T00:00:00.000+0000",NA,"1998",NA,"C. Farney",1987,11,25,"Brazil","ParÃ¡",NA,"Rio Mapuera, Campina das TrÃªs Ilhas.",-58.088665,-0.491675,NA,"0af148af-c431-4412-9d10-0176ed036f94",NA,"Eschweilera amazonica R.Knuth"
"28",NA,"US","Botany","3184152","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"1998",NA,"C. Farney, C. D. Cid, C. D. A. Mota & E. F. Batista",1987,11,25,"Brazil","Pará",NA,"Rio Mapuera, Campina das Três Ilhas",NA,NA,NA,"http://n2t.net/ark:/65665/34bc05f4c-c65a-49aa-8afc-f9ff29dbd9bb",NA,"Eschweilera amazonica R.Knuth"
"29","2014-07-22T08:39:33.000+0000","JBRJ","RB","RB00135706","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S.A. Mori & N.P. Smith",NA,NA,"1998",NA,"C. FARNEY; C.A.CID,  C.D.A. MOTA, E.F. BATISTA",1987,11,25,"Brazil","Pará","Oriximiná","RIO MAPUERA, CAMPINA DAS TRÊS ILHAS.",NA,NA,"ÁRV. DE 18 M, TRONCO DE CASCA ÁSPERA, FOLHAS SUB-CORIÁCEAS VERDES, DISCOLORES, FLORES COM PEDICELO E CÁLICE VERDES, COROLA AMARELA. BOTÕES FLORAIS VERDES.","urn:catalog:JBRJ:RB:135706",NA,"Eschweilera amazonica R.Knuth"
"30","2013-02-22T05:41:00.000+0000","MO","MO","3311172","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. Mori","1989-01-01T00:00:00.000+0000",NA,"Farney 1998",NA,"Cyl Farney|C.A. Cid Ferreira|C.D.A. da Mota|Edinho Ferreira Batista",1987,11,25,"Brazil","Pará",NA,"Mun. de Oriximiná, Rio Mapuera, Campina das Três Ilhas.",NA,NA,NA,"urn:catalog:MO:Tropicos:3311172","http://www.tropicos.org/Specimen/3311172","Eschweilera amazonica R.Knuth"
"31","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","151489","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1988-01-01T00:00:00.000+0000",NA,"5057",NA,"Mike Hopkins",1986,6,13,"Brazil","Rondônia",NA,"Represa Samuel, forest at end of right dike road, ca 1 Km N of campinarana.",-63.22,-9.083333,NA,"urn:catalog:inpa:herbarium:198791",NA,"Eschweilera amazonica R.Knuth"
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","151451","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1988-01-01T00:00:00.000+0000",NA,"5019",NA,"Mike Hopkins",1986,6,9,"Brazil","Rondônia",NA,"Represa Samuel, road  leading to quarry west of dike road before southern hills.",-63.23,-9,NA,"urn:catalog:inpa:herbarium:233206",NA,"Eschweilera amazonica R.Knuth"
"33",NA,"NY","NY","01074338","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1988-01-01T00:00:00.000+0000",NA,"5057",NA,"W. W. Thomas",1986,6,13,"Brazil","RondÃ´nia",NA,"Represa Samuel: forest at end of right dike road, ca 1 Km N of capinarana",-63.216667,-9.083333,NA,"eba41594-a724-42ef-9907-b8bc45364204",NA,"Eschweilera amazonica R.Knuth"
"34",NA,"NY","NY","01072108","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1988-01-01T00:00:00.000+0000",NA,"5057",NA,"W. W. Thomas",1986,6,13,"Brazil","RondÃ´nia",NA,"Represa Samuel: forest at end of right dike road, ca 1 Km N of capinarana",-63.216667,-9.083333,NA,"c4577cd7-bc02-4859-b7c8-2bd1d11696f0",NA,"Eschweilera amazonica R.Knuth"
"35",NA,"NY","NY","01072109","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1988-01-01T00:00:00.000+0000",NA,"5019",NA,"W. W. Thomas",1986,6,9,"Brazil","RondÃ´nia",NA,"Porto Velho: Represa Samuel: road leading to quarry west of dike road before southern hills. Terra firme forest and disturbed vegetation on granite outcrops.",-63.23,-9,NA,"9fbc20fe-985f-465b-aacd-6215cb9b2435",NA,"Eschweilera amazonica R.Knuth"
"36","2013-08-23T04:12:00.000+0000","MO","MO","3343337","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. Mori","1988-01-01T00:00:00.000+0000",NA,"Thomas 5019",NA,"W. Wayt Thomas",1986,6,9,"Brazil","Rondônia",NA,"Porto Velho: Represa Samuel: road leading to quarry west of dike road before southern hills. Terra firme forest and disturbed vegetation on granite outcrops.",-63.23333,-9,NA,"urn:catalog:MO:Tropicos:3343337","http://www.tropicos.org/Specimen/3343337","Eschweilera amazonica R.Knuth"
"37",NA,"US","Botany","3146734","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"5019",NA,"W. Thomas, C. D. A. Mota & E. F. Lima",1986,6,9,"Brazil","Rondônia",NA,"Represa Samuel. Road leading to quarry west of dike road before southearn hills",NA,NA,NA,"http://n2t.net/ark:/65665/32a043d12-f012-421f-8aed-c60665510662",NA,"Eschweilera amazonica R.Knuth"
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","151451","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1988-01-01T00:00:00.000+0000",NA,"5019",NA,"Mike Hopkins",1986,6,9,"Brazil","Rondônia",NA,"Represa Samuel, road  leading to quarry west of dike road before southern hills.",-63.23,-9,NA,"urn:catalog:inpa:herbarium:198755",NA,"Eschweilera amazonica R.Knuth"
"39",NA,"NY","NY","01074337","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1988-01-01T00:00:00.000+0000",NA,"5019",NA,"W. W. Thomas",1986,6,9,"Brazil","RondÃ´nia",NA,"Porto Velho: Represa Samuel: road leading to quarry west of dike road before southern hills. Terra firme forest and disturbed vegetation on granite outcrops.",-63.23,-9,NA,"3df3221e-5d7a-4dbd-9e64-7cbafc5568b3",NA,"Eschweilera amazonica R.Knuth"
"40",NA,"Faculdade São Lucas (FSL)","HFSL","740","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1988-01-01T00:00:00.000+0000",NA,"5019",NA,"Thomas, W.W.; Mota, C.D.A. da",1986,6,9,"Brazil","Rondônia","Porto Velho","Represa de Samuel, Represa Samuel, road leading to quarry west of dike road before southern hills.",-63.233333,-9,"Tree, 30 m. Fruit scurfy brown. Leaves green above & beneath with paler midrib. Terra firme forest and disturbed vegetation on granite outcrops. ; DE","BRA:FSL:HFSL:0000000740",NA,"Eschweilera amazonica R.Knuth"
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","151489","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.","1988-01-01T00:00:00.000+0000",NA,"5057",NA,"Mike Hopkins",1986,6,13,"Brazil","Rondônia",NA,"Represa Samuel, forest at end of right dike road, ca 1 Km N of campinarana.",-63.22,-9.083333,NA,"urn:catalog:inpa:herbarium:233207",NA,"Eschweilera amazonica R.Knuth"
"42",NA,"NY","NY","01072128","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","G. T. Prance","1985-04-01T00:00:00.000+0000",NA,"1559",NA,"P. L. B. Lisboa",1986,11,11,"Brazil","ParÃ¡",NA,NA,-49.673567,-3.764569,NA,"6003c274-5b6e-4c0b-9a2b-082d9c0c2b5f",NA,"Eschweilera amazonica R.Knuth"
"43",NA,"NY","NY","00853343","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"J50",NA,"H. L. de Vasconcelos",1985,11,23,"Brazil","Amazonas",NA,"Faz. Dimona Br-174, km. 72.",-60.044736,-2.348871,NA,"e50c2ec4-fb55-4da1-95b1-9a783ef25052",NA,"Eschweilera amazonica R.Knuth"
"44",NA,"NY","NY","01072121","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1985-01-01T00:00:00.000+0000",NA,"3025",NA,"B. V. Rabelo",1984,12,19,"Brazil","AmapÃ¡",NA,"Br 156, road under construction which will connect Macapa with Monte Dourado, 80 km WSW of Macapa, ca. 10 km. SW, of rio Preto. non-inundated moist forest.",-51.8,-0.13,NA,"dedd8568-1c7a-4508-b03d-b2f8176f3a61",NA,"Eschweilera amazonica R.Knuth"
"45",NA,"NY","NY","01072126","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1985-01-01T00:00:00.000+0000",NA,"3912",NA,"D. C. Daly",1984,12,19,"Brazil","AmapÃ¡",NA,"BR 156, incomplete road toward Monte Dourado. 75-80 km WSW of MacapÃ¡, 5-10 km SW of Rio Preto. Terra firme moist forest, hilly terrain.",-51.713567,-0.224441,NA,"e15ed787-e452-4bd4-89f9-eb5f023dc7a9",NA,"Eschweilera amazonica R.Knuth"
"46",NA,"NY","NY","00853318","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1985-01-01T00:00:00.000+0000",NA,"17446",NA,"S. A. Mori",1984,12,19,"Brazil","AmapÃ¡",NA,"BR156, road under construction which will connect MacapÃ¡ with Monte Dourado, 81 km WSW of MacapÃ¡, ca. 11 km SW of Rio Preto.",-51.8,-0.13,NA,"cbdac3af-25e8-4895-8b33-24dae27bfd16",NA,"Eschweilera amazonica R.Knuth"
"47",NA,"IEPA","HAMAB","6411","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.",NA,NA,"3912",NA,"Daly, D.C.",1984,12,19,"Brazil","Amapá","Mazagão",NA,-51.8,-0.133333,"Tree 10m. petals cream, androecial hood greenish-yellow, stamens yellow.","BRA:IEPA:HAMAB:0000006411",NA,"Eschweilera amazonica R.Knuth"
"48",NA,"IEPA","HAMAB","5543","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.",NA,NA,"3010",NA,"Rabelo, B.V.",1984,12,19,"Brazil","Amapá","Mazagão",NA,-51.8,-0.133333,"Tree, 12m x 21cm; buds greenish.","BRA:IEPA:HAMAB:0000005543",NA,"Eschweilera amazonica R.Knuth"
"49",NA,"US","Botany","3257237","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth",NA,NA,NA,"3025",NA,"B. Rabelo, N. Solaman & R. Souza",1984,12,19,"Brazil","Amapá",NA,"BR 156, road under construction which will conect Macapá with Monte Dourado, 80km WSW of Macapá, ca. 10km SW of Rio Preto",NA,NA,NA,"http://n2t.net/ark:/65665/3739a765a-59ad-4328-9a77-df1e98c16786",NA,"Eschweilera amazonica R.Knuth"
"50","2008-05-27T22:02:00.000+0000","MO","MO","3165200","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. Mori","1985-01-01T00:00:00.000+0000",NA,"Rabelo 3010",NA,"Benedito V. Rabelo",1984,12,19,"Brazil","Amapá",NA,"Município de Mazagão, BR156, road under construction which will connect Macapá with Monte Dourado, 80 km WSW of Macapá, ca. 10 km SW of rio Preto, Non-inundated moist forest.",-51.8,0.13333,NA,"urn:catalog:MO:Tropicos:3165200","http://www.tropicos.org/Specimen/3165200","Eschweilera amazonica R.Knuth"
"51",NA,"IEPA","HAMAB","5558","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","Mori, S.A.",NA,NA,"3025",NA,"Rabelo, B.V.",1984,12,19,"Brazil","Amapá","Mazagão",NA,-51.8,-0.133333,"Tree, 10m tall; petals pale yellow.","BRA:IEPA:HAMAB:0000005558",NA,"Eschweilera amazonica R.Knuth"
"52",NA,"NY","NY","01072120","Eschweilera amazonica R.Knuth","Lecythidaceae","Eschweilera","amazonica","R.Knuth","S. A. Mori","1985-01-01T00:00:00.000+0000",NA,"3010",NA,"B. V. Rabelo",1984,12,19,"Brazil","AmapÃ¡",NA,"BR156, road under construction which will connect MacapÃ¡ with Monte Dourado, 80 km WSW of MacapÃ¡, ca. 10 km SW of rio Preto, Non-inundated moist forest.",-51.8,-0.13,NA,"3e41fa0d-0fc3-464c-959c-95f43220a9c4",NA,"Eschweilera amazonica R.Knuth"
