"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"70","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","69263","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","2154","","Silva, MF da","1977","9","20","brazil","Amazonas","","Campus do INPA., Sede do INPA, próximo ao pavilhão da Fitoquímica.","","","","Corythophora alta R.Knuth","","","GBIF"
"71","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","55241","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","INPA55241","","Ramos, JF","1976","2","19","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26, Reserva Florestal Ducke.","-59.97","-2.883333","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"72","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","55383","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","INPA55383","","Mello, FC de","1976","3","19","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26, Bosque da Reserva Florestal Ducke.","-59.97","-2.883333","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"73","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","55701","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","INPA55701","","Reis, LQ","1976","3","1","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26, Reserva Florestal Ducke.","-59.97","-2.883333","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"74","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","55342","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","INPA55342","","Mello, FC de","1976","3","4","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26, Reserva Florestal Ducke.","-59.97","-2.883333","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"75","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","57553","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","INPA57553","","Reis, LQ","1976","7","26","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 27, Reserva Florestal Ducke.","-59.97","-2.883333","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"76","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","48285","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","INPA48285","","Loureiro, AA; Monteiro, OP; Co̻lho, DF; Santos, JL dos","1975","3","18","brazil","Amazonas","","Estrada Torquato Tapajós, Km 125.","","","","Corythophora alta R.Knuth","","","GBIF"
"77","","","Botany","U.1418455","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","","","Prance GT; Ramos JF","1975","3","4","brazil","","","Brazilian Amazonia State of Amazonas. Reserva Ceplac, Manaus-Itacoatiara, Km. 29.","","","","Corythophora alta R.Knuth","","no coordinates, municipality or state provided","GBIF"
"78","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","114238","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","23318","","Ramos, JF","1975","3","5","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Ducke, Manaus-Itacoatiara Road, Km 26.","-59.97","-2.883333","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"79","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","114239","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","23319","","Ramos, JF","1975","3","5","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Ducke, Manaus-Itacoatiara Road, Km 26.","-59.97","-2.883333","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"80","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","114233","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","23312","","Ramos, JF","1975","3","4","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Ducke, Manaus-Itacoatiara, Km 26.","-59.97","-2.883333","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"81","","","NY","01071912","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","G. T. Prance","1975-01-01","","23311","","G. T. Prance","1975","3","4","brazil","Amazonas","","Manaus. Reserva CEPLAC, Manaus-Itacoatiara, km 29.","-59.922443","-2.768745","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"82","","","NY","00853292","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","G. T. Prance","1975-01-01","","23320","","G. T. Prance","1975","3","2","brazil","Amazonas","","Reserva Ducke, Manaus-Itacoatiara Road, Km. 26.","-59.9292","-2.9519","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"83","","","MO","3303253","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","G.T. Prance","1975-01-01","","Prance 23311","","Ghillean T. Prance|José F. Ramos","1975","3","4","brazil","Amazonas","","Reserva CEPLAC, Manaus-Itacoatiara, km 29. Forest on terra firme.","","","","Corythophora alta R.Knuth","","","GBIF"
"84","","","NY","01071961","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","G. T. Prance","1975-01-01","","23464","","G. T. Prance","1975","5","5","brazil","Amazonas","","Reserva Experimental do INPA, Manaus-Caracarai Km 60.","-60.025864","-2.454516","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"85","","","NY","01071962","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","G. T. Prance","1975-05-05","","23461","","G. T. Prance","1975","5","5","brazil","Amazonas","","Reserva Experimental do INPA, Manaus-Caracarai Km 60.","-60.025864","-2.454516","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"86","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50285","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","23458","","Prance, GT","1975","5","5","brazil","Amazonas","","BR174, km 44, EEST, Reserva Experimental do INPA, Manaus-Caracaraí Km 60.","","","","Corythophora alta R.Knuth","","","GBIF"
"87","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50295","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","23468","","Prance, GT","1975","5","5","brazil","Amazonas","","BR174, km 44, EEST, Reserva Experimental do INPA, Manaus-Caracaraí, Km 60.","","","","Corythophora alta R.Knuth","","","GBIF"
"88","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50056","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","INPA50056","","Mello, FC de","1975","7","6","brazil","Amazonas","","Estrada Manaus-Itacoatiara, Km 134.","","","","Corythophora alta R.Knuth","","","GBIF"
"89","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50038","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","INPA50038","","Mello, FC de","1975","7","4","brazil","Amazonas","","Estrada Manaus-Itacoatiara, Km 135.","","","","Corythophora alta R.Knuth","","","GBIF"
"90","","","Botany",NA,"Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","23700","","G. T. Prance","1975","11","22","brazil","Amazonas","","Reserva Ducke, Manaus-Itacoatiara km 26. Phenology Tree 488","","","","Corythophora alta R.Knuth","","","GBIF"
"91","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43575","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","9380","","Monteiro, OP","1974","6","28","brazil","Amazonas","","Estrada Manaus-Itacoatiara, Km 134.","","","","Corythophora alta R.Knuth","","","GBIF"
"92","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43695","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","9501","","Rodrigues, WA","1974","7","11","brazil","Amazonas","","Estrada Manaus-Itacoatiara, Km 133.","","","","Corythophora alta R.Knuth","","","GBIF"
"93","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43681","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","9487","","Rodrigues, WA","1974","7","11","brazil","Amazonas","","Estrada Manaus-Itacoatiara, Km 133.","","","","Corythophora alta R.Knuth","","","GBIF"
"94","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47653","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","23071","","Ramos, JF","1974","10","31","brazil","Amazonas","","Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.","","","","Corythophora alta R.Knuth","","","GBIF"
"95","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","47677","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","23095","","Ramos, JF","1974","11","7","brazil","Amazonas","","Reserva CEPLAC, Km 29, Manaus-Itacoatiara Road.","","","","Corythophora alta R.Knuth","","","GBIF"
"96","","","NY","01071966","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","W. A. Rodrigues","1973-01-01","","9082","","W. A. Rodrigues","1973","6","5","brazil","Amazonas","","Estrada Manaus-Itacoatiara km 135; mata de terra firme.","-59.282763","-2.942012","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"97","","","MO","3309925","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","W. Rodrigues","1973-01-01","","Rodrigues 9082","","William A. Rodrigues|Dionizio F. Coêlho|O.P. Monteiro","1973","6","5","brazil","Amazonas","","Estrada Manaus-Itacoatiara km 135; mata de terra firme.","","","","Corythophora alta R.Knuth","","","GBIF"
"98","","","NY","01071921","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","W. A. Rodrigues","1973-01-01","","35796","","A. Loureiro","1972","5","16","brazil","Amazonas","","","","","","Corythophora alta R.Knuth","","","GBIF"
"99","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35811","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","INPA35811","","Loureiro, AA","1972","5","17","brazil","Amazonas","","Estrada Manaus-Itacoatiara, Km 150","","","","Corythophora alta R.Knuth","","","GBIF"
"100","","","NY","01074275","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","W. Rodrigues","1973-01-01","","s.n.","","A. Loureiro","1972","5","17","brazil","Amazonas","","Km 150 da estrada Manaus-Itacoatiara","-59.169488","-2.907768","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"101","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35796","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","INPA35796","","Monteiro, OP","1972","5","14","brazil","Amazonas","","Estrada Manaus-Itacoatiara, Km 150.","","","","Corythophora alta R.Knuth","","","GBIF"
"102","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35754","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","INPA35754","","Loureiro, AA","1972","5","12","brazil","Amazonas","","Estrada Manaus-Itacoatiara, Km 150","","","","Corythophora alta R.Knuth","","","GBIF"
"103","","","NY","01071923","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","W. A. Rodrigues","1973-01-01","","35811","","A. Loureiro","1972","5","17","brazil","Amazonas","","","","","","Corythophora alta R.Knuth","","","GBIF"
"104","","","NY","01071922","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","S. A. Mori","1981-01-01","","35754","","A. Loureiro","1972","5","12","brazil","Amazonas","","","","","","Corythophora alta R.Knuth","","","GBIF"
"105","","","NY","01071917","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","W. A. Rodrigues","1970-01-01","","8673","","W. A. Rodrigues","1970","1","27","brazil","Amazonas","","","","","","Corythophora alta R.Knuth","","","GBIF"
"106","","","NY","01071914","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","S. A. Mori","1981-01-01","","8718","","W. A. Rodrigues","1970","2","26","brazil","Amazonas","","Reserva Florestal Ducke, Q-1.","-59.928188","-2.95487","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"107","","","MO","3309926","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","Rodrigues 8718","","William A. Rodrigues","1970","2","26","brazil","Amazonas","","Reserva Florestal Ducke, Q-1.","","","","Corythophora alta R.Knuth","","","GBIF"
"108","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27900","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","8726","","Rodrigues, WA","1970","3","5","brazil","Amazonas","","AM10, Km 68, lado direito., Estrada Manaus-Itacoatiara, Km 68, lado direito.","","","","Corythophora alta R.Knuth","","","GBIF"
"109","","","MO","3166577","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","W. Rodrigues","1970-01-01","","Rodrigues 8726","","Rodrigues","1970","","","brazil","Amazonas","","Estrada Manaus-Itacoatiara km 68, lado direito.","","","","Corythophora alta R.Knuth","","","GBIF"
"110","","","Botany","V0353676F","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","RRC ID Flag","1972-01-01","","10418","","G. T. Prance","1969","3","17","brazil","Amazonas","","","-63","-5","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"111","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35227","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","472","","Elias, J","1969","3","17","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.","-59.97","-2.883333","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"112","","","Botany","U.1418460","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","","","Prance GT; et al.","1969","3","17","brazil","","","Brazilian Amazonia State of Amazonas Vicinity of Manaus. Reserva Florestal Ducke, Manaus-Itacoatiara road, Km 27.","","","","Corythophora alta R.Knuth","","no coordinates, municipality or state provided","GBIF"
"113","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21124","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","8475","","Co̻lho, LF; Co̻lho, DF","1968","3","8","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke","-59.97","-2.883333","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"114","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21854","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","5094","","Prance, GT","1968","6","8","brazil","Amazonas","","Banks of Rio Urubu, between Cachoeira Iracema and, Banks of Rio Urubu, between Cachoeira Iracema and Manaus-Itacoatiara Road.","","","","Corythophora alta R.Knuth","","","GBIF"
"115","","","MO","3343402","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","S. Mori","1981-01-01","","Silva 902","","Nilo T. Silva","1968","9","2","brazil","","","Serra Azul. Mata de Terra firme. Região do Rio Jarí.","","","","Corythophora alta R.Knuth","","no coordinates, municipality or state provided","GBIF"
"116","","","Botany",NA,"Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","902","","N. T. Silva","1968","9","2","brazil","Pará","","Serra Azul","","","","Corythophora alta R.Knuth","","","GBIF"
"117","","","Botany","2984840","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","978","","N. T. Silva","1968","9","13","brazil","Pará","","Planalto A","","","","Corythophora alta R.Knuth","","","GBIF"
"118","","","NY","01071954","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","S. A. Mori","1981-01-01","","978","","N. T. da Silva","1968","9","13","brazil","ParÃ¡","","RegiÃ£o do Rio JarÃ­.  Planalto A, Monte Dourado.","-52.600822","-0.880931","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"119","","","UEC","28661","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","241","","Souza, J.A.C.","1968","10","29","brazil","Amazonas","","Reserva Florestal de Ducke, Inventário.","","","","Corythophora alta R.Knuth","","","GBIF"
"120","","","NY","01074273","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","9023","","G. T. Prance","1968","12","12","brazil","Amazonas","","Vicinity of Manaus. Reserva Florestal Ducke, Manaus-Itacoatiara road, km 27.","-59.928188","-2.95487","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"121","","","Botany",NA,"Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","9036","","G. T. Prance, J. F. Ramos & L. G. Farias","1968","12","16","brazil","Amazonas","","Vicinity of Manaus, Reserva Florestal Ducke, road Manaus-Itacoatiara, km 27","","","","Corythophora alta R.Knuth","","","GBIF"
"122","","","MO","3303247","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","S. Mori","1981-01-01","","Prance 9023","","Ghillean T. Prance|José F. Ramos|L.G. Farias|L.F. Coêlho","1968","12","12","brazil","Amazonas","","Vicinity of Manaus. Reserva Florestal Ducke, Manaus-Itacoatiara road, km 27. Forest on terra firme, clay soil.","","","","Corythophora alta R.Knuth","","","GBIF"
"123","","","UEC","28626","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Rodrigues, W.","1968-01-01","","243","","Souza, J.A.C.","1968","12","18","brazil","Amazonas","","Reserva Florestal de Ducke, perto da estrada Manaus-Itacoatiara, local H2 07D.","","","Árvore de 23 m de altura x 35 cm de diâmetro; flores róseas, aromáticas.; Mata de terra firme, solo argiloso.","Corythophora alta R.Knuth","","","GBIF"
"124","","","MBM","310707","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S","","","242","","Aluisio, J","1968","12","18","brazil","Amazonas","Manaus","Reserva Florestal Ducke","-60.251153","-2.607107","","Corythophora alta R.Knuth","","centroide mpo (0)","GBIF"
"125","","","MO","3166251","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","G.T. Prance, & W.A. Rodrigues","1972-01-01","","Prance 9036","","Ghillean T. Prance","1968","","","brazil","Amazonas","","Reserva Florestal Ducke, road Manaus-Itacoatiara, km. 27. Forest on terra firme, clay soil.","","","","Corythophora alta R.Knuth","","","GBIF"
"126","","","EAFM","2082","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","8328","","Monteiro, O.P.","1967","2","14","brazil","Amazonas","Manaus","Reserva Florestal Ducke, em frente a Q. 24.","-60.251153","-2.607107","Árvore de 20 m de altura por 30 cm de diâmetro; frutos jovens, castanho-amarelados. Mata de terra firme, solo argiloso. ; DE","Corythophora alta R.Knuth","","centroide mpo (0)","GBIF"
"127","","","NY","01071916","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","S. A. Mori","1981-01-01","","7569","","W. A. Rodrigues","1966","3","16","brazil","Amazonas","","Reserva Florestal Adolpho Ducke.","-59.928188","-2.95487","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"128","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16875","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","7572","","Rodrigues, WA","1966","3","16","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.","-59.97","-2.883333","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"129","","","NY","01071965","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","S. A. Mori","1981-01-01","","7689","","W. A. Rodrigues","1966","4","14","brazil","Amazonas","","Reserva F. Ducke.","-59.928188","-2.95487","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"130","","","NY","01071969","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","S. A. Mori","1981-01-01","","7737","","W. A. Rodrigues","1966","4","13","brazil","Amazonas","","Autaz-Mirim. Margem esquerda do IgarapÃ© SumaÃºma, canal do CapitarÃ­","-58.833538","-3.457597","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"131","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17605","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","8218","","Monteiro, OP","1966","8","11","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, A-1798 do Levantamento Florestal.","-59.97","-2.883333","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"132","","","MO","3167020","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","S. Mori","1991-01-01","","Prance 3831","","Ghillean T. Prance","1966","12","28","brazil","Amazonas","","Manaus-Caracarai, km. 23. Forest on terra firme.","","","","Corythophora alta R.Knuth","","","GBIF"
"133","","","Botany","U.1418458","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","","","Prance GT; Pena BS; Ramos JF","1966","12","28","brazil","","","Brazilian Amazonia State of Amazonas Manaus and vicinity. Manaus-Caracarai, km 23.","","","","Corythophora alta R.Knuth","","no coordinates, municipality or state provided","GBIF"
"134","","","NY","01071920","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","S. A. Mori","1981-01-01","","3831","","G. T. Prance","1966","12","28","brazil","Amazonas","","Road Manaus-CaracaraÃ­, km 23.","-60.036603","-2.777824","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"135","","","NY","01074271","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","7114","","W. A. Rodrigues","1965","6","9","brazil","Amazonas","","","","","","Corythophora alta R.Knuth","","","GBIF"
"136","","","NY","01071955","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","S. A. Mori","1981-01-01","","7038","","W. A. Rodrigues","1965","8","25","brazil","Amazonas","","Estrada Manaus-Itacoatiara, km 73. Solo argiloso, terra firme.","-59.631364","-2.637675","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"137","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8089","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","1726","","Rodrigues, WA","1960","9","8","brazil","Amazonas","","Estrada Manaus-Itacoatiara, Km 69.","","","","Corythophora alta R.Knuth","","","GBIF"
"138","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8312","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","1940","","Co̻lho, LF","1960","11","23","brazil","Amazonas","","Estrada Manaus-Caracaraí, Km 22.","","","","Corythophora alta R.Knuth","","","GBIF"
"139","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6503","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","58-298","","Ferreira, E","1958","6","12","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Adolfo Ducke, PJ-45 a 40.","-59.97","-2.883333","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"140","","","SPSF","09190","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","58-298","","E.Ferreira","1958","6","12","brazil","Am","Manaus","R.F.Ducke","-60.251153","-2.607107","COLETA: XLS: SPSFAntigo;","Corythophora alta R.Knuth","","centroide mpo","GBIF"
"141","","","RB","RB00586829","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","","","Ducke, A.","1927","1","11","brazil","Pará","Pará","Rio Trombetas, castanhaes do Jacará, mata das terras altas argilosas.","","","Árvore grande, fl. rosa. Fruto na coleção carpológica. rio trombetas","Corythophora alta R.Knuth","","","GBIF"
"142","","","Herbarium","K000600144","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Knuth, R.","","","23959","","Ducke, A.","1927","1","11","brazil","","","Rio Trombetas (civ. Pará)  low Castanhal do Jacaré","","","","Corythophora alta R.Knuth","","no coordinates, municipality or state provided","GBIF"
"143","","","Geneva Herbarium – General Collection (G)","G-G-271694/1","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Prance, G. T. (1972)","","","","","Ducke, A. (Coll. Delessert 1938)","1927","1","11","brazil","","","Pará - Rio Trombetas, Castanhal do Jacaré/Estado do Pará","-52.53","-5.64861","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"144","","","VascularPlants","S04-1955","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","23959","","A. Ducke","1927","1","11","brazil","Pará","","Rio Trombetas (civ. Pará) loca Castanhal do Jacaré","","","","Corythophora alta R.Knuth","","","GBIF"
"145","","","NY","734","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","","","","s.n.","","W. A. Ducke","1927","1","11","brazil","Pará","","Rio Trombetas, castanhaes do Jacará","-56.836572","-1.339084","","Corythophora alta R.Knuth","","original coordinates","GBIF"
"146","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15976","Corythophora alta R.Knuth","","Lecythidaceae","Corythophora","alta","","R.Knuth","Mori, S.A.","1984-01-01","","JB23959","","Ducke, A","1922","1","11","brazil","Pará","","Rio Trombetas, Castanhais do Jacaré. Mata das terra altas argilosas.","-56.45","-2.281944","","Corythophora alta R.Knuth","","original coordinates","GBIF"
