"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1","2017-08-21T00:00:00.000+0000","NHMUK","BOT","BM000953887","Chytroma ibiriba Miers","Lecythidaceae","Lecythis","ibiriba","Miers",NA,NA,"TYPE","s.n.","s.n.","Friedrich Sellow",NA,NA,NA,NA,NA,NA,"Nearest Named Place: South America",NA,NA,NA,"f147387b-b4af-460b-ac90-872a0411e4d4",NA,"Chytroma ibiriba Miers",NA,NA,NA
"2","2017-08-21T00:00:00.000+0000","NHMUK","BOT","BM000953890","Chytroma ibiriba Miers","Lecythidaceae","Lecythis","ibiriba","Miers",NA,NA,"TYPE","109","109","Anon.",NA,NA,NA,NA,NA,NA,"Nearest Named Place: South America",NA,NA,NA,"f1a1302f-6dee-42fa-acfe-42522738e171",NA,"Chytroma ibiriba Miers",NA,NA,NA
