"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"EAFM","15352","Eschweilera romeu-cardosoi S.A.Mori",NA,"Lecythidaceae","Eschweilera","romeu-cardosoi",NA,"S.A.Mori","Marra, D.M.","2012-08-24",NA,"969",NA,"Marra, D.M.; Neves, A.F. & Souza, I.G.",2012,8,24,"brazil","Amazonas","Manaus, Presidente Figueiredo","Ramal ZF5 (SUFRAMA), BR-174, Km 83, Parcelas permanentes instaladas ao longo de transectos que cruzam uma floresta de terra-firme (ca. 900 hectares) atingida por uma tempestade de vento ocorrida no ano de 1996",-60.286897,-2.445286,"árvore, DAP = 11 cm; Floresta de terra-firme ; HA","Eschweilera romeu-cardosoi S.A.Mori",NA,"original coordinates outside municipality original in manaus, presidente figueiredo falls in manaus","GBIF"
"12",NA,NA,"EAFM","15384","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","Marra, D.M.; Carneiro, V.M.C.","2012-09-02",NA,"1001",NA,"Marra, D.M.; Neves, A.F. & Souza, I.G.",2012,9,2,"brazil","Amazonas","Manacapurú, Novo Airão","Reserva de Desenvolvimento Sustentável do Rio Negr, Parcelas permanentes instaladas ao longo de transectos que cruzam uma área (ca. 75 hectares) de floresta atingida por uma tempestade de vento ocorrida no ano de 1987",-61.256533,-3.652619,"árvore, DAP = 16.9 cm; Floresta de terra-firme ; HA","Eschweilera truncata A.C.Sm.",NA,"original coordinates outside municipality original in manacapuru, novo airao falls in manacapuru","GBIF"
"13",NA,NA,"EAFM","15660","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","Marra, D.M.; Carneiro, V.M.C.","2012-09-19",NA,"1277",NA,"Marra, D.M.; Neves, A.F. & Souza, I.G.",2012,9,19,"brazil","Amazonas","Manacapurú, Novo Airão","Reserva de Desenvolvimento Sustentável do Rio Negr, Parcelas permanentes instaladas ao longo de transectos que cruzam uma área (ca. 75 hectares) de floresta atingida por uma tempestade de vento ocorrida no ano de 1987",-61.256925,-3.660572,"árvore, DAP = 11.7 cm; Floresta de terra-firme ; HA","Eschweilera truncata A.C.Sm.",NA,"original coordinates outside municipality original in manacapuru, novo airao falls in manacapuru","GBIF"
"14",NA,NA,"EAFM","15619","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","Marra, D.M.; Carneiro, V.M.C.","2012-09-05",NA,"1236",NA,"Marra, D.M.; Neves, A.F. & Souza, I.G.",2012,9,5,"brazil","Amazonas","Manacapurú, Novo Airão","Reserva de Desenvolvimento Sustentável do Rio Negr, Parcelas permanentes instaladas ao longo de transectos que cruzam uma área (ca. 75 hectares) de floresta atingida por uma tempestade de vento ocorrida no ano de 1987",-61.259075,-3.656589,"árvore, DAP = 13.5 cm; Floresta de terra-firme ; HA","Eschweilera truncata A.C.Sm.",NA,"original coordinates outside municipality original in manacapuru, novo airao falls in manacapuru","GBIF"
"15",NA,NA,"EAFM","15928","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","Marra, D.M.; Carneiro, V.M.C.","2012-09-25",NA,"1545",NA,"Marra, D.M.; Neves, A.F. & Pereira, S. .L.",2012,9,25,"brazil","Amazonas","Manacapurú, Novo Airão","Reserva de Desenvolvimento Sustentável do Rio Negr, Parcelas permanentes instaladas ao longo de transectos que cruzam uma área (ca. 75 hectares) de floresta atingida por uma tempestade de vento ocorrida no ano de 1987",-61.267594,-3.005483,"árvore, DAP = 21.6 cm; Floresta de terra-firme ; HA","Eschweilera truncata A.C.Sm.",NA,"original coordinates outside municipality original in manacapuru, novo airao falls in manacapuru","GBIF"
"16",NA,NA,"EAFM","15771","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","Marra, D.M.; Carneiro, V.M.C.","2012-09-22",NA,"1388",NA,"Marra, D.M.; Neves, A.F. & Pereira, S. .L.",2012,9,22,"brazil","Amazonas","Manacapurú, Novo Airão","Reserva de Desenvolvimento Sustentável do Rio Negr, Parcelas permanentes instaladas ao longo de transectos que cruzam uma área (ca. 75 hectares) de floresta atingida por uma tempestade de vento ocorrida no ano de 1987",-61.257744,-3.669872,"árvore, DAP = 17.1 cm; Floresta de terra-firme ; HA","Eschweilera truncata A.C.Sm.",NA,"original coordinates outside municipality original in manacapuru, novo airao falls in manacapuru","GBIF"
"17",NA,NA,"EAFM","14432","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","Marra, D.M.","2013-11-08",NA,"49",NA,"Marra, D.M.; Reis, F.Q. & Neves, A.F.",2012,10,17,"brazil","Amazonas","Manaus","Estação Experimental de Silvicultura Tropical (EES, Floresta de terra-firme (ca. 250 hectares) atingida por uma tempestade de vento ocorrida no ano de 2005; lado esquerdo do ramal, transecto médio",-60.400164,-2.970883,"árvore; DAP = 12 cm; base reta; fuste bege-amarelado; casca viva amarelada com odor característico e envira; pecíolo enegrecido e acanalado; folha de ápice agudo, base obtusa e nervura central saliente em ambas as faces; coletada em floresta de terra; HA","Eschweilera truncata A.C.Sm.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","256750","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","Ramos, J.F.","2012-12-06",NA,"3511",NA,"",2012,10,21,"brazil","Pará","","Rio Tapajós Vila Canaã, Margem esquerda do Rio Tapajós",-57.22,-5.865833,"","Eschweilera truncata A.C.Sm.",NA,"original coordinates outside municipality original in  falls in jacareacanga","GBIF"
"19",NA,NA,"EAFM","11201","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","Aguiar, D.P.P.","2012-01-01",NA,"166",NA,"Aguiar, D.P.P.",2012,NA,NA,"brazil","Amazonas","Manaus","CiGS, Floresta secundária de terra-firme situada em fragmento urbano",-60.251153,-2.607107,"Árvore de subdossel; ritidoma marrom-escuro, estriado, envira grossa, odor de linhaça ao corte.","Eschweilera truncata A.C.Sm.",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"EAFM","11216","Eschweilera romeu-cardosoi S.A.Mori",NA,"Lecythidaceae","Eschweilera","romeu-cardosoi",NA,"S.A.Mori","Aguiar, D.P.P.","2012-01-01",NA,"263",NA,"Aguiar, D.P.P.",2012,NA,NA,"brazil","Amazonas","Manaus","CiGS, Floresta secundária de terra-firme situada em fragmento urbano",-60.251153,-2.607107,"Árvore de sub-bosque; ritidoma cinza-claro, lenticelas orientadas horizontalmente, envira.","Eschweilera romeu-cardosoi S.A.Mori",NA,"centroide mpo (0) OK","GBIF"
"21",NA,NA,"CEN","80540","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","F. S. Catenacci","2014-01-01",NA,"1138",NA,"Marcelo Fragomeni Simon",2011,3,23,"brazil","Rondônia","PORTO VELHO","Ao longo da BR - 364, 6,5 km a oeste de Jaci Paraná, ramal secundário, 500 m ao sul. LT Jirau - Porto Velho.",-64.458888,-9.27,"Árvore de dossel 25m, DAP 75cm. Sapopema, casca viva amarelada. Plântulas enviadas para o viveiro em Nova Mutum Paraná. Fruto na carpoteca.","Eschweilera truncata A.C.Sm.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"NY","02056368","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","S. A. Mori","2014-01-01",NA,"1138",NA,"M. F. Simon",2011,3,23,"brazil","RondÃ´nia","","Ao longo da BR-364, 6.5 km a oeste de Jaci ParanÃ¡, ramal secundÃ¡rio, 500 m ao sul. LT Jirau - Porto Velho.",-64.4589,-9.27,"PlÃ¢ntulas enviadas para o viveiro em Nova Mutum ParanÃ¡.","Eschweilera truncata A.C.Sm.",NA,"original coordinates outside municipality original in  falls in porto velho","GBIF"
"23",NA,NA,"EAFM","14566","Eschweilera romeu-cardosoi S.A.Mori",NA,"Lecythidaceae","Eschweilera","romeu-cardosoi",NA,"S.A.Mori","Marra, D.M.; Carneiro, V.M.C.","2011-04-05",NA,"183",NA,"Marra, D.M.; Neves, A.F. & Souza, I.G.",2011,4,5,"brazil","Amazonas","Manaus, Presidente Figueiredo","Ramal ZF5 (SUFRAMA), BR-174, Km 83, Parcelas permanentes instaladas ao longo de transectos que cruzam uma floresta de terra-firme (ca. 900 hectares) atingida por uma tempestade de vento ocorrida no ano de 1996",-60.308775,-2.406581,"árvore, DAP = 18.2 cm; Floresta de terra-firme ; HA","Eschweilera romeu-cardosoi S.A.Mori",NA,"original coordinates outside municipality original in manaus, presidente figueiredo falls in manaus","GBIF"
"24",NA,NA,"HERBAM","5266","Eschweilera romeu-cardosoi S.A.Mori",NA,"Lecythidaceae","Eschweilera","romeu-cardosoi",NA,"S.A.Mori","Piva, JH","2011-04-11",NA,"3331",NA,"Soares, CRA; Melo, JAM; Piva, JH; Silva, QF",2011,4,11,"brazil","Mato Grosso","Colíder","Canteiro de obras da UHE Colíder, Área alagada.",-55.763611,-10.979167,"Programa de resgate da flora no canteiro de obras da UHE Colíder, MT.","Eschweilera romeu-cardosoi S.A.Mori",NA,"original coordinates outside municipality original in colider falls in nova canaa do norte","GBIF"
"25",NA,NA,"EAFM","14625","Eschweilera romeu-cardosoi S.A.Mori",NA,"Lecythidaceae","Eschweilera","romeu-cardosoi",NA,"S.A.Mori","Marra, D.M.; Carneiro, V.M.C.","2011-05-12",NA,"242",NA,"Marra, D.M.; Neves, A.F. & Souza, I.G.",2011,5,12,"brazil","Amazonas","Manaus, Presidente Figueiredo","Ramal ZF5 (SUFRAMA), BR-174, Km 83, Parcelas permanentes instaladas ao longo de transectos que cruzam uma floresta de terra-firme (ca. 900 hectares) atingida por uma tempestade de vento ocorrida no ano de 1996",-60.3068,-2.409797,"árvore, DAP = 48.9 cm; Floresta de terra-firme ; HA","Eschweilera romeu-cardosoi S.A.Mori",NA,"original coordinates outside municipality original in manaus, presidente figueiredo falls in manaus","GBIF"
"26",NA,NA,"HAS","89645","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","Molz, M.","2011-07-17",NA,"s.n.",NA,"Molz, M.",2011,7,NA,"brazil","Rondônia","Nova Mamoré","Parque Estadual de Guajará-Mirim",-64.629334,-10.382222,"H=25m; CAP=205cm. Madeira amarela. Nome pop. Matamatá","Eschweilera truncata A.C.Sm.",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"EAFM","C255","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","","",NA,"1508",NA,"Hawes, J.",2010,1,28,"brazil","Amazonas","Carauari","Bauana - veado bravo",-67.337501,-5.118672,"","Eschweilera truncata A.C.Sm.",NA,"centroide mpo (0) OK","GBIF"
"28",NA,NA,"EAFM","C239","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","","",NA,"1502",NA,"Hawes, J.",2010,1,28,"brazil","Amazonas","Carauari","",-67.337501,-5.118672,"","Eschweilera truncata A.C.Sm.",NA,"centroide mpo (0) OK","GBIF"
"29",NA,NA,"EAFM","C257","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","","",NA,"1510",NA,"Hawes, J.",2010,1,28,"brazil","Amazonas","Carauari","Bauana - veado bravo",-67.337501,-5.118672,"","Eschweilera truncata A.C.Sm.",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"CNMT","3217","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","","",NA,"15599",NA,"Silva, G.P.",2010,8,12,"brazil","Rondônia","Porto Velho","Canteiro da obra da Usina Hidroelétrica Jirau.",-55.501667,-11.836694,"Ocasional. Petalas rosa e creme na base na porção adaxial e creme com estrias verde na porção abaxial. Anteras e estigma amarela, cálice verde.","Eschweilera truncata A.C.Sm.",NA,"original coordinates outside municipality original in porto velho falls in sinop","GBIF"
"31",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","238895","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","Prata, E.M.B.","2010-11-01",NA,"586",NA,"",2010,9,16,"brazil","Amazonas","","Reserva de Desenvolvimento Sustentável Igapó-Açú., Lado direito da BR-319 no sentido Manaus - Porto Velho, póximo ao Rio Novo, Km 390.",-62,-5.31471,"","Eschweilera truncata A.C.Sm.",NA,"original coordinates outside municipality original in  falls in beruri","GBIF"
"32",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","238663","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","Prata, E.M.B.","2010-11-01",NA,"349",NA,"",2010,9,2,"brazil","Amazonas","","Floresta Estadual Canutama., Rio Purus, margem esquerda.",-64.56,-6.50294,"","Eschweilera truncata A.C.Sm.",NA,"original coordinates outside municipality original in  falls in canutama","GBIF"
"33",NA,NA,"EAFM","C250","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","","",NA,"1513",NA,"Hawes, J.",2010,9,18,"brazil","Amazonas","Carauari","Bauana - veado bravo",-67.337501,-5.118672,"","Eschweilera truncata A.C.Sm.",NA,"centroide mpo (0) OK","GBIF"
"34",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","238941","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","Prata, E.M.B.","2010-11-01",NA,"633",NA,"",2010,9,17,"brazil","Amazonas","","Reserva de Desenvolvimento Sustentável Igapó-Açú., Lado direito da BR-319 no sentido Manaus - Porto Velho, póximo ao Rio Novo, Km 390.",-61.99,-5.29983,"","Eschweilera truncata A.C.Sm.",NA,"original coordinates outside municipality original in  falls in beruri","GBIF"
"35",NA,NA,"EAFM","C256","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","","",NA,"1517",NA,"Hawes, J.",2010,10,17,"brazil","Amazonas","Carauari","Roque A",-67.337501,-5.118672,"","Eschweilera truncata A.C.Sm.",NA,"centroide mpo (0) OK","GBIF"
"36",NA,NA,"CEN","80488","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","F. S. Catenacci","",NA,"1074",NA,"Marcelo Fragomeni Simon",2010,10,20,"brazil","Rondônia","PORTO VELHO","Fragmento florestal, 13 km O de Jaci Paraná. Linha de transmissão Jirau - Porto Velho.",-64.516666,-9.283611,"Árvore 15m, DAP 30cm. Casca fibrosa, internamente amarelada. Sépalas avermelhadas, pétalas brancas com interior amarelo. Floresta com clareiras, dossel médio 15m, linhas de drenagem intermitentes.","Eschweilera truncata A.C.Sm.",NA,"original coordinates OK","GBIF"
"37",NA,NA,"CEN","80433","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","F. S. Catenacci","",NA,"1018",NA,"Marcelo Fragomeni Simon",2010,10,18,"brazil","Rondônia","PORTO VELHO","Canteiro de obras, próximo à área de empréstimo. Margem esquerda do rio Madeira, cerca de 300 m do rio.",-64.664722,-9.256944,"Árvore de dossel 35m, DAP 60cm. Sapopema. Frutos imaturos marrons. Floresta de terra firme, dossel médio 25m, com árvores emergentes maiores que 35 m. Área de influência direta da UHE Jirau.","Eschweilera truncata A.C.Sm.",NA,"original coordinates OK","GBIF"
"38",NA,NA,"NY","02056369","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","S. A. Mori","2014-01-01",NA,"1074",NA,"M. F. Simon",2010,10,20,"brazil","RondÃ´nia","","Fragmento florestal, 13 km O de Jaci ParanÃ¡.  Linha de transmissÃ£o Jirau - Porto Velho.",-64.5167,-9.2836,"","Eschweilera truncata A.C.Sm.",NA,"original coordinates outside municipality original in  falls in porto velho","GBIF"
"39",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","249509","Eschweilera romeu-cardosoi S.A.Mori",NA,"Lecythidaceae","Eschweilera","romeu-cardosoi",NA,"S.A.Mori","Mari, M.L.G.","2011-01-01",NA,"3220",NA,"Amaral, IL do",2009,9,30,"brazil","Amazonas","","Cacau-Pirêra",-60.07,-3.160333,"","Eschweilera romeu-cardosoi S.A.Mori",NA,"original coordinates outside municipality original in  falls in iranduba","GBIF"
"40",NA,NA,"EAFM","C201","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","","",NA,"1423",NA,"Hawes, J.",2009,10,26,"brazil","Amazonas","Carauari","",-67.337501,-5.118672,"","Eschweilera truncata A.C.Sm.",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"EAFM","C216","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","","",NA,"1418",NA,"Hawes, J.",2009,10,29,"brazil","Amazonas","Carauari","",-67.337501,-5.118672,"","Eschweilera truncata A.C.Sm.",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"EAFM","C436","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","","",NA,"1087",NA,"Hawes, J.",2009,11,12,"brazil","Amazonas","Carauari","São Raimundo C",-67.337501,-5.118672,"","Eschweilera truncata A.C.Sm.",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"EAFM","913","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","Kinupp, V.F.","2009-11-02",NA,"3995",NA,"Kinupp, V.F.; Silva, E.G. & Silva, R.N.A.",2009,11,2,"brazil","Amazonas","Manaus","IFAM, Campus Manaus-Zona Leste, margem esquerda do açude do REPAC.",-60.251153,-2.607107,"Árvore; 10 m; folhas pequenas alternas com ápice alongado; frutos grandes marrons arredondados na parte superior e achatados na parte inferior, com pedúnculo floral engrossado e resistente. PIBIC Jr. 2009/2010.; Vertente. ; HA","Eschweilera truncata A.C.Sm.",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"NY","00689756","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","S. A. Mori","2008-08-21",NA,"27234",NA,"S. A. Mori",2008,8,21,"brazil","Amazonas","","Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) da WWF/INPA Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.730556,-2.41625,"","Eschweilera truncata A.C.Sm.",NA,"original coordinates outside municipality original in  falls in rio preto da eva","GBIF"
"45",NA,NA,"CEN","91964","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","F. S. Catenacci","",NA,"532",NA,"Equipe Resgate UNIR",2008,10,8,"brazil","Rondônia","PORTO VELHO","Assentamento.",-64.306275,-9.153378,"Universidade Federal de Rondônia - Herbário Rondoniensis - RON - João Geraldo Kuhlmann - RON nº 2053.","Eschweilera truncata A.C.Sm.",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"CEN","91967","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","F. S. Catenacci","",NA,"972",NA,"Equipe Resgate UNIR",2008,10,22,"brazil","Rondônia","PORTO VELHO","Assentamento.",-64.306275,-9.153378,"Universidade Federal de Rondônia - Herbário Rondoniensis - RON - João Geraldo Kuhlmann - RON nº 1411.","Eschweilera truncata A.C.Sm.",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","230418","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","","",NA,"585",NA,"",2008,11,19,"brazil","Amazonas","","No entorno do Lago da Rebio Uatumã, Balbina. Vegetação arbórea-arbustiva.",-59.46,-1.903611,"","Eschweilera truncata A.C.Sm.",NA,"original coordinates outside municipality original in  falls in presidente figueiredo","GBIF"
"48",NA,NA,"EAFM","3259","Eschweilera truncata A.C.Sm.",NA,"Lecythidaceae","Eschweilera","truncata",NA,"A.C.Sm.","Assunção, P. .A.","2008-04-13",NA,"514",NA,"Junqueira, A.B.; Neto, R.F.",2007,10,17,"brazil","Amazonas","Manicoré","Rio Atininga, afluente da margem direita do Rio Madeira. Comunidade Terra Preta do Atininga.",-61.075772,-6.066897,"Árvore; 6 m.; Terra firme, floresta secundária. ; HA","Eschweilera truncata A.C.Sm.",NA,"original coordinates OK","GBIF"
