Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 133575
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 16849
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 16849
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 191905
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 192077
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 198516
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 249015
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 73008
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 133575
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 16849
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 16849
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 191905
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 192077
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 198516
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 249015
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 73008
