"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"SPFW","597","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","Embrapa, CPATU","",NA,"125",NA,"Withelm, D. Silva Neto, R.G.",1992,1,1,"brazil","Pará","Belém","",-48.833056,-1.75,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in belem falls in abaetetuba","GBIF"
"12",NA,NA,"NY","01072110","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","","",NA,"20416",NA,"S. A. Mori",1989,6,8,"brazil","Roraima","","Rio Branco at mouth of Rio Itapera",-61.8,-0.4,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in rorainopolis","GBIF"
"13",NA,NA,"NY","01072137","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1990-01-01",NA,"9096",NA,"C. A. Cid Ferreira",1987,8,22,"brazil","Roraima","","Estrada Manaus-CaracaraÃ­ (BR-174), km 330. Vicinal para Vila SÃ£o JosÃ© do BoiaÃ§u, 36 km da BR-174",-60.691931,-0.2273,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in rorainopolis","GBIF"
"14",NA,NA,"MO","3453432","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. Mori","1990-01-01",NA,"Cid Ferreira 9096",NA,"C.A. Cid Ferreira",1987,8,22,"brazil","Roraima","","Mun. São Luiz do Anauá. Estrada Manaus-Caracaraí (BR-174) km 330. Vicinal para Vila São José do Boiaçu, 36 km da BR-174. Mata de terra firme, solo argiloso.",-61.03333,-0.16666,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in rorainopolis","GBIF"
"15",NA,NA,"NY","01072125","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1997-01-01",NA,"3540",NA,"B. V. Rabelo",1987,10,10,"brazil","AmapÃ¡","","Morros do Felipe, Reserva GenÃ©tica do JARI, Gleba Felipe.",-52.366667,-0.866667,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in vitoria do jari","GBIF"
"16",NA,NA,"MO","3165302","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","","",NA,"Rabelo 3540",NA,"Benedito V. Rabelo",1987,10,10,"brazil","Amapá","","Reserva Genética de Felipe, Projeto Floresta Jari. Mata de terra firme.",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"17",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171036","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","Mori, S.A.","1989-01-01",NA,"1998",NA,"Farney, C de S.",1987,11,25,"brazil","Pará","","Rio Mapuera, campina das três Ilhas.",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"18",NA,NA,"NY","01072115","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1989-01-01",NA,"1998",NA,"C. Farney",1987,11,25,"brazil","ParÃ¡","","Rio Mapuera, Campina das TrÃªs Ilhas.",-58.088665,-0.491675,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in oriximina","GBIF"
"19",NA,NA,"MO","3311172","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. Mori","1989-01-01",NA,"Farney 1998",NA,"Cyl Farney|C.A. Cid Ferreira|C.D.A. da Mota|Edinho Ferreira Batista",1987,11,25,"brazil","Pará","","Mun. de Oriximiná, Rio Mapuera, Campina das Três Ilhas.",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"20",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","151489","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","Mori, S.A.","1988-01-01",NA,"5057",NA,"Thomas, WW",1986,6,13,"brazil","Rondônia","","Represa Samuel, forest at end of right dike road, ca 1 Km N of campinarana.",-63.22,-9.083333,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"21",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","151451","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","Mori, S.A.","1988-01-01",NA,"5019",NA,"Thomas, WW",1986,6,9,"brazil","Rondônia","","Represa Samuel, road  leading to quarry west of dike road before southern hills.",-63.23,-9,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"22",NA,NA,"NY","01074338","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1988-01-01",NA,"5057",NA,"W. W. Thomas",1986,6,13,"brazil","RondÃ´nia","","Represa Samuel: forest at end of right dike road, ca 1 Km N of capinarana",-63.216667,-9.083333,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"23",NA,NA,"NY","01072109","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1988-01-01",NA,"5019",NA,"W. W. Thomas",1986,6,9,"brazil","RondÃ´nia","","Porto Velho: Represa Samuel: road leading to quarry west of dike road before southern hills. Terra firme forest and disturbed vegetation on granite outcrops.",-63.23,-9,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"24",NA,NA,"MO","3343337","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. Mori","1988-01-01",NA,"Thomas 5019",NA,"W. Wayt Thomas",1986,6,9,"brazil","Rondônia","","Porto Velho: Represa Samuel: road leading to quarry west of dike road before southern hills. Terra firme forest and disturbed vegetation on granite outcrops.",-63.23333,-9,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"25",NA,NA,"NY","01072128","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","G. T. Prance","1985-04-01",NA,"1559",NA,"P. L. B. Lisboa",1986,11,11,"brazil","ParÃ¡","","",-49.673567,-3.764569,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in tucurui","GBIF"
"26",NA,NA,"NY","00853343","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","","",NA,"J50",NA,"H. L. de Vasconcelos",1985,11,23,"brazil","Amazonas","","Faz. Dimona Br-174, km. 72.",-60.044736,-2.348871,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"27",NA,NA,"NY","01072121","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1985-01-01",NA,"3025",NA,"B. V. Rabelo",1984,12,19,"brazil","AmapÃ¡","","Br 156, road under construction which will connect Macapa with Monte Dourado, 80 km WSW of Macapa, ca. 10 km. SW, of rio Preto. non-inundated moist forest.",-51.8,-0.13,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in mazagao","GBIF"
"28",NA,NA,"NY","01072126","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1985-01-01",NA,"3912",NA,"D. C. Daly",1984,12,19,"brazil","AmapÃ¡","","BR 156, incomplete road toward Monte Dourado. 75-80 km WSW of MacapÃ¡, 5-10 km SW of Rio Preto. Terra firme moist forest, hilly terrain.",-51.713567,-0.224441,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in mazagao","GBIF"
"29",NA,NA,"NY","00853318","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1985-01-01",NA,"17446",NA,"S. A. Mori",1984,12,19,"brazil","AmapÃ¡","","BR156, road under construction which will connect MacapÃ¡ with Monte Dourado, 81 km WSW of MacapÃ¡, ca. 11 km SW of Rio Preto.",-51.8,-0.13,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in mazagao","GBIF"
"30",NA,NA,"HAMAB","6411","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","Mori, S.A.","",NA,"3912",NA,"Daly, D.C.",1984,12,19,"brazil","Amapá","Mazagão","",-51.8,-0.133333,"Tree 10m. petals cream, androecial hood greenish-yellow, stamens yellow.","Eschweilera amazonica R.Knuth",NA,"original coordinates OK","GBIF"
"31",NA,NA,"HAMAB","5543","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","Mori, S.A.","",NA,"3010",NA,"Rabelo, B.V.",1984,12,19,"brazil","Amapá","Mazagão","",-51.8,-0.133333,"Tree, 12m x 21cm; buds greenish.","Eschweilera amazonica R.Knuth",NA,"original coordinates OK","GBIF"
"32",NA,NA,"Botany","3257237","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","","",NA,"3025",NA,"B. Rabelo, N. Solaman & R. Souza",1984,12,19,"brazil","Amapá","","BR 156, road under construction which will conect Macapá with Monte Dourado, 80km WSW of Macapá, ca. 10km SW of Rio Preto",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"33",NA,NA,"MO","3165200","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. Mori","1985-01-01",NA,"Rabelo 3010",NA,"Benedito V. Rabelo",1984,12,19,"brazil","Amapá","","Município de Mazagão, BR156, road under construction which will connect Macapá with Monte Dourado, 80 km WSW of Macapá, ca. 10 km SW of rio Preto, Non-inundated moist forest.",-51.8,0.13333,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in mazagao","GBIF"
"34",NA,NA,"NY","01072120","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1985-01-01",NA,"3010",NA,"B. V. Rabelo",1984,12,19,"brazil","AmapÃ¡","","BR156, road under construction which will connect MacapÃ¡ with Monte Dourado, 80 km WSW of MacapÃ¡, ca. 10 km SW of rio Preto, Non-inundated moist forest.",-51.8,-0.13,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in mazagao","GBIF"
"35",NA,NA,"MO","3164149","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","","",NA,"Hill 12931",NA,"Steven R. Hill|et al.",1983,7,2,"brazil","Amazonas","","Terra firme forest in clay, Petrobras trail. Rio Paca ca. 5 km S of rio Mari-Mari near Laranjal.",-59,-4.11666,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in borba","GBIF"
"36",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","128383","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","Mori, S.A.","1986-06-01",NA,"12931",NA,"Hill, SR",1983,7,2,"brazil","Amazonas","","Rio Paca, ca. 5 Km S of rio Mari-Mari near Laranjal.",-59,-5.166667,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in borba","GBIF"
"37",NA,NA,"NY","01072131","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1987-01-01",NA,"3190",NA,"J. L. Zarucchi",1983,7,26,"brazil","Amazonas","","Basin of Rio Apoquitaua, lower Rio Pacoval",-58.03,-3.78,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in maues","GBIF"
"38",NA,NA,"MO","3164045","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. Mori","1987-01-01",NA,"Zarucchi 3190",NA,"James L. Zarucchi",1983,7,26,"brazil","Amazonas","","Mun. de Manués, basin of Rio Apoquitaua, lower Rio Pacoval.",-58.03333,-3.78333,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in maues","GBIF"
"39",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","115055","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","Mori, S.A.","1986-06-01",NA,"922",NA,"Ramos, JF",1983,9,23,"brazil","Pará","","Área de desmatamento, margem direita da PA-149, ramal da massa falida.",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"40",NA,NA,"NY","01072119","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1997-01-01",NA,"922",NA,"J. F. Ramos",1983,9,23,"brazil","ParÃ¡","","Ãrea de desmatamento, margem direita PA-149, ramal da massa falida.",-49.673567,-3.764569,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in tucurui","GBIF"
"41",NA,NA,"NY","01072106","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1997-01-01",NA,"355",NA,"F. E. L. de Miranda",1983,9,1,"brazil","ParÃ¡","","Ãrea de desmatamento, margem direita.",-49.802752,-3.856206,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in tucurui","GBIF"
"42",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","114699","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","Mori, S.A.","1986-06-01",NA,"355",NA,"Miranda, FEL de",1983,9,1,"brazil","Pará","","Tucuruí.",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"43",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","115643","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","Mori, S.A.","1986-06-01",NA,"1071",NA,"Ramos, JF",1983,11,9,"brazil","Pará","","Área de dematamento, PA-263, ramal massa falida, Km 15.",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"44",NA,NA,"NY","01074336","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1997-01-01",NA,"1071",NA,"J. F. Ramos",1983,11,9,"brazil","ParÃ¡","","Ãrea de desmatamento, PA-263, ramal da massa falida, Km 15.",-49.55423,-3.756433,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in breu branco","GBIF"
"45",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","136598","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","Mori, S.A.","1983-01-01",NA,"1232",NA,"Lisb̫a, PLB",1980,1,29,"brazil","Pará","","Margem direita do rio Tocantins, BR 263, Km 16.",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"46",NA,NA,"NY","01072129","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1984-01-01",NA,"1232",NA,"P. L. B. Lisboa",1980,1,29,"brazil","ParÃ¡","","margem direita do Rio Tocantins, BR 263, Km 16.",-49.547302,-3.751053,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in breu branco","GBIF"
"47",NA,NA,"NY","01072124","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","G. T. Prance","1982-04-01",NA,"9531",NA,"T. C. Plowman",1980,3,3,"brazil","ParÃ¡","","BelÃ©m-BrasÃ­lia highway (BR-010) 6 km north of LigaÃ§Ã£o do ParÃ¡, near kilometer marker 1532.",-47.53,-4.08,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in ulianopolis","GBIF"
"48",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","158697","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","Silva, N.T. da","",NA,"5428",NA,"Silva, NT da",1980,3,18,"brazil","Pará","","Área do caracurú.",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"49",NA,NA,"NY","01074341","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","","",NA,"5535",NA,"M. G. da Silva",1980,6,18,"brazil","Pará","","Tucurui, km 20 da BR. 263. Mata de terra firme, solo arenoso.",-49.517899,-3.741961,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in breu branco","GBIF"
"50",NA,NA,"NY","01074339","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","","",NA,"5536",NA,"M. G. da Silva",1980,6,18,"brazil","Pará","","Km 20 da BR-263.",-49.517899,-3.741961,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in breu branco","GBIF"
"51",NA,NA,"MO","3299160","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. Mori","1986-01-01",NA,"Silva 5535",NA,"Milton G. da Silva|Carlos S. Rosário",1980,6,18,"brazil","Pará","","Tucurui, km 20 da BR. 263. Mata de terra firme, solo arenoso.",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"52",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","82705","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","Mori, S.A.","1984-01-01",NA,"1291",NA,"Pessoal do L.P.F., Bras�_lia",1978,1,11,"brazil","Pará","","Barreirinha, Curuá-Una.",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"53",NA,NA,"NY","01072116","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","M. G. da Silva","1978-01-01",NA,"3860",NA,"M. G. da Silva",1978,11,21,"brazil","ParÃ¡","","Parque Nacional do TapajÃ³s, km 60 da estrada Itaituba-Jacarecanga",-55.059354,-3.396906,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in belterra","GBIF"
"54",NA,NA,"NY","01072134","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","G. T. Prance","1982-04-01",NA,"43",NA,"M. R. dos Santos",1977,2,18,"brazil","Amazonas","","Rio Negro, Rio Jauaperi, Estirão Tacuera. Mata, terre firme.",-61.58,-1.43,"","Eschweilera amazonica R.Knuth",NA,"original coordinates outside municipality original in  falls in rorainopolis","GBIF"
"55",NA,NA,"RB","RB00135375","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S.A. Mori & N.P. Smith","",NA,"P 24716",NA,"G. T. Prance; et al.",1977,10,31,"brazil","Pará","Pará","Branch road North off 20 of Transamazon Altamira-Itaituba.",NA,NA,"Tree 20m x 35cm diam.; corolla pale yellow; androphore darker yellow; flowers sweet scent similar to Primula veris.","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"56",NA,NA,"MO","3164506","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. Mori","1991-01-01",NA,"Prance 24716",NA,"Ghillean T. Prance",1977,10,31,"brazil","Pará","","Branch road north off km 20 of Transamazon Altamira-Itaituba. Forest on terra firme.",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"57",NA,NA,"Botany","3326610","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","","",NA,"24716",NA,"G. T. Prance, A. S. Silva, M. J. Balick, C. C. Berg & A. J. Henderson",1977,10,31,"brazil","Pará","","Branch road north off Km 20 of Transamazon Altamira-Itaituba",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"58",NA,NA,"MO","3164674","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","","",NA,"Prance 25795",NA,"Ghillean T. Prance",1977,11,26,"brazil","Pará","","BR 230; Transamazonica; 10km NE of Itaituba.",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"59",NA,NA,"COL","359166","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S. A. Mori","1991-01-01",NA,"P 25795",NA,"G. T. Prance | S. A. Silva | M. J. Balick | A. J. Henderson | R. P. Bahía | M. R. Dos Santos",1977,11,26,"brazil","Pará","","SUR AMÉRICA BRASIL PARÁ. BR 230; Transmazonica; 10Km NE of Itaituba.",NA,NA,"","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
"60",NA,NA,"RB","RB00135162","Eschweilera amazonica R.Knuth",NA,"Lecythidaceae","Eschweilera","amazonica",NA,"R.Knuth","S Mori","1988-01-01",NA,"",NA,"G T Prance; et al",1977,11,26,"brazil","Pará","Pará","BR 230; Transamazonica; 10km NE of Itaituba.",NA,NA,"Tree 15m x 20cm diam.; corolla pale yellow, androphore darker yellow.","Eschweilera amazonica R.Knuth",NA,NA,"GBIF"
