"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2/06/17 15:45","INPA","INPA","133575","Lecythis gracieana","Lecythidaceae","Lecythis",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Lecythis gracieana S.A.Mori"
"2","2/06/17 15:45","INPA","INPA","16849","Lecythis gracieana","Lecythidaceae","Lecythis",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Terreno argiloso, mata.",NA,NA,NA,NA,NA,"Lecythis gracieana S.A.Mori"
"3","2/06/17 15:45","INPA","INPA","16849","Lecythis gracieana","Lecythidaceae","Lecythis",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Terreno argiloso, mata.",NA,NA,NA,NA,NA,"Lecythis gracieana S.A.Mori"
"4","2/06/17 15:45","INPA","INPA","191905","Lecythis gracieana","Lecythidaceae","Lecythis",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Lecythis gracieana S.A.Mori"
"5","2/06/17 15:45","INPA","INPA","192077","Lecythis gracieana","Lecythidaceae","Lecythis",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio, Reserva 1501 (Km 41)",NA,NA,NA,NA,NA,"Lecythis gracieana S.A.Mori"
"6","2/06/17 15:45","INPA","INPA","198516","Lecythis gracieana","Lecythidaceae","Lecythis",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito AgropecuÃ¡rio, ZF3., Distrito AgropecuÃ¡rio - Reserve 1501-km 41. Q: 10,11.",NA,NA,NA,NA,NA,"Lecythis gracieana S.A.Mori"
"7","2/06/17 15:45","INPA","INPA","249015","Lecythis gracieana","Lecythidaceae","Lecythis",NA,"S.A.Mori","Smith, NP",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, On trail near N. P. Smith 365.",NA,NA,NA,NA,NA,"Lecythis gracieana S.A.Mori"
"8","2/06/17 15:45","INPA","INPA","73008","Lecythis gracieana","Lecythidaceae","Lecythis",NA,"S.A.Mori","Mori, SA",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-CaracaraÃ_ Km 39.",NA,NA,NA,NA,NA,"Lecythis gracieana S.A.Mori"
