"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments"
"1","2017-10-10T20:56:06.000+0000","JBRJ","RB","RB00400420","Eremanthus cinctus Baker","Asteraceae","Eremanthus","cinctus","Baker","R. Borges",NA,NA,"2070","CAC",1987,4,23,"Brazil","Mato Grosso do Sul","Campo Grande",NA,NA,NA,"Subarbusto de 1m de alt., folhas argênteas na face dorsal e verde-escuro na parte ventral.","urn:catalog:JBRJ:RB:400420",NA,"Eremanthus cinctus Baker",NA,NA,NA,NA
"2",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","1594","Eremanthus cinctus Baker","Asteraceae","Eremanthus","cinctus","Baker","B. Loeuille","2014-11-19T00:00:00.000+0000",NA,"2070","C.A. Conceição",1987,4,23,"Brazil","Mato Grosso do Sul","Campo Grande","Parque dos Poderes.",NA,NA,"HABITAT:Interior de cerrado.; HABITO:Arbusto. 1,00m de altura.;FLOR:Capítulosclaros. Parte dorsal argentes, parte ventral verde escuro.;","BRA:UFMS:CGMS:0000001594",NA,"Eremanthus cinctus Baker",NA,NA,NA,NA
"3",NA,"US","Botany","2985508","Eremanthus pandurifolius Baker","Asteraceae","Eremanthus","pandurifolius","Baker",NA,NA,NA,"42404","G. Hatschbach & O. Guimarães",1979,7,16,"Brazil","Bahia",NA,"Morrãe (mun. Morro do Chapéu) [interpreted]",NA,NA,NA,"http://n2t.net/ark:/65665/37009f309-aea0-4974-8252-7c8b41175620",NA,"Eremanthus pandurifolius Baker",NA,NA,NA,NA
"4",NA,"UNICAMP","UEC","196036","Eremanthus cinctus Baker","Asteraceae","Eremanthus","cinctus","Baker","Semir, J.; Volet, D.P.","2017-03-01T00:00:00.000+0000",NA,"s.n.","Vichnewski, H.T.; Vichnewski, W.",1994,6,4,"Brazil","Minas Gerais",NA,"No chapadão entre Frutal e Prata (MG), 700m após o trevo de Comendador Gomes (BR153)",0,0,"Árvore mais ou menos 2m de altura, flores cremes, folhas elipticas, verde escura com dosro prateado e lanoso.","BRA:UNICAMP:UEC:0000196036",NA,"Eremanthus cinctus Baker",NA,NA,NA,NA
