"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"13",NA,NA,"EAC","29789","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"s.n.",NA,"Nunes, E.",2000,6,14,"brazil","Ceará","Crato","Ch. do Araripe, Flona, Malhada Bonita",-39.490026,-7.232947,"Arvoreta; Mata úmida","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"14",NA,NA,"HUEFS","144877","Vanillosmopsis arborea (Gardn.) Baker",NA,"Asteraceae","Eremanthus","arborea",NA,"(Gardn.) Baker","L.W.Lima-Verde","2000-07-01",NA,"2184",NA,"Lima-Verde, L.W.",2000,7,7,"brazil","Ceará","Crato","Flona do Araripe.",-39.490026,-7.232947,"","Vanillosmopsis arborea (Gardn.) Baker",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"HCDAL","1928","Vanillosmopsis arborea (Gardn.) Baker",NA,"Asteraceae","Eremanthus","arborea",NA,"(Gardn.) Baker","Costa, I.R.; Lima-Verde, L.W.","2000-08-02",NA,"EAC32687",NA,"Costa, I.R.",2000,8,2,"brazil","Ceará","Barbalha","Floresta Nacional do Araripe",-39.35014,-7.403732,"Árvore ca. de 3m de altura.","Vanillosmopsis arborea (Gardn.) Baker",NA,"centroide mpo (0) OK","GBIF"
"16",NA,NA,"EAC","30090","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"s.n.",NA,"Moura, M.",2000,9,6,"brazil","Bahia","Lençóis","Morro do Pai Inácio.",-41.334774,-12.419573,"Arvoreta, rara; flor branca.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"17",NA,NA,"HCDAL","1735","Vanillosmopsis arborea (Gardn.) Baker",NA,"Asteraceae","Eremanthus","arborea",NA,"(Gardn.) Baker","Cavalcanti, F.S.","1999-01-10",NA,"EAC27302",NA,"Cavalcanti, F.S.",1999,1,10,"brazil","Ceará","Crato","Chapada do Araripe, Beija Moça, FLONA.",-39.490026,-7.232947,"Arvoreta, flor verde em botão.","Vanillosmopsis arborea (Gardn.) Baker",NA,"centroide mpo (0) OK","GBIF"
"18",NA,NA,"EAC","27598","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"494",NA,"Cavalcanti, F.S.",1999,3,24,"brazil","Ceará","Crato","Chapada do Araripe, Belmonte.",-39.490026,-7.232947,"Arbusto; flor em botão.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"19",NA,NA,"EAC","43085","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"1393",NA,"Lima-Verde, L.W.",1999,4,29,"brazil","Ceará","Crato","Flona do Araripe.",-39.490026,-7.232947,"Arbusto, 3,5m.; Cerrado/Floresta ombrófila","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"EAC","43088","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"1524",NA,"Lima-Verde, L.W.",1999,6,24,"brazil","Ceará","Crato","Flona do Araripe.",-39.490026,-7.232947,"Árvore, 4m.; Cerrado/Floresta ombrófila","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"21",NA,NA,"EAC","28176","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"507",NA,"Cavalcanti, F.S.",1999,6,23,"brazil","Ceará","Crato","Chapada do Araripe.",-39.490026,-7.232947,"Arvoreta; flor branca.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"22",NA,NA,"HCDAL","1287","Vanillosmopsis arborea (Gardn.) Baker",NA,"Asteraceae","Eremanthus","arborea",NA,"(Gardn.) Baker","Lima-Verde, L.W.","1999-09-28",NA,"HCDAL1287",NA,"Barros, J.M.; Silva, M.A.P.",1999,7,8,"brazil","Ceará","Crato","Belmonte, Região do Cariri.",-39.490026,-7.232947,"Arbusto ca. de 3m de altura; solo areno-argiloso.","Vanillosmopsis arborea (Gardn.) Baker",NA,"centroide mpo (0) OK","GBIF"
"23",NA,NA,"HUEFS","144878","Vanillosmopsis arborea (Gardn.) Baker",NA,"Asteraceae","Eremanthus","arborea",NA,"(Gardn.) Baker","L.W.Lima-Verde","1999-10-01",NA,"1602",NA,"Lima-Verde, L.W.",1999,8,12,"brazil","Ceará","Crato","Flona do Araripe.",-39.490026,-7.232947,"Floresta ombrófila.","Vanillosmopsis arborea (Gardn.) Baker",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"UEC","26044","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Loeuille, B.F.P.","2011-01-01",NA,"1049",NA,"Schumacher, H.",1999,8,31,"brazil","Ceará","Crato","in Richtung Nova Olinda",-39.490026,-7.232947,"","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"25",NA,NA,"EAC","28385","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"520",NA,"Cavalcanti, F.S.",1999,8,4,"brazil","Ceará","Crato","Chapada do Araripe, subida do Belmonte, substrato pedregoso.",-39.490026,-7.232947,"Arvoreta, flor lilás.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"26",NA,NA,"EAC","28532","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"581",NA,"Cavalcanti, F.S.",1999,10,5,"brazil","Ceará","Crato","Farias.",-39.490026,-7.232947,"Arvoreta; flor lilás; fruto marrom.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"EAC","27302","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"s.n.",NA,"Cavalcanti, F.S.",1999,11,10,"brazil","Ceará","Crato","Ch. do Araripe, Flona, Beija Moça",-39.490026,-7.232947,"Arvoreta, flor verde (em botão)","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"28",NA,NA,"FLOR","48582","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Loeuille, B.F.P.","2014-05-23",NA,"13579",NA,"Lima, D.",1998,8,20,"brazil","Ceará","Crato","Floresta Nacional do Araripe, foi coletada a mais ou menos 800m do fruto E-2.",-39.490026,-7.232947,"árvore, flores arroxeadas com perfume meio enjoativo, frequentada por abelhas, 7m altura. 12cm de diâmetro. Intensa floração.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"PEUFR","28631","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","B. Leonille","2015-04-01",NA,"1258",NA,"A. Laurênio; M.C. Tschá; M.I.B. Loiola; V. Santos",1998,8,31,"brazil","Ceará","Crato","",-39.490026,-7.232947,"Arbusto cerca de 2 m de altura; papus creme","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"EAC","27190","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"457",NA,"Cavalcanti, F.S.",1998,11,17,"brazil","Ceará","Crato","Chapada do Araripe, subida do Belmonte",-39.490026,-7.232947,"Arbusto; flor lilás, papus com aparência de algodão.; Encosta da chapada.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"31",NA,NA,"EAC","24979","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"378",NA,"Cavalcanti, F.S.",1997,5,27,"brazil","Ceará","Crato","Chapada do Araripe, subida do Belmonte",-39.490026,-7.232947,"Arvoreta; flor alvacenta.; Encosta da chapada.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"HST","6938","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","J.Semir","1997-01-01",NA,"s.n.",NA,"A.M.Miranda; L.P.Félix, M.F.O.Pires, S.Pitrez et M.Souza",1997,7,30,"brazil","Ceará","Crato","subida para o Lameiro",-39.490026,-7.232947,"Arbusto ca. 3,50 m alt.; caule amarronzado; inflorescência creme.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"UEC","102990","Vanillosmopsis arborea (Gardn.) Baker",NA,"Asteraceae","Eremanthus","arborea",NA,"(Gardn.) Baker","","",NA,"HST6938",NA,"Miranda, A.M.; Félix, L.P.; Pires, M.F.O.",1997,7,30,"brazil","Ceará","Crato","Subida para o Lameiro.",-39.490026,-7.232947,"Arbusto ca. 3,50m alt.; caule amarronzado. Inflorescência creme.","Vanillosmopsis arborea (Gardn.) Baker",NA,"centroide mpo (0) OK","GBIF"
"34",NA,NA,"EAC","42963","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"10",NA,"Silva, M.A.P.",1997,10,2,"brazil","Ceará","Crato","Barreiro Grande",-39.490026,-7.232947,"Arbusto, 3m.; Cerradão.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"35",NA,NA,"EAC","23834","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"305",NA,"Cavalcanti, F.S.",1996,6,1,"brazil","Ceará","Crato","Chapada do Araripe, subida do Belmonte",-39.490026,-7.232947,"Arvoreta; flor alva.; Encosta da chapada.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"36",NA,NA,"EAC","23111","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"264",NA,"Cavalcanti, F.S.",1995,9,23,"brazil","Ceará","Crato","margem direita da estrada Crato-Exu.",-39.490026,-7.232947,"Árvore.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"37",NA,NA,"EAC","23159","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"263",NA,"Cavalcanti, F.S.",1995,9,22,"brazil","Ceará","Crato","Subida do Belmonte, Chapada (encosta)",-39.490026,-7.232947,"Arvoreta, flor branca-violácea, fruto marrom.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"38",NA,NA,"UFG","24923","Vanillosmopsis arborea (Gardn.) Baker",NA,"Asteraceae","Eremanthus","arborea",NA,"(Gardn.) Baker","Silva, G.P.","1995-10-04",NA,"3068",NA,"Silva, G.P.; et al.",1995,10,4,"brazil","Distrito Federal","Brasília","",-41.4,-12.55,"","Vanillosmopsis arborea (Gardn.) Baker",NA,"original coordinates outside municipality original in brasilia falls in lencois","GBIF"
"39",NA,NA,"EAC","20600","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-24",NA,"175",NA,"Cavalcanti, F.S.",1994,5,26,"brazil","Ceará","Crato","Chapada do Araripe.",-39.490026,-7.232947,"Árvore, flor em botão.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"40",NA,NA,"EAC","21432","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-24",NA,"190",NA,"Cavalcanti, F.S.",1994,10,2,"brazil","Ceará","Crato","Serra dos Prazeres.",-39.490026,-7.232947,"Árvore, flor lilás.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"EAC","19908","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"61",NA,"Cavalcanti, F.S.",1993,4,7,"brazil","Ceará","Crato","Chapada do Araripe, Serra dos Prazeres.",-39.490026,-7.232947,"Arvoreta, abundante; planta medicinal e usada para lenha.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"EAC","27614","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"113",NA,"Cavalcanti, F.S.",1993,6,3,"brazil","Ceará","Crato","Chapada do Araripe, Serra dos Prazeres",-39.490026,-7.232947,"Arvoreta; flores alvas.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"EAC","20189","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"125",NA,"Cavalcanti, F.S.",1993,8,28,"brazil","Ceará","Crato","Chapada do Araripe, subida do Belmonte.",-39.490026,-7.232947,"Arbusto; flor alva.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"EAC","19968","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"s.n.",NA,"Fernandes, A.",1993,8,21,"brazil","Bahia","Alagoinhas","",-38.399441,-12.109646,"Arbusto; flores lilacíneas.; Cerrado.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"EAC","19931","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"120",NA,"Cavalcanti, F.S.",1993,8,9,"brazil","Ceará","Crato","Chapada do Araripe, Serra dos Prazeres.",-39.490026,-7.232947,"Arbusto; flor lilás.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"46",NA,NA,"EAC","18375","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"37",NA,"Cavalcanti, F.S.",1992,4,15,"brazil","Ceará","Crato","Chapada do Araripe, ladeira do Belmonte.",-39.490026,-7.232947,"Arbusto, abundante, em início da floração; flor lilás.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"47",NA,NA,"EAC","20318","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"02",NA,"Cavalcanti, F.S.",1992,5,16,"brazil","Ceará","Crato","Chapada do Araripe.",-39.490026,-7.232947,"","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"48",NA,NA,"EAC","18655","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"58",NA,"Cavalcanti, F.S.",1992,8,1,"brazil","Ceará","Crato","Chapada do Araripe, subida do Belmonte.",-39.490026,-7.232947,"Arvoreta; flor rósea.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"49",NA,NA,"EAC","17435","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"01",NA,"Cavalcanti, F.S.",1991,10,10,"brazil","Ceará","Crato","Chapada do Araripe, início da subida do Lameiro, m",-39.490026,-7.232947,"Arvoreta.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"50",NA,NA,"PEUFR","9339","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","B. Leonille","2015-04-01",NA,"183",NA,"J.S. Sobrinho",1985,12,6,"brazil","Ceará","Crato","Corujas",-39.490026,-7.232947,"Árvore de porte médio; flores amarelo-branco; pétalas filiformes e macios","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"HTSA","1337","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Pereira, R.C.A. de","2010-06-01",NA,"33",NA,"Miranda, E.E. de",1984,6,1,"brazil","Bahia","Morro do Chapéu","Chapada Diamantina, Cerrado",-41.285278,-11.975833,"","Eremanthus arboreus (Gardner) MacLeish",NA,"original coordinates outside municipality original in morro do chapeu falls in bonito","GBIF"
"52",NA,NA,"ASE","3947","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","","",NA,"1041",NA,"Viana, G",1984,10,4,"brazil","Sergipe","São Cristóvão","",-37.206389,-11.014722,"arbusto. folhas simples e opostas, flores alvas em capítulos.; arbusto. folhas simples e opostas, flores alvas em capítulos.; Cerrado","Eremanthus arboreus (Gardner) MacLeish",NA,"original coordinates OK","GBIF"
"53",NA,NA,"NY","860890","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","","",NA,"1049",NA,"H. Schumacher",1981,8,NA,"brazil","CearÃ¡","","Am Gebirgsaufstieg",-39.4091127661054,-7.23791738643332,"","Eremanthus arboreus (Gardner) MacLeish",NA,"original coordinates outside municipality original in  falls in crato","GBIF"
"54",NA,NA,"Botany","3481962","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","","",NA,"s.n.",NA,"H. Schumacher",1980,8,25,"brazil","Ceará","","Chapada do Araripe, hillside on street out of Crato",NA,NA,"","Eremanthus arboreus (Gardner) MacLeish",NA,NA,"GBIF"
"55",NA,NA,"RB","RB00400139","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Benoit Loeuille","2011-01-01",NA,"",NA,"H. Schumacher",1980,8,25,"brazil","Ceará","Crato","",-39.490026,-7.232947,"","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"IPA","25513","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Sales de Melo, M.R.C.","2004-11-01",NA,"IPA-25513",NA,"Schumacher, H.",1980,9,NA,"brazil","Ceará","Crato","Serra do Araripe",-39.490026,-7.232947,"","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"57",NA,NA,"RB","RB00401168","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Benoit Loeuille","2011-01-01",NA,"",NA,"A. Fernandes; E. Nunes et P. Martins",1979,7,22,"brazil","Ceará","Crato","Encosta da chapada do Araripe.",-39.490026,-7.232947,"Árvore de 4-5 metros de altura, flor branca.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo OK","GBIF"
"58",NA,NA,"EAC","2504","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","Roque, N.","2016-11-01",NA,"s.n.",NA,"Nepomuceno, V.",1974,10,4,"brazil","Ceará","Crato","Chapada do Araripe.",-39.490026,-7.232947,"Subarbusto.","Eremanthus arboreus (Gardner) MacLeish",NA,"centroide mpo (0) OK","GBIF"
"59",NA,NA,"ASE","113","Eremanthus arboreus (Gardner) MacLeish",NA,"Asteraceae","Eremanthus","arboreus",NA,"(Gardner) MacLeish","","",NA,"ASE113",NA,"Vanderley, L",1974,10,1,"brazil","Sergipe","Japaratuba","",-36.94,-10.593333,"Subarbusto. 2. m. folhas simples inteiras, lanceoladas, sem estípulas e alternas em umbelas de capítulos.; Subarbusto. 2. m. folhas simples inteiras, lanceoladas, sem estípulas e alternas em umbelas de capítulos.; Cerrado","Eremanthus arboreus (Gardner) MacLeish",NA,"original coordinates OK","GBIF"
