"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","HUFU","63617","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Marques, D.","2012-08-07","","482","","Marques, D.; Franco, I.M. & Silva, K.R.","2012","6","28","brazil","Minas Gerais","Diamantina","Parque Estadual do Biribiri, Campo do Thiago, próximo ao Candeial.","-43.586389","-18.144167","Arvoreta, ca. 0,7 m alt. Face adaxial da folha prateada, face abaxial ocre, brácteas involucrais verdes, corola roxa, rosa ou branca, estilete e anteras brancas.; Cerrado.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"12","","","HDJF","972","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Chaves, DA","2014-08-08","","s.n.","","Santana, BID","2012","10","10","brazil","Minas Gerais","Datas","Zona rural de Datas","-43.604444","-18.436389","Fuste com casca externa fissurada, formando cristas.; Cerrado, Campo Rupestre","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"13","","","ESA","ESA126455","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Marques, D.","1905-07-04","","958","","Franco, I.M.","2012","","","brazil","Minas Gerais","Diamantina","","-43.610232","-17.993337","","Eremanthus elaeagnus Sch.Bip.","","centroide mpo","GBIF"
"14","","","HUFU","60496","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Marques, D.","2011-11-25","","147","","Araújo, I.M.; Marques, D.","2011","8","24","brazil","Minas Gerais","Diamantina","Parque Estadual do Biribiri, Duas pontes.","-43.635556","-18.186944","Árvore, ca. 3 m alt. Brácteas involucrais esverdeadas, papus e corola creme.; Camo rupestre em solo arenoso.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"15","","","HUFU","60484","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Marques, D.","2011-11-25","","239","","Marques, D.; Araújo, I.M.","2011","8","23","brazil","Minas Gerais","Diamantina","Parque Estadual do Biribiri, Ponto 1. Trilha para a cachoeira da Sentinela.","-43.541944","-18.176667","Arbusto, ca. 3 m alt. Brácteas involucrais verdes, papus creme e cipsela palha.; Campo rupestre.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"16","","","SPF","217273","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Loeuille, B","2011-01-01","","553","","Loeuille, B","2011","9","3","brazil","Minas Gerais","Santana do Riacho","Serra do Cipó, Distrito de Lapinha da Serra.","-43.66525","-19.228361","Arvoreta até 2,5 m. Capítulos em frutos.; Cerrado.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"17","","","HUFU","60545","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Marques, D.","2011-11-25","","334","","Marques, D.; Araújo, I.M.; R. Romero, R. & Versiane, A.F.A.","2011","10","4","brazil","Minas Gerais","Diamantina","Parque Estadual do Biribiri, Jatobazeiro.","-43.572778","-18.142778","Árvore, ca. 3 m alt. Brácteas involucrais castanhas, papus creme.; Campo rupestre.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"18","","","HUFU","60485","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Marques, D.","2011-11-26","","280","","Marques, D.; Araújo, I.M.; R. Romero, R. & Versiane, A.F.A.","2011","10","3","brazil","Minas Gerais","Diamantina","Parque Estadual do Biribiri, Duas Pontes.","-43.573611","-18.184722","Árvore, ca. 2,5 m alt. Frutos marrons.; Campo rupestre.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"19","","","CEN","93171","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","J. B. Bringel","","","492","","Beatriz Machado Gomes","2010","3","17","brazil","Minas Gerais","SAO ROQUE DE MINAS","Parque Nacional da Serra da Canastra; Garagem de Pedra. 20°14'02,9''S; 46°37'36,1'' W","-46.626666","-20.233888","Projeto ""Implementação do Plano de Ação Nacional para Conservação de Lepidópteros Ameaçados"" - ICMBio.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"20","","","UB","163244","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Bringel J.B.; Rivera V.L.","","","7230","","Munhoz, CBR; Emmert, P; Mello, TRB","2010","5","3","brazil","Minas Gerais","Diamantina","Fazenda do ""Seu Geraldão"", acesso por Inhaí","-43.885556","-17.9275","Arbusto, 1,7m. Botões presentes; Cerrado rupestre","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"21","","","HUFU","58821","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Loeuille, B.","2010-08-10","","105","","Quaresma, A.S.; Franco, I.M.; Andrino, C.O.; Tannure, M.P. & Costa, F.N.","2010","5","13","brazil","Minas Gerais","Gouveia","Estrada para Barão de Guaicuí, Estrada para Barão de Guaicuí","-43.722222","-18.371667","Arbusto 2 metro de altura. Corola lilás a alva, ápice das brácteas involucrais vináceo.; Cerrado.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"22","","","RB","RB00598653","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","B. Loeuille","","","2070","","D. C. Zappi; W. Milliken, D. Sasaki & S. L. Edwards","2009","3","12","brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, acesso pela Fazenda Inhame. Trilha da Serra Morena, a Norte da Faz. Inhame.","-43.789167","-18.908333","Arvoretas em população grande, folhas alvo-douradas, inflorescências jovens.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"23","","","Herbarium","K000989860","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Nakajima, J.N.","","","2070","","Zappi, D.C.; Edwards, S.L.; Milliken, W.; Sasaki, D.","2009","3","12","brazil","","","Santana do Pirapama, Serra do Cipó, acesso pela Faz. Inhame., Trilha da Serra Morena, a NOrte da Faz. Inhame.","-43.79","-18.91","Flora da Serra do Cipó","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"24","","","Herbarium","K000989799","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Loeuille, B.","","","508","","Loeuille, B.; Keeley, S.C.; Pirani, J.R.; Cordeiro, I.","2009","7","12","brazil","","Santana do Riacho","Serra do Cipó, estrada de terra para a Base do IBAMA, ao longo do vale do Rio Cipó.","","","","Eremanthus elaeagnus Sch.Bip.","","centroide mpo (no state)","GBIF"
"25","","","HUFU","51288","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Marques, D.","2013-03-01","","4892","","Nakajima, J.N.; Mello, F.N.A.; Rosa, P.O.; Soares, P.N. & Martins, C.A.","2008","5","19","brazil","Minas Gerais","Diamantina","Estrada para Milho Verde, 1 km após São Gonçalo do Rio das pedras.","-43.610232","-17.993337","Árvore, ca. 2 m. Brácteas involucrais cinza, corola e ramos do estilete creme.; Cerrado litólico e campo rupestre.","Eremanthus elaeagnus Sch.Bip.","","centroide mpo (0)","GBIF"
"26","","","UB","175195","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Rivera, VL; Bringel, JBA","2015-11-01","","375","","Moura, IO; Felfili, JM; Silva, JS; Rodrigues, N","2008","5","21","brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, próximo ao mirante.","-43.361389","-18.126389","2,7 m de altura e 9,4 cm de diâmetro.; Cerrado sensu stricto sobre afloramentos rochosos.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"27","","","BHCB","120927","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","","","","1358","","Almeida, TE; Souza, DT; Echternacht, LA; Viana, MM","2008","6","19","brazil","Minas Gerais","Buenópolis","Parque Nacional das Sempre Vivas., Caminho para a Serra do Mocó, passando pelo córrego do Mocó.","-43.846111","-17.929444","Campos rupestres, campos limpos, campos sujos, cerrado sentido restrito e matas de galeria. Arbusto em cerrado rupestre. Estames e gineceu brancos.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"28","","","Herbarium","K000989798","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Loeuille, B.","","","430","","Loeuille, B.; Nogueira, A.; Pires, W.","2008","6","3","brazil","","Joaquim Felício","Serra do Cabral. Estrada Joaquim Felício-Várzea da Palma.","-44.18","-17.73","","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"29","","","Herbarium","K000989797","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Loeuille, B.","","","19","","Borges, L.M.; Loeuille, B.; Pirani, J.R.; Mello-Silva, R.","2006","4","22","brazil","","Santana do Riacho","Serra do Cipó. Estrada Santana do Riacho-Lapinha, 4,4 km do Riacho.","-43.69","-19.14","","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"30","","","HUFU","40647","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Semir, J.","2004-01-01","","529","","Sasaki, D.; Junqueira, A.B.","2003","5","24","brazil","São Paulo","Pedregulho","Usina de Estreito, Acampamento de Estreito.","-47.277222","-20.157778","Árvore, ca. 2,5 m. Folhas discolores, face abaxial creme, eixo da inflorescência castanho-claro. Brácteas involucrais verdes, flores alvas e pápus creme.; Encosta a margem da represa, próxima a barragem. Campo sujo pedregoso com afl","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"31","","","BHCB","71531","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","","","","4844","","Lombardi, JA; Salino, A; Mota, RC da; Viana, PL","2002","6","14","brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto., Do alojamento a Cachoeira dos Criolos e de volta ao alojamento, pelo camping.","-43.339444","-18.1","Plantas do Brasil. Cerrado. Arvoreta, ca. 3 m. Folhas papiráceas, argênteas na face abaxial. Frutos maduros.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"32","","","ESA","ESA100494","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Loeuille, B.","2013-01-01","","645","","Costa, F.N.","2002","6","27","brazil","Minas Gerais","São Gonçalo do Rio Preto","","-43.359005","-18.0765","","Eremanthus elaeagnus Sch.Bip.","","centroide mpo","GBIF"
"33","","","HUFU","24891","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Loewille, R.","2007-08-06","","3117","","Nakajima, J.N.; R. Romero, R.","2001","4","2","brazil","Minas Gerais","Joaquim Felício","Estrada para Serra do Cabral, Cerca de 12km NE da cidade.","-44.196944","-17.707778","Árvore, ca. 2 m. Brácteas involucrais esverdeado-prateadas, capítulos jovens.; Campo rupestre.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"34","","","SP","445186","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Simão Bianchini, R","2015-10-06","","921","","Silva, ACB","2001","5","3","brazil","Minas Gerais","Delfinópolis","Claro","-46.773144","-20.357075","","Eremanthus elaeagnus Sch.Bip.","","centroide mpo (0)","GBIF"
"35","","","BHCB","57190","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","","","","s.n.","","Velten, SB; Fonseca, CC","2001","5","15","brazil","Minas Gerais","Santana do Riacho","Caminho do Lago Azul.","-43.645093","-19.189098","Plantas do Brasil. Solo arenoso. Arbustivo.","Eremanthus elaeagnus Sch.Bip.","","centroide mpo (0)","GBIF"
"36","","","FUEL","32201","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Loeuille, B","2013-09-01","","25576","","Souza, VC; Souza, JP; Romão, JP; Araújo, AO","2001","7","10","brazil","Minas Gerais","Joaquim Felício","Serra do Cabral, Estrada Joaquim Felício.","-44.02025","-17.073139","Árvore, ca. 4 m alt., papilho creme.; Campo arenoso e cerrado adjacentes.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"37","","","BHCB","47137","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","","","","s.n.","","Brandão, MGL","1999","4","1","brazil","Minas Gerais","Santana do Riacho","Lapinha.","-43.645093","-19.189098","Plantas do Brasil.","Eremanthus elaeagnus Sch.Bip.","","centroide mpo (0)","GBIF"
"38","","","SPF","205603","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Semir, J","","","223","","Lopes, NP","1999","9","10","brazil","Minas Gerais","São João Batista do Glória","","-46.439335","-20.578015","","Eremanthus elaeagnus Sch.Bip.","","centroide mpo (0)","GBIF"
"39","","","ESA","ESA071777","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Loeuille, B.","2011-01-01","","372","","Farah, F.T. ; Freitas, C.A.","1998","7","14","brazil","Minas Gerais","Patrocínio","","-47.051359","-18.971217","","Eremanthus elaeagnus Sch.Bip.","","centroide mpo","GBIF"
"40","","","HUFU","15548","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Loeuille, B.","2007-08-06","","4249","","R. Romero, R.; Nakajima, J.N. & Farinaccio, M.A.","1997","6","25","brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Estrada para Fazenda do Fundão.","-46.514312","-20.187189","Arvoreta, ca. 2,0 m. Brácteas esverdeadas lanosas, corola rósea, ramos do estilete brancos, papilho vinho.; Campo rupestre.","Eremanthus elaeagnus Sch.Bip.","","centroide mpo (0)","GBIF"
"41","","","SP","316606","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Loeuille, B","2011-01-01","","1586","","Marcondes Ferreira, W; Semir, J; Hind, DJN; Dutilh, JHA; Nakajima, J; Belinello, R","1997","6","6","brazil","São Paulo","Estreito","Próximo a Fazenda 3 Irmãos","","","","Eremanthus elaeagnus Sch.Bip.","","centroide mpo (0)","GBIF"
"42","","","BHCB","37997","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","","","","1904","","Lombardi, JA","1997","7","14","brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra.","-46.664444","-20.171389","Plantas do Brasil. Campo rupestre, próximo à beira da estrada. Arbustivo, ca. 1m. Folhas cartáceas, argênteas. Inflorescências brancas.","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"43","","","PACA-AGP","91658","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","C. Mondin","","","1239","","Mondin, C.","1997","10","11","brazil","Minas Gerais","Santana do Riacho","","-43.645093","-19.189098","ca. 3m de altura, muito frequente&nf;HASU 6270 Habitat: cerrado Hábito: arvoreta","Eremanthus elaeagnus Sch.Bip.","","centroide mpo","GBIF"
"44","","","BHCB","39848","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","","","","1239","","Mondin, L","1997","10","11","brazil","Minas Gerais","Santana do Riacho","","-43.645093","-19.189098","Cerrado. Muito frequente. Arvoreta com ca. 3m.","Eremanthus elaeagnus Sch.Bip.","","centroide mpo (0)","GBIF"
"45","","","NY","00957848","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","J. N. Nakajima","1998-01-01","","206","","N. Roque","1996","7","14","brazil","Minas Gerais","","Diamantina, estrada para Mendanha, km 571,5","-43.6004898201051","-18.2531772779915","","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"46","","","HUFU","12725","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Nakajima, J.N.","1998-07-01","","1915","","Nakajima, J.N.; Ressel, K. & Guimarães, F.A.G.","1996","7","9","brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Chapadão do Diamante, após a antena.","-46.514312","-20.187189","Árvore ca. de 2 m. Brácteas esverdeadas, corola, anteras e estigma branco a lilás.; Campo rupestre.","Eremanthus elaeagnus Sch.Bip.","","centroide mpo (0)","GBIF"
"47","","","ESA","ESA041544","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Loeuille, B.","2011-01-01","","12060","","Souza, V.C.; Souza, J.P.; Capellari Jr., L.; Scalon, V.R.","1996","7","6","brazil","Minas Gerais","Sacramento","16 Km da divisa MG/SP. 7 Km do Ribeirão Canabrava em direção a Araxá.","-47.266703","-19.904456","","Eremanthus elaeagnus Sch.Bip.","","centroide mpo","GBIF"
"48","","","ESA","ESA033681","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Loeuille, B.","2011-01-01","","11469","","Souza, V.C.; Souza, J.P.; Capellari Jr., L.; Scalon, V.R.","1996","7","1","brazil","Minas Gerais","Passos","Estrada entre Furnas e Passos, ca. de 16 km do Rio Turvo (em direção a Furnas). Fazenda Paredão (Usina Açucareira Passos). Campo rupestre.","-46.622391","-20.719164","","Eremanthus elaeagnus Sch.Bip.","","centroide mpo","GBIF"
"49","","","SP","279400","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Loeuille, B","2011-01-01","","1215","","Marcondes Ferreira, W; Mello, ALA; Torres Jr, AH; Venturi, LL; Domingues, MR","1995","7","12","brazil","São Paulo","Estreito","Perto da Fazenda 3 Irmãos","","","","Eremanthus elaeagnus Sch.Bip.","","centroide mpo (0)","GBIF"
"50","","","TEPB","17342","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","J. N. Nakajima","1999-01-01","","1092","","R.Romero","1994","6","29","brazil","Minas Gerais","Sacramento","Próximo a guarita de Sacramento.","-47.266703","-19.904456","Árvore, ca 3m bráctesas marrom-prateada. Papilho creme. Corola rósea. Anteras creme, estigmas brancos. Ambiente: Cerrado","Eremanthus elaeagnus Sch.Bip.","","centroide mpo","GBIF"
"51","","","BHCB","25367","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","","","","556","","Lombardi, JA","1994","7","1","brazil","Minas Gerais","Furnas","Área em torno das eclusas da represa.","","","Cerrado. Arvoreta, 2,5m. Folhas argênteas. Frutos e flores branco-arroxeados.","Eremanthus elaeagnus Sch.Bip.","","centroide mpo (0)","GBIF"
"52","","","MO","3327643","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","A.L.Cabrera","1990-01-01","","Arbo 4385","","Maria M. Arbo|Renato de Mello-Silva|Aurelio Schinini|Vinicius C. Souza","1990","5","18","brazil","Minas Gerais","","Mun. Diamantina 1270-1300 m alt. WSW de Diamantina, camino a Conselheiro Mata, MF-220. Campo rupestre con importantes alforamientos rocosos cuarciticos (""inselbergs"".)","-43.816667","-18.283333","","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"53","","","Herbarium","K000989801","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Hind, D.J.N.","","","13174","","Zappi, D.C.; Pirani, J.R.; Oliveira, A.A.; Simão-Bianchini, R.","1990","6","16","brazil","","Grão Mogol","Nas adjacências do Córrego Escurona.","-42.97","-16.58","Prensado em alcool","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"54","","","Herbarium","K000989800","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Hind, D.J.N.","","","12927","","Zappi, D.C.; Pirani, J.R.; Oliveira, A.A.; Simão-Bianchini, R.","1990","6","14","brazil","","Grão Mogol","Vale do Rio Itacambiruçu.","-42.92","-16.6","Collector No. CFCR12927;","Eremanthus elaeagnus Sch.Bip.","","original coordinates","GBIF"
"55","","","BHCB","35662","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","","","","s.n.","","Teixeira, EM; Brina, AE","1990","","","brazil","Minas Gerais","Várzea da Palma","","-44.726495","-17.495571","Plantas do Brasil. Cerrado. Arbustivo.","Eremanthus elaeagnus Sch.Bip.","","centroide mpo (0)","GBIF"
"56","","","MBM","128688","Eremanthus elaeagnus Sch.Bip.","","Asteraceae","Eremanthus","elaeagnus","","Sch.Bip.","Robinson, H","","","53074","","Hatschbach, G; Nicolack, V","1989","5","22","brazil","Minas Gerais","Gouveia","Barro Branco, Torre Telemig","-43.834033","-18.523648","","Eremanthus elaeagnus Sch.Bip.","","centroide mpo (0)","GBIF"
