"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1",NA,"US","Botany","3346389","Gorceixia decurrens Baker","Asteraceae","Gorceixia","decurrens","Baker",NA,NA,NA,"919",NA,"M. G. C.",1992,2,20,"unknown or invalid",NA,NA,"Botumirim MG",NA,NA,NA,"http://n2t.net/ark:/65665/33220d91f-5a85-49dd-859b-8ff61d642e70",NA,"Gorceixia decurrens Baker"
"2",NA,"US","Botany","3346390","Gorceixia decurrens Baker","Asteraceae","Gorceixia","decurrens","Baker",NA,NA,NA,"935",NA,"M. G. C.",1992,3,19,"unknown or invalid",NA,NA,"Cabra (povoado de Cristalina MG)",NA,NA,NA,"http://n2t.net/ark:/65665/35cf91eac-c844-496b-ac18-03108dd50443",NA,"Gorceixia decurrens Baker"
"3","2/06/17 15:43","INPA","INPA","126784","Gorceixia decurrens","Asteraceae","Gorceixia",NA,"Baker","Robinson, HE",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Minas Gerais",NA,"15 km. S. Cerrado das colinas.",NA,NA,NA,NA,NA,"Gorceixia decurrens Baker"
