"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments"
"1","2011-10-19T00:00:00.000+0000","E","E","E00506162","Eremanthus cinctus Baker","Asteraceae","Eremanthus","cinctus","Baker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00506162",NA,"Eremanthus cinctus Baker",NA,NA,NA,NA
"2","2011-10-19T00:00:00.000+0000","E","E","E00506161","Eremanthus cinctus Baker","Asteraceae","Eremanthus","cinctus","Baker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00506161",NA,"Eremanthus cinctus Baker",NA,NA,NA,NA
"3","2011-10-19T00:00:00.000+0000","E","E","E00506160","Eremanthus cinctus Baker","Asteraceae","Eremanthus","cinctus","Baker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00506160",NA,"Eremanthus cinctus Baker",NA,NA,NA,NA
