"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"BHCB","164336","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","2013-04-28",NA,"263",NA,"Mansur, T; Paula, RL de; Vidal, CV",2011,8,10,"brazil","Minas Gerais","Santa Bárbara","Serra do Baú",-43.5925,-20.038333,"Arbustivo","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"12",NA,NA,"BHCB","180767","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","2013-07-01",NA,"s.n.",NA,"Mota, RC da; Arruda, LJ; Cheib, AL",2009,5,24,"brazil","Minas Gerais","Caeté","Serra da Gandarela",-43.696389,-20.041944,"","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"13",NA,NA,"ALCB","88906","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Gonçalves, DJP; Shimizu, GH","2014-07-01",NA,"2055",NA,"Roque, N; Alunos de Botânica III",2009,5,23,"brazil","Bahia","Mucugê","Chapada Diamantina, trilha Cruzeiro dos Bêbados até Medonha",-41.366667,-13,"ca. 4m alt., folhas discolores. Flores amarelas.; ecótono entre campos rupestre e Mata Semidecídua.","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"BHCB","131758","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","2013-07-01",NA,"784",NA,"Souza, DT; Giorni, VT",2009,6,10,"brazil","Minas Gerais","Brumadinho","Mineradora Ferrous., Área adjacente à Serra da Moeda, lado direito da BR 040 sentido BH-Rio de Janeiro. Formações de campo rupestres sobre quartzito e canga. Floresta Estacional Semidecidual.",-43.977222,-20.183611,"","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"15",NA,NA,"FUNED-POL","4549","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","",NA,"",NA,"São-Thiago, P.S., Caires,C.S., Silveira,M.A.",2009,7,23,"brazil","Minas Gerais","Januária","Parque Estadual Veredas do Peruaçu, MG. Próximo à sede.",-44.628889,-14.935833,"Pétalas amarelas","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates outside municipality original in januaria falls in conego marinho","GBIF"
"16",NA,NA,"BHZB","8210","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","",NA,"3914",NA,"Rezende, S.G.",2009,10,16,"brazil","Minas Gerais","Mariana","Mina Samarco",-43.514722,-20.154722,"; Habitat: Floresta Estacional Semidecidual Alto-Montana.; Bioma: Mata Atlântica","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"17",NA,NA,"BHZB","7192","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","",NA,"2318",NA,"Rezende, S.G et al.",2008,1,18,"brazil","Minas Gerais","Vazante","Mina de Zinco da Votorantin; Usicon",-46.821944,-17.959444,"; Habitat: Floresta Ripária; Bioma: Cerrado","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"HUEFS","142561","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","D.J.P.Gonçalves & G.H.Shimizu","2014-07-01",NA,"2972",NA,"Conceição, A.A.",2008,7,12,"brazil","Bahia","Palmeiras","Serra do Brejão, encosta para Morro do Pai Inácio.",-41.45,-12.45,"Campo rupestre queimado.","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates outside municipality original in palmeiras falls in lencois","GBIF"
"19",NA,NA,"BHCB","149355","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","2011-07-01",NA,"3137",NA,"Carmo, FF",2008,7,1,"brazil","Minas Gerais","Catas Altas","Chapada de Canga",-43.405278,-20.137361,"","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"OUPR","21923","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Messias, M.C.T.B.","2008-08-25",NA,"2149",NA,"Messias, M.C.T.B.; Ataíde, E.S.",2008,8,15,"brazil","Minas Gerais","Ouro Preto","Serra de Antônio Pereira, Alegria 7, Samarco Mineração",-43.611642,-20.391209,"Arbusto, 2,1m, frutos imaturos verdes, flores amarelas. Campos sujos sobre itabirito","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"21",NA,NA,"OUPR","7321","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Shimizu, G.H.","2008-01-01",NA,"s.n.",NA,"Roschel, M.B.",2008,9,8,"brazil","Minas Gerais","Ouro Preto","Antônio Pereira, Estrada para Santa Bárbara",-43.611642,-20.391209,"Campo ferruginoso. Arbusto. Flores amarelas","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"22",NA,NA,"SPF","178764","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Foresto, EB","2007-01-01",NA,"385",NA,"Foresto, EB",2007,3,16,"brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",-43.359005,-18.0765,"","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"23",NA,NA,"BHCB","123917","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","2013-07-01",NA,"110",NA,"Mendes, MS; Brina, AE; Neves, GS",2007,6,NA,"brazil","Minas Gerais","Mariana","Mina de Conta História",-43.527778,-20.265278,"","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates outside municipality original in mariana falls in ouro preto","GBIF"
"24",NA,NA,"BHCB","113669","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","2013-07-01",NA,"318",NA,"Souza, DT",2007,8,16,"brazil","Minas Gerais","Grão Mogol","Fazenda São Francisco., Trecho de sondagem da SAM Votorantim.",-42.901683,-16.600833,"","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates outside municipality original in grao mogol falls in cristalia","GBIF"
"25",NA,NA,"BHCB","149346","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","2011-07-01",NA,"1720",NA,"Carmo, FF",2007,12,27,"brazil","Minas Gerais","Nova Lima","PE Rola Moça/C1",-44.033333,-20.066667,"","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates outside municipality original in nova lima falls in brumadinho","GBIF"
"26",NA,NA,"HUEFS","182148","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","F.França","2013-04-01",NA,"572",NA,"Nascimento, F.H.F.",2006,3,20,"brazil","Bahia","Rio de Contas","Serra das Almas. Cumeeira da Serra à esquerda do Campo do Queiroz.",-41.945278,-13.524167,"Floresta Alto Montana.","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"27",NA,NA,"BHCB","103832","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","2013-07-01",NA,"398",NA,"Vidal, CV",2006,3,28,"brazil","Minas Gerais","Turmalina","Cia Suzano Celulose",-42.84046,-17.244912,"","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"28",NA,NA,"SPF","192468","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Foresto, EB","2006-01-01",NA,"254",NA,"Foresto, EB",2006,4,24,"brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",-43.359005,-18.0765,"","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"29",NA,NA,"VIC","019327","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","",NA,"2533",NA,"Silva, A.F. da",2006,4,5,"brazil","Minas Gerais","Ouro Preto","Cachoeira da Agredinha",-43.611642,-20.391209,"Árvore de 2 m, flores amarelo ouro.","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"SPF","175110","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Shimizu, GH","2008-01-01",NA,"101",NA,"Borges, LM",2006,4,22,"brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",-43.676667,-19.101389,"","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"31",NA,NA,"HUEFS","93238","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","D.J.P.Gonçalves & G.H.Shimizu","2014-07-01",NA,"1240",NA,"Conceição, A.A.",2005,3,25,"brazil","Bahia","Palmeiras","Serra dos Brejões",-41.471944,-12.4425,"Topo da Serra com Grotões (Florestas úmidas).","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"32",NA,NA,"ALCB","92982","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Gonçalves, DJP; Shimizu, GH","2014-07-01",NA,"s/n",NA,"Guedes, ML",2005,3,25,"brazil","Bahia","Piatã","Chapada Diamantina, Malhado de areia de Baixo",-41.824444,-13.245278,"ca de 5 m de altura. Folhas coriáceas, discolores, com a face adaxial verde brilhante. Inflorescência terminal com flores amarelas e botões esverdeados.","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates outside municipality original in piata falls in abaira","GBIF"
"33",NA,NA,"HUEFS","94660","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","D.J.P.Gonçalves & G.H.Shimizu","2014-07-01",NA,"424",NA,"Cardoso, D.",2005,4,15,"brazil","Bahia","Palmeiras","Parque Nacional da Chapada Diamantina, Morro Mãe Inácia.",-41.466667,-12.45,"Campo rupestre.","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"34",NA,NA,"BHCB","99464","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","2013-07-01",NA,"10419",NA,"Salino, A; Melo, PHA de; Andrade, LE",2005,4,26,"brazil","Minas Gerais","Nova Lima","RPPN Mata Samuel de Paula",-43.863353,-20.001256,"","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"35",NA,NA,"HUEFS","96965","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","D.J.P.Gonçalves & G.H.Shimizu","2014-07-01",NA,"576",NA,"Cardoso, D.",2005,6,20,"brazil","Bahia","Palmeiras","Estrada de Mucugê para Palmeiras.",-41.5,-12.75,"","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates outside municipality original in palmeiras falls in mucuge","GBIF"
"36",NA,NA,"SPF","192469","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Yamamoto, K","2006-01-01",NA,"75",NA,"Foresto, EB",2005,8,20,"brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",-43.359005,-18.0765,"","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"37",NA,NA,"SPF","192467","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Yamamoto, K","2006-01-01",NA,"64",NA,"Foresto, EB",2005,8,20,"brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",-43.359005,-18.0765,"","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"38",NA,NA,"BHCB","98858","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","2013-07-01",NA,"4064",NA,"Tameirão Neto, E",2005,9,10,"brazil","Minas Gerais","Grão Mogol","Fazenda Tamanduá - Plantar MG 15.",-42.993475,-16.465094,"Floresta semidecidual, arbóreo","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"ALCB","68767","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Gonçalves, DJP; Shimizu, GH","2014-07-01",NA,"11420",NA,"Guedes, ML; Cruz, FG; Martins, DV; Gomes, DF; et al.",2004,9,18,"brazil","Bahia","Piatã","Chapada Diamantina",-41.880278,-13.060833,"de ca 3m. Folhas maduras cartáceas e jovens membranáceas. Frutos imaturos verdes. Ocasional.","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"40",NA,NA,"HUEFS","74704","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","D.J.P.Gonçalves & G.H.Shimizu","2014-07-01",NA,"2268",NA,"Giulietti, A.M.",2003,4,16,"brazil","Bahia","Rio de Contas","Descida da Serra do Porco Gordo com destino a Arapiranga.",-41.753611,-13.450833,"Cerrado de altitude.","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"41",NA,NA,"HUEFS","74384","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","F.França","2013-04-01",NA,"572",NA,"Conceição, A.S.",2003,5,30,"brazil","Bahia","Abaíra","Catolés, Bicota, Subida do Bicota",-41.8525,-13.328333,"Campo rupestre.","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"42",NA,NA,"HUEFS","79306","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","",NA,"3609",NA,"Tameirão Neto, E.",2003,7,3,"brazil","Minas Gerais","Turmalina","Cia Suzano Celulose.",-42.84046,-17.244912,"","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"BHZB","3745","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Sobral,M.","",NA,"",NA,"Andrade, I.R. et al.",2003,7,2,"brazil","Minas Gerais","Itinga","Estrada para Jacaré",-41.835771,-16.587621,"; Flor: Flores amarelas.; Bioma: Cerrado","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"HUEFS","60463","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","F.França","2002-12-01",NA,"FCD99",NA,"Funch, R.",2002,4,5,"brazil","Bahia","Palmeiras","",-41.4275,-12.463889,"Campo rupestre","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates outside municipality original in palmeiras falls in lencois","GBIF"
"45",NA,NA,"HUEFS","60640","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","F.França","2002-12-01",NA,"7120",NA,"Queiroz, L.P.de",2002,6,15,"brazil","Bahia","Jussiape","Ca. 10 km de Jussiape em direção a Barra da Estiva.",-41.538333,-13.446944,"Campo rupestre com vegetação arbustiva densa.","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates outside municipality original in jussiape falls in ibicoara","GBIF"
"46",NA,NA,"OUPR","16478","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Messias, M.C.T.B.","2002-08-14",NA,"02",NA,"Rochelle, A.L.C.",2002,8,12,"brazil","Minas Gerais","Ouro Preto","Camarinhas, APA Estadual Cachoeira das Andorinhas",-43.611642,-20.391209,"Campo rupestre. Arvore. Frutos verdes","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"47",NA,NA,"OUPR","22540","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","França, F.","2012-01-01",NA,"s.n.",NA,"Araújo, V.A.",2002,12,21,"brazil","Minas Gerais","Ouro Branco","Serra de Ouro Branco",-43.674885,-20.525821,"Campo rupestre. Arboreo. Flores amarelas","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"48",NA,NA,"BHCB","75890","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","",NA,"173",NA,"Oliveira, AM; Stehmann, JR; Mota, RC da",2002,12,16,"brazil","Minas Gerais","Barão de Cocais","Pilha do Cavalo. Mina Brucutu - CVRD.",-43.496196,-19.892185,"","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (no state) OK","GBIF"
"49",NA,NA,"BHCB","63813","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","",NA,"531",NA,"Mota, RC da; Viana, L",2001,3,28,"brazil","Minas Gerais","Mariana","Mina da Samitri.",-43.332093,-20.329725,"","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"50",NA,NA,"HUEFS","118663","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","D.J.P.Gonçalves & G.H.Shimizu","2014-07-01",NA,"63",NA,"Pimentel, M.",2001,3,13,"brazil","Minas Gerais","Nova Lima","Capão Xavier.",-43.978611,-20.048611,"","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"51",NA,NA,"OUPR","9577","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Messias, M.C.T.B.","2000-06-15",NA,"211",NA,"Nogueira, R.E.",2000,3,30,"brazil","Minas Gerais","Ouro Preto","Camarinhas, APA Estadual Cachoeira das Andorinhas",-43.611642,-20.391209,"Campo rupestre. Arbusto. Flores amarelas","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"52",NA,NA,"HUEFS","47796","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","","",NA,"396",NA,"Nascimento, F.H.F.",2000,4,1,"brazil","Bahia","Rio do Pires","Pedra Lisa",-41.930833,-13.270278,"Cerrado. Vegetação de porte arbóreo-arbustiva crescendo entre rochas.","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
"53",NA,NA,"ESA","ESA084283","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","França, F.","2000-05-01",NA,"405",NA,"Silva, E.B.M. et al.",2000,5,13,"brazil","Bahia","Abaíra","",-41.733851,-13.297212,"","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo OK","GBIF"
"54",NA,NA,"OUPR","9088","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Messias, M.C.T.B.","2000-05-16",NA,"343",NA,"Messias, M.C.T.B.",2000,5,16,"brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi",-43.611642,-20.391209,"Campo ferruginoso. Arbusto 2,5m. Especie abundante. Flores amarelas","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"55",NA,NA,"OUPR","7793","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Ferreira, F.A.","1999-07-11",NA,"s.n.",NA,"Ferreira, F.A.; Nogueira, R.E.",1999,6,26,"brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi, Capão em direção ao Pico do Itacolomi",-43.611642,-20.391209,"Campo quartzítico. Arbusto. Flores calcardas amarelas","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"56",NA,NA,"OUPR","9579","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","França, F.","2012-01-01",NA,"08",NA,"Nogueira, R.E.",1999,8,21,"brazil","Minas Gerais","Ouro Preto","Camarinhas",-43.611642,-20.391209,"Terrestre em mata. Árvore 2,5m. Flores amarelas","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"57",NA,NA,"OUPR","10195","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","França, F.","2012-01-01",NA,"05",NA,"Aglio, F.J.C.",1999,9,19,"brazil","Minas Gerais","Ouro Preto","Camarinhas, APA Estadual Cachoeira das Andorinhas",-43.611642,-20.391209,"Campo rupestre. Arbusto","Vochysia emarginata Vahl ex Poir.",NA,"centroide mpo (0) OK","GBIF"
"58",NA,NA,"SPF","129761","Vochysia emarginata Vahl ex Poir.",NA,"Vochysiaceae","Vochysia","emarginata",NA,"Vahl ex Poir.","Shimizu, GH","2008-04-01",NA,"4113",NA,"Pirani, JR",1998,3,2,"brazil","Minas Gerais","Congonhas do Norte","Serra da Carapina",-43.737222,-18.87,"","Vochysia emarginata Vahl ex Poir.",NA,"original coordinates OK","GBIF"
