"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"43","","","CVRD","3606","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Maria Célia Vianna","2000-06-26","","272","","Souza, V.D.","1991","11","28","brazil","Es","LINHARES","Árvore à beira do brejo, Córrego alberíco.","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Angélica do brejo","Vochysia laurifolia Warm.","","centroide mpo","GBIF"
"44","","","UEC","157387","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Vianna, M.C.","2000-06-26","","272","","Souza, V.","1991","11","28","brazil","Espírito Santo","Linhares","","-40.028138","-19.38214","","Vochysia laurifolia Warm.","","centroide mpo (0)","GBIF"
"45","","","CEN","57375","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","G. H. Shimizu","","","856","","Domingos Antônio Folli","1989","1","10","brazil","Ba","PORTO SEGURO","Próximo a BR-101.","-39.278757","-16.625586","Aceiro com CEPLAC. Doação do Banco Genético do Pau Brasil. Registro nº 520. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","Vochysia laurifolia Warm.","","centroide mpo","GBIF"
"46","","","CVRD","2085","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Maria Célia Vianna","1990-04-09","","813","","Folli, D.A.","1988","10","27","brazil","Ba","PORTO SEGURO","Nome vulgar na RFL: Angelica do brejo.","-39.278757","-16.625586","<ll>dwc_commonname:</ll> Angélica do brejo","Vochysia laurifolia Warm.","","centroide mpo","GBIF"
"47","","","HUFU","25790","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Vianna, M.C.","1991-01-01","","s.n.","","Krieger, P.L.; et al.","1988","12","17","brazil","Minas Gerais","Caparaó","Parque Nacional do Caparaó, Córrego do Inácio.","-41.949051","-20.528296","Árvore alta com flores amarelas.; Mata.","Vochysia laurifolia Warm.","","centroide mpo (0)","GBIF"
"48","","","MBM","167677","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Kawasaki, ML","","","26545","","Harley, RM; et al.","1988","12","1","brazil","Bahia","Água Quente","Pico das Almas, vertente norte","","","","Vochysia laurifolia Warm.","","centroide mpo (0)","GBIF"
"49","","","MBM","255382","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Vianna, MC","","","23336","","Krieger, L; et al.","1988","12","17","brazil","Minas Gerais","Caparaó","Parque Nacional do Caparaó, Córrego do Inácio","-41.949051","-20.528296","","Vochysia laurifolia Warm.","","centroide mpo (0)","GBIF"
"50","","","ESA","ESA072818","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Vianna, M.C.","1991-01-01","","CESJ 23336","","Krieger, L. et al.","1988","12","17","brazil","Minas Gerais","","Parque Nacional do Caparaó","","","","Vochysia laurifolia Warm.","","","GBIF"
"51","","","CVRD","1159","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Maria Lúcia Kawasaki","1990-04-09","","534","","Folli, D.A.","1984","10","31","brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Angélica do brejo","Vochysia laurifolia Warm.","","centroide mpo","GBIF"
"52","","","EAC","32184","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Vianna, M.C.","1984-01-01","","580","","Angeli, C.","1984","10","17","brazil","Rio de Janeiro","","Estrada da Vista Chinesa","","","Árvore, ca. 10m; flor amarela.","Vochysia laurifolia Warm.","","","GBIF"
"53","","","MBM","105118","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Yamamoto, K","","","s.n.","","Kawasaki, ML; et al.","1982","10","16","brazil","Minas Gerais","Santana do Riacho","Santana do Riacho","-43.645093","-19.189098","","Vochysia laurifolia Warm.","","centroide mpo (0)","GBIF"
"54","","","MBM","163068","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Vianna, MC","","","203","","Salgado, OA","1981","11","6","brazil","Minas Gerais","Santana do Riacho","Santana do Riacho","-43.645093","-19.189098","","Vochysia laurifolia Warm.","","centroide mpo (0)","GBIF"
"55","","","RB","RB00458179","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Angela F. Vaz","","","24","","José Enilcio","1980","8","14","brazil","São Paulo","Taubaté","Subida da Serra Estrada Ubatuba.","-45.415","-23.003889","Árvore de + ou - 25m , diâmetro do fuste + ou - 25 cm, folhas verdes, cálice verde claro, corola amarelo ouro, frequência densa, formação montana, dominando o dossel superior.","Vochysia laurifolia Warm.","","original coordinates","GBIF"
"56","","","MBM","133492","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Fonseca Vaz, AMS da","","","31","","Ururahy, JCC","1980","11","26","brazil","Rio de Janeiro","Teresópolis","Olhos da Água","-42.874637","-22.313566","","Vochysia laurifolia Warm.","","centroide mpo (0)","GBIF"
"57","","","UEC","15801","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Shimizu, G.H.","2012-03-01","","188","","Leitão Filho, H.F.; Yamamoto, K.; Silva, A.F.","1979","8","7","brazil","São Paulo","Ubatuba","Estação Experimental de Ubatuba","-45.026117","-23.38322","Árvore com 20m, flores amarelas.","Vochysia laurifolia Warm.","","centroide mpo (0)","GBIF"
"58","","","MBM","60213","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Yamamoto, K","","","8076","","Occhioni, P","1977","1","","brazil","Rio de Janeiro","","Serra dos Órgãos, Pedra do Garrafão","","","","Vochysia laurifolia Warm.","","","GBIF"
"59","","","MBM","61983","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Vianna, MC","","","5655","","Gibbs, PE; Leitão f.; H.F.","1977","8","12","brazil","São Paulo","Ubatuba","15km N de Ubatuba, Estação Experimental do Instituto Agronômico","-45.026117","-23.38322","","Vochysia laurifolia Warm.","","centroide mpo (0)","GBIF"
"60","","","BOT","BM000949945","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","","","","5655","","Gibbs, Leitao-Filho","1977","8","12","brazil","","","","-53.08982","-10.773109","","Vochysia laurifolia Warm.","","original coordinates","GBIF"
"61","","","RB","RB00458185","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","M.C.Vianna","","","24","","J.S.","1977","11","29","brazil","Espírito Santo","Linhares","CVRD. Est. X2 lado direito, brejo Rancho Alto.","-40.028138","-19.38214","Árvore com mais ou menos 12m de altura com fuste de mais ou menos em terreno de várzea, com flor amarela e botão amarelo. Fuste cilindrico e casca escamosa. Utilização: Taipas.","Vochysia laurifolia Warm.","","centroide mpo","GBIF"
"62","","","CVRD","113","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Maria Lúcia Kawasaki","1990-04-09","","24","","Spada, J.","1977","11","29","brazil","Es","LINHARES","Brejo de Rancho Alto.","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Angélica do brejo","Vochysia laurifolia Warm.","","centroide mpo","GBIF"
"63","","","UEC","157384","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Kawasaki, M.L.","1990-04-09","","2477","","Spada, J.","1977","11","29","brazil","Espírito Santo","Linhares","","-40.028138","-19.38214","","Vochysia laurifolia Warm.","","centroide mpo (0)","GBIF"
"64","","","MBM","58842","Vochysia laurifolia Warm.","","Vochysiaceae","Vochysia","laurifolia","","Warm.","Vianna, MC","","","831","","Menezes, EL; et al.","1976","9","6","brazil","Minas Gerais","","Serra do Cipó, km 117","","","","Vochysia laurifolia Warm.","","","GBIF"
"65","","","BOT","BM000949936","Vochysia acuminata subsp. laurifolia (Warm.) Stafleu","","Vochysiaceae","Vochysia","acuminata","","subsp. laurifolia (Warm.) Stafleu","Frans Antonie Stafleu","","","3347","","Jacques Samuel Blanchet","1976","","","brazil","","","","-53.08982","-10.773109","","Vochysia acuminata subsp. laurifolia (Warm.) Stafleu","","original coordinates","GBIF"
