"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1",NA,"MBM","MBM","385431","Callisthene kuhlmannii H.F.Martins","Vochysiaceae","Callisthene","kuhlmannii","H.F.Martins","Barboza, E","2013-09-20T00:00:00.000+0000",NA,8332,"Silva, JM; Martins, LM",2013,9,19,"Brazil","Paraná","Curitiba","Jardim Botânico Municipal",-49.239167,-25.440833,"Árvore de 4m. Frutos secos.; Cultivada.","BRA:MBM:MBM:0000385431","Callisthene kuhlmannii H.F.Martins"
"2",NA,"US","Botany","2282004","Callisthene kuhlmannii H.F.Martins","Vochysiaceae","Callisthene","kuhlmannii","H.F.Martins",NA,NA,"ISOTYPE",5610,"R. Reitz & R. M. Klein",1957,11,8,"Brazil","Santa Catarina",NA,"Mina Velha, Garuva, S. Francisco do Sul",NA,NA,NA,"http://n2t.net/ark:/65665/35dc9d2fb-3a56-42bc-9152-e5216f2690d8","Callisthene kuhlmannii H.F.Martins"
"3",NA,"NY","NY","76933","Callisthene kuhlmannii H.F.Martins","Vochysiaceae","Callisthene","kuhlmannii","H.F.Martins",NA,NA,"ISOTYPE",5610,"R. Reitz",1957,11,8,"Brazil","Santa Catarina",NA,"Mina Velha, Garuva, S. Francisco do Sul",0,0,"date as: 8.11.1957","3e4a9d76-e79b-4942-9c6e-19db9b1e03c4","Callisthene kuhlmannii H.F.Martins"
"4",NA,"UFPR","UPCB","2130","Callisthene kuhlmannii H.F.Martins","Vochysiaceae","Callisthene","kuhlmannii","H.F.Martins","Martins, H.F.","2001-01-01T00:00:00.000+0000","ISOTYPE",5610,"Reitz, R.",1957,11,8,"Brazil","Santa Catarina","São Francisco do Sul","Mina Velha, Garuva",NA,NA,"Árvore, 25m, sépalas verde-claras, pétalas quase brancas. Mata..","BRA:UFPR:UPCB:0000002130","Callisthene kuhlmannii H.F.Martins"
"5",NA,NA,"Botany","L  0942220","Callisthene kuhlmannii H.F.Martins","Vochysiaceae","Callisthene","kuhlmannii","H.F.Martins","Shimizu GH","2012-10-01T00:00:00.000+0000","ISOTYPE",NA,"Reitz R; Klein RM",1957,11,8,"Brazil","Santa Catarina",NA,"Mina Velha, Garuva, S. Francisco do Sul.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200942220","Callisthene kuhlmannii H.F.Martins"
"6",NA,NA,"Botany","U  0282779","Callisthene kuhlmannii H.F.Martins","Vochysiaceae","Callisthene","kuhlmannii","H.F.Martins","Shimizu GH","2012-10-01T00:00:00.000+0000","ISOTYPE",NA,"Reitz R; Klein RM",1957,11,8,"Brazil","Santa Catarina",NA,"Mina Velha, Garuva, S. Francisco do Sul.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200282779","Callisthene kuhlmannii H.F.Martins"
"7","2017-10-17T18:08:50.000+0000","JBRJ","RB","RB01208873","Callisthene kuhlmannii H.F.Martins","Vochysiaceae","Callisthene","kuhlmannii","H.F.Martins","H.F. Martins","1981-01-01T00:00:00.000+0000","ISOTYPE",5610,"Reitz, R.  (Reitz, Raulino;  Reitz, P. R.;  Reitz, P. Raulino ;  Reitz, Pe. R.;  Reitz, Padre Raulino); Klein",1957,11,8,"Brazil","Santa Catarina","São Francisco do Sul","Mina Velha, Garuva",NA,NA,"Árvore 25 m de altura. Flor com sépalas verde-claros e pétalas quase brancas. Fruto seco","urn:catalog:JBRJ:RB:1208873","Callisthene kuhlmannii H.F.Martins"
"8",NA,NA,"Botany","U  0282777","Callisthene kuhlmannii H.F.Martins","Vochysiaceae","Callisthene","kuhlmannii","H.F.Martins","Shimizu GH","2012-10-01T00:00:00.000+0000","ISOTYPE",NA,"Reitz R; Klein RM",1957,11,8,"Brazil","Santa Catarina",NA,"Mina Velha, Garuva, S. Francisco do Sul.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200282777","Callisthene kuhlmannii H.F.Martins"
