"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"61","2015-09-05T04:54:44.000+0000","MNHN","P","P04635968","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,19147,"Glaziou, A.",1892,6,2,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04635968",NA,"Qualea glaziovii Warm.",NA,NA,NA
"62","2015-09-05T04:54:33.000+0000","MNHN","P","P04635965","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,16766,"Glaziou, A.",1888,3,5,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Herbier de A. Glaziou donné para Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04635965",NA,"Qualea glaziovii Warm.",NA,NA,NA
"63","2015-02-03T00:00:00.000+0000","BR",NA,"BR0000013539863","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"16766",NA,"Glaziou A.",1888,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013539863",NA,"Qualea glaziovii Warm.",NA,NA,NA
"64","2007-03-27T10:40:31.000+0000","JBRJ","RB","RB00452768","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,NA,NA,1887,8,10,"Brazil","Rio de Janeiro","Rio de Janeiro","Tijuca.",NA,NA,NA,"urn:catalog:JBRJ:RB:452768",NA,"Qualea glaziovii Warm.",NA,NA,NA
"65","2015-09-05T04:54:33.000+0000","MNHN","P","P04635966","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,6473,"Glaziou, A.",1873,2,2,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04635966",NA,"Qualea glaziovii Warm.",NA,NA,NA
"66","2015-02-03T00:00:00.000+0000","BR",NA,"BR0000013539917","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"6473",NA,"Glaziou A.",1873,2,2,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013539917",NA,"Qualea glaziovii Warm.",NA,NA,NA
"67",NA,"MN","R","7557","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.","Lisboa, M.","2000-08-07T00:00:00.000+0000",NA,"6473",NA,"Glaziou, A.F.M.",1873,2,2,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Plantas do Brasil Central","BRA:MN:R:0000007557",NA,"Qualea glaziovii Warm.",NA,NA,NA
"68",NA,"UEFS","HUEFS","32495","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"2567",NA,"Sem coletor",1872,3,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000032495",NA,"Qualea glaziovii Warm.",NA,NA,NA
"69","2015-09-04T04:09:21.000+0000","MNHN","P","P00733739","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.","Stafleu",NA,"SYNTYPE",NA,2926,"Glaziou, A.",1869,2,23,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00733739",NA,"Qualea glaziovii Warm.",NA,NA,NA
"70","2008-07-21T15:03:35.000+0000","K","Herbarium","K000494650","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"3957",NA,"Glaziou, A.F.M.",1869,12,29,"Brazil",NA,NA,"[Cijnea]",NA,NA,"recd. 10/71.  Non?","http://specimens.kew.org/herbarium/K000494650",NA,"Qualea glaziovii Warm.",NA,NA,NA
"71","2015-09-04T08:36:11.000+0000","MNHN","P","P00733740","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.","Stafleu",NA,"SYNTYPE",NA,3957,"Glaziou, A.",1869,12,29,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00733740",NA,"Qualea glaziovii Warm.",NA,NA,NA
"72","2015-09-04T04:33:18.000+0000","MNHN","P","P00733741","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,"TYPE",NA,2567,"Glaziou, A.",1868,2,7,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00733741",NA,"Qualea glaziovii Warm.",NA,NA,NA
"73","2015-10-02T23:04:37.000+0000","MNHN","P","P00733742","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,"TYPE",NA,2567,"Glaziou, A.",1868,2,7,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00733742",NA,"Qualea glaziovii Warm.",NA,NA,NA
"74","2015-09-04T09:22:32.000+0000","MNHN","P","P00733743","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.","Stafleu",NA,"ISOTYPE",NA,2567,"Glaziou, A.",1868,2,7,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00733743",NA,"Qualea glaziovii Warm.",NA,NA,NA
"75","2011-03-29T00:00:00.000+0000","BR",NA,"BR0000005529742","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,"SYNTYPE","2113",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005529742",NA,"Qualea glaziovii Warm.",NA,NA,NA
"76","2011-03-29T00:00:00.000+0000","BR",NA,"BR0000005530069","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,"SYNTYPE","2926",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005530069",NA,"Qualea glaziovii Warm.",NA,NA,NA
"77",NA,NA,"Botany","U.1770888","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,NA,"Ducke A",NA,NA,NA,"Brazil",NA,NA,"Procedencia Rio de Janeiro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1770888",NA,"Qualea glaziovii Warm.",NA,NA,NA
"78","2017-10-18T01:00:50.000+0000","JBRJ","RB","RB00452764","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:452764",NA,"Qualea glaziovii Warm.",NA,NA,NA
"79",NA,"IPA","IPA","40572","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"6473",NA,"Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,0,0,NA,"BRA:IPA:IPA:0000040572",NA,"Qualea glaziovii Warm.",NA,NA,NA
"80","2017-10-12T13:06:58.000+0000","JBRJ","RB","RB01259680","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"1815",NA,"Oliveira, C.A.L. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259680",NA,"Qualea glaziovii Warm.",NA,NA,NA
"81","2017-10-12T13:06:59.000+0000","JBRJ","RB","RB01259682","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,NA,"Andrade Lima",NA,NA,NA,"Brazil","Pernambuco","Pernambuco",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259682",NA,"Qualea glaziovii Warm.",NA,NA,NA
"82","2017-10-12T16:11:52.000+0000","JBRJ","RB","RB01259677","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"463",NA,"Rogério Ribeiro",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259677",NA,"Qualea glaziovii Warm.",NA,NA,NA
"83","2017-10-12T13:06:56.000+0000","JBRJ","RB","RB01259683","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"50671",NA,"Andrade Lima",NA,NA,NA,"Brazil","Pernambuco","Pernambuco",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259683",NA,"Qualea glaziovii Warm.",NA,NA,NA
"84",NA,"F","Botany","V0326020F","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0ebab066-f5d3-4dbb-ae3d-b768f7c2644d",NA,"Qualea glaziovii Warm.",NA,NA,NA
"85",NA,"MN","R","72841","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Herb. J. de Saldanha, 4930; Plantae Flum. Ex Herb.","BRA:MN:R:0000072841",NA,"Qualea glaziovii Warm.",NA,NA,NA
"86",NA,"F","Botany","V0326016F","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.","RRC ID Flag","1985-01-01T00:00:00.000+0000",NA,"4857",4857,"A. P. Duarte",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"14df4d97-f16e-4e9e-be36-5f92570f7812",NA,"Qualea glaziovii Warm.",NA,NA,NA
"87","2017-10-12T13:06:55.000+0000","JBRJ","RB","RB01259675","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"1808",NA,"Martins, H.F.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259675",NA,"Qualea glaziovii Warm.",NA,NA,NA
"88",NA,"IPA","IPA","40571","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"2567",NA,"Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,0,0,NA,"BRA:IPA:IPA:0000040571",NA,"Qualea glaziovii Warm.",NA,NA,NA
"89","2006-08-21T22:00:00.000+0000","C","VT","14140","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:14140",NA,"Qualea glaziovii Warm.",NA,NA,NA
"90","2017-10-12T16:11:52.000+0000","JBRJ","RB","RB01259678","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"1653",NA,"Oliveira, C.A.L. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259678",NA,"Qualea glaziovii Warm.",NA,NA,NA
"91","2017-10-12T13:07:06.000+0000","JBRJ","RB","RB01259689","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"1814",NA,"Oliveira, C.A.L. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259689",NA,"Qualea glaziovii Warm.",NA,NA,NA
"92",NA,"F","Botany","V0326019F","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"8f8227b3-b978-4493-bb02-9466af41cc7e",NA,"Qualea glaziovii Warm.",NA,NA,NA
"93","2011-03-29T00:00:00.000+0000","BR",NA,"BR0000005529414","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,"SYNTYPE","2567",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005529414",NA,"Qualea glaziovii Warm.",NA,NA,NA
"94","2015-02-03T00:00:00.000+0000","BR",NA,"BR0000013539870","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"19147",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013539870",NA,"Qualea glaziovii Warm.",NA,NA,NA
"95","2015-01-13T00:00:00.000+0000","K","Herbarium","K001076955","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.","Marcano-Berti, L.",NA,NA,"19147",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,".",NA,NA,"Comm. Dr. A. Glaziou. Recd. Sept. 1892","http://specimens.kew.org/herbarium/K001076955",NA,"Qualea glaziovii Warm.",NA,NA,NA
"96","2017-10-12T16:11:50.000+0000","JBRJ","RB","RB01259672","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,NA,"Oliveira,R.R.de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259672",NA,"Qualea glaziovii Warm.",NA,NA,NA
"97",NA,"F","Botany",NA,"Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,"ISOSYNTYPE","3957",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b95e6d70-6d56-4593-a278-40a98bff6fad",NA,"Qualea glaziovii Warm.",NA,NA,NA
"98","2017-10-12T13:07:07.000+0000","JBRJ","RB","RB01259691","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"1611",NA,"Vianna, M.C.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259691",NA,"Qualea glaziovii Warm.",NA,NA,NA
"99","2017-10-12T16:11:48.000+0000","JBRJ","RB","RB01259676","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"387",NA,"Dusén,P.",NA,NA,NA,"Brazil","Paraná","Paraná",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259676",NA,"Qualea glaziovii Warm.",NA,NA,NA
"100",NA,"F","Botany","V0326021F","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c21564c6-fccc-4c9f-9101-9ce3eab0a788",NA,"Qualea glaziovii Warm.",NA,NA,NA
"101","2017-10-12T13:06:56.000+0000","JBRJ","RB","RB01259684","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,NA,"Oliveira, C.A.L. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259684",NA,"Qualea glaziovii Warm.",NA,NA,NA
"102","2017-10-12T13:06:57.000+0000","JBRJ","RB","RB01259685","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,NA,"Pessoal do Horto Florestal",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259685",NA,"Qualea glaziovii Warm.",NA,NA,NA
"103","2015-01-13T00:00:00.000+0000","K","Herbarium","K001076956","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"6473",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,".",NA,NA,"Comm. A. Glaziou, February 1874. A. Lima (IPA) Neg. no.195","http://specimens.kew.org/herbarium/K001076956",NA,"Qualea glaziovii Warm.",NA,NA,NA
"104",NA,"B","FMNH-B-Types","12970","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,"PARATYPE","3957",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Qualea glaziovii Warm.",NA,NA,NA
"105","2017-10-12T17:41:41.000+0000","JBRJ","RB","RB01259674","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"254",NA,"Lanna Sobr°.,J.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Guanabara",NA,NA,NA,"urn:catalog:JBRJ:RB:1259674",NA,"Qualea glaziovii Warm.",NA,NA,NA
"106",NA,"F","Botany","V0326018F","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"7ee8cd64-0dd9-4ad9-bddd-677101f28a34",NA,"Qualea glaziovii Warm.",NA,NA,NA
"107","2017-10-12T13:06:58.000+0000","JBRJ","RB","RB01259681","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"6505",NA,"Alves,J.V.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259681",NA,"Qualea glaziovii Warm.",NA,NA,NA
"108",NA,"HBG","Ule_nummeriert","3649","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,NA,"Ule",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Qualea glaziovii Warm.",NA,NA,NA
"109","2017-10-12T16:11:51.000+0000","JBRJ","RB","RB01259673","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"6506",NA,"Alves,R.J.V. et al",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259673",NA,"Qualea glaziovii Warm.",NA,NA,NA
"110","2017-10-12T13:07:00.000+0000","JBRJ","RB","RB01259686","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"366",NA,"Lins,E.A.M.",NA,NA,NA,"Brazil","Mato Grosso do Sul","Mato Grosso do Sul",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259686",NA,"Qualea glaziovii Warm.",NA,NA,NA
"111","2015-02-03T00:00:00.000+0000","BR",NA,"BR0000013249564","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"S.N.",NA,"Collector unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013249564",NA,"Qualea glaziovii Warm.",NA,NA,NA
"112","2017-10-12T16:11:35.000+0000","JBRJ","RB","RB01259687","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"1179",NA,"Oliveira, C.A.L. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259687",NA,"Qualea glaziovii Warm.",NA,NA,NA
"113","2008-07-21T15:09:15.000+0000","K","Herbarium","K000494651","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.","Stafleu, F.A.",NA,"ISOTYPE","2567",NA,"[Glaziou]",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Com. A. Glaziou, March 1872.","http://specimens.kew.org/herbarium/K000494651",NA,"Qualea glaziovii Warm.",NA,NA,NA
"114",NA,"F","Botany","V0326017F","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.","RRC ID Flag","1985-01-01T00:00:00.000+0000",NA,"10772",10772,"G. Hatschbach",NA,NA,NA,"Brazil","ParanÃ¡",NA,NA,NA,NA,NA,"c8b48dab-41af-4443-81c7-083a202771b7",NA,"Qualea glaziovii Warm.",NA,NA,NA
"115","2017-10-12T13:06:57.000+0000","JBRJ","RB","RB01259679","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"1654",NA,"Oliveira,C.A.L. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259679",NA,"Qualea glaziovii Warm.",NA,NA,NA
"116","2017-10-12T13:07:05.000+0000","JBRJ","RB","RB01259688","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"1565",NA,"Pott, A.",NA,NA,NA,"Brazil","Mato Grosso do Sul","Mato Grosso do Sul",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259688",NA,"Qualea glaziovii Warm.",NA,NA,NA
"117","2015-09-05T04:56:13.000+0000","MNHN","P","P04635971","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,NA,211,"Blanchet",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,"Nome vulgar: Oitin","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04635971",NA,"Qualea glaziovii Warm.",NA,NA,NA
"118","2011-03-29T00:00:00.000+0000","BR",NA,"BR0000005530076","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,"SYNTYPE","2567",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005530076",NA,"Qualea glaziovii Warm.",NA,NA,NA
"119","2017-10-12T13:07:06.000+0000","JBRJ","RB","RB01259690","Qualea glaziovii Warm.","Vochysiaceae","Qualea","glaziovii","Warm.",NA,NA,NA,"1601",NA,"Oliveira,R.R.de et alii",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1259690",NA,"Qualea glaziovii Warm.",NA,NA,NA
