"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","CEN","95630","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","B. M. T. Walter","","","1790","","Ricardo Flores Haidar","2015","6","24","brazil","Pi","SANTA LUZ","Piauí. Expedição Parque Nacional Serra das Confusões - Coleta de dados de flora para tese de Ricardo Haidar e Gabriel Damasco. Fuso: 23L. - E:609776,116 - N:609776,116. Alt: 531,73.","-44.001111","-9.060833","Doação.","Callisthene minor Mart.","","original coordinates","GBIF"
"12","","","BHCB","178715","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","2015-11-01","","714","","Paiva, JAM; Pivari, MOD; Tomich, S; Nascimento, L","2015","9","22","brazil","Minas Gerais","Itabirito","RPPN Cata Branca","-43.848611","-20.228611","Prensado em álcool","Callisthene minor Mart.","","original coordinates","GBIF"
"13","","","OUPR","28743","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","","","78","","Rossi, B.; Messias, M.C.T.B. & Rangel, E.B.","2014","10","20","brazil","Minas Gerais","Santana de Pirapama","Inhames, Serra","-43.773611","-19.004444","Arbusto, cerca de 1,8m, em frutos secos. Campo rupestre","Callisthene minor Mart.","","original coordinates","GBIF"
"14","","","CGMS","47182","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","F. Macedo Alves","2014-11-23","","1","","N.F. Silva","2014","11","23","brazil","Mato Grosso do Sul","Aquidauana","Rodovia MS-450, a caminho do acampamento Batista. Distrito de Piraputanga. Afloramento rochoso.","-55.488892","-20.455281","Presença de tricomas abaxial e calcara na base da flor.HABITAT:Cerrado. Afloramento rochoso.; HABITO:Árvore.;FLOR:Flor branca.;FRUTO:Furto marrom.;","Callisthene minor Mart.","","original coordinates","GBIF"
"15","","","BHCB","162108","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","2013-02-01","","1428","","Arruda, AJ; et al.","2013","1","29","brazil","Pará","Parauapebas","Serra Norte","-50.322778","-5.990556","","Callisthene minor Mart.","","original coordinates","GBIF"
"16","","","HUEFS","229575","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","D.M.Neves","2013-06-01","","1345","","Neves, D.M.","2013","6","26","brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra","-46.521944","-20.297222","","Callisthene minor Mart.","","original coordinates","GBIF"
"17","","","CGMS","40147","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","F. Macedo Alves","2013-09-30","","62","","D. Gris","2013","9","30","brazil","Mato Grosso do Sul","Corguinho","Distrito Taboco, Fazenda Colorado.","-55.264444","-19.743611","HABITAT:Cerrado. Cerrado Rupestre, sobre afloramento rochoso. Solo arenoso. Relevo acidentado. Ampla ocorrência.; HABITO:Árvore. 8,00 m de altura.;FLOR:Flores amarelas esverdeadas.;FRUTO:Frutos secos marrons.;","Callisthene minor Mart.","","original coordinates","GBIF"
"18","","","CGMS","40665","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","T.R.F. Sinani","2013-09-29","","23","","A. Ferraro","2013","9","29","brazil","Mato Grosso do Sul","Corguinho","Serra de Maracaju, borda leste do Pantanal. Distrito de Taboco. Estância Quinta do Sol.","-55.242917","-19.723194","HABITAT:Cerrado s.s. Borda de Mata.; HABITO:Árvore, 8,00m de altura.;FLOR:Flor amarela.;FRUTO:Fruto ausente.;","Callisthene minor Mart.","","original coordinates","GBIF"
"19","","","CGMS","40429","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","F.M. Alves","2013-10-02","","49","","T.R.F. Sinani","2013","10","2","brazil","Mato Grosso do Sul","Corguinho","Fazenda Colina Dourada","-55.124978","-19.722414","HABITAT:Cerrado. Cerrado rupestre. Afloramento rochoso. Frequente.; HABITO:Árvore.;FLOR:Flor branca.;","Callisthene minor Mart.","","original coordinates","GBIF"
"20","","","RB","RB01116763","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","D.F. Silva","","","911","","D.F. Silva","2013","10","7","brazil","Pará","Parauapebas","Estrada  de  acesso  a  N8Km  6,076836  /  50,184345","-50.496191","-6.155004","Árvore ca de 3 m de alt, vegetação de canga N. Flores de cor branca.","Callisthene minor Mart.","","centroide mpo","GBIF"
"21","","","HCF","22931","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","E. Barboza","2013-10-01","","3986","","E. Barboza","2013","10","26","brazil","Pr","Tibagi","Fazenda Pinheirinho","-50.273611","-24.631389","árvore de 8 m, flor alvacenta. Floresta Ombrófila Mista.","Callisthene minor Mart.","","original coordinates","GBIF"
"22","","","HVASF","21596","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","D.G. Oliveira","2013-12-11","","1057","","D.G. Oliveira","2013","11","11","brazil","Ceará","Brejo Santo","Jazida Passagem de Pedra","-38.852778","-7.516667","Arbusto ca. de 1,50 m alt.. Folhas compostas, alternas, pilosas. Frutos imaturos, esverdeados.","Callisthene minor Mart.","","original coordinates","GBIF"
"23","","","RB","RB01087423","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","","","52","","H.L. Lemos","2012","1","25","brazil","Tocantins","Palmas","Morro do limpão.","-48.279444","-10.178611","ÁRvore 6m de altura com frutos vinho escuro","Callisthene minor Mart.","","original coordinates","GBIF"
"24","","","BHCB","156300","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","","","s.n.","","Paiva, JAM","2012","2","","brazil","Minas Gerais","Conceição do Mato Dentro","Cava do Sapo","-43.431667","-18.907778","","Callisthene minor Mart.","","original coordinates","GBIF"
"25","","","HVASF","14556","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","D.P. Souza","2012-04-18","","55","","F. Socolowski","2012","3","15","brazil","Paraíba","São José de Piranhas","Lote 14, Serra do Braga, Desemboque do Túnel Cuncas I","-38.623639","-7.168694","Árvore, ca. de 5m alt.. Folhas compostas, alternas, bipinadas. Frutos imaturos verdes.","Callisthene minor Mart.","","original coordinates","GBIF"
"26","","","RB","RB00709931","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","Haroldo C. de Lima","2012-07-24","","7507","","Haroldo C. de Lima; D.F. Silva","2012","7","24","brazil","Pará","Parauapebas","Flona Carajás, Serra Norte, Canga N4 WS. Campo metalófilo.","-50.189167","-6.103056","Árvore pequena com 4-6 metros de altura. Tronco com casca fissurada e acizentada, DAP com aproximadamente 8 cm. Flores alvas. Muito frequente.","Callisthene minor Mart.","","original coordinates","GBIF"
"27","","","BHCB","163324","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","2013-02-01","","5126","","Tameirão Neto, E; Vidal, CV","2012","8","14","brazil","Minas Gerais","Conceição do Mato Dentro","","-43.401389","-19.000833","Transição entre floresta semidecidual e campo rupestre sobre formação ferrífera; Arbustivo","Callisthene minor Mart.","","original coordinates","GBIF"
"28","","","RB","RB00863139","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","C.V. Vidal","","","5123","","E. Tameirão Neto; C.V. Vidal","2012","8","14","brazil","Minas Gerais","Conceição do Mato Dentro","Conceição do Mato Dentro.","-43.401389","-19.000833","Arbustivo","Callisthene minor Mart.","","original coordinates","GBIF"
"29","","","BHCB","162152","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","2012-12-01","","1304","","Arruda, AJ; Salino, A; Lelis, B; Dourado, BR","2012","12","12","brazil","Pará","Parauapebas","S. Bocaina, Floresta.","-49.932222","-6.328889","","Callisthene minor Mart.","","original coordinates","GBIF"
"30","","","HVASF","18714","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","D.P. Souza","2012-12-06","","2329","","R.A. Silva","2012","12","6","brazil","Paraíba","Monte Horebe","Próximo ao Sítio Mamoeiro","-38.598356","-7.220644","Árvore com ca. de 9m de altura, frequente.Frutos seco, passados marrons.","Callisthene minor Mart.","","original coordinates","GBIF"
"31","","","HVASF","11007","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","J.A. Siqueira Filho","2011-04-24","","2498","","J.A. Siqueira Filho","2011","4","23","brazil","Paraíba","Monteiro","Sítio Olho Daguinha, Serra do Peru, no alto da Serra em meio aos imensos lagedos de granito","-37.123389","-7.842444","Arvoreta ca. de 5 m alt. Frutos secos, capsulares, deiscentes, amarronzados.","Callisthene minor Mart.","","original coordinates","GBIF"
"32","","","CGMS","33598","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","G.A. Damasceno-Junior","2011-11-07","","343","","S.R. Zacharias","2011","9","19","brazil","Mato Grosso do Sul","Terenos","Assentamento Nova Querência - Lote 69.","-55.025082","-20.448804","HABITAT:Cerrado. Cerrado sensu stricto (quintal de casa).;CULT:Madeira para cerca.;HABITO:Árvore. 8,00m de altura.;","Callisthene minor Mart.","","centroide mpo","GBIF"
"33","","","HEPH","28085","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","Oliveira, MS","2011-09-01","","73","","Rosário, RF do; et al.","2011","9","8","brazil","Goiás","Água Fria de Goiás","Assentamento Cigano - Grota Intermitente.","-47.794945","-14.905984","árvore;","Callisthene minor Mart.","","centroide mpo (0)","GBIF"
"34","","","BHCB","156334","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","","","s.n.","","Pena, FSR","2011","11","","brazil","Minas Gerais","Conceição do Mato Dentro","Cava do Sapo","-43.431667","-18.907778","","Callisthene minor Mart.","","original coordinates","GBIF"
"35","","","HVASF","13603","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","J.A. Siqueira Filho","2011-12-08","","2608","","J.A. Siqueira Filho","2011","12","8","brazil","Piauí","Guaribas","Parque Nacional da Serra das Confusões. Canto Verde, área do acampamento","-43.455306","-8.906056","Arbusto ca. de 2m alt. Cálice persistente, ovário súpero. Inicio de frutificação. Drupa verde com estígma persistente.","Callisthene minor Mart.","","original coordinates","GBIF"
"36","","","HVASF","13586","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","D.P. Souza","2012-12-27","","2591","","J.A. Siqueira Filho","2011","12","8","brazil","Piauí","Guaribas","Parque Nacional da Serra das Confusões. Canto Verde em direção a Atrena, a ca. de 500m da base do acampamento sentido nordeste","-43.4585","-8.896472","Arvoreta ca. de 1,5m de alt., frutos cápsula imaturos verdes com tricomas. Fruto quando seco enegrescente.","Callisthene minor Mart.","","original coordinates","GBIF"
"37","","","HVASF","7029","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","Marcondes Oliveira","2010-01-27","","4779","","Marcondes Oliveira","2010","1","27","brazil","Bahia","Sento Sé","Serra dos Prazeres","-41.658076","-10.134058","Arbusto ± 1.0m alt. Caule acinzentado, glabro. Frutos maturos, descentes amarronzados. Freqüênte. sininho","Callisthene minor Mart.","","centroide mpo","GBIF"
"38","","","CEN","99351","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","B. M. T. Walter","","","14915","","Glocimar Pereira-Silva","2010","1","14","brazil","To","GOIATINS","Estrada para a foz do rio Cartucho, km 8, a partir da estrada Palmeirante - Goiatins, km 8,5.","-47.900833","-7.971944","Área de influência indireta.","Callisthene minor Mart.","","original coordinates","GBIF"
"39","","","HVASF","7480","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","J.G. Carvalho-Sobrinho","2010-01-30","","2616","","J.G. Carvalho-Sobrinho","2010","1","28","brazil","Bahia","Umburanas","Barra dos Alegres, caminho para Riacho da Barra PNBO","-41.236447","-10.569657","Arvoreta com ca. de 2m de alt. Muito ramificado, caule enegrecido. Folíolos coriáceos. Frutos enegrecidos. Folíolos coriáceos. Frutos enegrecidos.","Callisthene minor Mart.","","centroide mpo","GBIF"
"40","","","HVASF","7518","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","A.P. Fontana","2010-02-24","","6506","","A.P. Fontana","2010","2","24","brazil","Ceará","Brejo Santo","Poço do Pau, Serra do Poço, arredores Reservatório Poços, lote 5","-38.846972","-7.607694","Arbusto, ca. 3m. Frutos imaturos verdes.","Callisthene minor Mart.","","original coordinates","GBIF"
"41","","","HVASF","8790","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","A.P. Fontana","2010-03-16","","6539","","A.P. Fontana","2010","3","16","brazil","Pernambuco","Triunfo","Pico do Papagaio. Topo, afloramento rochoso granítico","-38.055528","-7.822722","Arbusto, ca. 2m. Futos imaturos.","Callisthene minor Mart.","","original coordinates","GBIF"
"42","","","HVASF","8115","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","D.P. Souza","2013-11-28","","1513","","D. Araújo","2010","4","24","brazil","Paraíba","Monteiro","Sitio Olho d'água dos silva. Propriedade do Sr. Zé de Buá","-37.228417","-7.876528","Árvore. Frutos verdes.","Callisthene minor Mart.","","original coordinates","GBIF"
"43","","","HVASF","9329","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","A.P. Fontana","2010-10-07","","7026","","A.P. Fontana","2010","7","21","brazil","Ceará","Brejo Santo","Jatobá, Serra Canabrava, lote 5","-38.807111","-7.597472","Árvore ca. 4m. Frutos marrons. Germoplasma","Callisthene minor Mart.","","original coordinates","GBIF"
"44","","","HVASF","8942","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","J.A. Siqueira Filho","2010-08-19","","2372","","J.A. Siqueira Filho","2010","7","15","brazil","Pernambuco","Triunfo","Sítio Santa Rita, Propriedade do Sr. Natanael Cordeiro de Paiva, Próximo ao Pico do Papagaio","-38.065006","-7.823364","Arvoreta 2,5 m de alt. Saxícola sombreando várias espécies herbáceas associadas. Frutos imaturos, verdes, capsulares, diminutos.","Callisthene minor Mart.","","original coordinates","GBIF"
"45","","","HEPH","26864","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","Passos, FB","2010-01-01","","2099","","Ramos, AE","2010","7","29","brazil","Distrito Federal","Planaltina","Núcleo Rural Fazenda Larga - FL 31","-47.458056","-15.533056","Árvore; Estéril; Cerradão","Callisthene minor Mart.","","original coordinates","GBIF"
"46","","","HEPH","27012","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","Ramos, AE","2010-01-01","","2247","","Ramos, AE","2010","9","1","brazil","Distrito Federal","Planaltina","Núcleo Rural Fazenda Larga, FL 61","-47.458056","-15.533056","Árvore; frutos secos pretos;; Cerrado rupestre","Callisthene minor Mart.","","original coordinates","GBIF"
"47","","","SPF","203033","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","Pirani, JR","2012-01-01","","5806","","Pirani, JR","2009","2","6","brazil","Minas Gerais","Diamantina","","-43.557944","-18.039361","","Callisthene minor Mart.","","original coordinates","GBIF"
"48","","","HVASF","4462","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","J.G. Carvalho-Sobrinho","2009-12-07","","3913","","Marcondes Oliveira","2009","4","14","brazil","Paraíba","Monteiro","Sítio Olho d'Água, Sobre afloramento rochoso","-37.092142","-7.907308","Arvoreta ± 3.0m alt. Caule acinzentado. Frutos imaturos esverdeados, maturos amarronzados. Freqüente.","Callisthene minor Mart.","","original coordinates","GBIF"
"49","","","HVASF","4194","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","J.G. Carvalho-Sobrinho","2009-12-07","","2190","","J.G. Carvalho-Sobrinho","2009","5","13","brazil","Paraíba","Monteiro","Propriedade de Zé do Boá. Fazenda Olho D'água dos Silva.","-37.228417","-7.876528","Árvore ca. 2,5m alt. Frutos amadurecendo vináceos. OBS.: Fotos.","Callisthene minor Mart.","","original coordinates","GBIF"
"50","","","ASE","15015","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","Souza, DP","2012-05-03","","1762","","Prata, AP; Costa, SM; Nascimento - Júnior, JE","2009","11","8","brazil","Bahia","Pilão Arcado","Brejo da Serra, Tanque de Brejo da Serra.","-42.3015","-10.0012","Arvoreta, frutos secos.; Arvoreta, frutos secos.","Callisthene minor Mart.","","original coordinates","GBIF"
"51","","","BHCB","149348","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","","","2057","","Carmo, FF; Ribeiro, LC; Silva, ES","2008","1","17","brazil","Minas Gerais","Nova Lima","PE Rola Moça/C2","-44.001111","-20.044722","","Callisthene minor Mart.","","original coordinates","GBIF"
"52","","","CEN","68394","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","B. M. T. Walter","","","12834","","Glocimar Pereira-Silva","2008","1","21","brazil","To","GOIATINS","Balsa do rio Tocantins (Palmeirante) Goiatins, km 5.","-47.91","-7.895833","Área de influência indireta.","Callisthene minor Mart.","","original coordinates","GBIF"
"53","","","CGMS","24874","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","M.L. Bueno","2008-01-19","","695","","M.L. Bueno","2008","1","19","brazil","Mato Grosso do Sul","Campo Grande","","-54.616667","-20.45","HABITAT:Cerradão.; HABITO:Árvore. 7,00m de altura.;","Callisthene minor Mart.","","original coordinates","GBIF"
"54","","","ALCB","82621","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","Guedes, ML","2008-03-01","","71","","Venâncio, AF; Esteves, F","2008","2","8","brazil","Bahia","Iraquara","Chapada Diamantina, Olhos d'água","-41.471944","-12.229722","de ca 5 m de altura. CAP 27 cm. Casca reticulada em forma espaçada ao longo do fuste. Folhas compostas, verdes escura. Flores brancas.; Carrasco, solo arenoso.","Callisthene minor Mart.","","original coordinates","GBIF"
"55","","","BHCB","149350","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","","","2557","","Carmo, FF; Ribeiro, LC; Silva, ES","2008","2","21","brazil","Minas Gerais","Nova Lima","PE do Rola Moça/C1","-44.033333","-20.066667","","Callisthene minor Mart.","","original coordinates","GBIF"
"56","","","BHCB","149353","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","2011-07-01","","2930","","Carmo, FF","2008","3","20","brazil","Minas Gerais","Nova Lima","PE Rola Moça/C2","-44.001111","-20.044722","","Callisthene minor Mart.","","original coordinates","GBIF"
"57","","","CEN","91162","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","B. M. T. Walter","","","12989","","Glocimar Pereira-Silva","2008","4","17","brazil","To","DARCINOPOLIS","Margem direita do rio Curicaca, cachoeira da fazenda do Sr. Marcelo.","-47.583611","-6.708055","Área de influência indireta.","Callisthene minor Mart.","","original coordinates","GBIF"
"58","","","HUTO","1814","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","","","1612","","Santos, E.R.","2008","7","2","brazil","Tocantins","Rio Sono","Fazenda Capanga","-47.48","-9.982222","Árvore com cerca de 9 m de altura. Frutos imaturos; Cerradão","Callisthene minor Mart.","","original coordinates","GBIF"
"59","","","HRCB","50291","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","","","71","","Santos, L.B.","2008","9","19","brazil","São Paulo","Jundiaí","","-46.912706","-23.194593","Próxima ao mirante. Árvore, 6m de altura, flores aromáticas, corola creme com manchas amarelas","Callisthene minor Mart.","","centroide mpo","GBIF"
"60","","","CGMS","33300","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","A. Pott","2010-01-01","","79","","W.G. Barbosa-Filho","2008","9","29","brazil","Mato Grosso do Sul","Aquidauana","Distrito de Camisão. Morro Paxixi.","-55.637111","-20.443964","HABITAT:Cerrado. Cerrado rupestre.; HABITO:Árvore.;FLOR:Flor branca.;","Callisthene minor Mart.","","original coordinates","GBIF"
"61","","","BHCB","131154","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","","","713","","Costa, LV; Sobral, M; Troncoso, CO; Garcia L. C.; Maciel, GM","2008","10","10","brazil","Pará","","","","","","Callisthene minor Mart.","","","GBIF"
"62","","","HPL","7962","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","R. Tsuji","2007-03-21","","1850","","R. Tsuji & A. Campos-Rocha","2007","3","21","brazil","Sp","Pardinho","Coletado nas proximidades do município de Pardinho, em beira de estrada sentido Rodovia Castelo Branco.","-48.40162","-23.10177","","Callisthene minor Mart.","","centroide mpo","GBIF"
"63","","","UB","108698","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","Proença, CEB","","","3252","","Proença, CEB; Munhoz, CBR; Fagg, JMF; Fagg, CW; Castro, AJ","2007","7","20","brazil","Piauí","Campo Maior","","-42.145541","-4.876684","Árvore. Fruto imaturo verde.; Cerrado aberto sobre afloramento rochoso com Combretum e Piptadenia moniiliformis.","Callisthene minor Mart.","","centroide mpo (0)","GBIF"
"64","","","HUEFS","136755","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","","","1064","","Mota, N.F.O.","2007","12","6","brazil","Pará","","Canaã dos Carajás. Floresta Nacional de Carajás - Serra Sul - Corpo D, Canga Arbustiva.","-50.3475","-6.399444","","Callisthene minor Mart.","","original coordinates","GBIF"
"65","","","HUEFS","120653","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","","","145","","Rocha, D.","2006","9","8","brazil","Bahia","Morro do Chapéu","Parque Estadual de Morro do Chapéu: Fazenda Jabuticaba.","-41.232222","-11.47","Tabuleiro.","Callisthene minor Mart.","","original coordinates","GBIF"
"66","","","CGMS","17482","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","","","693","","V.R.B. Maria","2006","10","25","brazil","Mato Grosso do Sul","Rio Negro","Microbacia do Córrego Café","-54.964138","-19.448619","HABITAT:Mata ciliar.;","Callisthene minor Mart.","","centroide mpo","GBIF"
"67","","","HUEFS","120696","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","","","249","","Rocha, D.","2006","11","3","brazil","Bahia","Morro do Chapéu","Parque Estadual de Morro do Chapéu: Estrada do Prefeito.","-41.234444","-11.385278","Caatinga arbustiva.","Callisthene minor Mart.","","original coordinates","GBIF"
"68","","","HUEFS","120690","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","","","","234","","Rocha, D.","2006","11","2","brazil","Bahia","Morro do Chapéu","Parque Estadual de Morro do Chapéu: Estrada do Prefeito.","-41.233889","-11.385278","Caatinga arbustiva.","Callisthene minor Mart.","","original coordinates","GBIF"
"69","","","SPF","192464","Callisthene minor Mart.","","Vochysiaceae","Callisthene","minor","","Mart.","Yamamoto, K","2006-01-01","","133","","Foresto, EB","2005","10","31","brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto","-43.359005","-18.0765","","Callisthene minor Mart.","","centroide mpo (0)","GBIF"
